사투리,표준어
그럼 군대 경험에 관해서 얘기해 볼까요?,그럼 군대 경험에 관해서 얘기해 볼까요?
니가 군대에서 가장 힘들었던 순간이 언제야?,네가 군대에서 가장 힘들었던 순간이 언제야?
일단은 가장 힘들었던 순간 하면은,일단은 가장 힘들었던 순간 하면은
나는 일단 어~ 훈련소 때 제일 힘들었다고 얘기를 할 수 있지.,나는 일단 어~ 훈련소 때 제일 힘들었다고 얘기를 할 수 있지.
그때 되게 그중에서 나는 화생방,그때 되게 그중에서 나는 화생방
지금 생각해도 나는 화생방이 진짜 제일 죽을 뻔했다.,지금 생각해도 나는 화생방이 진짜 제일 죽을 뻔했다.
왜냐 일단 그~ 훈련소 들어가기 전에 꿀팁 같은 거 막 듣는다 아이가,왜냐 일단 그~ 훈련소 들어가기 전에 꿀팁 같은 거 막 듣지 않니
거기서 이제 화생방 꿀팁 이런 것도 막 마이 봤었는데 꿀팁 없드라 화생방은,거기서 이제 화생방 꿀팁 이런 것도 막 많이 봤었는데 꿀팁 없드라 화생방은
정화통 빼 가지고 이제 그~ 숨 들이마신다 아이가,정화통 빼 가지고 이제 그~ 숨 들이마시지 않니
근데 그게 정화통을 이제 그~ 화생방 가스가 못 들어오게 그~,근데 그게 정화통을 이제 그~ 화생방 가스가 못 들어오게 그~
열려 있는 통을 팔로 이제 막으라고 이렇게 얘기하드라고 그래서,열려 있는 통을 팔로 이제 막으라고 이렇게 얘기하드라고 그래서
막았는데 진짜 가스가 하나도 안 들어오는 거야.,막았는데 진짜 가스가 하나도 안 들어오는 거야.
와 그래서 진짜 개꿀이다 생각하고 와 화생방 진짜 편하게 간다 생각했는데,와 그래서 진짜 개꿀이다 생각하고 와 화생방 진짜 편하게 간다 생각했는데
숨이 생각보다 이게 정화통 분리를 오래 하는 거야.,숨이 생각보다 이게 정화통 분리를 오래 하는 거야.
아무래도 방독면 때문에 숨 많이 못 쉬고 했는데,아무래도 방독면 때문에 숨 많이 못 쉬고 했는데
그래 가지고 이제 겨우 이제 결합해 가지고 결합을 했는데,그래 가지고 이제 겨우 이제 결합해 가지고 결합을 했는데
이제 숨이 많이 모자란 상태에서 숨을 쉬어야 되는데,이제 숨이 많이 모자란 상태에서 숨을 쉬어야 되는데
크게 안 들여쉬어지니까 방독면 썼으니까 그래서 막,크게 안 들이쉬어지니까 방독면 썼으니까 그래서 막
막 호흡이 너무 딸리고 그런데 그 와중에 또 이제 또 분리하라는 거야.,막 호흡이 너무 딸리고 그런데 그 와중에 또 이제 또 분리하라는 거야.
근데 이제 이걸 정화통 팔뚝으로 막을라 하니까 또 이제,근데 이제 이걸 정화통 팔뚝으로 막을라 하니까 또 이제
도저히 진짜 죽을 거 같데 시 숨이 안 쉬어져 가지고 그래서 어쩔 수 없이 열었어 팔뚝을,도저히 진짜 죽을 거 같데 시 숨이 안 쉬어져 가지고 그래서 어쩔 수 없이 열었어 팔뚝을
그니까 이제 가스가 이제 글로 다 들어오데.,그러니까 이제 가스가 이제 글로 다 들어오데.
근데 이제 난 숨이 너무 모자라니까 숨을 크게 쉬는데,근데 이제 난 숨이 너무 모자라니까 숨을 크게 쉬는데
그 가스 이제 다 들어와 가지고 이제 숨이 안 쉬어지는 거야 아예,그 가스 이제 다 들어와 가지고 이제 숨이 안 쉬어지는 거야 아예
진짜 그래 가지고 내가 완전 죽을 뻔했었거든.,진짜 그래 가지고 내가 완전 죽을 뻔했었거든.
그래 가지고 이제 그때 이후로 훈련의 꿀팁이란 건 없다 그냥,그래 가지고 이제 그때 이후로 훈련의 꿀팁이란 건 없다 그냥
겸허하게 받아들이면은 차라리 낫지 않았을까란 생각이 들어 가지고,겸허하게 받아들이면은 차라리 낫지 않았을까란 생각이 들어 가지고
그때 내가 죽을 뻔한 요 세 번 정도 있었는데 군대에서,그때 내가 죽을 뻔한 요 세 번 정도 있었는데 군대에서
첫 번째 경험이 그 화생방에서 숨이 안 쉬어져 가지고,첫 번째 경험이 그 화생방에서 숨이 안 쉬어져 가지고
숨을 쉴려고 했는데 못 쉬어 가지고 이제 진짜 죽을 뻔했던 거,숨을 쉴려고 했는데 못 쉬어 가지고 이제 진짜 죽을 뻔했던 거
그 경험이 난 지금까지도 아직 제일 생생한 그~ 경험이라 생각을 한다.,그 경험이 난 지금까지도 아직 제일 생생한 그~ 경험이라 생각을 한다.
니는 제일 힘들었던 순간 언제였는데?,너는 제일 힘들었던 순간 언제였는데?
역시 해군은 듣던 대로 쉬운 꿀보직이구나.,역시 해군은 듣던 대로 쉬운 꿀보직이구나.
왜냐면  나는 이미 뭐~,왜냐면  나는 이미 뭐~
화생방을 네 번이나 했거든 근데 그게 뭐~ 죽을 뻔한 고비의 내 스,화생방을 네 번이나 했거든 근데 그게 뭐~ 죽을 뻔한 고비의 내 스
