사투리,표준어
요즘에 애완동물 되게 많이 키운다 아이가?,요즘에 애완동물 되게 많이 키우지 않니?
근데 니가 봤을 때 니는 지금 만약에 키운다 하면은 어떤 거 키우고 싶은데,근데 네가 봤을 때 너는 지금 만약에 키운다 하면은 어떤 거 키우고 싶은데
나는 약간,나는 약간
강아지에 대한 약간 큰 애정이 있어가지고,강아지에 대한 약간 큰 애정이 있어가지고
나중에 나이 들어가지고 이제 허스키 같은 큰 강아지 있다 아이가.,나중에 나이 들어가지고 이제 허스키 같은 큰 강아지 있지 않냐.
그런 거를 쫌 키우고 싶다 나중에 시골에 가서 큰 집 하나 지어가지고,그런 거를 조금 키우고 싶다 나중에 시골에 가서 큰 집 하나 지어가지고
허스키 아니면은 리트리버 그거 하나 키우고 싶다.,허스키 아니면은 리트리버 그거 하나 키우고 싶다.
니는 어떴노?,너는 어떻니?
어~ 나는 솔직히 커다란 개는 쪼금 키우기 쫌 벅찰 거 같고,어~ 나는 솔직히 커다란 개는 쪼금 키우기 조금 벅찰 거 같고
저번에 보니까는 길 가다가 아저씨가 막 강아지 데꼬 가대.,저번에 보니까는 길 가다가 아저씨가 막 강아지 데리고 가대.
그카고 있는데 갑자기 아저 강아지 이제,그러고 있는데 갑자기 아저 강아지 이제
그~ 흥분해가지고 막 달려든 사람들한테 달려드니까는 아저씨 막 질질 끌려갖고 난리가 나는 거야.,그~ 흥분해가지고 막 달려든 사람들한테 달려드니까는 아저씨 막 질질 끌려갖고 난리가 나는 거야.
그거 보고 나니까 나는 큰 강아지는 별로 막 애정이 간다 이런 건 모르겠고,그거 보고 나니까 나는 큰 강아지는 별로 막 애정이 간다 이런 건 모르겠고
쪼그만한 거 있다면 요크셔테리어 막 말티즈 이런 거에 쫌 더 애정이 가는 거 같고,쪼그만한 거 있다면 요크셔테리어 막 말티즈 이런 거에 조금 더 애정이 가는 거 같고
애정이 가는 거 같다 그리고 그~ 뭐고 강아지 보면은 인제,애정이 가는 거 같다 그리고 그~ 뭐야 강아지 보면은 인제
사람들 보면 니 허스키 키우고 싶다 했잖아.,사람들 보면 너 허스키 키우고 싶다 했잖아.
근데 허스키 같은 경우에는 집이 엄청 커야 될 거 같은데 니는 그~ 무조건 큰 집에 살 거네?,근데 허스키 같은 경우에는 집이 엄청 커야 될 거 같은데 너는 그~ 무조건 큰 집에 살 거네?
당연하지 대궐 같은 집 짓고 살아야지.,당연하지 대궐 같은 집 짓고 살아야지.
완전 큰 강아지들은 쫌 뭐라 하지 듬직하다 아이가.,완전 큰 강아지들은 조금 뭐라 하지 듬직하지 않냐.
근데,근데
말티즈 이런 애들은 막 가시나도 아이고 막 손에 들고 막,말티즈 이런 애들은 막 계집아이도 아니고 막 손에 들고 막
들고 댕기다가 막 늘짜가지구 다리 뿌사질까 막 이러고 앉아있다 아이가 그런 게 꼴 보기가 싫다.,들고 다니다가 막 #늘짜가지구 다리 부서질까 막 이러고 앉아있지 않니 그런 게 꼴 보기가 싫다.
그래서 그렇고 니는 그러면은,그래서 그렇고 너는 그러면은
짝은 개 키울라면은 집 짝은 데 살라고?,작은 개 키울라면은 집 작은 데 살라고?
