사투리,표준어
니 겨울에 뭐 입고 다니노?,너 겨울에 뭐 입고 다니니?
뭐~ 겨울은 하면 거의 뭐~ 패딩이지 뭐~ 롱패딩 숏패딩 요새는 또 숏패딩 유행이라데,뭐~ 겨울은 하면 거의 뭐~ 패딩이지 뭐~ 롱패딩 숏패딩 요새는 또 숏패딩 유행이라더라
근데 어~ 난 작년에 롱패딩을 하나 샀거든.,근데 어~ 난 작년에 롱패딩을 하나 샀거든.
그~ 롱패딩이 또 가격이 쎄다 아이가 해서 한 십삼만 원인가 주고 샀는데,그~ 롱패딩이 또 가격이 세지 않니 해서 한 십삼만 원인가 주고 샀는데
그~ 나름 브랜드 있는 거 샀는데 또 이게 쫌 흐물흐물한 재질이 이드라고 그래서,그~ 나름 브랜드 있는 거 샀는데 또 이게 조금 흐물흐물한 재질이 이드라고 그래서
뭐~ 따른 거 함 찾아 볼라고 봤는데 이 또 가격이 쎄다 보니까 따른 거 사기도 만만치 않데 그래서,뭐~ 다른 거 함 찾아 볼라고 봤는데 이 또 가격이 세다 보니까 다른 거 사기도 만만치 않더라 그래서
올해는 숏패딩 유행인데 니는 혹시 패딩 구매했나?,올해는 숏패딩 유행인데 너는 혹시 패딩 구매했니?
난 패딩 그냥 몇 년 입거든 사 놓으면,난 패딩 그냥 몇 년 입거든 사 놓으면
어~ 막 유행 따라서 못 가겠다 음~ 그~ 다 그~ 따라가면은 돈도 돈이고,어~ 막 유행 따라서 못 가겠다 음~ 그~ 다 그~ 따라가면은 돈도 돈이고
일단 집에 물건 많아지는 게 싫은데 그~ 유행 따라서 옷을 다 사면,일단 집에 물건 많아지는 게 싫은데 그~ 유행 따라서 옷을 다 사면
내 방이 어~ 옷방이 되겠지 난 그런 거 너무 싫어.,내 방이 어~ 옷방이 되겠지 난 그런 거 너무 싫어.
요 숏패딩은 어~ 궁디 시려워서 안 된다 내 길어야 된다.,요 숏패딩은 어~ 궁둥이 시려워서 안 된다 내 길어야 된다.
