사투리,표준어
만화가 요즘에는 만화방이 잘 있나?,만화가 요즘에는 만화방이 잘 있나?
요새는 만화방이라는 이름으론 없고,요새는 만화방이라는 이름으론 없고
만화 카페로 해서,만화 카페로 해서
이제 안에서 뭐~ 누워서 과자도 먹고,이제 안에서 뭐~ 누워서 과자도 먹고
뭐~ 간단하게 떡볶이 같은 것도 시켜 먹고,뭐~ 간단하게 떡볶이 같은 것도 시켜 먹고
하면서 이제 뒹굴뒹굴하면서 놀 수 있는 데가 주로 있지 만화방으로는 나는 못 본 것 같다.,하면서 이제 뒹굴뒹굴하면서 놀 수 있는 데가 주로 있지 만화방으로는 나는 못 본 것 같다.
아 그러니까 내가,아 그러니까 내가
한 열 몇 살 때 그때는 우리 집에서 만화방을 했는데,한 열 몇 살 때 그때는 우리 집에서 만화방을 했는데
그때하고 지금하고는 완전히 너무 많이 달라졌드라.,그때하고 지금하고는 완전히 너무 많이 달라졌드라.
그 당시 그런 만화방은 아예 없 안 보이데?,그 당시 그런 만화방은 아예 없 안 보이데?
그때 만화방은 쫌,그때 만화방은 조금
담배 냄새날 것 같은 그런 느낌이고 막 아저씨들 많고 막,담배 냄새날 것 같은 그런 느낌이고 막 아저씨들 많고 막
그런 느낌의 뭔가 만화방이고,그런 느낌의 뭔가 만화방이고
요즘 만화 카페는 쫌 학생들도 많이 가고,요즘 만화 카페는 조금 학생들도 많이 가고
그다음에 연인들끼리 데이트하러도 많이 가고,그다음에 연인들끼리 데이트하러도 많이 가고
그런 식으로 많이 가니까 쪼금 느낌이 다른 것 같기는 해.,그런 식으로 많이 가니까 쪼금 느낌이 다른 것 같기는 해.
엄마는 옛날에 만화방 마이 가봤나?,엄마는 옛날에 만화방 많이 가봤나?
아 맞다 우리 집에서 했잖아 그 낱담배도 팔았다 야 내가 솔,아 맞다 우리 집에서 했잖아 그 낱담배도 팔았다 야 내가 솔
그래가꼬 그서 피고 그랬다 근데 아저씨만이 아니고,그래가꼬 그서 피고 그랬다 근데 아저씨만이 아니고
고등학생 이런 애들도,고등학생 이런 애들도
인자 갑으로는 비싸서 몬 사가꼬 낱담배,이제 갑으로는 비싸서 못 사가꼬 낱담배
내가 팔고 그랬잖냐.,내가 팔고 그랬잖냐.
고등학생도 그때는 막 담배 팔고 막,고등학생도 그때는 막 담배 팔고 막
만화방 와서 피고 이런 거가 됐었어?,만화방 와서 피고 이런 거가 됐었어?
엄마도 어렸을 땐데 그때도 그렇게 팔고 이런 게 돼?,엄마도 어렸을 땐데 그때도 그렇게 팔고 이런 게 돼?
그렇지 그때는 모든 것이 지금보다는 쪼금,그렇지 그때는 모든 것이 지금보다는 쪼금
단속도 없고 모든 게 쪼금,단속도 없고 모든 게 쪼금
그랬지 쫌 뭐라 해야 되노.,그랬지 조금 뭐라 해야 되지.
규칙이 없다 해야 되나 뭐~ 하이튼,규칙이 없다 해야 되나 뭐~ 하여튼
쫌 자연스럽게 뭐~ 중학생도 오가꼬 야 담배 둘라하는 애도 있었다.,조금 자연스럽게 뭐~ 중학생도 오가꼬 야 담배 둘라하는 애도 있었다.
그 그때 애들은 주로 만화방 손님들이 남자들이었겠네?,그 그때 애들은 주로 만화방 손님들이 남자들이었겠네?
아무래도 뭐~ 담배도 그렇고 분위기도 그렇고 여자들이 들어가기는 쪼금 분위기가 안 그랬을 쫌 그랬을 것 같은데.,아무래도 뭐~ 담배도 그렇고 분위기도 그렇고 여자들이 들어가기는 쪼금 분위기가 안 그랬을 조금 그랬을 것 같은데.
그렇지 쫌 주로 인자,그렇지 조금 주로 이제
중고등학생 남자 아저씨,중고등학생 남자 아저씨
여자는 쪼금 거의 없지.,여자는 쪼금 거의 없지.
그러면은 그런 데서 알바하면은,그러면은 그런 데서 알바하면은
뭐~ 그쪽에 있는 만화도 그냥 대기하면서 보고 이렇게 많이 하잖아.,뭐~ 그쪽에 있는 만화도 그냥 대기하면서 보고 이렇게 많이 하잖아.
그러면은 엄마 나이 때가 볼만한 만화도 있기는 있어?,그러면은 엄마 나이 때가 볼만한 만화도 있기는 있어?
엄마는 그기서 인자 가게를 봤으니까,엄마는 거기서 이제 가게를 봤으니까
전부 다 봤지 뭐~ 어른 것도 보고 아 것도 보고 마,전부 다 봤지 뭐~ 어른 것도 보고 아이 것도 보고 그냥
