사투리,표준어
저는 히어로물 영화를 좀 되게 많이 좋아해서 마블 시리즈를 전부 다 보고 있는데,저는 히어로물 영화를 좀 되게 많이 좋아해서 마블 시리즈를 전부 다 보고 있는데
최근에 어벤져스 엔드게임 같은 경우에는 한 세네 번 돌려 볼 정도로,최근에 어벤져스 엔드게임 같은 경우에는 한 세네 번 돌려 볼 정도로
좀 많이 좋아하는 편인데,좀 많이 좋아하는 편인데
혹시 뭐 히어로물 좋아하시거나 아니면 다른 장르 영화 좋아하는 거 있으신가요?,혹시 뭐 히어로물 좋아하시거나 아니면 다른 장르 영화 좋아하는 거 있으신가요?
네 그~ 히어로물 저도 좋아하는데 그 넷플릭스에,네 그~ 히어로물 저도 좋아하는데 그 넷플릭스에
많이 다시보기로 있더라고요?,많이 다시보기로 있더라고요?
그래서 저도 가끔 생각날 때 돌려봐요.,그래서 저도 가끔 생각날 때 돌려봐요.
혹시 최근에 본 영화는 또 있으세요?,혹시 최근에 본 영화는 또 있으세요?
최근에 본 것 중에 유아인 나오는 게 있는데 유아인이랑,최근에 본 것 중에 유아인 나오는 게 있는데 유아인이랑
유아인이라 예전에 배우가 누군지는 기억이 안 나는데 응답하라 마지막 시리즈에서,유아인이라 예전에 배우가 누군지는 기억이 안 나는데 응답하라 마지막 시리즈에서
그 도롱뇽 아빠로 나왔던 그 아저씨 나오는 거를,그 도롱뇽 아빠로 나왔던 그 아저씨 나오는 거를
삼 일 전에 영화관에서 봤는데,삼 일 전에 영화관에서 봤는데
처음에 평점은 괜찮아서 봤는데 생각보다는 별로더라고요.,처음에 평점은 괜찮아서 봤는데 생각보다는 별로더라고요.
그래가지고 제가 딱히 추천드리진 않는데 혹시,그래가지고 제가 딱히 추천드리진 않는데 혹시
최근에 본 영화 중에 추천해주실만한 거 있나요?,최근에 본 영화 중에 추천해주실만한 거 있나요?
네 그~ 최근에 그~ 뭐지 삼진,네 그~ 최근에 그~ 뭐지 삼진
영화 토익 아 토익 영화반 아니 토익 영어반이라고 그~,영화 토익 아 토익 영화반 아니 토익 영어반이라고 그~
새로 개봉한 거 있는데 그거 보러갔거든요?,새로 개봉한 거 있는데 그거 보러갔거든요?
영화관에 근데 사람 별로 없고,영화관에 근데 사람 별로 없고
지금 코로나 때문에 사람도 이렇게 띄엄띄엄 관객들 그 좌석 따로따로 앉아가지고,지금 코로나 때문에 사람도 이렇게 띄엄띄엄 관객들 그 좌석 따로따로 앉아가지고
좀 쾌적하게 볼 수 있었어요 생각보다,좀 쾌적하게 볼 수 있었어요 생각보다
영화 내용이 이름 들어봤을 때는 뭐 토익반이라고 하셨는데,영화 내용이 이름 들어봤을 때는 뭐 토익반이라고 하셨는데
영화 내용도 좀 그런 쪽에 관련된 영화인가요?,영화 내용도 좀 그런 쪽에 관련된 영화인가요?
네 가볍게 볼 수 있는 영화예요.,네 가볍게 볼 수 있는 영화예요.
그 배우들 여자 배우들이 주를 이뤄서 되게 좀,그 배우들 여자 배우들이 주를 이뤄서 되게 좀
새롭게 좀 새 그 시선이 좀 새로워서 네 좋았어요 저는,새롭게 좀 새 그 시선이 좀 새로워서 네 좋았어요 저는
음~ 혹시 넷플릭스에서 또 뭐 히어로물 말고 다른 것도 자주보는 거 있으세요?,음~ 혹시 넷플릭스에서 또 뭐 히어로물 말고 다른 것도 자주보는 거 있으세요?
넷플릭스는 따로 뭐 결제하거나 그렇게 해야 된다고 해서,넷플릭스는 따로 뭐 결제하거나 그렇게 해야 된다고 해서
제가 따로 보지는 않는데 넷플릭스에도 영화 장르나 그런 게 좀 다양하게 있고,제가 따로 보지는 않는데 넷플릭스에도 영화 장르나 그런 게 좀 다양하게 있고
보는 게 전부 다 뭐 무료로 볼 수 있다던지,보는 게 전부 다 뭐 무료로 볼 수 있다던지
아니면 뭐 매일은 아니고 매달마다 새로운 영화가 갱신된다던지 뭐 그런 게 있나요?,아니면 뭐 매일은 아니고 매달마다 새로운 영화가 갱신된다던지 뭐 그런 게 있나요?
어~ 네 한 달 구독만 하면은,어~ 네 한 달 구독만 하면은
뭐 여러 장르 영화 볼 수 있고 그 구독비가 비싸서 그렇지,뭐 여러 장르 영화 볼 수 있고 그 구독비가 비싸서 그렇지
