사투리,표준어
아버지 김영란법이 뭔지 아십니까?,아버지 김영란법이 뭔지 아십니까?
아~ 그거 알지 아부지가 잘 알지 왜냐면은 아부지는 대학 다닐 때,아~ 그거 알지 아버지가 잘 알지 왜냐면은 아버지는 대학 다닐 때
법학을 전공을 했거든.,법학을 전공을 했거든.
그라고 또 한평생 부 법률 사무소에 일을 해서,그리고 또 한평생 부 법률 사무소에 일을 해서
김영란법에 대해서 쪼끔 아는데 인자 오래돼서 다 까묵을시랑가 안 까묵을시랑가 모르겄다.,김영란법에 대해서 쪼끔 아는데 이제 오래돼서 다 까먹었으려나 안 까먹었으려나 모르겠다.
그~ 니가 뭐 궁금한 게 있나?,그~ 네가 뭐 궁금한 게 있니?
제가 사실 지금까지는 뭐~ 청탁을 할 만한 그런 대상이 없어 가지고예.,제가 사실 지금까지는 뭐~ 청탁을 할 만한 그런 대상이 없어 가지고요.
아~ 김영란법이라고 해도 뭐~ 저랑은 별로 상관이 없는 일이었는데요.,아~ 김영란법이라고 해도 뭐~ 저랑은 별로 상관이 없는 일이었는데요.
제가 시청에서 한 달 동안 그 인턴으로 알바를 해 보니까 진짜로 그게 적용이 되어 가지고,제가 시청에서 한 달 동안 그 인턴으로 알바를 해 보니까 진짜로 그게 적용이 되어 가지고
그~ 시청 사무실 벽에 단돈 만 원짜리 뭐~ 커피라도,그~ 시청 사무실 벽에 단돈 만 원짜리 뭐~ 커피라도
민원인들한테 그~ 공무원들이 얻어 마시면 안 된다고 그~,민원인들한테 그~ 공무원들이 얻어 마시면 안 된다고 그~
이렇게 김영란법 때문에 문제가 될 수 있다 이렇게 해 놓았더라고요 그때 제가 보고,이렇게 김영란법 때문에 문제가 될 수 있다 이렇게 해 놓았더라고요 그때 제가 보고
아~ 쫌 궁금해 가지고 아버지는 김영란법에 대해서 어떻게 뭐~ 생각하십니까?,아~ 조금 궁금해 가지고 아버지는 김영란법에 대해서 어떻게 뭐~ 생각하십니까?
김영란법이 사실은 엄격하게 보면은 그~,김영란법이 사실은 엄격하게 보면은 그~
집 위에 지부 지붕 위에 지붕을 다시 만든 거 하고 똑같은데,집 위에 지부 지붕 위에 지붕을 다시 만든 거 하고 똑같은데
그게 인자 왜 그러냐면 뭐~ 정략적인 것도 있고 그거 내가 알고 있기로는,그게 이제 왜 그러냐면 뭐~ 정략적인 것도 있고 그거 내가 알고 있기로는
법이나 제도라는 거는 뭐~ 제도는  깔끔하면 좋고,법이나 제도라는 거는 뭐~ 제도는  깔끔하면 좋고
법은 좀 이리 사실은 내각하고,법은 좀 이리 사실은 내각하고
쫌 간면한 게 좋은데 뭐~ 공직자들 그러니께 공무원들을 갖다가 어떤 범죄 행위는 우리 행법으로로 엄연히,조금 간면한 게 좋은데 뭐~ 공직자들 그러니까 공무원들을 갖다가 어떤 범죄 행위는 우리 형법으로도 엄연히
그걸 갖다가 내리 규제를 할 수 있는데 그거를 인자,그걸 갖다가 내리 규제를 할 수 있는데 그거를 이제
요새는 인자 세상이 인자 다양해지고 복잡해지고 그라다 본께네,요새는 이제 세상이 이제 다양해지고 복잡해지고 그러다 보니까
공무원 아니면서도 공무원 비슷한 업무를 이~ 하는 사람들이 있어.,공무원 아니면서도 공무원 비슷한 업무를 이~ 하는 사람들이 있어.
그런 사람들이 일도 좀 인자 가끔가다가 내리 뇌물 같은 거 이런 걸 갖다가,그런 사람들이 일도 좀 이제 가끔가다가 내리 뇌물 같은 거 이런 걸 갖다가
뭐~ 우리 흔히 속된 말로 묻힌다 소리도 하는데,뭐~ 우리 흔히 속된 말로 묻힌다 소리도 하는데
그거 뇌물 같은 거를 가지고 일로 해결할라 그런가 아마 그런 걸 규제하기 위해서 하는데 엄격한 의미로는,그거 뇌물 같은 거를 가지고 일로 해결하려 그런가 아마 그런 걸 규제하기 위해서 하는데 엄격한 의미로는
엄격한 의미로는 그게 인자 사실은 그~ 우리의 인제 저~,엄격한 의미로는 그게 이제 사실은 그~ 우리의 인제 저~
육법에 나온다카는 행법에서 공무원들이 범죄를 저지르면은 직무하고 관련돼가 범죄를 저지르면은,육법에 나온다고 하는 형법에서 공무원들이 범죄를 저지르면은 직무하고 관련돼서 범죄를 저지르면은
그~ 뭐~ 뇌물죄라든지 뭐~ 또 이런 거 뭐~ 또 돈 주는 거 이런 거 수뢰죄 증뢰죄 이런 거 할 수 있는데,그~ 뭐~ 뇌물죄라든지 뭐~ 또 이런 거 뭐~ 또 돈 주는 거 이런 거 수뢰죄 증뢰죄 이런 거 할 수 있는데
인자 예를 들자면 뭐~ 신문 기자라든지 인자 사회적으로 보면 어떤 공금 뭐~ 이리 공기업 긍게네,이제 예를 들자면 뭐~ 신문 기자라든지 이제 사회적으로 보면 어떤 공금 뭐~ 이리 공기업 그러니까
공직은 아니면서 공직 같은 데가 있다고 예를 들자면 사립 학교,공직은 아니면서 공직 같은 데가 있다고 예를 들자면 사립 학교
왜냐면 공립 학교가 있는데 사립 학교가 있거든 근데 옛날에는,왜냐면 공립 학교가 있는데 사립 학교가 있거든 근데 옛날에는
사립 학교 선생들이나 교장들이나 이런 사람들이 아~ 학생들 잘 봐 주라꼬,사립 학교 선생들이나 교장들이나 이런 사람들이 아~ 학생들 잘 봐 주라고
그~ 학부형한테 돈을 받아 묵으면 공무원이 아니기 때문에 그~ 뇌물죄를 처벌할 수가 없었어.,그~ 학부형한테 돈을 받아 먹으면 공무원이 아니기 때문에 그~ 뇌물죄를 처벌할 수가 없었어.
그라고 인자 긍게네 초등학교나 초중고등학교 선생 중에서,그리고 이제 그러니까 초등학교나 초중고등학교 선생 중에서
어~ 공립 학교 선생님들은 단 십만 원 받으면 처벌되는데,어~ 공립 학교 선생님들은 단 십만 원 받으면 처벌되는데
사립 학교 선생님들은 뭐~ 점수 조작하기 위해서 뭐~ 백만 원 받아 묵든지 뭐~ 몇 백만 원 받아 묵어도 처벌 안 되는 기라.,사립 학교 선생님들은 뭐~ 점수 조작하기 위해서 뭐~ 백만 원 받아 먹던지 뭐~ 몇 백만 원 받아 먹어도 처벌 안 되는 거야.
아마 그런 걸 하는 걸 위해서 인자 좀 그랜 거 같는데 그~ 인자 법이라고 하는 거는 원래,아마 그런 걸 하는 걸 위해서 이제 좀 그런 거 같는데 그~ 이제 법이라고 하는 거는 원래
엄격한 의미로는 법이 간단하면 좋은데,엄격한 의미로는 법이 간단하면 좋은데
그~ 공무원들에 대해서는 옛날에 같은 경우는 인자 공직하고 내리,그~ 공무원들에 대해서는 옛날에 같은 경우는 이제 공직하고 내리
어~ 그~ 상업이 많이 안 발달하고 인제 이럴 때는 인자 이리,어~ 그~ 상업이 많이 안 발달하고 인제 이럴 때는 이제 이리
사회 나오고는 그게 명확하게 구분이 돼 가지고 처벌이 가능했는데 공무원들만 이리 처분하면 됐는데,사회 나오고는 그게 명확하게 구분이 돼 가지고 처벌이 가능했는데 공무원들만 이리 처분하면 됐는데
요새는 아까 쪼끔 전에 말한 대로 내리 그~ 뭐~ 사립 학교 같은 이런 거는 인자 공직,요새는 아까 쪼끔 전에 말한 대로 내리 그~ 뭐~ 사립 학교 같은 이런 거는 이제 공직
공무원 사회 같으면서 인자 이거 사실은 사립 학교,공무원 사회 같으면서 이제 이거 사실은 사립 학교
또 예를 들자면 은행이라던지 뭐~ 신문사 이런 것들은,또 예를 들자면 은행이라던지 뭐~ 신문사 이런 것들은
개인 기업이면서,개인 기업이면서
그게 인자 크게 뭐~ 조직이 거의 뭐~ 공무원처럼 움직이는 그런 것들을 아마 규제하기 위해서 그런데,그게 이제 크게 뭐~ 조직이 거의 뭐~ 공무원처럼 움직이는 그런 것들을 아마 규제하기 위해서 그런데
그 법을 많이 맨드는 게 별로 좋은 거는 썩 아닌데 그래 인자,그 법을 많이 만드는 게 별로 좋은 거는 썩 아닌데 그래 이제
아까 쪼금 전에 니가 말할 때는 그 시청에 니가 알바할 때 그~ 본 게 뭐~ 커피를 십만 원 그~ 어정 뭐~ 커피 한 잔 얻어먹는다고 해서,아까 쪼금 전에 네가 말할 때는 그 시청에 네가 알바할 때 그~ 본 게 뭐~ 커피를 십만 원 그~ 어정 뭐~ 커피 한 잔 얻어먹는다고 해서
그 김영란법에 걸린다고 그라는데 또 그런 면에서 보면은,그 김영란법에 걸린다고 그러는데 또 그런 면에서 보면은
우리가 그~ 행불러 요새 그~ 행불러 갖고 이리 법으로 갖고 처벌해야 될 게 있고 또 쫌,우리가 그~ 행불러 요새 그~ 행불러 갖고 이리 법으로 갖고 처벌해야 될 게 있고 또 조금
사람이 또 법에도 인정이라고 하는 게 있어야 되거든 그래 커피 한 잔 얻어 묵었다고 처벌한다카는 그런 면에서 좀,사람이 또 법에도 인정이라고 하는 게 있어야 되거든 그래 커피 한 잔 얻어 먹었다고 처벌한다고 하는 그런 면에서 좀
김영란법이 좀 좀 너무 심한 기라.,김영란법이 좀 좀 너무 심한 거야.
그~ 니는 그리 생각 안 하나?,그~ 너는 그리 생각 안 하니?
앗 저도 제가 시청에서 일을 해 보니까,앗 저도 제가 시청에서 일을 해 보니까
인제 일 끝나고 이제 한 마지막 날쯤에 제가 그~ 옆에 계신 주사님들한테 커피를 한 잔 살까 말까 이렇게 생각하고 있었는데,인제 일 끝나고 이제 한 마지막 날쯤에 제가 그~ 옆에 계신 주사님들한테 커피를 한 잔 살까 말까 이렇게 생각하고 있었는데
마침 그 복도 벽에다가 뭐~ 그게 반드시 커피 한 잔이 사실 아주 소액이라서,마침 그 복도 벽에다가 뭐~ 그게 반드시 커피 한 잔이 사실 아주 소액이라서
앗 막 김영란법으로 처벌을 한다는 거는 아닌데 근데 문제는 이제,앗 막 김영란법으로 처벌을 한다는 거는 아닌데 근데 문제는 이제
김영란법 이제 영장 연장선으로다가 그걸 인제 처벌이 막 되는 거 아니라도 일단 도의적으로다가 보기가 안 좋으니까,김영란법 이제 영장 연장선으로다가 그걸 인제 처벌이 막 되는 거 아니라도 일단 도의적으로다가 보기가 안 좋으니까
이제 시청 자체에서 이제 공무원들한테 다들 협조해서 쫌 자제를 해 달라 이렇게,이제 시청 자체에서 이제 공무원들한테 다들 협조해서 조금 자제를 해 달라 이렇게
그니까 만약에 누가 이게 민원인이 보내 주면은,그러니까 만약에 누가 이게 민원인이 보내 주면은
받지 말고 뭐~ 이러이러해서 안 된다고 하고 뭐~ 사양하고 돌려보내야 된다 뭐~ 이런 식의 그걸 권고하는,받지 말고 뭐~ 이러이러해서 안 된다고 하고 뭐~ 사양하고 돌려보내야 된다 뭐~ 이런 식의 그걸 권고하는
글이었기는 한데 저도 김영란법 하면은 아~ 당연히 뭐~ 뇌물은 잡아야지 이렇게 생각했다가,글이었기는 한데 저도 김영란법 하면은 아~ 당연히 뭐~ 뇌물은 잡아야지 이렇게 생각했다가
아~ 생각해 보니까 또 이런 분위기 때문에 뭐~ 커피 한 잔도 안 된다 이래 해 뻐리니까 쪼끔,아~ 생각해 보니까 또 이런 분위기 때문에 뭐~ 커피 한 잔도 안 된다 이래 해 버리니까 쪼끔
쫌 각박한 거 같기도 하고 쫌 생각이 쫌 안 좋드라구요 그래서 말인데,조금 각박한 거 같기도 하고 조금 생각이 조금 안 좋더라고요 그래서 말인데
아부지께서는 김영란법이 원래는 십만 원래는 십만 원 밑으로가 한도였던 거 같은데,아버지께서는 김영란법이 원래는 십만 원래는 십만 원 밑으로가 한도였던 거 같은데
그래 가지고 요즘 현실성이 안 맞다고,그래 가지고 요즘 현실성이 안 맞다고
다시 백만 원인가까지로 한도를 팍 올렸다 아닙니까 그것에 대해서는 어떻게 생각하십니까?,다시 백만 원인가까지로 한도를 팍 올렸다 아닙니까 그것에 대해서는 어떻게 생각하십니까?
글쎄 내가 요새는 인자 그~ 뭐이고 공부를 퇴직하고 나서 집에서 인자 놀다 본께네,글쎄 내가 요새는 이제 그~ 뭐냐 공부를 퇴직하고 나서 집에서 이제 놀다 보니까
그 김영란법이 만들어지고 나서 그게 아마 이천십이 년도인가 십삼 년도인가 맨들어진 걸로 알고 있는데 내가 인자,그 김영란법이 만들어지고 나서 그게 아마 이천십이 년도인가 십삼 년도인가 만들어진 걸로 알고 있는데 내가 이제
퇴직한 이후에 처음에 초기에 쫌 시래 시행이 되다가 뒤에 쫌 몇 차례 바뀌었는갑는데,퇴직한 이후에 처음에 초기에 조금 시래 시행이 되다가 뒤에 조금 몇 차례 바뀌었는갑는데
이게 만약에 인자 니 말대로 인자 십만 원을 그~ 뇌물 주고받는 금액이 십만 원으로 정했다가,이게 만약에 이제 네 말대로 이제 십만 원을 그~ 뇌물 주고받는 금액이 십만 원으로 정했다가
또 백만 원으로 인상했다가 또 뭐~ 좀 낮췄는가 우쨌는가 그건 모르겠는데 니가 만약에 그르타 카모,또 백만 원으로 인상했다가 또 뭐~ 좀 낮췄는가 어쨌는가 그건 모르겠는데 네가 만약에 그렇다 하면
그런 게 인자 문제가 되는 기 인자 그게 뭐냐 하면은,그런 게 이제 문제가 되는 게 이제 그게 뭐냐 하면은
돈 일이십만 원 왔다 갔다 하는 그런 거는 큰 사회적으로 문제가 되는 게 아니라 뭐냐면 결,돈 일이십만 원 왔다 갔다 하는 그런 거는 큰 사회적으로 문제가 되는 게 아니라 뭐냐면 결
이런 법이 인자 그걸 원래 법이 만든,이런 법이 이제 그걸 원래 법이 만든
만든 원래 목적이 이자 어떤 사람으로부터 공무 공직에 있는 사람들이,만든 원래 목적이 이제 어떤 사람으로부터 공무 공직에 있는 사람들이
돈을 받아먹고 일을 갖다가 공평하지 처벌하지 않을까 싶어서,돈을 받아먹고 일을 갖다가 공평하지 처벌하지 않을까 싶어서
그라믄 그게 무슨 말이냐면 일을 공평하게 처불 처리하지 않으면은,그러면 그게 무슨 말이냐면 일을 공평하게 처불 처리하지 않으면은
그~ 공평하지 않음 때문에 반드시 피해를 보는 사람이 있다고 아버지는 그리 생각하지.,그~ 공평하지 않음 때문에 반드시 피해를 보는 사람이 있다고 아버지는 그리 생각하지.
어떤 사람한테 잘 봐줘 뿌리면은 그게 반대적으로,어떤 사람한테 잘 봐줘 버리면은 그게 반대적으로
반사적으로 다른 사람한테 손해가 갈 수도 있고 물론 손해가 안 가는 것도 경우도 있을 수 있어 이 편의만 봐줘 갖고잉 그라믄 인자,반사적으로 다른 사람한테 손해가 갈 수도 있고 물론 손해가 안 가는 것도 경우도 있을 수 있어 이 편의만 봐줘 갖고 그러면 이제
어떤 돈을 쪼깨 받아 가지고 묵고 그걸 가지고 일로 편의를 봐줘 가지고 그~ 뭐이고 결국,어떤 돈을 조금 받아 가지고 먹고 그걸 가지고 일로 편의를 봐줘 가지고 그~ 뭐냐 결국
공무원들이 하는 일이 공정성을 해칠까 싶어서 이런 법을 맨들었는데,공무원들이 하는 일이 공정성을 해칠까 싶어서 이런 법을 만들었는데
사실은 커피 한 잔에도 그걸 적용한다카는 거는 나는 좀 이건 좀 좀 문제가 있고 사실적  보더라 캐도,사실은 커피 한 잔에도 그걸 적용한다고 하는 거는 나는 좀 이건 좀 좀 문제가 있고 사실적  보더라 해도
