사투리,표준어
요즘 사람들이,요즘 사람들이
예전보다는 정치에 쫌 관심이 많아진 것 같애.,예전보다는 정치에 조금 관심이 많아진 것 같애.
그래서,그래서
우리가 에스엔에스나 아니면 인터넷을 통해서,우리가 에스엔에스나 아니면 인터넷을 통해서
정보를 많이 얻을 수 있는데  그중에서도 이제 정치적인 기사나 정보가 나왔을 때,정보를 많이 얻을 수 있는데  그중에서도 이제 정치적인 기사나 정보가 나왔을 때
이게 올바른가 올바르지 않은가 이런 것도,이게 올바른가 올바르지 않은가 이런 것도
예전에는 무조건 기사가 나오면 다,예전에는 무조건 기사가 나오면 다
어~ 이거 이런 일이 있었대 하거나 아니면 아~ 저 사람 저런 사람이구나라고 생각을 했다면 요즘에는,어~ 이거 이런 일이 있었대 하거나 아니면 아~ 저 사람 저런 사람이구나라고 생각을 했다면 요즘에는
쫌 다시 한번 생각하는 거를,조금 다시 한번 생각하는 거를
사람들이 많이 쫌,사람들이 많이 조금
이제 알게 됐다 할까 그~ 이게 거짓일 수도 있다 이렇게도 좀 생각을 하는 것 같더라고,이제 알게 됐다 할까 그~ 이게 거짓일 수도 있다 이렇게도 좀 생각을 하는 것 같더라고
그래서 예전에는 그 사람,그래서 예전에는 그 사람
그~ 특정 정치인에 대한 안 좋은 얘기가 나오거나 하면 그냥 비난하기 바빴는데,그~ 특정 정치인에 대한 안 좋은 얘기가 나오거나 하면 그냥 비난하기 바빴는데
요즘에는,요즘에는
단순히 비난하기보다는 그게 사실인지 아닌지도 쫌 다시 생각을 하고,단순히 비난하기보다는 그게 사실인지 아닌지도 조금 다시 생각을 하고
그리고 그 사람의 뭐~ 사전인 문제라면 사적인 문제보다는,그리고 그 사람의 뭐~ 사전인 문제라면 사적인 문제보다는
그래도 일을 잘하는 정치인이 더 낫지 않나 이렇게 생각하는 사람도 있고,그래도 일을 잘하는 정치인이 더 낫지 않나 이렇게 생각하는 사람도 있고
