사투리,표준어
어~ 아직 생 연애나 결혼 생각은 없는데,어~ 아직 생 연애나 결혼 생각은 없는데
혹시 결혼하셨어요?,혹시 결혼하셨어요?
네 저도 지금 결혼했는데,네 저도 지금 결혼했는데
저는 지금 서른여섯 살이거든요 서른여섯 살인데,저는 지금 서른여섯 살이거든요 서른여섯 살인데
올해 오월 달에 제가 결혼을 했어요 그래서 어떻게 보면,올해 오월 달에 제가 결혼을 했어요 그래서 어떻게 보면
쫌 늦게 결혼한 편인 거죠 전반적인 추세로 봤을 때는,조금 늦게 결혼한 편인 거죠 전반적인 추세로 봤을 때는
근데 이제 제 친구들도 사실 아직 서른여섯 살인데도,근데 이제 제 친구들도 사실 아직 서른여섯 살인데도
결혼을 안 한 친구들이 많거든요 아직까지도 뭐~ 비혼주의자 하는 친구들도 있고,결혼을 안 한 친구들이 많거든요 아직까지도 뭐~ 비혼주의자 하는 친구들도 있고
또 은근히 한 번 갔다 온 친구들도 쫌 생겼어요 오히려 쫌 일찍 한 친구들은,또 은근히 한 번 갔다 온 친구들도 조금 생겼어요 오히려 조금 일찍 한 친구들은
그래서 하여튼 추세가 뭔가 쫌 그런 거 같은데,그래서 하여튼 추세가 뭔가 조금 그런 거 같은데
저는 이제 결혼을 해서 이제 아직까지는 신혼이고,저는 이제 결혼을 해서 이제 아직까지는 신혼이고
지금 이제 뱃속에 아기도 있어가지구,지금 이제 뱃속에 아기도 있어가지구
임신까지  네 이제 곧 내년이 되면 애기까지 태어나올 예정입니다.,임신까지  네 이제 곧 내년이 되면 애기까지 태어나올 예정입니다.
음~ 아직 결혼 안 하셨는데,음~ 아직 결혼 안 하셨는데
그러면 그냥 결혼할 상대나 나이가 아직 안 돼서 그냥 지금 혼자 이케 결혼을 안 하시고 계신 건지,그러면 그냥 결혼할 상대나 나이가 아직 안 돼서 그냥 지금 혼자 이렇게 결혼을 안 하시고 계신 건지
아니면 그냥 비혼주의자라서 뭔가 결혼에 대한 생각이 아예 없으신 건지 궁금해요.,아니면 그냥 비혼주의자라서 뭔가 결혼에 대한 생각이 아예 없으신 건지 궁금해요.
저는 비혼주의보다는 결혼,저는 비혼주의보다는 결혼
연애를 해 봤는데 안 한지는 오래됐는데,연애를 해 봤는데 안 한지는 오래됐는데
