사투리,표준어
네 혹시  님은,네 혹시  님은
군대 다녀오신 지 얼마나 되셨나요?,군대 다녀오신 지 얼마나 되셨나요?
저는 지금 군대 다녀온 지 한 칠팔 년 정도 된 거 같은데,저는 지금 군대 다녀온 지 한 칠팔 년 정도 된 거 같은데
혹시 군대 다녀오신 지는 얼마나 됐고 어느 지역에서 근무했는지,혹시 군대 다녀오신 지는 얼마나 됐고 어느 지역에서 근무했는지
알 수 있을까요?,알 수 있을까요?
어~ 저는 군대 갔다 온 지,어~ 저는 군대 갔다 온 지
한 삼 년 삼사 년 정도 됐고요.,한 삼 년 삼사 년 정도 됐고요.
어~ 제가 처음에는 저기 오십일 사단,어~ 제가 처음에는 저기 오십일 사단
신교대를 나왔어요 그~ 수원 화성에 위치한,신교대를 나왔어요 그~ 수원 화성에 위치한
거기서 신교대를 받고,거기서 신교대를 받고
제가 운전병으로 지원해서 그~,제가 운전병으로 지원해서 그~
오십일 사단 신교대에 갔다가 저기,오십일 사단 신교대에 갔다가 저기
삼 야수교 가서 그~ 어~ 강원도,삼 야수교 가서 그~ 어~ 강원도
가평이었나  기억이 가물가물한데 거기서,가평이었나  기억이 가물가물한데 거기서
운전을 배우고 인제,운전을 배우고 인제
여기 이십육 사단 그~ 이십 대대라고,여기 이십육 사단 그~ 이십 대대라고
어~ 저기,어~ 저기
양주에 위치한 의정부랑은 한 삼십 분 사십 분 정도,양주에 위치한 의정부랑은 한 삼십 분 사십 분 정도
어~ 위치한 부대에 갔어요.,어~ 위치한 부대에 갔어요.
거기 가서 어~ 부 군대 생활을 보냈는데,거기 가서 어~ 부 군대 생활을 보냈는데
이제 거기서 저희가,이제 거기서 저희가
인제 휴가를 만약에 나가게 되면 휴가나 외박을 나가게 되면 의정부,인제 휴가를 만약에 나가게 되면 휴가나 외박을 나가게 되면 의정부
까지 나갈 수 있어가지고 저희는,까지 나갈 수 있어가지고 저희는
저는 이제 의정부에서 뭐 일박 뭐,저는 이제 의정부에서 뭐 일박 뭐
외박할 때 뭐~ 의정부 모텔에서 뭐~ 하루 묵거나,외박할 때 뭐~ 의정부 모텔에서 뭐~ 하루 묵거나
아님 뭐~ 피씨방을 가거나,아님 뭐~ 피씨방을 가거나
