사투리,표준어
지금 날씨가 점점 추워지고 있잖아요 이제 가을이 끝나고 겨울이 오고 있는데,지금 날씨가 점점 추워지고 있잖아요 이제 가을이 끝나고 겨울이 오고 있는데
이게 점점 봄이랑 가을 같은 게 점점 줄어들고 있는 것 같아요 그래서 가을 같은 경우에는 약간 군고구마랑,이게 점점 봄이랑 가을 같은 게 점점 줄어들고 있는 것 같아요 그래서 가을 같은 경우에는 약간 군고구마랑
그런 것들 먹는 재미도 있고 약간 낙엽 밟는 재미도 있고 그랬었잖아요 근데,그런 것들 먹는 재미도 있고 약간 낙엽 밟는 재미도 있고 그랬었잖아요 근데
이제 가을도 많이 줄어들고 벌써 겨울이 왔다는 게 많이 아쉬운 것 같애요 혹시,이제 가을도 많이 줄어들고 벌써 겨울이 왔다는 게 많이 아쉬운 것 같애요 혹시
좋아하는 계절 있으신가요?,좋아하는 계절 있으신가요?
방금 봄 가을 짧아지셨다고 하셨는데 제가 제일 좋아하는 계절이 가을이거든요.,방금 봄 가을 짧아지셨다고 하셨는데 제가 제일 좋아하는 계절이 가을이거든요.
너무 제가 추위도 많이 타고 더위도 많이 타고 이래서 가을은 이렇게 딱 중간에 있는 느낌이라,너무 제가 추위도 많이 타고 더위도 많이 타고 이래서 가을은 이렇게 딱 중간에 있는 느낌이라
봄이랑은 좀 다른 게 봄이랑은 좀 다른 게 가을은 그래도,봄이랑은 좀 다른 게 봄이랑은 좀 다른 게 가을은 그래도
기분이 좀 차분해지는 계절인 것 같아서 저는 가을을 제일 좋아해요 혹시 제일 좋아하는 계절 있으세요?,기분이 좀 차분해지는 계절인 것 같아서 저는 가을을 제일 좋아해요 혹시 제일 좋아하는 계절 있으세요?
가을도 되게 낭만적인 계절이라고 생각을 해요.,가을도 되게 낭만적인 계절이라고 생각을 해요.
그~ 드라마 같은 곳에서도 가을에 대해서 많이 다뤘고,그~ 드라마 같은 곳에서도 가을에 대해서 많이 다뤘고
근데 그래도 제가 가장 좋아하는 계절은 겨울이거든요.,근데 그래도 제가 가장 좋아하는 계절은 겨울이거든요.
겨울이 되게 춥고 막 감기 걸리고 그러긴 하는데,겨울이 되게 춥고 막 감기 걸리고 그러긴 하는데
그래도 그래도 저에게 저는 태어난 날이 겨울이기도 했고 그리고,그래도 그래도 저에게 저는 태어난 날이 겨울이기도 했고 그리고
여러 추억들이 있거든요 친구들이랑 스키장도 많이 갔고,여러 추억들이 있거든요 친구들이랑 스키장도 많이 갔고
그리고 어릴 때에는 부모님이랑 같이 놀러를 많이 못 갔는데 제 생일만 되면,그리고 어릴 때에는 부모님이랑 같이 놀러를 많이 못 갔는데 제 생일만 되면
겨울에 눈사람 만들고 눈싸움하고 막 그랬거든요.,겨울에 눈사람 만들고 눈싸움하고 막 그랬거든요.
그래가지고 되게 추억이 많은 계절이라서 제가 가장 좋아하는 계절은 겨울인 것 같애요.,그래가지고 되게 추억이 많은 계절이라서 제가 가장 좋아하는 계절은 겨울인 것 같애요.
혹시 좋아한 혹시 좋아하는 계절이 가을이라고 하셨는데,혹시 좋아한 혹시 좋아하는 계절이 가을이라고 하셨는데
가을에 대한 추억 같은 거 있으신가요?,가을에 대한 추억 같은 거 있으신가요?
저도 비슷한 이유로 가을 제일 좋아하는데 저는 생일이 가을은 아니였는데 아버지가 이제 항상 휴가를,저도 비슷한 이유로 가을 제일 좋아하는데 저는 생일이 가을은 아니였는데 아버지가 이제 항상 휴가를
여 보통은 여름에 많이 쓰잖아요 근데 아버지 직업 특성상,여 보통은 여름에 많이 쓰잖아요 근데 아버지 직업 특성상
휴가를 항상 가을 쯤에 쓰셨거든요 초가을 이쯤에 그래서,휴가를 항상 가을 쯤에 쓰셨거든요 초가을 이쯤에 그래서
