사투리,표준어
최근에 혹시 무슨 영화 보셨어요?,최근에 혹시 무슨 영화 보셨어요?
저는 제일 최근에 넷플릭스에서,저는 제일 최근에 넷플릭스에서
지브리스튜디오사에,지브리스튜디오사에
귀를 기울이면이라는 작품을 보았는데요.,귀를 기울이면이라는 작품을 보았는데요.
그~,그~
지브리스튜디오 특유의,지브리스튜디오 특유의
일상과 환상을 섞은,일상과 환상을 섞은
그런 작품 내용과,그런 작품 내용과
동글동글한 그림체가 되게 마음에 들었어요.,동글동글한 그림체가 되게 마음에 들었어요.
혹시,혹시
지브리스튜디오에 다른 작품 보신 적 있으신가요?,지브리스튜디오에 다른 작품 보신 적 있으신가요?
저는 어릴 적부터 지브리스튜디오를 되게 좋아해서 웬만한 작품은 다 봤는데,저는 어릴 적부터 지브리스튜디오를 되게 좋아해서 웬만한 작품은 다 봤는데
저 저 제가 제일좋아하는게 귀를 기울이면이고,저 저 제가 제일좋아하는게 귀를 기울이면이고
이제 그거 말고는 하울의 움직이는 성이랑 이웃집 토토로,이제 그거 말고는 하울의 움직이는 성이랑 이웃집 토토로
그리고,그리고
마녀 배달부 키키 나오시카 계곡에,마녀 배달부 키키 나오시카 계곡에
나오시카 계곡에서,나오시카 계곡에서
그리고,그리고
추억은 방울방울 가고야 공주 뭐 이런 거 되게 많이 봤었는데,추억은 방울방울 가고야 공주 뭐 이런 거 되게 많이 봤었는데
그중에서 제일 좋았던거는 아무래도,그중에서 제일 좋았던거는 아무래도
하울의 움직이는 성이랑 귀를 기울이면인 거 같아요.,하울의 움직이는 성이랑 귀를 기울이면인 거 같아요.
그~ 혹시 그러면,그~ 혹시 그러면
다른 좋아하는 장르 영화장르가 있을까요?,다른 좋아하는 장르 영화장르가 있을까요?
저는 작년에,저는 작년에
천구백팔십 년대 유행했던 홍콩영화를 즐겨보았는데요.,천구백팔십 년대 유행했던 홍콩영화를 즐겨보았는데요.
지금은 홍콩이,지금은 홍콩이
영화로 유명하지 않지만,영화로 유명하지 않지만
그 당시에는 전 세계에서 가장 유명했다고 생각하고 있어요.,그 당시에는 전 세계에서 가장 유명했다고 생각하고 있어요.
제가 좋아했던 배우는 장국영이라고,제가 좋아했던 배우는 장국영이라고
연기력이 굉장히 뛰어나고,연기력이 굉장히 뛰어나고
가수 활동까지 겸비했던 배우인데요.,가수 활동까지 겸비했던 배우인데요.
제가 장국영 씨가 나온 영화를 여러 개 보았지만,제가 장국영 씨가 나온 영화를 여러 개 보았지만
가장 처음으로 봤던 영화는 패왕별희라는 영화였어요.,가장 처음으로 봤던 영화는 패왕별희라는 영화였어요.
그 영화는 중국의 문화대혁명 시기에,그 영화는 중국의 문화대혁명 시기에
경극 간에 대한 영화인데요.,경극 간에 대한 영화인데요.
문화대혁명 시기 때는,문화대혁명 시기 때는
과거의 것들을 모두 배척했기 때문에,과거의 것들을 모두 배척했기 때문에
예전부터 이어져 왔던 경극단도 마찬가지였어요.,예전부터 이어져 왔던 경극단도 마찬가지였어요.
그리고 그내용,그리고 그내용
그 영화상에서 가장 충격적이었던 부분은,그 영화상에서 가장 충격적이었던 부분은
홍위병이라고 해서 어린아이들이,홍위병이라고 해서 어린아이들이
자신의 부모님이나 친구들에 대 친구들에 대해서,자신의 부모님이나 친구들에 대 친구들에 대해서
정부에 대해 반감을 가지고 있으면,정부에 대해 반감을 가지고 있으면
그걸 신고를 하는 게 홍위병인데,그걸 신고를 하는 게 홍위병인데
정말 사상에,정말 사상에
뭐라고 해야 할까 찌들려서,뭐라고 해야 할까 찌들려서
앞뒤 보이는 거 없이,앞뒤 보이는 거 없이
이것이 맞다라고 생각을 하면서,이것이 맞다라고 생각을 하면서
부모님을 정부에 신고를 하고,부모님을 정부에 신고를 하고
친구를 신고를 하고,친구를 신고를 하고
전혀 아무렇지 않은 않아 하는 모습이,전혀 아무렇지 않은 않아 하는 모습이
정말 너무 충격적이었고요.,정말 너무 충격적이었고요.
실제로 그 당시에,실제로 그 당시에
어려서 홍위병을 하셨던 분들이,어려서 홍위병을 하셨던 분들이
지금은 노인이 되어서,지금은 노인이 되어서
인터뷰를 들어보니까,인터뷰를 들어보니까
당시 자신의 행동들이 이해가 안 된다는 분들도 많으시더라고요.,당시 자신의 행동들이 이해가 안 된다는 분들도 많으시더라고요.
그래서 집단적으로 하나를 생각할 때,그래서 집단적으로 하나를 생각할 때
거기서 다른 생각을 하는 것은,거기서 다른 생각을 하는 것은
상당히 어려운 일 같아요.,상당히 어려운 일 같아요.
그리고 어린아이었기 때문에 더 힘들었던 거 같거든요?,그리고 어린아이었기 때문에 더 힘들었던 거 같거든요?
얘기가 좀 샌 거 같은데,얘기가 좀 샌 거 같은데
그~ 저는 홍콩영화를 굉장히 좋아했고,그~ 저는 홍콩영화를 굉장히 좋아했고
그래서 진짜 홍콩에 가보 보고 싶었는데,그래서 진짜 홍콩에 가보 보고 싶었는데
지금은,지금은
안에도 시끄럽고,안에도 시끄럽고
제가 생각했던 그런,제가 생각했던 그런
되게 눅눅한 분위기의 건물들이,되게 눅눅한 분위기의 건물들이
도시개발을 위해서 많이,도시개발을 위해서 많이
철거 되었다고 들었거든요.,철거 되었다고 들었거든요.
그래서 그게 쪼끔 아쉬웠던 거 같애요.,그래서 그게 쪼끔 아쉬웠던 거 같애요.
질문자님은 다른 영화 장르 좋아하시는 거 있으신가요?,질문자님은 다른 영화 장르 좋아하시는 거 있으신가요?
저는 여성 주연 장르 되게 좋아하는데,저는 여성 주연 장르 되게 좋아하는데
이유가 아무래도 남자들이 많이 나오는 작품들은 제가 이해할 수 없는,이유가 아무래도 남자들이 많이 나오는 작품들은 제가 이해할 수 없는
뭐~ 군대라든가 전쟁이라든가,뭐~ 군대라든가 전쟁이라든가
이런 게 주된 거라서 제가 이해를 할 수가 없는 장르가 대부분인데,이런 게 주된 거라서 제가 이해를 할 수가 없는 장르가 대부분인데
여성 주연 장르라고 하면,여성 주연 장르라고 하면
아무래도 최근에 유행했던 거는 캡틴마블이나 터미네이터 다크페이트,아무래도 최근에 유행했던 거는 캡틴마블이나 터미네이터 다크페이트
그리고 미쓰백 하고,그리고 미쓰백 하고
걸캅스,걸캅스
정직한 후보이런 것들이 있어서 제가 좀,정직한 후보이런 것들이 있어서 제가 좀
가볍게 즐길 수 있는 영화들이 좀 많더라고요 그래서,가볍게 즐길 수 있는 영화들이 좀 많더라고요 그래서
작 재작년부터 시작을 해서 저는,작 재작년부터 시작을 해서 저는
요번 올해까지 계속 여성 주연 장르들을,요번 올해까지 계속 여성 주연 장르들을
꾸준히 찾아보고 있는데,꾸준히 찾아보고 있는데
날이 가면 갈수록 이제 쫌,날이 가면 갈수록 이제 조금
그런 장르에 부흥이 좀 되는 거 같아서 이제 관람객으로선 쪼금 뿌듯하기도 하고,그런 장르에 부흥이 좀 되는 거 같아서 이제 관람객으로선 쪼금 뿌듯하기도 하고
아~ 그래도 쪼끔 더 늘어났으면 좋겠다 싶은 그런 욕심도 있고 그래요.,아~ 그래도 쪼끔 더 늘어났으면 좋겠다 싶은 그런 욕심도 있고 그래요.
근데 이제 아무래도,근데 이제 아무래도
여성 주연이라고 하면,여성 주연이라고 하면
장르가 쫌 되게 한정적일 수가 있어서 그런 점도 조끔 아쉽기도 하고,장르가 조금 되게 한정적일 수가 있어서 그런 점도 조끔 아쉽기도 하고
뭔가 쪼끔 더 다양한 장르에서,뭔가 쪼끔 더 다양한 장르에서
다양한 영역에서 그런 걸 쫌,다양한 영역에서 그런 걸 조금
여성들이 많이 나오는 장르를 쫌 봤으면 좋겠다 하는 마음이 들어서,여성들이 많이 나오는 장르를 조금 봤으면 좋겠다 하는 마음이 들어서
볼 때마다 쪼끔 아쉽기는 해요.,볼 때마다 쪼끔 아쉽기는 해요.
그럼 혹시 호러 영화도 좋아하시나요?,그럼 혹시 호러 영화도 좋아하시나요?
네 저는 호러 영화도 굉장히 좋아하는데요.,네 저는 호러 영화도 굉장히 좋아하는데요.
제가 맨 처음에 넷플릭스에서 영화를 보았다고 말씀드렸는데,제가 맨 처음에 넷플릭스에서 영화를 보았다고 말씀드렸는데
처음으로 보았던 영화가 천구백육십 년대 나왔던 싸이코라는 작품이에요.,처음으로 보았던 영화가 천구백육십 년대 나왔던 싸이코라는 작품이에요.
그 작품은 컬러가 아니고 흑백인데,그 작품은 컬러가 아니고 흑백인데
굉장히 얘기가 단순해요.,굉장히 얘기가 단순해요.
배우들도 세 명 정도밖에 주연이 없는데요.,배우들도 세 명 정도밖에 주연이 없는데요.
커다란 게스트하우스에,커다란 게스트하우스에
중년 남성과 그 남성의 어머니가 사시고,중년 남성과 그 남성의 어머니가 사시고
어떤 여성분이,어떤 여성분이
돈을,돈을
직장에 직장이 은행이었는데 당시에 그 은행에서 돈을 털고,직장에 직장이 은행이었는데 당시에 그 은행에서 돈을 털고
그~ 머나먼 지역으로 도피를 한 거예요.,그~ 머나먼 지역으로 도피를 한 거예요.
그런데 그 지역에 게스트하우스가 딱 하나 있었던 거죠.,그런데 그 지역에 게스트하우스가 딱 하나 있었던 거죠.
그런데 그 게스트하우스가 마지막 게스트하우스가 될지는,그런데 그 게스트하우스가 마지막 게스트하우스가 될지는
모르셨던 거 같애요.,모르셨던 거 같애요.
왜냐면,왜냐면
그 어머니와 그 어머니 아들은,그 어머니와 그 어머니 아들은
이름 그대로 정말 싸이코였거든요 영화 이름 그대로,이름 그대로 정말 싸이코였거든요 영화 이름 그대로
그래서,그래서
가장 유명한 장면은,가장 유명한 장면은
아마 다들 아실 거라 생각하는데,아마 다들 아실 거라 생각하는데
욕실에서,욕실에서
단발 머리한 여자 여성분이,단발 머리한 여자 여성분이
씻는 도중에,씻는 도중에
그 아들 분이,그 아들 분이
그 여성분을 살인 할려고 들어오니까,그 여성분을 살인 할려고 들어오니까
굉장히 놀래면서,굉장히 놀래면서
그~ 축축 처진 머리카락과 함께,그~ 축축 처진 머리카락과 함께
입을 엄청 쫙 벌리고,입을 엄청 쫙 벌리고
비명을 지르는 그 장면이,비명을 지르는 그 장면이
아마 여러분들도 다 아실 거 같애요.,아마 여러분들도 다 아실 거 같애요.
그리고 또 호러물이라고 하면,그리고 또 호러물이라고 하면
예전에 정말 인기 많았던 곡성을 진짜 재밌게 보았거든요.,예전에 정말 인기 많았던 곡성을 진짜 재밌게 보았거든요.
제가 뭐 무속신앙이라든지,제가 뭐 무속신앙이라든지
한국의 고유문화에 대해서 관심이 많아서,한국의 고유문화에 대해서 관심이 많아서
그런 보증이 잘 돼 있는 작품을 보니까,그런 보증이 잘 돼 있는 작품을 보니까
