사투리,표준어
아~ 음악에 대해서 얘기할 껀데 혹시 어~,아~ 음악에 대해서 얘기할 껀데 혹시 어~
저는 가수 가수는,저는 가수 가수는
요새 잘 모르겠고 옛날 가수는 쫌 많이 아는 편인 편이고 그리고,요새 잘 모르겠고 옛날 가수는 조금 많이 아는 편인 편이고 그리고
어~,어~
가수에 대해선 잘 모르는데 제,가수에 대해선 잘 모르는데 제
그~ 휴대폰에 있는 노래들은 다,그~ 휴대폰에 있는 노래들은 다
옛날 팝송 이거 위주로 듣고 있어가지고,옛날 팝송 이거 위주로 듣고 있어가지고
지금 한 시간이 한 십 년 전에 노래는 한 십 년 전에 멈춰져 있는 거 같고,지금 한 시간이 한 십 년 전에 노래는 한 십 년 전에 멈춰져 있는 거 같고
요즘 간간히 들려오는 노래 중에 제일 유명한 노래들은 쪼금 알지만,요즘 간간히 들려오는 노래 중에 제일 유명한 노래들은 쪼금 알지만
한 어~ 한 그 정도에 있다고 일단,한 어~ 한 그 정도에 있다고 일단
머물러 있다고 보시면 될 거 같고 근데,머물러 있다고 보시면 될 거 같고 근데
뭐~ 쇼미더머 머니나 이런 거는 가끔 봐가지고 그~ 그쪽 분야에 대해서는 쪼금 더,뭐~ 쇼미더머 머니나 이런 거는 가끔 봐가지고 그~ 그쪽 분야에 대해서는 쪼금 더
얘기할 수도 있을 거 같고,얘기할 수도 있을 거 같고
최근에 본 거 중에 뭐~ 싱어게인이나 싱어게인 봤는데 그거 재밌어가지고,최근에 본 거 중에 뭐~ 싱어게인이나 싱어게인 봤는데 그거 재밌어가지고
그 정도에 대해서 얘기할 수 있을 거 같은데 혹시 괜찮으신가요 아니면은,그 정도에 대해서 얘기할 수 있을 거 같은데 혹시 괜찮으신가요 아니면은
뭐~ 좋아하는 가수나 이런 거에 대해서 먼저 알려주시면은 제가 쫌 더 생각해보고,뭐~ 좋아하는 가수나 이런 거에 대해서 먼저 알려주시면은 제가 조금 더 생각해보고
말해 드릴 수 있을 거 같습니다.,말해 드릴 수 있을 거 같습니다.
옛날 가수라고 하셨는데 그~ 옛날 가수라고 하면 어떤 분이 있는지,옛날 가수라고 하셨는데 그~ 옛날 가수라고 하면 어떤 분이 있는지
뭐~ 몇 분 제가 들어볼 수 있을까요?,뭐~ 몇 분 제가 들어볼 수 있을까요?
어~ 뭐~ 옛날 가수라 하면은 뭐~,어~ 뭐~ 옛날 가수라 하면은 뭐~
그냥 너무 옛날까진 아니고 그냥,그냥 너무 옛날까진 아니고 그냥
제 입대했을 때 곡이 뭐~ 김태우에 사랑비 이 정도,제 입대했을 때 곡이 뭐~ 김태우에 사랑비 이 정도
그리고 뭐~ 소녀시대 처음 나왔을 때랑 그때 빅뱅,그리고 뭐~ 소녀시대 처음 나왔을 때랑 그때 빅뱅
빅뱅도 잘 알고 아니면 너무 막 옛날로 가면은 뭐~,빅뱅도 잘 알고 아니면 너무 막 옛날로 가면은 뭐~
이문세 이런 거도 알지만 그거는 뭐~ 너무 말이 안 통할 수도 있을 거 같고,이문세 이런 거도 알지만 그거는 뭐~ 너무 말이 안 통할 수도 있을 거 같고
그리고 요즘 잘 아는 그~ 옛날 가수 중에도 뭐~ 김광석 노래는 남자,그리고 요즘 잘 아는 그~ 옛날 가수 중에도 뭐~ 김광석 노래는 남자
사람들이 많이 부르잖아요.,사람들이 많이 부르잖아요.
그런 거도 많이 알고 그리고 또,그런 거도 많이 알고 그리고 또
버즈 제때가 또 버즈 세대라가지고,버즈 제때가 또 버즈 세대라가지고
버즈 노래도 쫌 알 아는 거 같애요 혹시 뭐~,버즈 노래도 조금 알 아는 거 같애요 혹시 뭐~
이런 이런 정도의 연령대에 노래는 괜찮으신가요 오늘 대화,이런 이런 정도의 연령대에 노래는 괜찮으신가요 오늘 대화
네 뭐~ 저 같은 경우도,네 뭐~ 저 같은 경우도
일단 버즈 좋아하고,일단 버즈 좋아하고
아까 말씀하셨던 이문세나,아까 말씀하셨던 이문세나
아니면 김광석 그런 쪽도 제가 다 알 대충은 다 알고 있으니까,아니면 김광석 그런 쪽도 제가 다 알 대충은 다 알고 있으니까
그런 쪽으로도 편하게 말씀하시면 될 거 같애요.,그런 쪽으로도 편하게 말씀하시면 될 거 같애요.
혹시 코인노래방 같은 데도 자주 가셔가지고 노래 부르시나요 저는,혹시 코인노래방 같은 데도 자주 가셔가지고 노래 부르시나요 저는
어~ 옛날에는 어~ 아~ 요즘은 코인노래방이 코로나 때문에 잘 안 하긴 하는데,어~ 옛날에는 어~ 아~ 요즘은 코인노래방이 코로나 때문에 잘 안 하긴 하는데
옛날에 그~ 오락실 옆에 코인노래방이 마이 붙어 있었잖아요.,옛날에 그~ 오락실 옆에 코인노래방이 많이 붙어 있었잖아요.
그래가지고 그때 뭐~ 몇 번 갔다가,그래가지고 그때 뭐~ 몇 번 갔다가
그리고 또 군대 때 또 갔다가,그리고 또 군대 때 또 갔다가
그 이후로는 계속 그냥 노래방 그~,그 이후로는 계속 그냥 노래방 그~
