사투리,표준어
요새 그~ 미스터트롯하고 미스트롯 땜에 많이 위안이 되고,요새 그~ 미스터트롯하고 미스트롯 땜에 많이 위안이 되고
잘 보고 있지요?,잘 보고 있지요?
그런데 거기서 보면은 김다현이가 너무 예쁘게 잘하고 나이도 얼마 안 되는데,그런데 거기서 보면은 김다현이가 너무 예쁘게 잘하고 나이도 얼마 안 되는데
참 청학동에 그~ 막냇딸인데 너무 예쁘게 잘해 그~  어제 보니까 회룡포,참 청학동에 그~ 막냇딸인데 너무 예쁘게 잘해 그~  어제 보니까 회룡포
그것도 보는데 잘하고,그것도 보는데 잘하고
또,또
김태연이 그것도 아홉 살짜리인데 그래 국악을 했는데 그래 토로토도 잘하고 정말 감동받았고,김태연이 그것도 아홉 살짜리인데 그렇게 국악을 했는데 그렇게 토로토도 잘하고 정말 감동받았고
앞으로는 계속 그래 잘하면 인제 멋진 가수가 안 되겠나 그러니까는 그래하고,앞으로는 계속 그렇게 잘하면 인제 멋진 가수가 안 되겠니 그러니까는 그렇게 하고
또 그거 뭐~ 임영웅이도 그~ 뭐~ 내가 제일 좋아하는 사람은,또 그거 뭐~ 임영웅이도 그~ 뭐~ 내가 제일 좋아하는 사람은
이찬원이 이찬원이가 그래 잘하고 그러는데 뭐~ 목소리도 좋고,이찬원이 이찬원이가 그렇게 잘하고 그러는데 뭐~ 목소리도 좋고
또 나이도 아직 어리고,또 나이도 아직 어리고
예절도 바리고 그래서 그~ 참 즐겁게 잘 보고 있어 그런데요.,예절도 바르고 그래서 그~ 참 즐겁게 잘 보고 있어 그런데요.
그러고 또 누고,그리고 또 누구냐
어쨌든 뭐~,어쨌든 뭐~
코로나 관계 때문에 밖에도 올겨울 추워서 자주 못 나가겠고 집안에서 이래,코로나 관계 때문에 밖에도 올겨울 추워서 자주 못 나가겠고 집안에서 이래
휴식 생활을 보는 것이 뭐~ 트로트 뮤직이라던가 이런 것을 보고 있는데,휴식 생활을 보는 것이 뭐~ 트로트 뮤직이라던가 이런 것을 보고 있는데
어떤 여러 가지로,어떤 여러 가지로
정서 적을 아무것도 못 해가 참 좋아 보입니다.,정서 적을 아무것도 못 해서 참 좋아 보입니다.
뭐~ 저도 음악을 잘 모르기는 모르지만은,뭐~ 저도 음악을 잘 모르기는 모르지만은
뭐~ 할줄은 몰라도 그 듣는 건 잘 듣고  좋게 잘 기대하고 있지요.,뭐~ 할줄은 몰라도 그 듣는 건 잘 듣고  좋게 잘 기대하고 있지요.
계속 그~ 이게 언제 끝날란가는 모르지만은 끝날 때까지 있고 하루빨리 하,계속 그~ 이게 언제 끝날란가는 모르지만은 끝날 때까지 있고 하루빨리 하
코로나가 빨리빨리,코로나가 빨리빨리
빨리 완치 완치가 돼가지고,빨리 완치 완치가 돼가지고
온 국민들이  정말로 코로나 없는 나라가 됐으면 하는 마음이야 다 같이 생각을 똑같이 하자고  생각이 듭니다.,온 국민들이  정말로 코로나 없는 나라가 됐으면 하는 마음이야 다 같이 생각을 똑같이 하자고  생각이 듭니다.
아직도 이게 한 이래 한 조용한데 그게 서서 저 좋고 그~ 미스 그게,아직도 이게 한 이렇게 한 조용한데 그게 서서 저 좋고 그~ 미스 그게
나오니까는 위안이 많이 되고 요새는 친구들도 못 만내고,나오니까는 위안이 많이 되고 요새는 친구들도 못 만나고
이래 한다고 방송을 많이 보니까 위안이 많이 되고 그리고 재미있고,이렇게 한다고 방송을 많이 보니까 위안이 많이 되고 그리고 재미있고
그렇지 글치요?,그렇지 그렇지요?
그렇지.,그렇지.
어~ 그러니까는,어~ 그러니까는
그거를 한 뭐~ 몇 달간 유지할란가 그건 모르지만은 그거참,그거를 한 뭐~ 몇 달간 유지할란가 그건 모르지만은 그거참
청년들도 잘하고,청년들도 잘하고
그~ 국악인들도 잘하고 다 잘하니까는 뭐~ 어제도 마음 설레이면서 기다릿다가,그~ 국악인들도 잘하고 다 잘하니까는 뭐~ 어제도 마음 설레이면서 기다렸다가
오늘 저녁에 다 끝날 때까 한 시 한 한 시 넘어서까지 다 보고,오늘 저녁에 다 끝날 때까 한 시 한 한 시 넘어서까지 다 보고
그랬는데 하여간 뭐~ 목요일 목요일쯤 되면 기다려집니다 기다려지고,그랬는데 하여간 뭐~ 목요일 목요일쯤 되면 기다려집니다 기다려지고
또 그것도 하고 뽕숭아학당도 하고 여러 가지 한 일주일마다 요래 하니까 고게 좀 위안이 많이 되고 그러니까,또 그것도 하고 뽕숭아학당도 하고 여러 가지 한 일주일마다 요렇게 하니까 고게 좀 위안이 많이 되고 그러니까
당신은 좀 어때?,당신은 좀 어때?
