사투리,표준어
우리나라는 봄 여름 가을 겨울 사계절이잖아.,우리나라는 봄 여름 가을 겨울 사계절이잖아.
근데 그중에서 너가 가장 좋아하는 계절은 뭐야?,근데 그중에서 너가 가장 좋아하는 계절은 뭐야?
나는 가을을 가장 좋아하는 것 같은데 매번 쫌 바뀌긴 하지만,나는 가을을 가장 좋아하는 것 같은데 매번 조금 바뀌긴 하지만
항상 가을을 좋아했던 이유는,항상 가을을 좋아했던 이유는
그~ 어릴 때 기억에 내 생일이 있었기 때문이고,그~ 어릴 때 기억에 내 생일이 있었기 때문이고
또 그 생일에 낙엽 떨어지는 그런 것도 좋아하고,또 그 생일에 낙엽 떨어지는 그런 것도 좋아하고
내가 막 낙엽 밟고 이러는 거 소리 되게 좋아했었단 말이야.,내가 막 낙엽 밟고 이러는 거 소리 되게 좋아했었단 말이야.
그래서 뭔가 그리고 또 특유 가을 특유의 그 분위기 있잖아 뭔가,그래서 뭔가 그리고 또 특유 가을 특유의 그 분위기 있잖아 뭔가
좀 조용하면서도 뭔가 좀 예쁜 것들이 유독 많이 눈에 보이는,좀 조용하면서도 뭔가 좀 예쁜 것들이 유독 많이 눈에 보이는
그래서 가을이 또 쫌 좋았던 것 같애 그러면 너는 어떤 계절 가장 좋아해?,그래서 가을이 또 조금 좋았던 것 같애 그러면 너는 어떤 계절 가장 좋아해?
나도 가을을 가장 좋아하는 것 같애.,나도 가을을 가장 좋아하는 것 같애.
내가 가을을 가장 좋아하게 된 이유는,내가 가을을 가장 좋아하게 된 이유는
아무래도 옷을 가장 좀 예쁘게 입을 수 있고 너무 덥지도 춥지도 않고,아무래도 옷을 가장 좀 예쁘게 입을 수 있고 너무 덥지도 춥지도 않고
그런 거 것 같애서 가을을 가장 좋아하는데 너무 짧아서 진짜 아쉬운 것 같애.,그런 거 것 같애서 가을을 가장 좋아하는데 너무 짧아서 진짜 아쉬운 것 같애.
그럼 너는 혹시 그~ 계절마다,그럼 너는 혹시 그~ 계절마다
냄새 같은 거 나는 거 알아?,냄새 같은 거 나는 거 알아?
아니 냄새?,아니 냄새?
계절 냄새 이런 거 말하는 것 같은데,계절 냄새 이런 거 말하는 것 같은데
뭔가 내가 체감상 느껴본 적은 없는 것 같애.,뭔가 내가 체감상 느껴본 적은 없는 것 같애.
근데 음식 냄새 이런 건 있는 것 같애 특히 겨울에는,근데 음식 냄새 이런 건 있는 것 같애 특히 겨울에는
왜 요즘은 쫌 많이 안 보이지만 옛날에는,왜 요즘은 조금 많이 안 보이지만 옛날에는
땅콩 빵 땅콩 과자 이런 거랑,땅콩 빵 땅콩 과자 이런 거랑
붕어빵 냄새 그런 냄새 때문에 겨울인 걸 쫌 아는 것 같은데,붕어빵 냄새 그런 냄새 때문에 겨울인 걸 조금 아는 것 같은데
그런 냄새는 딱히 없는 것 같애.,그런 냄새는 딱히 없는 것 같애.
근데 나는 아~ 너는 어떤 계절을 제일 싫어해?,근데 나는 아~ 너는 어떤 계절을 제일 싫어해?
나는 여름이 제일 싫은 것 같애.,나는 여름이 제일 싫은 것 같애.
나는 차라리 추운 게 좋았다고 생각을 하거든.,나는 차라리 추운 게 좋았다고 생각을 하거든.
여름에는 화장하고 나가도 바로 나가면 바로 땀나고 화장 다 무너지고 그러니까,여름에는 화장하고 나가도 바로 나가면 바로 땀나고 화장 다 무너지고 그러니까
또 겨울은 추우면 껴입을 수라도 있지만 여름은 다 벗고 다닐 수도 없잖아.,또 겨울은 추우면 껴입을 수라도 있지만 여름은 다 벗고 다닐 수도 없잖아.
그래서 난 여름이 제일 싫은 것 같애.,그래서 난 여름이 제일 싫은 것 같애.
그럼 너는 싫어하는 계절이 뭐야?,그럼 너는 싫어하는 계절이 뭐야?
나도 마찬가지로 진짜 우리 비슷한 것 같은데 나도 마찬가지로 여름이 제일 싫거든.,나도 마찬가지로 진짜 우리 비슷한 것 같은데 나도 마찬가지로 여름이 제일 싫거든.
근데 이유도 진짜 비슷해.,근데 이유도 진짜 비슷해.
그냥 여름에는 나가기만 해도 짜증이 나잖아.,그냥 여름에는 나가기만 해도 짜증이 나잖아.
근데 겨울은 적어도 짜증은 안 나니까 좋은 것 같거든.,근데 겨울은 적어도 짜증은 안 나니까 좋은 것 같거든.
그래서 그래서 그냥 여름이 제일 싫은 것 같애.,그래서 그래서 그냥 여름이 제일 싫은 것 같애.
근데 그러면 날씨가 쫌 요즘 날씨가 매번 바뀌잖아.,근데 그러면 날씨가 조금 요즘 날씨가 매번 바뀌잖아.
맨날 진짜 추운 날도 있고 진짜 따뜻한 날도 있으니까,맨날 진짜 추운 날도 있고 진짜 따뜻한 날도 있으니까
그러면은 그럴 때마다 뭔가 지구온난화라던가 이런 걸 생각하게 되는 거야?,그러면은 그럴 때마다 뭔가 지구온난화라던가 이런 걸 생각하게 되는 거야?
아마 쫌 그런 것 같애.,아마 조금 그런 것 같애.
계속 날씨가 왔다 갔다 하면 그게 지구온난화 오고 있단 뜻인 것 같은데,계속 날씨가 왔다 갔다 하면 그게 지구온난화 오고 있단 뜻인 것 같은데
근데 너는 가장 싫어하는 날씨 있어?,근데 너는 가장 싫어하는 날씨 있어?
나는 장마철 제일 싫어해 아까 말했듯이 내가,나는 장마철 제일 싫어해 아까 말했듯이 내가
여름을 진짜 안 좋아하는 이유가 습한 것 때문이라 했잖아.,여름을 진짜 안 좋아하는 이유가 습한 것 때문이라 했잖아.
장마철에는 옷을 막 막 널어도 안 마르고 그리고 그러다 보면 집안 전체도 습해지고,장마철에는 옷을 막 막 널어도 안 마르고 그리고 그러다 보면 집안 전체도 습해지고
에어컨을 아무리 틀어도 밖에만 나가면 막 꿉꿉하고 덥잖아.,에어컨을 아무리 틀어도 밖에만 나가면 막 꿉꿉하고 덥잖아.
그런 게 너무 짜증 나서 장마철이 제일 싫은 것 같은데,그런 게 너무 짜증 나서 장마철이 제일 싫은 것 같은데
내가 좋아하는 약간 비 종류 중에 하나라고 하면,내가 좋아하는 약간 비 종류 중에 하나라고 하면
약간 소나기처럼 진짜 막 갑자기 확 왔다가 안 오는 그런 거는 진짜 좋아하거든 왜냐하면,약간 소나기처럼 진짜 막 갑자기 확 왔다가 안 오는 그런 거는 진짜 좋아하거든 왜냐하면
그거는 쫌 시원하다고 느껴질 만큼 비가 쏟아지니까?,그거는 조금 시원하다고 느껴질 만큼 비가 쏟아지니까?
그러면 너는 어떤 날씨 제일 쫌 쫌 짜증 나 해?,그러면 너는 어떤 날씨 제일 조금 조금 짜증 나 해?
나는 비가 막 오는 것도 아니고 안 오는 것도 아니고 쫌 우산 쓰기 애매한 비,나는 비가 막 오는 것도 아니고 안 오는 것도 아니고 조금 우산 쓰기 애매한 비
오는 날씨 그런 것도 쫌 싫어하고 그리고 비가 오든 안 오든 습한 날이 제일 싫은 것 같애.,오는 날씨 그런 것도 조금 싫어하고 그리고 비가 오든 안 오든 습한 날이 제일 싫은 것 같애.
습하면 아~ 고데기 했던 것도 열심히 해도 다 풀리고,습하면 아~ 고데기 했던 것도 열심히 해도 다 풀리고
그냥 꿉꿉한 게 딱 느껴지니까 쫌 짜증 나게 되는 그런 것 같애.,그냥 꿉꿉한 게 딱 느껴지니까 조금 짜증 나게 되는 그런 것 같애.
그럼 너는 우리나라처럼 사계절이 다 있는 게 좋아 아니면 다른 나라처럼 한 개만 있는 게 좋아?,그럼 너는 우리나라처럼 사계절이 다 있는 게 좋아 아니면 다른 나라처럼 한 개만 있는 게 좋아?
까 뭔가 날씨에 대한 일관성 이런 것 때문에 질문한 것 같은데,그러니까 뭔가 날씨에 대한 일관성 이런 것 때문에 질문한 것 같은데
어~ 계절과 상관없이 날씨가 일정하게 유지되는 게,어~ 계절과 상관없이 날씨가 일정하게 유지되는 게
나는 좋을 거라고 생각을 했었는데,나는 좋을 거라고 생각을 했었는데
막상 그렇게 날씨가 항상 이렇게 쫌 비슷하고 날씨 패턴이 비슷한 나라에 가서,막상 그렇게 날씨가 항상 이렇게 조금 비슷하고 날씨 패턴이 비슷한 나라에 가서
여행을 가보니까 그게 꼭 좋은 거는 좋은 거는 아니더라고 뭔가,여행을 가보니까 그게 꼭 좋은 거는 좋은 거는 아니더라고 뭔가
우리나라에선 느낄 수 있었던 약간,우리나라에선 느낄 수 있었던 약간
아까 말했듯이 날씨로 인한 그런 향이나 이런 것들이 있는데,아까 말했듯이 날씨로 인한 그런 향이나 이런 것들이 있는데
그게 매번 같으니까 휴일도 뭔가 휴일 같지가 않고,그게 매번 같으니까 휴일도 뭔가 휴일 같지가 않고
그냥 뭔가 항상 매일 같은 하루인 것 같아서,그냥 뭔가 항상 매일 같은 하루인 것 같아서
나는 그냥 우리나라처럼 사계절 그리고 날씨가 이렇게 왔다 갔다 하는 나라가 좋은 것 같고,나는 그냥 우리나라처럼 사계절 그리고 날씨가 이렇게 왔다 갔다 하는 나라가 좋은 것 같고
근데 막 왜 날씨에 있는 그런 로망 이런 거 있잖아.,근데 막 왜 날씨에 있는 그런 로망 이런 거 있잖아.
