사투리,표준어
어~ 좋아하는 스포츠 있으세요?,어~ 좋아하는 스포츠 있으세요?
스포츠 중에서 여러 가지 있지만 그래도 제일 좋아하는 거는,스포츠 중에서 여러 가지 있지만 그래도 제일 좋아하는 거는
탁구인데 혹시 이~ 탁구를 좋아하시나요?,탁구인데 혹시 이~ 탁구를 좋아하시나요?
아~ 예전에는 탁구를 시 음~ 시설에서 이렇게 사설로,아~ 예전에는 탁구를 시 음~ 시설에서 이렇게 사설로
출 수 있는 공간이 있어서 언젠지 기억은 나지 않는데 가끔씩 쳤던 기억은 있습니다.,출 수 있는 공간이 있어서 언젠지 기억은 나지 않는데 가끔씩 쳤던 기억은 있습니다.
탁구도 나름대로의 재미가 있어서 좋아하는 편인데요 이르케 탁구를 칠 수 있는 공간이 좀 제 저한테는 쫌 찾기가 쉽지 않아서,탁구도 나름대로의 재미가 있어서 좋아하는 편인데요 이르케 탁구를 칠 수 있는 공간이 좀 제 저한테는 조금 찾기가 쉽지 않아서
지금은 칠 수가 없는데 나중에 기회가 되면 탁구를 한번 쳐 보고 싶습니다.,지금은 칠 수가 없는데 나중에 기회가 되면 탁구를 한번 쳐 보고 싶습니다.
혹시 탁구 좋아하세요?,혹시 탁구 좋아하세요?
어~ 탁구는 많이 좋아합니다 그래서 기회가 되면 하고 싶은 그러는데 지금 쫌 코로나 때문에,어~ 탁구는 많이 좋아합니다 그래서 기회가 되면 하고 싶은 그러는데 지금 조금 코로나 때문에
에~ 쫌 이케 사람들 만나는 것도 쫌 쉽지 않고 그래서,에~ 조금 이렇게 사람들 만나는 것도 조금 쉽지 않고 그래서
어~ 탁구를 요 근대에 또 치지를 못했어요 그래서,어~ 탁구를 요 근대에 또 치지를 못했어요 그래서
기회가 되면 탁구는 크게 크게 뭐~ 공간을 많이 차지하는 것도 아니니깐,기회가 되면 탁구는 크게 크게 뭐~ 공간을 많이 차지하는 것도 아니니깐
또 여러 사람이 할 수도 있고 두 사람만 있어도,또 여러 사람이 할 수도 있고 두 사람만 있어도
다이 하나만 있으면 할 수 있으니까,다이 하나만 있으면 할 수 있으니까
그리고 그~ 쪼그만한 공이 그래도 참 묘미가 있고,그리고 그~ 쪼그만한 공이 그래도 참 묘미가 있고
어~ 상당히 또 재미도 있고 신도 나고 운동도 되는 것 같습니다.,어~ 상당히 또 재미도 있고 신도 나고 운동도 되는 것 같습니다.
그래서 어~ 코로나만 쫌 잠잠해 지면 탁구는 계속 핼 어~ 생각입니다.,그래서 어~ 코로나만 조금 잠잠해 지면 탁구는 계속 핼 어~ 생각입니다.
혹시 탁구 말고 다른 거 좋아하시는 건 없으신지요.,혹시 탁구 말고 다른 거 좋아하시는 건 없으신지요.
아~ 저는 전 배드민턴도 좋아합니다 배드민턴도 이르케 음~,아~ 저는 전 배드민턴도 좋아합니다 배드민턴도 이르케 음~
크게 뭐~ 비용도 들지 않고 이케 야외에서 장 어~ 조그만한 공간만 있으면,크게 뭐~ 비용도 들지 않고 이렇게 야외에서 장 어~ 조그만한 공간만 있으면
두 사람만 짝을 지으면은 쉽게 할 수 운동이기 때문에 배드민턴도 상당히 좋아합니다.,두 사람만 짝을 지으면은 쉽게 할 수 운동이기 때문에 배드민턴도 상당히 좋아합니다.
뭐~ 말씀하신 대로 코로나 때문에 지금 외출하는 게 상당히 조심스럽고,뭐~ 말씀하신 대로 코로나 때문에 지금 외출하는 게 상당히 조심스럽고
사람들이 인제 지나가면서 음~ 마스크를 쫌 제대로 착용하지 않고 말씀하시면 상당히 좀,사람들이 인제 지나가면서 음~ 마스크를 조금 제대로 착용하지 않고 말씀하시면 상당히 좀
부담스러운 면이 있어서 지금까지 사실은 밖에 나가서 배드민턴을 치는 것을 좀 시도를 해 보지는 못했는데요.,부담스러운 면이 있어서 지금까지 사실은 밖에 나가서 배드민턴을 치는 것을 좀 시도를 해 보지는 못했는데요.
코로나가 좀 잠잠해지면 배드민턴을 한번 쳐 보고 싶은 생각이 듭니다.,코로나가 좀 잠잠해지면 배드민턴을 한번 쳐 보고 싶은 생각이 듭니다.
혹시 뭐~ 탁구 말고 좋아하는 운동 있으십니까?,혹시 뭐~ 탁구 말고 좋아하는 운동 있으십니까?
탁구 말고도 또 이~ 자전거 타는 걸 참 좋아합니다 그래서,탁구 말고도 또 이~ 자전거 타는 걸 참 좋아합니다 그래서
자전거는 사람들 안 만나도 내 혼자 탈 수 있기 때문에,자전거는 사람들 안 만나도 나 혼자 탈 수 있기 때문에
또 요 부산에는 자전거 도로가 잘 되어 있습니다 그래서,또 요 부산에는 자전거 도로가 잘 되어 있습니다 그래서
유원지라든지 또 어~ 온천천에도 참 잘 되가 있습니다.,유원지라든지 또 어~ 온천천에도 참 잘 되어 있습니다.
그래서 어~ 또,그래서 어~ 또
보통 보도에도 이 자전길 길하고 어~ 보도하고 있게 다 분리가 되어 있는 데가 많이 있거든요.,보통 보도에도 이 자전길 길하고 어~ 보도하고 있게 다 분리가 되어 있는 데가 많이 있거든요.
그래서 자전거 타는 게 크게 불편하진 않아요 그래,그래서 자전거 타는 게 크게 불편하진 않아요 그래
어~ 평상시도 자전거를 타고 뭐~ 시장을 간다든지 또 뭐~ 병원에를 간다든지,어~ 평상시도 자전거를 타고 뭐~ 시장을 간다든지 또 뭐~ 병원에를 간다든지
하니까 너무 시간도 절약되고 또 운동도 되는 거 같고,하니까 너무 시간도 절약되고 또 운동도 되는 거 같고
그래서 음~ 자전거 타는 걸 상당히 즐깁니다 그리고,그래서 음~ 자전거 타는 걸 상당히 즐깁니다 그리고
이~ 또 자전거를 타게 되면 전신 운동이 되니까,이~ 또 자전거를 타게 되면 전신 운동이 되니까
또 여러 가지로 좋은 거 같아요 어느 부분만 좋은 게 아니고,또 여러 가지로 좋은 거 같아요 어느 부분만 좋은 게 아니고
자전거를 타게 되면 전신 운동이 돼서 뭐~ 한 시간 정도 타고 한 시간 정도 오고,자전거를 타게 되면 전신 운동이 돼서 뭐~ 한 시간 정도 타고 한 시간 정도 오고
그래도 두 시간 운동을 하게 되는 그런 결과가 있으니까,그래도 두 시간 운동을 하게 되는 그런 결과가 있으니까
자전거는 또 뭐~ 크게 또 공해를 일으키는 것도 아니고,자전거는 또 뭐~ 크게 또 공해를 일으키는 것도 아니고
또 여러 가지로  장소도 그렇게 크게 복잡하지도 않고 그래서,또 여러 가지로  장소도 그렇게 크게 복잡하지도 않고 그래서
자전거 타는 게 상당히 좋은 거 같습니다 혹시 자전거를,자전거 타는 게 상당히 좋은 거 같습니다 혹시 자전거를
좋아하시나요?,좋아하시나요?
어~ 지금은 그런 장소가 없는데요 예전에,어~ 지금은 그런 장소가 없는데요 예전에
해운대에 자전거를 탈 수 있는 이제 공간이 따로 있었습니다  그때 이제,해운대에 자전거를 탈 수 있는 이제 공간이 따로 있었습니다  그때 이제
가족끼리 자전거를 탔던 기억이 참 좋은 어~ 기억으로 남아 있는데요.,가족끼리 자전거를 탔던 기억이 참 좋은 어~ 기억으로 남아 있는데요.
