사투리,표준어
근데 느그는 인자 그런 데 대해서는 우찌 생각하노 니가 볼 때는,근데 너희는 이제 그런 데 대해서는 어찌 생각하노 네가 볼 때는
그~ 요새는 느그 젊은 세대들 느가 볼 때는 우찌 생각하나 한 번  함 해봐 그기 백만 원하고,그~ 요새는 너희 젊은 세대들 네가 볼 때는 어찌 생각하니 한 번  한 번 해봐 거기 백만 원하고
십만 원하고의 어떤 그~ 커피 한 잔이라도 준 기,십만 원하고의 어떤 그~ 커피 한 잔이라도 준 게
그게 과연 김영란법에 그거 갖고 만약에 그거 가지고 김영란법을 걸어가지고 처벌하면은,그게 과연 김영란법에 그거 갖고 만약에 그거 가지고 김영란법을 걸어가지고 처벌하면은
그게 느그 생각은 그게 합당한 법이라고 생각하나?,그게 너희 생각은 그게 합당한 법이라고 생각하니?
저도 그게 쪼금 쫌 지나치다고 생각이 되는 게,저도 그게 쪼금 조금 지나치다고 생각이 되는 게
일단 이거의 가장 큰 문제점이 공무원은 특히,일단 이거의 가장 큰 문제점이 공무원은 특히
사실 그 시청에 계시는 분들이 엄청 그렇게 직급이 높은 분들이 아니 아니고예.,사실 그 시청에 계시는 분들이 엄청 그렇게 직급이 높은 분들이 아니 아니고요.
보니까 다 대부분 구 급 아니면 칠 급 안 되고 한 팔 급 이런 분들인데,보니까 다 대부분 구 급 아니면 칠 급 안 되고 한 팔 급 이런 분들인데
그분들한테는 커피 한 잔도 그렇게 막 눈치를 주면서,그분들한테는 커피 한 잔도 그렇게 막 눈치를 주면서
아~ 신기한 게 기자들은 고마 공공연하게 다 받아먹대예 그걸 보니까,아~ 신기한 게 기자들은 그냥 공공연하게 다 받아먹데요 그걸 보니까
오히려 약간 기자들이야말로 이런 걸 쪼금 적용을 해야 되지 않나 저는 사실,오히려 약간 기자들이야말로 이런 걸 쪼금 적용을 해야 되지 않나 저는 사실
뭐~ 드라마나 영화에서 뭐~ 기자들이 막 이르케 뭐~ 받아먹고 그런 거 다 과장인 줄 알았는데,뭐~ 드라마나 영화에서 뭐~ 기자들이 막 이렇게 뭐~ 받아먹고 그런 거 다 과장인 줄 알았는데
아~ 글쎄 그기 시청에서 창원시랑 뭐~ 정책 같은 거 발표를 먼저 해야 돼가지고 빨리 보도를 해야 되는데,아~ 글쎄 거기 시청에서 창원시랑 뭐~ 정책 같은 거 발표를 먼저 해야 돼가지고 빨리 보도를 해야 되는데
그래가지고 아침 아홉 시부터 막 전화를 돌리고 난리 난 거예요 거기서,그래가지고 아침 아홉 시부터 막 전화를 돌리고 난리 난 거예요 거기서
막 빨리 그~ 무슨 뭐~ 김 기자한테 뭐라 해가지고 빨리 그~ 빨리 우리가 먼저 보도 자료를 뭐~ 선점해야 된다 이래 쌓면서 막,막 빨리 그~ 무슨 뭐~ 김 기자한테 뭐라 해가지고 빨리 그~ 빨리 우리가 먼저 보도 자료를 뭐~ 선점해야 된다 이래 쌓면서 막
그~ 주사님들이 막 그래가지고 막 전화를 막 계속 돌리면서 빨리빨리 써주십 쫌 써주십시오 이래 가면서 하는데,그~ 주사님들이 막 그래가지고 막 전화를 막 계속 돌리면서 빨리빨리 써주십 조금 써주십시오 이래 가면서 하는데
아~ 근데 기자들이 계속 아~ 예 저희 쓰고 있습니더 쫌 있어 보이소 예 이래 가면서,아~ 근데 기자들이 계속 아~ 예 저희 쓰고 있습니다 조금 있어 보세요 예 이래 가면서
세월아 네월아 그래 하는 거예요 그래 놓으니까 그~ 남자 어떤 그~ 주사님이 무슨 팀 팀장님이더라 그분이,세월아 네월아 그래 하는 거예요 그래 놓으니까 그~ 남자 어떤 그~ 주사님이 무슨 팀 팀장님이더라 그분이
막 썽이 나가지고 물론 기자한테는 막 엄청 상냥하게 막 그래 막 사근사근하게,막 성이 나가지고 물론 기자한테는 막 엄청 상냥하게 막 그래 막 사근사근하게
막 아이고 김 기자님 뭐~ 뭐~,막 아이고 김 기자님 뭐~ 뭐~
뭐~ 아시지예 뭐~ 쫌 잘 써주이소예 이래 해놓고 또 끊으면은 막 밑에 그~ 따른 또 막,뭐~ 아시지요 뭐~ 조금 잘 써주세요 이래 해놓고 또 끊으면은 막 밑에 그~ 다른 또 막
신규 구 급 나온 그 주사님들한테,신규 구 급 나온 그 주사님들한테
아~ 김 기자 이거 또 뭐~ 또 뭐~ 또 뭐~ 또 뭐~ 안 찔러주면 또 안 써준다 이래 쌓면서 또,아~ 김 기자 이거 또 뭐~ 또 뭐~ 또 뭐~ 또 뭐~ 안 찔러주면 또 안 써준다 이래 쌓면서 또
그래가지고 바로 농협에 전화해가지고,그래가지고 바로 농협에 전화해가지고
뭐~ 누구야 뭐~ 나 뭐~ 여기 시청에 누군데 그~,뭐~ 누구야 뭐~ 나 뭐~ 여기 시청에 누군데 그~
김 기자 집 주소로 그~ 사과랑 배 한 박스씩 보내줘 이래 쌓고,김 기자 집 주소로 그~ 사과랑 배 한 박스씩 보내줘 이래 쌓고
그러고 딱 끊고 나니까 한 한 이십 분인가 삼십 분 있으니까 그~ 김 기자라는 그 사람한테,그러고 딱 끊고 나니까 한 한 이십 분인가 삼십 분 있으니까 그~ 김 기자라는 그 사람한테
아~ 다 써서 올라왔다고 함 보라고 그래가지구,아~ 다 써서 올라왔다고 한 번 보라고 그래가지구
그러고 나니까 인제 주사님도 아~ 그래 이래 쌓면서 또 기분 확 좋아지고,그리고 나니까 인제 주사님도 아~ 그래 이래 쌓면서 또 기분 확 좋아지고
