사투리,표준어
네  님은 혹시 여행을 어디 다녀보셨나요?,네  님은 혹시 여행을 어디 다녀보셨나요?
네 저는 해외 쪽은 한 번도 안 가봤고,네 저는 해외 쪽은 한 번도 안 가봤고
제주도나 아니면 국내 여행으로 좀 많이 가봤습니다.,제주도나 아니면 국내 여행으로 좀 많이 가봤습니다.
제가 제주도 여행을 저희 형이랑 형 친구랑 이렇게 세 명에서 같이 갔었는데,제가 제주도 여행을 저희 형이랑 형 친구랑 이렇게 세 명에서 같이 갔었는데
거기 가서 뭐~ 산림원도 가고,거기 가서 뭐~ 산림원도 가고
뭐~ 다양한 뭐~ 천마총 뭐~ 어~  이런 거 막,뭐~ 다양한 뭐~ 천마총 뭐~ 어~  이런 거 막
잘 기억 안 나는데 간 지 오래돼서,잘 기억 안 나는데 간 지 오래돼서
막 가서 서로 사진도 찍고 술도 먹고 이렇게 했었습니다.,막 가서 서로 사진도 찍고 술도 먹고 이렇게 했었습니다.
제가 이 박 삼 일 정도 제주도를 갔다 왔는데,제가 이 박 삼 일 정도 제주도를 갔다 왔는데
어~ 첫날에는 제가 게스트 하우스를 갔었어요.,어~ 첫날에는 제가 게스트 하우스를 갔었어요.
게스트 하우스 가서 이제 새로,게스트 하우스 가서 이제 새로
운 사람들이랑 같이 만나서 술을 마셨거든요.,운 사람들이랑 같이 만나서 술을 마셨거든요.
그렇게 하니까 세 명이서 여행 갔는데 같이 노는 거는 또 따른 사람이랑 놀 만큼 게스트 하우스가,그렇게 하니까 세 명이서 여행 갔는데 같이 노는 거는 또 다른 사람이랑 놀 만큼 게스트 하우스가
엄청 재밌었어요.,엄청 재밌었어요.
또 저희 형이 거기서 또 따른 사람 만나게 됐는데,또 저희 형이 거기서 또 다른 사람 만나게 됐는데
마침 상대방 앉은 사람이 술을 엄청 잘 마시는 아저씨라서,마침 상대방 앉은 사람이 술을 엄청 잘 마시는 아저씨라서
한 한 시간인가 두 시간인가 술만 먹다가,한 한 시간인가 두 시간인가 술만 먹다가
나와서 엄청 저희 형이 억울해했던 그런 기억이 있습니다.,나와서 엄청 저희 형이 억울해했던 그런 기억이 있습니다.
그러면  님은 혹시 제주도 가본 적 있으신가요?,그러면  님은 혹시 제주도 가본 적 있으신가요?
네 저는 이번에 어~ 제주도를 갔다 왔습니다 제일 최근에,네 저는 이번에 어~ 제주도를 갔다 왔습니다 제일 최근에
한 한 달 정도 된 거 같은데,한 한 달 정도 된 거 같은데
저는 친구 두 명이랑 해서 세 명이서 여행을 갔는데,저는 친구 두 명이랑 해서 세 명이서 여행을 갔는데
가장 기억에 남았던 게,가장 기억에 남았던 게
성산 아~  성산이라고,성산 아~  성산이라고
테마 있는 테마파크랑 카페랑 같이 좀 붙힌 곳인데,테마 있는 테마파크랑 카페랑 같이 좀 붙힌 곳인데
거기서 되게 좀 사진 찍을 만한 요소들이 되게 많더라고요.,거기서 되게 좀 사진 찍을 만한 요소들이 되게 많더라고요.
그래서 친구들이랑 가서,그래서 친구들이랑 가서
좀 사진도 좀 인생 사진도 많이 찍고 그리고 저녁에는,좀 사진도 좀 인생 사진도 많이 찍고 그리고 저녁에는
그~ 딱새우 회랑 방어회를 시켰는데,그~ 딱새우 회랑 방어회를 시켰는데
어~ 그게 되게 맛있었던 거 같애요 특히 방어회는,어~ 그게 되게 맛있었던 거 같애요 특히 방어회는
이제 시장에서 샀어 가지고 방어회가 좀 잘못 산 거라서 그런지 좀,이제 시장에서 샀어 가지고 방어회가 좀 잘못 산 거라서 그런지 좀
들고 오니까 약간 색이 이상했는데,들고 오니까 약간 색이 이상했는데
딱새우 회 같은 경우는 어~ 되게 맛있더라고요 그래서 그 딱새우 회는 되게 기억에 남고,딱새우 회 같은 경우는 어~ 되게 맛있더라고요 그래서 그 딱새우 회는 되게 기억에 남고
제가 이 박 삼 일 동안 갔는데 둘째 날 그렇게 놀고 첫째 날에는 이제 저녁에,제가 이 박 삼 일 동안 갔는데 둘째 날 그렇게 놀고 첫째 날에는 이제 저녁에
약간 루프탑 있는 곳 같은 펜션에서 이제 옥상에서 고기 꾸워 먹으면서,약간 루프탑 있는 곳 같은 펜션에서 이제 옥상에서 고기 구워 먹으면서
술 마시고 그래 그~ 바로 앞이 다 바다로 돼 있단 말이에요 그래서,술 마시고 그래 그~ 바로 앞이 다 바다로 돼 있단 말이에요 그래서
분위기도 되게 좋았던 거 같애요.,분위기도 되게 좋았던 거 같애요.
님은 그러면 해외에는,님은 그러면 해외에는
여행을 한 번도 안 가보셨다고 하셨는데 어디 여행 가보고 싶은 데가 있으신가요?,여행을 한 번도 안 가보셨다고 하셨는데 어디 여행 가보고 싶은 데가 있으신가요?
아~ 네 저는 그~ 저희 형이 이번에 뭐~ 저번에 대만을 한번 갔다 왔었는데,아~ 네 저는 그~ 저희 형이 이번에 뭐~ 저번에 대만을 한번 갔다 왔었는데
