사투리,표준어
요즘에 트로트가 진짜 많이 이케 대세잖아요.,요즘에 트로트가 진짜 많이 이렇게 대세잖아요.
방송 막 틀어보면 뭐~ 방송 상사 뭐~,방송 막 틀어보면 뭐~ 방송 상사 뭐~
삼사 가릴 거 없고 또 케이블 가릴 거 없이 거의 다 그 트로트,삼사 가릴 거 없고 또 케이블 가릴 거 없이 거의 다 그 트로트
노래 부르는 그런 오디션 프로그램 아니면 뭐~ 그,노래 부르는 그런 오디션 프로그램 아니면 뭐~ 그
경연 이런 것들 진짜 많이 하는데,경연 이런 것들 진짜 많이 하는데
그거를 그 열풍을  이끈 사람들이 그~ 임영웅이잖아요.,그거를 그 열풍을  이끈 사람들이 그~ 임영웅이잖아요.
나는 엄마가 이때까지 뭐~ 연예인 누구 좋아 가주구 막 챙겨 보고 막 이러는 걸 한 번도 본 적이 없는데,나는 엄마가 이때까지 뭐~ 연예인 누구 좋아 가지고 막 챙겨 보고 막 이러는 걸 한 번도 본 적이 없는데
이번에 막 미스트 트롯 그거 하고 거기에 완전 빠져 가주구,이번에 막 미스트 트롯 그거 하고 거기에 완전 빠져 가지고
재방 보고 삼방 보고 사방 보고 나 하루 종일 엄마 그거 보는 거 보고 진짜 쪼꼼 놀랐었거든요 엄마가,재방 보고 삼방 보고 사방 보고 나 하루 종일 엄마 그거 보는 거 보고 진짜 조금 놀랐었거든요 엄마가
어~ 저렇게 이케 방송 프로그램을 챙겨 가주구 보고 또 거기에 또 유튜브도 보고,어~ 저렇게 이렇게 방송 프로그램을 챙겨 가지고 보고 또 거기에 또 유튜브도 보고
그~ 또 카페 같은 데 가입해 가주구 막 이케 하는 게 난 너무 신기했구,그~ 또 카페 같은 데 가입해 가지고 막 이렇게 하는 게 난 너무 신기했구
그~ 나도 옆에서 보기 봤지만 어~ 세대가 달라서 그런지 몰라도 나는 그~ 트로트 그~,그~ 나도 옆에서 보기 봤지만 어~ 세대가 달라서 그런지 몰라도 나는 그~ 트로트 그~
묘미를 저~ 쫌 모르겠더라구요.,묘미를 저~ 조금 모르겠더라구요.
임영웅도 왜 좋아하는지 난 쫌 그~ 이~,임영웅도 왜 좋아하는지 난 조금 그~ 이~
이해가 되지 않고 막 굳이 뭐~ 거기서 찾자면 뭐~ 이찬원이나 뭐~ 이런 사람 아이 귀엽다 요 정도지,이해가 되지 않고 막 굳이 뭐~ 거기서 찾자면 뭐~ 이찬원이나 뭐~ 이런 사람 아이 귀엽다 요 정도지
나는 잘 모르겠던데 엄마는 왜 그~ 트로트 그 프로그램에 빠져서 임영웅을 많이 이케 좋아하게 됐는지 그게 쫌 궁금해요.,나는 잘 모르겠던데 엄마는 왜 그~ 트로트 그 프로그램에 빠져서 임영웅을 많이 이렇게 좋아하게 됐는지 그게 조금 궁금해요.
아~ 내가 임영웅을 알았는 거는 미스터 트롯 그 프로를 보면서 알았는데 야가,아~ 내가 임영웅을 알았는 거는 미스터 트롯 그 프로를 보면서 알았는데 얘가
이 사람이 아침 마당에도 우승을 하고 다른 프로에도 간간이 많이 나와가 알려져가 있었어 우리만 내 우리만 몰랐지 우리는 인제,이 사람이 아침 마당에도 우승을 하고 다른 프로에도 간간이 많이 나와서 알려져서 있었어 우리만 내 우리만 몰랐지 우리는 인제
그런 프로를 안 보니까 몰랐는데,그런 프로를 안 보니까 몰랐는데
어~ 노래를 들어보니까 그~  첫해에 나와가 노래를 들어보니까,어~ 노래를 들어보니까 그~  첫해에 나와서 노래를 들어보니까
아~ 보통 사람들하고 노래 부르는 게 틀려 이르케 다가오는 게,아~ 보통 사람들하고 노래 부르는 게 틀려 이렇게 다가오는 게
이르케 틀리드라구 그래서,이렇게 틀리더라구 그래서
처 에~ 제일 처음 나는 다른 사람들은 아침 마당이라든가,처 에~ 제일 처음 나는 다른 사람들은 아침 마당이라든가
뭐~ 또 다른 프로에서 이 사람을 봐 가지고 아는 사람이 마이 마이 있었는데,뭐~ 또 다른 프로에서 이 사람을 봐 가지고 아는 사람이 많이 많이 있었는데
나는 그~ 프 미스터 트롯 그~ 티비 조선에서 하는 그게 처음이었어요.,나는 그~ 프 미스터 트롯 그~ 티비 조선에서 하는 그게 처음이었어요.
그래가 그날 노래를 떡 들어보니까,그래서 그날 노래를 떡 들어보니까
엄매야 노래를 이래 잘하나카면서,엄마야 노래를 이렇게 잘하냐고 하면서
이래 놀래 가지고 진짜 어~,이렇게 놀래 가지고 진짜 어~
그 뒷날부터 유심히 인자 이르케 그 프로를 챙겨가 이래 봤는데,그 뒷날부터 유심히 이제 이렇게 그 프로를 챙겨서 이렇게 봤는데
들으믄 들을수록 이 사람한테 빠져들드라고,들으면 들을수록 이 사람한테 빠져들더라고
