사투리,표준어
반려동물을 키우고 싶은데,반려동물을 키우고 싶은데
어~ 강아지 종류로 고양이는 싫고예.,어~ 강아지 종류로 고양이는 싫고요.
강아지 종류로 어떤 게 좋겠습니까?,강아지 종류로 어떤 게 좋겠습니까?
나는 말티즈나 아니면,나는 말티즈나 아니면
푸들 미니 푸들,푸들 미니 푸들
종류 푸들은,종류 푸들은
털이 덜 빠져서,털이 덜 빠져서
좋을 거 같고,좋을 거 같고
말티즈는 작아서,말티즈는 작아서
뭐~ 집에 집 안에 키우기 딱 적당한 거 같아서 좋은데?,뭐~ 집에 집 안에 키우기 딱 적당한 거 같아서 좋은데?
강아지가 털이 안 빠지는 강아지가 있습니까?,강아지가 털이 안 빠지는 강아지가 있습니까?
대체적으로 저기 털은 다 빠지는데 어띃게,대체적으로 저기 털은 다 빠지는데 어찌
어~ 우리가 관리를 하느냐,어~ 우리가 관리를 하느냐
쫌 힘든 부분도 있겠죠?,조금 힘든 부분도 있겠죠?
털 안 빠지는 강아지는  없기는 한데 그래도,털 안 빠지는 강아지는  없기는 한데 그래도
푸들이 털이 쫌 많이 작게 빠지지,푸들이 털이 조금 많이 작게 빠지지
관리하기도 쉽고,관리하기도 쉽고
말티즈는 장모종 같은 경우에는,말티즈는 장모종 같은 경우에는
괜찮은 거 같은데,괜찮은 거 같은데
털 관리도 하기  괜찮은 거 같고,털 관리도 하기  괜찮은 거 같고
그라모 둘이서 하는데 키우는데,그러면 둘이서 하는데 키우는데
애들도 다 크고 했응께,애들도 다 크고 했으니까
어~ 똥 치우고 오줌 치우고,어~ 똥 치우고 오줌 치우고
어~ 오줌 판 배변판 갈고,어~ 오줌 판 배변판 갈고
이런 거 다 도와줄 수 있지요?,이런 거 다 도와줄 수 있지요?
그런 거 내가 하면 되지 뭐~ 못 할 거 뭐 있노?,그런 거 내가 하면 되지 뭐~ 못 할 거 뭐 있나?
그라모 밥도 주고 일단 서로서로 이르케 도와가면서 하면 될 거고,그러면 밥도 주고 일단 서로서로 이렇게 도와가면서 하면 될 거고
그라면 이거,그러면 이거
확실히 정하긴 정하 정해야 되겠네예?,확실히 정하긴 정하 정해야 되겟네요?
내가 하께,내가 할게
내가 내가 똥 치우고,내가 내가 똥 치우고
뭐~ 소변 치우고 패드 치우고 하면 되지 목욕도 시킬 거고,뭐~ 소변 치우고 패드 치우고 하면 되지 목욕도 시킬 거고
안 그러 저~ 쉽지는 않을 낀데 이리 여,안 그러 저~ 쉽지는 않을 건데 이리 여
깊이 생각해야 되고,깊이 생각해야 되고
키우긴 키우고 싶은데 차마 힘들기는 힘들 거예요 그~ 이거 많이,키우긴 키우고 싶은데 차마 힘들기는 힘들 거예요 그~ 이거 많이
또 이런 부분에 대해서 많이 부딪치는 부분도 있을 거고,또 이런 부분에 대해서 많이 부딪치는 부분도 있을 거고
성질내지 말고,성질내지 말고
서로서로 양보해가면서 잘해야 됩니데이?,서로서로 양보해가면서 잘해야 됩니다?
아~ 뭐~ 시 뭐~ 신경 써 쌓노 그런 거 내가 잘하면 되지 마 그런 거 필요 없고,아~ 뭐~ 시 뭐~ 신경 써 쌓나 그런 거 내가 잘하면 되지 그냥 그런 거 필요 없고
내가 키울 테니께네,내가 키울 테니까
마 사 온나.,그냥 사 와라.
아~ 그라면 그~ 유기견 보호 센타 가서,아~ 그러면 그~ 유기견 보호 센타 가서
우리 한 마리 입양해갖고 키우까?,우리 한 마리 입양해갖고 키울까?
응 맞아요 맞아.,응 맞아요 맞아.
