사투리,표준어
음~,음~
님은 혹시 좋아하는 계절이 있으신가요?,님은 혹시 좋아하는 계절이 있으신가요?
저는,저는
그~ 봄을 좋아하는 거 같애요.,그~ 봄을 좋아하는 거 같애요.
그~ 겨울 동안 얼어붙었던 저 대지가,그~ 겨울 동안 얼어붙었던 저 대지가
이케 싹을 틔우면서,이렇게 싹을 틔우면서
이렇게 다시 새로운 걸 시작하는 계절인 것 같애서,이렇게 다시 새로운 걸 시작하는 계절인 것 같애서
봄을 참 좋아하거든요.,봄을 참 좋아하거든요.
어~ 봄에는 그래서 그런가 제가,어~ 봄에는 그래서 그런가 제가
봄의 옷이 유달시리 좀 많더라고요.,봄의 옷이 유별스레 좀 많더라고요.
이렇게 옷 옷장을 정리를 해보니까,이렇게 옷 옷장을 정리를 해보니까
제가 봄을 좋아하는 갑다 제가 옷을 보고 또다시 한번 느꼈습니다.,제가 봄을 좋아하는 모양이다 제가 옷을 보고 또다시 한번 느꼈습니다.
어~ 우리 부산은,어~ 우리 부산은
어~,어~
저는 인자 어~ 봄을 좋아해갖고,저는 이제 어~ 봄을 좋아해갖고
그냥 봄 되면 한 번씩 이렇게,그냥 봄 되면 한 번씩 이렇게
아~ 날씨가 너무 좋아서 그냥 왠지 집에 있기 싫다 이래가지고,아~ 날씨가 너무 좋아서 그냥 왠지 집에 있기 싫다 이래가지고
봄 되면 유달시리 좀 밖에 더 나가게 되고,봄 되면 유별스레 좀 밖에 더 나가게 되고
막,막
괜히 어디 멀리 가지 않더라도,괜히 어디 멀리 가지 않더라도
산책이라도 한 번 더 나가게 되고,산책이라도 한 번 더 나가게 되고
다른 계절보다는 더 많이 나가게 되고 그러더라고요.,다른 계절보다는 더 많이 나가게 되고 그러더라고요.
또 우리 부산 같은 경우에는,또 우리 부산 같은 경우에는
눈이 눈이 보기가 참 힘들잖아요 그죠?,눈이 눈이 보기가 참 힘들잖아요 그렇죠?
어~  씨는,어~  씨는
어~  님은 어~,어~  님은 어~
눈에 대한 혹시 뭐~ 좋은 기억이 혹시 있습니까?,눈에 대한 혹시 뭐~ 좋은 기억이 혹시 있습니까?
어~ 제 고등학교 때,어~ 제 고등학교 때
저희 수업 도중에 눈이 되게 많이 내렸었던 적이 있었거든요?,저희 수업 도중에 눈이 되게 많이 내렸었던 적이 있었거든요?
근데 그때,근데 그때
친구들이랑,친구들이랑
아~ 그때 방학으로 기억하고 있는데 방학에 보충 수업으로 그니까 수업은 아닌데 보충 수업 하는 걸로,아~ 그때 방학으로 기억하고 있는데 방학에 보충 수업으로 그러니까 수업은 아닌데 보충 수업 하는 걸로
나가는 걸로 기억하는데,나가는 걸로 기억하는데
그때 나가가지고,그때 나가가지고
걍 친구들이랑 쌤 없을 때 몰래 나가가지고 우리 걍 눈사람 한 개 정도 만들고 걍 잠깐 놀고 오자 이렇게 해서,그냥 친구들이랑 선생님 없을 때 몰래 나가가지고 우리 그냥 눈사람 한 개 정도 만들고 그냥 잠깐 놀고 오자 이렇게 해서
나가가지고,나가가지고
쌤한테 걸려서 엄청나게 혼난 기억이 있는데 저한테는 혼난 기억보다는 그때 친구들이랑 막,선생님한테 걸려서 엄청나게 혼난 기억이 있는데 저한테는 혼난 기억보다는 그때 친구들이랑 막
이케,이렇게
손들고 신발 들고 쌤이 서 있으라고 기억나는데 이렇게 서 있는 그 기억이,손들고 신발 들고 선생님이 서 있으라고 기억나는데 이렇게 서 있는 그 기억이
혼난 기억보다,혼난 기억보다
너무 좋게 남아서 그게,너무 좋게 남아서 그게
음~ 뭐라야 되지?,음~ 뭐라야 되지?
근데 그때 뭔가 분위기나 눈 온 그때 하얗게 저희 학교가 좀 예쁘기로 유명한데,근데 그때 뭔가 분위기나 눈 온 그때 하얗게 저희 학교가 좀 예쁘기로 유명한데
그~ 학교 분위기나 혼난 분위기나 되게 저한테 좀 안 잊혀지는,그~ 학교 분위기나 혼난 분위기나 되게 저한테 좀 안 잊혀지는
기억인 것 같애요 눈에 대해서,기억인 것 같애요 눈에 대해서
그~ 혹시  님은,그~ 혹시  님은
혹시 비를 더 좋아하시는가요 아님 눈을 더 좋아하시는가요?,혹시 비를 더 좋아하시는가요 아님 눈을 더 좋아하시는가요?
아~ 저는 비가,아~ 저는 비가
이렇게 쪼 이렇게 쪼금 쪼끔 오는 거 있잖아요.,이렇게 쪼 이렇게 조금 조금 오는 거 있잖아요.
그런 날은 굉장히 기온도 많이 더 오히려 더 습하잖아요?,그런 날은 굉장히 기온도 많이 더 오히려 더 습하잖아요?
습하더라고요 제가 보니까,습하더라고요 제가 보니까
그래서 그런 날보다는 아예 비가 왕창 쏟아져갖고,그래서 그런 날보다는 아예 비가 엄청 쏟아져갖고
막 우산을 이렇게 막 쓰면서 조금 이렇게  하고,막 우산을 이렇게 막 쓰면서 조금 이렇게  하고
그렇게 오는 비 날씨를 좋아하는 거 같애요 그래서,그렇게 오는 비 날씨를 좋아하는 거 같애요 그래서
