사투리,표준어
저 같은 경우에는 제가 부산 사람인데,저 같은 경우에는 제가 부산 사람인데
저는 군대를,저는 군대를
그 강원도로 저는 이제,그 강원도로 저는 이제
입대를 하게 됐거든요 그래가지구,입대를 하게 됐거든요 그래가지구
그 강원도 원통이라구,그 강원도 원통이라구
인제군에 있는 건데,인제군에 있는 건데
그 원통에서 쫌 마 더 들어가야 돼요 한 한 시간 정도 더 들어가야 되는데,그 원통에서 조금 마 더 들어가야 돼요 한 한 시간 정도 더 들어가야 되는데
생각보다 너무 멀리 가버려가지구,생각보다 너무 멀리 가버려가지구
예,예
쫌 그래서 그런 것 때문에 고생 많이 했는데  님은,조금 그래서 그런 것 때문에 고생 많이 했는데  님은
어디로 이제 갔다 오셨어요?,어디로 이제 갔다 오셨어요?
아~ 저는 육군을 갔었는데,아~ 저는 육군을 갔었는데
거의 한 스무 살,거의 한 스무 살
스무 살,스무 살
팔월에 나 갔어요.,팔월에 나 갔어요.
그래서,그래서
뭐~ 신교대하고 이런 거 교육을 다 받잖아요.,뭐~ 신교대하고 이런 거 교육을 다 받잖아요.
그 처음에 사 주간,그 처음에 사 주간
그래서 배기보충대대에서,그래서 배기보충대대에서
그 기초 교육들을 수료하고,그 기초 교육들을 수료하고
어~ 이제 갔는데,어~ 이제 갔는데
강원도 홍천이요.,강원도 홍천이요.
아까 전에 강원도라고 말씀하셨는데,아까 전에 강원도라고 말씀하셨는데
저도 강원도에 홍천에서,저도 강원도에 홍천에서
근무하게 됐어요.,근무하게 됐어요.
육군 십일 사단이에요 저는,육군 십일 사단이에요 저는
그 부분은 저랑 같네요 저도 배기보충대에 들어가서,그 부분은 저랑 같네요 저도 배기보충대에 들어가서
이제 그 신교대,이제 그 신교대
아니지 배기보충대에서 이제,아니지 배기보충대에서 이제
십이 사단으로 저는 배정을 받아가지구 이제 배기보충대에서,십이 사단으로 저는 배정을 받아가지구 이제 배기보충대에서
십이 사단으로 이제 신교대로 가게 됐는데 그 홍천은 저도,십이 사단으로 이제 신교대로 가게 됐는데 그 홍천은 저도
이제 잘 알거든요 이 잘 안다기보다는 제가,이제 잘 알거든요 이 잘 안다기보다는 제가
이제 제 집에서 제 부대까지 갈려면 이제 홍천을 지나가야 돼가지구,이제 제 집에서 제 부대까지 갈려면 이제 홍천을 지나가야 돼가지구
이제 그쪽에 큰 터미널 있잖아요 홍천 터미널,이제 그쪽에 큰 터미널 있잖아요 홍천 터미널
예,예
그래가지구,그래가지구
그쪽을 많이 지나쳤죠 저두 그래서,그쪽을 많이 지나쳤죠 저두 그래서
그 같은 강원도니까 쫌 쫌 공감대가 쫌 많겠네요 아무래도 강원도가 쫌,그 같은 강원도니까 조금 조금 공감대가 조금 많겠네요 아무래도 강원도가 조금
생각보다 쫌 척박하다고 해야 되나?,생각보다 조금 척박하다고 해야 되나?
쫌 사람도 많이 없고 들어가면 들어갈수록 이제 안쪽으로,조금 사람도 많이 없고 들어가면 들어갈수록 이제 안쪽으로
땅은 넓은데 쫌 산이랑 거의 강이 많다고 해야 되나 쫌,땅은 넓은데 조금 산이랑 거의 강이 많다고 해야 되나 조금
그런 느낌이어가지구,그런 느낌이어가지구
산들이 많죠.,산들이 많죠.
그 강원도 홍천 쪽이나 강원도 가면은,그 강원도 홍천 쪽이나 강원도 가면은
네 그래서,네 그래서
쫌 그런 것들 때문에 쫌 많이 힘들었던 거 같애요 저는,조금 그런 것들 때문에 조금 많이 힘들었던 거 같애요 저는
쫌 사람이 많이 없어서,조금 사람이 많이 없어서
쫌 뭐하든 간에 이제,조금 뭐하든 간에 이제
민간인들이 많이 없으니까,민간인들이 많이 없으니까
진짜 그냥 오지에 떨어진 그런 기분이어가지구 저는 또,진짜 그냥 오지에 떨어진 그런 기분이어가지구 저는 또
산 안에 있어가지구 부대가,산 안에 있어가지구 부대가
쪼금 그런 어디 나가는 것도 쫌 외박 나가는 것도 쫌 힘들었거든요 그래가지구,쪼금 그런 어디 나가는 것도 조금 외박 나가는 것도 조금 힘들었거든요 그래가지구
첫 일 년은 이제,첫 일 년은 이제
아래쪽에 있으면서 그~,아래쪽에 있으면서 그~
서화리라고 있는데 운통에서 쪼끔 더 들어가면 서화리라고 있는데,서화리라고 있는데 운통에서 쪼끔 더 들어가면 서화리라고 있는데
예,예
거기두 엄청 그냥 작은 마을인데 그냥 피시방 하나 있고,거기두 엄청 그냥 작은 마을인데 그냥 피시방 하나 있고
식당 하나 있고 모텔 여관 모텔도 아니고 그냥 여관 하나 있는,식당 하나 있고 모텔 여관 모텔도 아니고 그냥 여관 하나 있는
한 그렇게 세 개 네 개 가게 있는 그런 마을 같은 데에서 이제,한 그렇게 세 개 네 개 가게 있는 그런 마을 같은 데에서 이제
외박 나가도 이제,외박 나가도 이제
분대원들이나 쫌 친한 애들이랑 쫌 외박 나가도 이제 거기서 이제,분대원들이나 조금 친한 애들이랑 조금 외박 나가도 이제 거기서 이제
피시방 가는 거 밖에 할 게 없었어요 그래가지구,피시방 가는 거 밖에 할 게 없었어요 그래가지구
피시방도 이제 물가가 비싸니깐,피시방도 이제 물가가 비싸니깐
한 이틀 치를 이제 끊으면은 외박 나가서,한 이틀 치를 이제 끊으면은 외박 나가서
그것도 돈 몇만 원 깨졌는데,그것도 돈 몇만 원 깨졌는데
그렇게 쓰고 이제 뭐~ 밥 먹고,그렇게 쓰고 이제 뭐~ 밥 먹고
밤에는 이제 모텔에서 이제 그냥 우리끼리 그냥 술 먹고,밤에는 이제 모텔에서 이제 그냥 우리끼리 그냥 술 먹고
딱 외박 나가서 딱 그렇게밖에 할 게 없어가지구 이제 그것도 한두 번이면 괜찮은데,딱 외박 나가서 딱 그렇게밖에 할 게 없어가지구 이제 그것도 한두 번이면 괜찮은데
이제 세네 번 드 이상 되면은 쫌,이제 세네 번 드 이상 되면은 조금
그랬거든요 저희는,그랬거든요 저희는
이제 그런 부분에 있어  님은 쫌 주변이 쫌 홍천이면 제가 알기로 쫌,이제 그런 부분에 있어  님은 조금 주변이 조금 홍천이면 제가 알기로 조금
그래도 쫌 큰,그래도 조금 큰
이제 큰 도시라고 알고 있는데 강원도에서 어떠셨나요?,이제 큰 도시라고 알고 있는데 강원도에서 어떠셨나요?
아~ 홍천,아~ 홍천
추운 걸로 유명한 거 같애요.,추운 걸로 유명한 거 같애요.
그래서 제가 예전에,그래서 제가 예전에
이도 동상도 걸렸거든요 훈련하다가,이도 동상도 걸렸거든요 훈련하다가
그니까 총을 그거,그러니까 총을 그거
넣고 그다음에 또,넣고 그다음에 또
탄알집에 딱딱딱 끼워 넣잖아요.,탄알집에 딱딱딱 끼워 넣잖아요.
그 뜨거움과 차가움 계속 반복돼서 동상 걸렸다니깐요.,그 뜨거움과 차가움 계속 반복돼서 동상 걸렸다니깐요.
그 강원도 홍천 쪽에는,그 강원도 홍천 쪽에는
일단 쫌 추운 지역이고,일단 조금 추운 지역이고
지역으로 알고 있고,지역으로 알고 있고
홍천에서도 뭐~,홍천에서도 뭐~
먹을 거라든가 뭐~ 이런 데는 있긴 있어요.,먹을 거라든가 뭐~ 이런 데는 있긴 있어요.
있긴 있는데 마이 있는 거는 아니고요.,있긴 있는데 많이 있는 거는 아니고요.
어~,어~
뭐~ 피시방이라든가 아니면,뭐~ 피시방이라든가 아니면
노래방이라든가,노래방이라든가
이런 건 쫌 있는데 홍천도 역시 약간,이런 건 조금 있는데 홍천도 역시 약간
논두렁에다가 옛날 그~,논두렁에다가 옛날 그~
농사하는 분위기?,농사하는 분위기?
그래서 산하고,그래서 산하고
강 위주로 쫌 마이 있어요 홍천도,강 위주로 조금 많이 있어요 홍천도
예 땅은 넓은 거 같은데,예 땅은 넓은 거 같은데
생각보다 훈련하는 장소도 많아지는 거 같애요.,생각보다 훈련하는 장소도 많아지는 거 같애요.
육군이다 보니까,육군이다 보니까
아~ 그 제가 십일 사단이라서 행군을 마이 했거든요.,아~ 그 제가 십일 사단이라서 행군을 많이 했거든요.
그래서 어~,그래서 어~
여러 가지 산하고 강이니 강 있는 쪽으로,여러 가지 산하고 강이니 강 있는 쪽으로
훈련을 쫌 마이 하고 다녔거든요.,훈련을 조금 많이 하고 다녔거든요.
근데 있을 건 있어요 홍천에,근데 있을 건 있어요 홍천에
다 이게 뭐~ 피시방이라든가 아니면 노래방이라든가,다 이게 뭐~ 피시방이라든가 아니면 노래방이라든가
이 있을 건 다 있고 뭐~ 그런 곳인 거 같애요.,이 있을 건 다 있고 뭐~ 그런 곳인 거 같애요.
그 저 같은 경우에도 아무래도 같은 강원도면 뭐~,그 저 같은 경우에도 아무래도 같은 강원도면 뭐~
이제 추위 때문에 항상 고생하죠 여름에는,이제 추위 때문에 항상 고생하죠 여름에는
덥고 겨울에는 춥고 이래가지고,덥고 겨울에는 춥고 이래가지고
쫌 동창이나 동상이나 이제 걸리는 사람도 많고 저는,조금 동창이나 동상이나 이제 걸리는 사람도 많고 저는
이제 다행히 뭐~ 그런 걸  경험해보진 않았는데 제 주변에는 이제,이제 다행히 뭐~ 그런 걸  경험해보진 않았는데 제 주변에는 이제
쫌 그런 걸 본 적이 많아가지구,조금 그런 걸 본 적이 많아가지구
아무래 들어 보니까 좀 걸리면 처음에 쫌 간지럽다 하더라고요 빨개지고 이래가지고 간지럽게 시작하다가 나중에,아무래 들어 보니까 좀 걸리면 처음에 조금 간지럽다 하더라고요 빨개지고 이래가지고 간지럽게 시작하다가 나중에
심해지면 이제 이제 뭐~ 따갑 따가운 정도까지 막 한다고 하든데,심해지면 이제 이제 뭐~ 따갑 따가운 정도까지 막 한다고 하든데
아~,아~
네 뭐~ 듣기로는 그렇다고 하드라요 그래서 저는 제가 경험해보진 않았는데,네 뭐~ 듣기로는 그렇다고 하드라요 그래서 저는 제가 경험해보진 않았는데
이 저는 이제,이 저는 이제
처음에는 이제 밑에 있다가 저는 이 년 차에는 제가 상병 때부터는 지오피로 올라갔거든 저는,처음에는 이제 밑에 있다가 저는 이 년 차에는 제가 상병 때부터는 지오피로 올라갔거든 저는
아~,아~
게 그래서 저 같은 경우에는 한번,게 그래서 저 같은 경우에는 한번
지오피에서는 한번 이제 근무,지오피에서는 한번 이제 근무
일주일이 그냥 근무로 시작해서 근무로 끝나는데,일주일이 그냥 근무로 시작해서 근무로 끝나는데
예,예
한번 밖에 나가면은 이제 거의,한번 밖에 나가면은 이제 거의
뭐~ 짧게는 여덟 시간 여섯 시간부터 해서 길게는,뭐~ 짧게는 여덟 시간 여섯 시간부터 해서 길게는
열두 시간 이렇게 밖에 나가 있으니까 들어오지 못하고,열두 시간 이렇게 밖에 나가 있으니까 들어오지 못하고
이제 두 명씩 나가는데 이제 네 명씩 나가서 이제 두 명 두 명 조지어서 이제,이제 두 명씩 나가는데 이제 네 명씩 나가서 이제 두 명 두 명 조지어서 이제
그 철책 돌아다니면서 이제,그 철책 돌아다니면서 이제
근무를 이제 하는데,근무를 이제 하는데
거의 열두 시간 나가 있으면은,거의 열두 시간 나가 있으면은
예 길게 나가는 경우에는 겨울에는 진짜,예 길게 나가는 경우에는 겨울에는 진짜
막 후임들 보면은 동상 걸리는 후임도 많았거든예 그래가지고,막 후임들 보면은 동상 걸리는 후임도 많았거든예 그래가지고
그 고통스러운 거는 제가 많이 봤어요 그래가지구,그 고통스러운 거는 제가 많이 봤어요 그래가지구
쫌 아무래도,조금 아무래도
강원도에서 군 생활하신 분이면 쫌 그런 고충은 있는 거 같애요 쫌 추위 때문에,강원도에서 군 생활하신 분이면 조금 그런 고충은 있는 거 같애요 조금 추위 때문에
아~ 저 저 죄송한데,아~ 저 저 죄송한데
제가 강원도 홍천 십일 사단이거든요?,제가 강원도 홍천 십일 사단이거든요?
거기는 무슨 사단이에요?,거기는 무슨 사단이에요?
저는 십이 사단이라고 네,저는 십이 사단이라고 네
아~ 그러면 제가,아~ 그러면 제가
훈련한 경험들을 쫌 말하면 안 될까요?,훈련한 경험들을 조금 말하면 안 될까요?
아~ 네 하세요.,아~ 네 하세요.
아~ 예 저는,아~ 예 저는
일단 사 주간 교육을 받잖아요 기초,일단 사 주간 교육을 받잖아요 기초
그 교육을 신교대에서 받고,그 교육을 신교대에서 받고
이제 자대 배치해 주고,이제 자대 배치해 주고
딱 십일 사단으로 딱 가고 있었어요.,딱 십일 사단으로 딱 가고 있었어요.
근데,근데
어~ 바로 백 키로미터 행군을 했거든요.,어~ 바로 백 키로미터 행군을 했거든요.
백 키로미터 행군을 하고,백 키로미터 행군을 하고
어~ 제가 이병 때 훈련을 네 번 했거든요.,어~ 제가 이병 때 훈련을 네 번 했거든요.
사격 집중 훈련하고,사격 집중 훈련하고
또 여러 가지 훈련을 마이 했어요.,또 여러 가지 훈련을 많이 했어요.
근데 이게 십일 사단이,근데 이게 십일 사단이
훈련 양이 많드라 하다 하드라구요.,훈련 양이 많드라 하다 하드라구요.
그래서 유격도 두 번 할 뻔했는데,그래서 유격도 두 번 할 뻔했는데
저는 이제 동상 걸려 주고,저는 이제 동상 걸려 주고
그때 아~ 그 흑한기다 흑한기할 때,그때 아~ 그 흑한기다 흑한기할 때
동상 걸려서 그,동상 걸려서 그
의무부에 의무병들하고,의무부에 의무병들하고
의무 장교 해주고 같이 생활했었거든요.,의무 장교 해주고 같이 생활했었거든요.
아~ 아무튼 뭐~ 군 생활하면서,아~ 아무튼 뭐~ 군 생활하면서
여러 가지 훈련을 마이 경험한 거 같애요.,여러 가지 훈련을 많이 경험한 거 같애요.
그쪽은 그 경험 뭐가 있어요?,그쪽은 그 경험 뭐가 있어요?
제가 훈련했던 것 중에 제일 기억 남는 거는,제가 훈련했던 것 중에 제일 기억 남는 거는
제가 처음에는 상병 전까지는 그래도 밑에 페바라고 하는 데 있었거든요.,제가 처음에는 상병 전까지는 그래도 밑에 페바라고 하는 데 있었거든요.
예,예
거기서 이제 제일 기억에 남는 건 케이시티시라고,거기서 이제 제일 기억에 남는 건 케이시티시라고
이거를 이제 십 박 십일 일짜리거든요 그래서,이거를 이제 십 박 십일 일짜리거든요 그래서
그 케이시티시,그 케이시티시
그 훈련을 마치고 행군을 걷잖아요.,그 훈련을 마치고 행군을 걷잖아요.
그 행군이 백 키로였거든요.,그 행군이 백 키로였거든요.
그래서 저는 이제 케이티시 안 하고,그래서 저는 이제 케이티시 안 하고
백 키로미터 행군을 바 행군만 가게 된 거죠.,백 키로미터 행군을 바 행군만 가게 된 거죠.
아~ 그래서,아~ 그래서
아까 전에 말씀하신던 거 계속 이어가 주시면 된데요.,아까 전에 말씀하신던 거 계속 이어가 주시면 된데요.
네 그래 저는 말씀하신 대로 이제 백 키로 행군 뭐~,네 그래 저는 말씀하신 대로 이제 백 키로 행군 뭐~
하잖아요 이제,하잖아요 이제
예,예
제 기억에,제 기억에
그 훈련 장소가 홍천이었던 걸로 기억하는데 과학화 사단이 케이시티시  사단이 따로 있으니까,그 훈련 장소가 홍천이었던 걸로 기억하는데 과학화 사단이 케이시티시  사단이 따로 있으니까
그쪽으로 저희가 직접 가서 이제,그쪽으로 저희가 직접 가서 이제
훈련을 해가지구,훈련을 해가지구
이제 오 박 사 박 오 일 동안은 저희가,이제 오 박 사 박 오 일 동안은 저희가
공격하는 그런 훈련이구,공격하는 그런 훈련이구
하루는 이제 밖에서 텐트 치고 쉬었다가,하루는 이제 밖에서 텐트 치고 쉬었다가
나머지 사 박 오 일은,나머지 사 박 오 일은
우 저희가 방어하고 이제 상대방 과학화 사단이 이제,우 저희가 방어하고 이제 상대방 과학화 사단이 이제
훈련을 이제 공격을 하는 건데,훈련을 이제 공격을 하는 건데
아무래도 쫌 그 훈련은 쫌 실제로 실제 상황을 만들을 최대한 만들려고 해서,아무래도 조금 그 훈련은 조금 실제로 실제 상황을 만들을 최대한 만들려고 해서
몸에 와이즈 장비라고 해서 그런 거 차고,몸에 와이즈 장비라고 해서 그런 거 차고
총에도 이제 기 레이저가 나가는,총에도 이제 기 레이저가 나가는
기기를 달아서 저희가 직접 공포탄 넣어서 쏘면은 이제,기기를 달아서 저희가 직접 공포탄 넣어서 쏘면은 이제
어디에 맞는지 다 뜨거든요 몸에 뭐~ 예를 들어서,어디에 맞는지 다 뜨거든요 몸에 뭐~ 예를 들어서
복부에 맞았으면은 저희가 말 차고 있는,복부에 맞았으면은 저희가 말 차고 있는
복부에 맞았다고 뜨고 저희는 이제 사망 처리가 돼서,복부에 맞았다고 뜨고 저희는 이제 사망 처리가 돼서
이제 사망자들만 있는,이제 사망자들만 있는
시신 뭐~ 안치소 뭐~ 이런 식으로 해가지구 그쪽으로 다,시신 뭐~ 안치소 뭐~ 이런 식으로 해가지구 그쪽으로 다
모아놓고 이제 진짜 진짜 장례 치르는 것처럼,모아놓고 이제 진짜 진짜 장례 치르는 것처럼
뭐~ 덮어주고 막 그런 식으로 하거든요 그래가지구,뭐~ 덮어주고 막 그런 식으로 하거든요 그래가지구
처음에 사 박 오 일 동안은 기억에 남는 거는 이제,처음에 사 박 오 일 동안은 기억에 남는 거는 이제
저는 이제 팔십 일미리 그,저는 이제 팔십 일미리 그
박격포 중대여가지고 저희는 이제 포 메고 이제 가는데,박격포 중대여가지고 저희는 이제 포 메고 이제 가는데
이제 그냥 행군하는 도중에 사  첫날에 이제,이제 그냥 행군하는 도중에 사  첫날에 이제
갑자기 뭐~,갑자기 뭐~
포탄 뭐~ 그런 상황이 나와가지고 그런 포탄 상황에서도 이제 엎드리면 살고,포탄 뭐~ 그런 상황이 나와가지고 그런 포탄 상황에서도 이제 엎드리면 살고
서 있으면 이제 죽거든요 그래가지구,서 있으면 이제 죽거든요 그래가지구
그런 거 때문에 계속,그런 거 때문에 계속
포 메고 있는 도중에 계속 그냥 그런 상황 나오면은,포 메고 있는 도중에 계속 그냥 그런 상황 나오면은
엎드렸다가 막 도 뛰어서 이제 엎드려야 돼가지고 멀리 달아나가지고 엎드려야 돼 가지고,엎드렸다가 막 도 뛰어서 이제 엎드려야 돼가지고 멀리 달아나가지고 엎드려야 돼 가지고
그런 거 땜에 좀 많이 쫌 힘들어서 기억이 많이 남는 거 같애요 이제 그러다가 이,그런 거 땜에 좀 많이 조금 힘들어서 기억이 많이 남는 거 같애요 이제 그러다가 이
포 무겁잖아요 그 저도 이게 딱 봤는데 박격포,포 무겁잖아요 그 저도 이게 딱 봤는데 박격포
그 뭐에 딱 설치해놓고 거기 안에 넣어서 쑹 날라가는 거 아니에요?,그 뭐에 딱 설치해놓고 거기 안에 넣어서 쑹 날라가는 거 아니에요?
박격포는 이제 세 개로 이제 분리돼서,박격포는 이제 세 개로 이제 분리돼서
포판 포신 포다리 이렇게,포판 포신 포다리 이렇게
