사투리,표준어
그~ 우리나라는 계절이 이케 사계절 뚜렷하잖아요.,그~ 우리나라는 계절이 이렇게 사계절 뚜렷하잖아요.
해서 계절마다 뭐~ 어떤 계절 좋아한다 이런 것도 사람들마다 다 취향이 있을 거고 한데,해서 계절마다 뭐~ 어떤 계절 좋아한다 이런 것도 사람들마다 다 취향이 있을 거고 한데
혹시 좋아하는 계절 있으세요?,혹시 좋아하는 계절 있으세요?
저는 생일이 겨울이라서 겨울을 제일 좋아하는데요.,저는 생일이 겨울이라서 겨울을 제일 좋아하는데요.
근데 겨울을 좋아하는 이유 중에 하나가 눈이 오는 건데,근데 겨울을 좋아하는 이유 중에 하나가 눈이 오는 건데
김해는 제가 살고 있는 김해는 눈이 잘 안 오더라고요.,김해는 제가 살고 있는 김해는 눈이 잘 안 오더라고요.
그래서 저는 고등학교를 거창으로 갔었는데,그래서 저는 고등학교를 거창으로 갔었는데
거창에는 눈이 많이 오거든요.,거창에는 눈이 많이 오거든요.
그래서 눈이 오는 겨울이면,그래서 눈이 오는 겨울이면
맨날 나가서 친구들이랑 놀고 눈싸움하고 아니면 눈사람 만들어서,맨날 나가서 친구들이랑 놀고 눈싸움하고 아니면 눈사람 만들어서
했던 추억이 떠올라서 겨울이 제일 좋은 것 같애요.,했던 추억이 떠올라서 겨울이 제일 좋은 것 같애요.
그리고 겨울에는,그리고 겨울에는
스키장도 열어가지고 친구들이랑 스키장 가면 친구들이랑 대학생 때,스키장도 열어가지고 친구들이랑 스키장 가면 친구들이랑 대학생 때
스키장 가서 제일 처음으로 외박을 하고 놀았던 기억이 있거든요.,스키장 가서 제일 처음으로 외박을 하고 놀았던 기억이 있거든요.
그래서,그래서
스키장에서 썰매 타고 스키 탔던 기억이 좋아서 겨울이 제일 기억에 남고 제일 좋아하는 거 같애요.,스키장에서 썰매 타고 스키 탔던 기억이 좋아서 겨울이 제일 기억에 남고 제일 좋아하는 거 같애요.
혹시 좋아하는 계절이 있으신가요?,혹시 좋아하는 계절이 있으신가요?
저는 어릴 때는 가을이 제일 좋았었는데,저는 어릴 때는 가을이 제일 좋았었는데
요즘에는 그냥 좋 딱히 좋아하는 계절 없는 것 같애요 그냥 여름에는 여름이 싫고 빨리 겨울 왔으면 좋겠고,요즘에는 그냥 좋 딱히 좋아하는 계절 없는 것 같애요 그냥 여름에는 여름이 싫고 빨리 겨울 왔으면 좋겠고
겨울에는 겨울이 싫고 빨리 여름이 왔으면 좋겠고 뭐~ 그러더라고요.,겨울에는 겨울이 싫고 빨리 여름이 왔으면 좋겠고 뭐~ 그러더라고요.
근데 겨울 하니 겨울 좋아하신다니까 저도 생각난 건데 눈이 많이 와서 좋다고 하셨잖요.,근데 겨울 하니 겨울 좋아하신다니까 저도 생각난 건데 눈이 많이 와서 좋다고 하셨잖요.
근데 저도 부산에서만 살다 보니까 처음에는,근데 저도 부산에서만 살다 보니까 처음에는
눈을 본 적이 별로 없었거든요 그냥 눈이 와도 이케 막,눈을 본 적이 별로 없었거든요 그냥 눈이 와도 이렇게 막
애들이 창문 밖에서 학교 다닐 때 창문 밖에 어 눈 온다 이라면은 보면은 그냥 약간 흩날리는 정도,애들이 창문 밖에서 학교 다닐 때 창문 밖에 어 눈 온다 이러면은 보면은 그냥 약간 흩날리는 정도
절대 안 쌓이고 그러다가,절대 안 쌓이고 그러다가
딱 한 번 쌓인 거 봤었는데 이제 그냥 부산에서는 그렇게 그런 눈만 보다가,딱 한 번 쌓인 거 봤었는데 이제 그냥 부산에서는 그렇게 그런 눈만 보다가
이제 제가 학교를 서울로 갔었거든요.,이제 제가 학교를 서울로 갔었거든요.
근데 서울로 갔는데 그때는 딱 제가 신입생일 때가,근데 서울로 갔는데 그때는 딱 제가 신입생일 때가
날씨가 진짜 이상해서 막 오월 달까지 눈 오고 그랬었어요.,날씨가 진짜 이상해서 막 오월 달까지 눈 오고 그랬었어요.
이~ 눈 엄청 많이 오고 그랬는데 저는,이~ 눈 엄청 많이 오고 그랬는데 저는
이제 부산에서만 보다 보니까 우리는 부산에서 아니면 막 김해에서 눈 오면 그냥,이제 부산에서만 보다 보니까 우리는 부산에서 아니면 막 김해에서 눈 오면 그냥
나가 저~ 그냥 나가잖아요 그냥 아~ 눈 왔네 하고 그냥 좋아서 나가는데,나가 저~ 그냥 나가잖아요 그냥 아~ 눈 왔네 하고 그냥 좋아서 나가는데
서울에서 처음에 딱 봤는데 우산을 쓰고 다니더라고요 눈이 왔는데,서울에서 처음에 딱 봤는데 우산을 쓰고 다니더라고요 눈이 왔는데
그서 저는 눈 오는 날 이제 수업을 가는데 그~ 저만 그냥 눈 다 맞고 이케 우산 안 들고 이케 갔었어요.,그래서 저는 눈 오는 날 이제 수업을 가는데 그~ 저만 그냥 눈 다 맞고 이렇게 우산 안 들고 이렇게 갔었어요.
그래가지고 가니까 애들이 니 왜 우산 안 들고 왔냐고,그래가지고 가니까 애들이 너 왜 우산 안 들고 왔냐고
우산 까먹고 왔냐고 아침부터 눈 왔는데 왜 우산 어~ 근데 되게 이상하게 계속 물어보더라고요.,우산 까먹고 왔냐고 아침부터 눈 왔는데 왜 우산 어~ 근데 되게 이상하게 계속 물어보더라고요.
해서 나는 어~ 눈 오면은 우산 써야 되나 이렇게 물어봤거든요 어~ 애들이 진짜 빵 터져가지고,해서 나는 어~ 눈 오면은 우산 써야 되나 이렇게 물어봤거든요 어~ 애들이 진짜 빵 터져가지고
얘 부산 사람이라서 얘는 눈 오면 모른다고 그냥 눈 오면 강아지마냥 그냥 밖에 나온다고,얘 부산 사람이라서 얘는 눈 오면 모른다고 그냥 눈 오면 강아지마냥 그냥 밖에 나온다고
막 이케 놀렸었던 적 있거든요.,막 이렇게 놀렸었던 적 있거든요.
그래서 그 말 듣고 생각해 보니까 뭐~ 사실 눈이나 비나 똑같은 하늘에서 내리는,그래서 그 말 듣고 생각해 보니까 뭐~ 사실 눈이나 비나 똑같은 하늘에서 내리는
물인데 아~ 우산을 써야 되는구나 막 음~ 그랬던 기억이 쫌 있었어요.,물인데 아~ 우산을 써야 되는구나 막 음~ 그랬던 기억이 조금 있었어요.
혹시 뭐~ 다른 계절에 뭐~ 다른 추억이나 뭐~ 또 좋은 점은 없을까요 뭐~,혹시 뭐~ 다른 계절에 뭐~ 다른 추억이나 뭐~ 또 좋은 점은 없을까요 뭐~
저는 보통 여행 해외여행을 가면 여름에 가서,저는 보통 여행 해외여행을 가면 여름에 가서
여행하면 여름이 제일 기억에 남는데요.,여행하면 여름이 제일 기억에 남는데요.
보통 날씨가 너무 더워서 여름을 싫어하는데,보통 날씨가 너무 더워서 여름을 싫어하는데
해외로 가면 여름이,해외로 가면 여름이
날씨가 좋으니까 여름으로 가는데 그때 대학생 친구들이랑 같이 동남아를 갔는데,날씨가 좋으니까 여름으로 가는데 그때 대학생 친구들이랑 같이 동남아를 갔는데
날씨가 너무 더워가지고 친구들이랑 한 번도 싸운 적이 없는데,날씨가 너무 더워가지고 친구들이랑 한 번도 싸운 적이 없는데
가서 다퉈가지고 한 명이 울고 그랬던 적이 있어요.,가서 다퉈가지고 한 명이 울고 그랬던 적이 있어요.
그래서 그때 친구가 너무 더위에도 지치고,그래서 그때 친구가 너무 더위에도 지치고
그리고 그때 아파가지고 약 먹으면서 여행을 해서,그리고 그때 아파가지고 약 먹으면서 여행을 해서
그때 쫌 히 많이 힘들었던 기억이 있는데 그래도 그때 다녀오고 나서,그때 조금 히 많이 힘들었던 기억이 있는데 그래도 그때 다녀오고 나서
더 사이가 좋아져가지고 그러고 가을에  여행을 한 번 더 갔거든요.,더 사이가 좋아져가지고 그러고 가을에  여행을 한 번 더 갔거든요.
가을에는 그래도 날씨가 선선하니까 싸울 일도 없고 같이 그때 남해를 갔는데,가을에는 그래도 날씨가 선선하니까 싸울 일도 없고 같이 그때 남해를 갔는데
남해는 그때 등산을 했는데,남해는 그때 등산을 했는데
등산을 하니까 날씨가 가을이였는데도 너무 더워가지고,등산을 하니까 날씨가 가을이였는데도 너무 더워가지고
한 명이 체력이 너무 약해서 올라가는데 너무 힘들어했단 말이예요.,한 명이 체력이 너무 약해서 올라가는데 너무 힘들어했단 말이예요.
그래서 걔가 저~ 올라가다가 한 삼십 분 늦게 올라오고,그래서 걔가 저~ 올라가다가 한 삼십 분 늦게 올라오고
근데 그~,근데 그~
등산을 다 하고 올라왔는데 그~ 해 질 녘이 보였는데 그게 너무 아름다워서,등산을 다 하고 올라왔는데 그~ 해 질 녘이 보였는데 그게 너무 아름다워서
친구도 올라온 보람이 있다고 그러고 내려가는데,친구도 올라온 보람이 있다고 그러고 내려가는데
자동차가 주차를 하다 끍혀가지고,자동차가 주차를 하다 긁혀가지고
그렇게 다시 끍혀서 그~ 렌터카 업체에 전화를 했는데,그렇게 다시 긁혀서 그~ 렌터카 업체에 전화를 했는데
끍힌 비용만 해서 사십만 원을 주라고 하는 거예요.,긁힌 비용만 해서 사십만 원을 주라고 하는 거예요.
그래서 그때 그~ 사십만 원을 물고 그~ 여행의 기억은 사십만 원 밖에 기억이  안 남아서,그래서 그때 그~ 사십만 원을 물고 그~ 여행의 기억은 사십만 원 밖에 기억이  안 남아서
그~ 마지막 여행 그게 그게 마지막 여행이 됐던 거 같애요.,그~ 마지막 여행 그게 그게 마지막 여행이 됐던 거 같애요.
혹시 싫어하는 계절이 있으신가요?,혹시 싫어하는 계절이 있으신가요?
그~ 저는 요즘에 여름이 제일 싫은 것 같아요.,그~ 저는 요즘에 여름이 제일 싫은 것 같아요.
이게 겨울은,이게 겨울은
항상 그냥 뭐~ 여름이 싫냐 겨울이 싫냐 이런 거 친구들끼리 막,항상 그냥 뭐~ 여름이 싫냐 겨울이 싫냐 이런 거 친구들끼리 막
뭐~ 브이에스 대결 이런 거 하잖아요 그런데 하면 저는 무조건 여름이 더 싫다 그랬거든요.,뭐~ 브이에스 대결 이런 거 하잖아요 그런데 하면 저는 무조건 여름이 더 싫다 그랬거든요.
이~ 제가 더위를 쫌 많이 타는 편이기도 하고,이~ 제가 더위를 조금 많이 타는 편이기도 하고
또 겨울에는 그냥 뭐~ 추우면은 많이 껴입으면 되는데,또 겨울에는 그냥 뭐~ 추우면은 많이 껴입으면 되는데
여름에는 솔직히 더우면은,여름에는 솔직히 더우면은
집에 있어도 더우 덥고 뭐~ 아무리 벗고 있어도 더 이상 벗을 수가 없는데 계속 덥잖아요.,집에 있어도 더우 덥고 뭐~ 아무리 벗고 있어도 더 이상 벗을 수가 없는데 계속 덥잖아요.
답이 없다 생각해가지고서는 여름이 그렇게 싫더라고요.,답이 없다 생각해가지고서는 여름이 그렇게 싫더라고요.
해서 사실 작년 여름이 진짜 더워가지고,해서 사실 작년 여름이 진짜 더워가지고
진짜 싫었었는데 그서 올해는 아~ 이제 더 더워지면 어떡하지 했는데,진짜 싫었었는데 그래서 올해는 아~ 이제 더 더워지면 어떡하지 했는데
어~ 제가 느끼기에는 작년보다는 쫌 덜 더웠던 같아가지고,어~ 제가 느끼기에는 작년보다는 조금 덜 더웠던 같아가지고
올해는 그나마 여름을 쫌,올해는 그나마 여름을 조금
잘 넘겼던 거 같애요 근데 지금 가을이  가을인지 뭐~ 겨울인지 모르겠지만은,잘 넘겼던 거 같애요 근데 지금 가을이  가을인지 뭐~ 겨울인지 모르겠지만은
겨울이 다 왔는데도 아직 솔직히 저는 쫌 날씨가 쫌 너무 따뜻하다고 생각을 하거든요 그래서 쫌 끔만 빨리,겨울이 다 왔는데도 아직 솔직히 저는 조금 날씨가 조금 너무 따뜻하다고 생각을 하거든요 그래서 조금 끔만 빨리
추워졌으면 좋겠다 약간 이런 생각도 하고 있어요.,추워졌으면 좋겠다 약간 이런 생각도 하고 있어요.
그리고 저는 막상 어떤 계절 막 좋지는 않은데,그리고 저는 막상 어떤 계절 막 좋지는 않은데
그~ 계절마다 쫌 그래도 좋아하는 거는 있더라고요 이제 봄 되면은,그~ 계절마다 조금 그래도 좋아하는 거는 있더라고요 이제 봄 되면은
제가 예전에 뭐~ 꽃 시장 이런 데서도 아르바이트했었거든요.,제가 예전에 뭐~ 꽃 시장 이런 데서도 아르바이트했었거든요.
근데 봄에만 할 수 있는 아르바이트였는데 야외에서 하는 거여서,근데 봄에만 할 수 있는 아르바이트였는데 야외에서 하는 거여서
봄에만 할 수 있는 거였는데 뭐~ 제가 봄도 그렇게 안 좋아하고 또 봄 좋아하시는 분들은,봄에만 할 수 있는 거였는데 뭐~ 제가 봄도 그렇게 안 좋아하고 또 봄 좋아하시는 분들은
꽃구경 이런 거 땜에 좋아하시는 분들도 많잖아요 꽃도 많이 피고,꽃구경 이런 거 땜에 좋아하시는 분들도 많잖아요 꽃도 많이 피고
해서 저는 근데 뭐~ 꽃이 그렇게 막 좋아하는 편도 아니었고,해서 저는 근데 뭐~ 꽃이 그렇게 막 좋아하는 편도 아니었고
또 봄을 그렇게 좋아하는 편도 아니었는데 거기서 이제 아르바이트하면서,또 봄을 그렇게 좋아하는 편도 아니었는데 거기서 이제 아르바이트하면서
그~ 봄 햇빛 받으면서 이제 꽃들,그~ 봄 햇빛 받으면서 이제 꽃들
밖에서 이제 꽃들 펴 있는 거 이런 거,밖에서 이제 꽃들 펴 있는 거 이런 거
계속 같이 있다 보니까 일하면서 아~ 이게 봄이구나 약간 이런 걸 쪼끔 느꼈었거든요 그래서,계속 같이 있다 보니까 일하면서 아~ 이게 봄이구나 약간 이런 걸 쪼끔 느꼈었거든요 그래서
되게 꽃도 예뻐 보이고 또 봄 날씨도 되게 좋게 느껴지더라고요.,되게 꽃도 예뻐 보이고 또 봄 날씨도 되게 좋게 느껴지더라고요.
해서 아~ 이제 봄은 이래서 좋아하는구나 약간 이런 거를 쪼금 느끼게 된 계기가 됐었어요.,해서 아~ 이제 봄은 이래서 좋아하는구나 약간 이런 거를 쪼금 느끼게 된 계기가 됐었어요.
해서 계속 살면서 이제 뭐~ 추억이나 아니면은 뭐~ 그런 것들이 하나씩 하나씩 쌓이면서,해서 계속 살면서 이제 뭐~ 추억이나 아니면은 뭐~ 그런 것들이 하나씩 하나씩 쌓이면서
그~ 계절을 좋아하는 이유가 하나씩 생기는 거 같애요.,그~ 계절을 좋아하는 이유가 하나씩 생기는 거 같애요.
그서 뭐~ 여름은 또 제일 싫어한다고 하긴 했었지만은,그래서 뭐~ 여름은 또 제일 싫어한다고 하긴 했었지만은
여름은 음~ 딱히 추억이 없네요  생각을 해 보니까 그래 계속 싫어할 것 같애요.,여름은 음~ 딱히 추억이 없네요  생각을 해 보니까 그래 계속 싫어할 것 같애요.
