사투리,표준어
많지는 않은데,많지는 않은데
해서 대학생 때부터 꾸준히 해 왔어 그래서 말할 게 많을 거 같애서,해서 대학생 때부터 꾸준히 해 왔어 그래서 말할 게 많을 거 같애서
오빠는 맥도날드 아르바이트만 한 번 해 봤다고 했지?,오빠는 맥도날드 아르바이트만 한 번 해 봤다고 했지?
그치.,그치.
니 이야기 뭐~ 해 봐.,네 이야기 뭐~ 해 봐.
그런 거지 아르바이트를 하면서 만난 진상 손님,그런 거지 아르바이트를 하면서 만난 진상 손님
맥도날드에도 진상 손님이 많아?,맥도날드에도 진상 손님이 많아?
맥도날드에?,맥도날드에?
뭐~ 맥도날드에 뭐~ 진상 손님 거의 없지 나는 뭐~ 안에서 빵 만드는데 뭐~,뭐~ 맥도날드에 뭐~ 진상 손님 거의 없지 나는 뭐~ 안에서 빵 만드는데 뭐~
오빠는 앞에 카운터 안 하고 빵 만들었어?,오빠는 앞에 카운터 안 하고 빵 만들었어?
나는 제일 최근에 한 게,나는 제일 최근에 한 게
최근에 단기 아르바이트 말고는 영화관 아르바이트했는데,최근에 단기 아르바이트 말고는 영화관 아르바이트했는데
일 년 넘게 했어.,일 년 넘게 했어.
한 일 년 사 개월 정도 했는데,한 일 년 사 개월 정도 했는데
영화관에는 하루에도 몇 번씩 진상이 왔다 가.,영화관에는 하루에도 몇 번씩 진상이 왔다 가.
그래서 어느 영화관은 서로 일을 로테이션해가지구,그래서 어느 영화관은 서로 일을 로테이션해가지구
한 명은 매표를 보고 한 명은 매점을 하고 한 명은 위에서 입장을 받아.,한 명은 매표를 보고 한 명은 매점을 하고 한 명은 위에서 입장을 받아.
그래서 제일 뭔가 진상이 많은 데는 매표야.,그래서 제일 뭔가 진상이 많은 데는 매표야.
음~ 매표 표 끊어줄 때 진상이 제일 많은데,음~ 매표 표 끊어줄 때 진상이 제일 많은데
왜냐면 십구 세 영화는 십구 세 미만이 보호자랑 와도 같이 못 보는데,왜냐면 십구 세 영화는 십구 세 미만이 보호자랑 와도 같이 못 보는데
왔다고 보게 해 달라고 우기는 사람이 진짜 많고,왔다고 보게 해 달라고 우기는 사람이 진짜 많고
어~ 십사 십오세 영화도,어~ 십사 십오세 영화도
어린 애들끼리 와서 보는 거를 원래는 쪼끔 묵인해 줬는데 이게 법적으로는 원래 안 되는 거란 말이야.,어린 애들끼리 와서 보는 거를 원래는 쪼끔 묵인해 줬는데 이게 법적으로는 원래 안 되는 거란 말이야.
그래서 그거를 하도 보게 해 줬더니,그래서 그거를 하도 보게 해 줬더니
중학생들이 안에서 떠들어서 민원이 너무 많이 들어와서,중학생들이 안에서 떠들어서 민원이 너무 많이 들어와서
다들 학생증 없으면 못 보게 했어.,다들 학생증 없으면 못 보게 했어.
그랬더니 애들이 이제 우리 엄마 아빠 욕하고,그랬더니 애들이 이제 우리 엄마 아빠 욕하고
우리 앞에서 쌍욕을 하면서 집에 가.,우리 앞에서 쌍욕을 하면서 집에 가.
왜 무슨 중학생 애들이?,왜 무슨 중학생 애들이?
중학생이니까 아직 뭔가 패기롭잖아.,중학생이니까 아직 뭔가 패기롭잖아.
