사투리,표준어
내 밥 먹고 바로 잔다 아이가 그래가지고,나 밥 먹고 바로 자지 않니 그래가지고
걱정돼가지고,걱정돼가지고
그 위내시경 받으러 갔거든?,그 위내시경 받으러 갔거든?
그 위내시경을 받으러 갔는데 역류성 식도염 막,그 위내시경을 받으러 갔는데 역류성 식도염 막
이러고 그러는 거야.,이러고 그러는 거야.
그래가지고 인제 우리 나이가 쫌 많아지니까 슬슬 건강 쫌 챙겨야 하지 않나 싶다 니는 어떻게 생각하노?,그래가지고 인제 우리 나이가 조금 많아지니까 슬슬 건강 조금 챙겨야 하지 않나 싶다 너는 어떻게 생각하나?
그 니 맨날 밥 먹고 누워있을 때 그럴 줄 알았다.,그 너 맨날 밥 먹고 누워있을 때 그럴 줄 알았다.
근데 나도 인제 우리 슬슬 건강 챙겨야 될 거 같애서 나도 막 건강 고 보조제 같은 것도 찾아보고,근데 나도 인제 우리 슬슬 건강 챙겨야 될 거 같애서 나도 막 건강 고 보조제 같은 것도 찾아보고
그런 것도 사서 먹어보고 했는데,그런 것도 사서 먹어보고 했는데
근데 아직까지는,근데 아직까지는
그렇게까지,그렇게까지
막 보조제를 챙겨 먹을 먹는 그런 수준까진 아닌 거 같던데 이렇게 먹어 보니까 별로 달라지는 게 없긴 하더라고,막 보조제를 챙겨 먹을 먹는 그런 수준까진 아닌 거 같던데 이렇게 먹어 보니까 별로 달라지는 게 없긴 하더라고
니는 뭐~ 그런 거 챙겨 먹거나 따로 특별히,너는 뭐~ 그런 거 챙겨 먹거나 따로 특별히
건강 챙길려고 하는 게 있나 지금,건강 챙길려고 하는 게 있나 지금
아~ 생각은 하고 있었는데 요즘,아~ 생각은 하고 있었는데 요즘
막 몸이 안 좋아진 게 느껴지거든 맨날 자기에 앉아가지고 공부하거나 내 할 거 하다 보니까 허리도 안 좋아지구,막 몸이 안 좋아진 게 느껴지거든 맨날 자기에 앉아가지고 공부하거나 나 할 거 하다 보니까 허리도 안 좋아지구
그냥 몸 전체가 찌부둥해지는 거 같아가지구 나는 보조제 먹고 싶거든.,그냥 몸 전체가 찌뿌둥해지는 거 같아가지구 나는 보조제 먹고 싶거든.
그 보조제 막 먹다가 안 먹으면,그 보조제 막 먹다가 안 먹으면
안 좋아질 거 같은데 니 지금 계속 먹고 있는 거지 그러면,안 좋아질 거 같은데 너 지금 계속 먹고 있는 거지 그러면
어~ 그냥 비타민하고 뭐~ 그런 것만 쪼끔씩 챙겨 먹긴 하는데,어~ 그냥 비타민하고 뭐~ 그런 것만 쪼끔씩 챙겨 먹긴 하는데
근데 뭐~ 딱히 크게 달라지는 느낌 같은 건 없어서 그거보다는 우리는 아직까진 또 젊으니까 몸 써서 운동하고 꾸준히,근데 뭐~ 딱히 크게 달라지는 느낌 같은 건 없어서 그거보다는 우리는 아직까진 또 젊으니까 몸 써서 운동하고 꾸준히
이렇게,이렇게
