사투리,표준어
가족 관계가 어떻게 되십니까?,가족 관계가 어떻게 되십니까?
아들딸,아들딸
그리고 부인과 제,그리고 부인과 저
네 네 식구 살고 있습니다.,네 네 식구 살고 있습니다.
저도,저도
아들딸이 있거든요?,아들딸이 있거든요?
근데 우,근데 우
혹시 최근에 가족들하구 일들 있은 일들 중에서,혹시 최근에 가족들하구 일들 있은 일들 중에서
뭐~ 기억에 남는 일이라든가 재밌었던 일 같은 거 있으십니까?,뭐~ 기억에 남는 일이라든가 재밌었던 일 같은 거 있으십니까?
얼마 전 딸이 이사를 했는데,얼마 전 딸이 이사를 했는데
근데   요즘은,근데   요즘은
코로나 때문에,코로나 때문에
어~ 학교 대면 수업도 못 하고,어~ 학교 대면 수업도 못 하고
또,또
그래서 공부하는데 상당히 애로점이 많아요.,그래서 공부하는데 상당히 애로점이 많아요.
공부 열심히 해서 잘 돼 잘 되었으면 좋겠습니다 합격 돼서,공부 열심히 해서 잘 돼 잘 되었으면 좋겠습니다 합격 돼서
원하는 바 이거  앞길을 열어갔으면 좋겠습니다.,원하는 바 이거  앞길을 열어갔으면 좋겠습니다.
오 저도 인제 아들이,오 저도 인제 아들이
집에서 엄마가 쉬게 될 경우에는 뭐~ 치매 예방 겸 해가지고,집에서 엄마가 쉬게 될 경우에는 뭐~ 치매 예방 겸 해가지고
게임을 많이 깔아줬거든요 근데 그게 스토쿠 게임도 있고 뭐~ 단어 맞추기 게임도 있고 있는데,게임을 많이 깔아줬거든요 근데 그게 스토쿠 게임도 있고 뭐~ 단어 맞추기 게임도 있고 있는데
스토쿠 게임은 숫자를,스토쿠 게임은 숫자를
맞춰 넣는 건데요 계산을 해서 하니까 그거는 쫌 어렵더라구요.,맞춰 넣는 건데요 계산을 해서 하니까 그거는 조금 어렵더라구요.
어~ 단어 게임은,어~ 단어 게임은
하다가 모를 때는,하다가 모를 때는
힌트도 한 번씩 눌러봐 가면서 하니까 그거는 재밌고,힌트도 한 번씩 눌러봐 가면서 하니까 그거는 재밌고
단어가 재밌는데 몰랐던 단어들이 많이 있더라구요?,단어가 재밌는데 몰랐던 단어들이 많이 있더라구요?
요즘은,요즘은
워낙 젊은 사람들이 바깥에 나가 노는 걸 좋아하다 보니까  바쁘게 생활하고 하니까,워낙 젊은 사람들이 바깥에 나가 노는 걸 좋아하다 보니까  바쁘게 생활하고 하니까
아이들하고 대화가,아이들하고 대화가
단절 되고 하는 경우가 많더라구요 요 티비 뉴스 같은 걸 보면은,단절 되고 하는 경우가 많더라구요 요 티비 뉴스 같은 걸 보면은
근데 자녀들하고 대화는 많이 하십니까?,근데 자녀들하고 대화는 많이 하십니까?
자 애들하고,자 애들하고
그 핸드폰 게임도,그 핸드폰 게임도
하고,하고
티비 영화 그 무료 영 무료 영화,티비 영화 그 무료 영 무료 영화
그~ 좋은,그~ 좋은
그~ 내용이 있는,그~ 내용이 있는
영화도 같이 보기도 하고 가끔씩 그르케 하고 있어요.,영화도 같이 보기도 하고 가끔씩 그르케 하고 있어요.
저도 나이 저도 나이가 쫌,저도 나이 저도 나이가 조금
많다 보니까,많다 보니까
지금,지금
치매 관계에 대해서 신경을 많이 쓰고 있어요 그래서,치매 관계에 대해서 신경을 많이 쓰고 있어요 그래서
보건소 가서 검사도 해본 해본 적도 있고,보건소 가서 검사도 해본 해본 적도 있고
게임도 깔아가지고,게임도 깔아가지고
그~,그~
단어,단어
단어 맞추기라던지 고스톱이라든지,단어 맞추기라던지 고스톱이라든지
그런 것도 같이 그런 것도 하고 있어요.,그런 것도 같이 그런 것도 하고 있어요.
어~ 뭐~ 다 가정 사는 게 비슷비슷하다 그쵸.,어~ 뭐~ 다 가정 사는 게 비슷비슷하다 그쵸.
으 저도,으 저도
애들이 그르케 신경을 많이 써주드라구요?,애들이 그르케 신경을 많이 써주드라구요?
혹시나 뭐~,혹시나 뭐~
아내에게 바라는 점 같은 거는 있을 있나요?,아내에게 바라는 점 같은 거는 있을 있나요?
지금 그~,지금 그~
집사람은,집사람은
일을 하고 있어서 상당히 힘들고 그런데,일을 하고 있어서 상당히 힘들고 그런데
나는 지금 퇴직한 후에  쉬고 있으니까,나는 지금 퇴직한 후에  쉬고 있으니까
조금이라도 도움이 될까 싶어서 그~,조금이라도 도움이 될까 싶어서 그~
설거지라든지 아니면 청소라든지 제가 조금 하고 하는데,설거지라든지 아니면 청소라든지 제가 조금 하고 하는데
여자들보다 남자 아무래도,여자들보다 남자 아무래도
쫌 잘 깨끗하게 잘 못 하니까,조금 잘 깨끗하게 잘 못 하니까
쫌,조금
잘못한다 해서,잘못한다 해서
잘못한다고 해가지고 핀잔을 많이 들어요.,잘못한다고 해가지고 핀잔을 많이 들어요.
근데,근데
저는 스,저는 스
쫌 도와주고 싶고 좀 힘든,조금 도와주고 싶고 좀 힘든
힘든 걸 쫌  쉬게 하라고 좋은 의미에서,힘든 걸 조금  쉬게 하라고 좋은 의미에서
일을 도와주는데 짜증 내고 그러니까 쫌 쫌,일을 도와주는데 짜증 내고 그러니까 조금 조금
