사투리,표준어
님은 지금 다이어트 중이신가요?,님은 지금 다이어트 중이신가요?
네 저는 다이어트 심하게 지금 하고 있습니다.,네 저는 다이어트 심하게 지금 하고 있습니다.
보통 다이어트라 하면은 이제 몸무게만 국한된 그런 게 아니고 저는 뭔가,보통 다이어트라 하면은 이제 몸무게만 국한된 그런 게 아니고 저는 뭔가
불필요한 소비를 줄일 수 있는 것,불필요한 소비를 줄일 수 있는 것
쪼끔 다른 방향으로 접근을 하고 싶거든요 그래서 저 같은 경우에는 지금 생활 다이어트라고,쪼끔 다른 방향으로 접근을 하고 싶거든요 그래서 저 같은 경우에는 지금 생활 다이어트라고
예를 들어서 뭐~ 냉장고 파먹기 옷 구매 줄이기,예를 들어서 뭐~ 냉장고 파먹기 옷 구매 줄이기
그담 그런 것들이 있는데,그담 그런 것들이 있는데
제가 지금 현재 실천하고 있는 가장 실천하고 있는 부분은 일단,제가 지금 현재 실천하고 있는 가장 실천하고 있는 부분은 일단
제가 주부다 보니까,제가 주부다 보니까
냉장고 파먹기예요 제가 지금,냉장고 파먹기예요 제가 지금
특히 냉장실보다는 냉동고에 굉장히 많은 물건이 들어있는데,특히 냉장실보다는 냉동고에 굉장히 많은 물건이 들어있는데
사실 이 물건이,사실 이 물건이
짧게는 육 개월 길게는 일 년,짧게는 육 개월 길게는 일 년
먹을려고 꺼내 보면은 유통기한 적혀 있는 거는 전부 지나버리고 그래서 이게,먹을려고 꺼내 보면은 유통기한 적혀 있는 거는 전부 지나버리고 그래서 이게
너무 낭비가 되더라구요 버리는 게 많고 그래서,너무 낭비가 되더라구요 버리는 게 많고 그래서
냉장고를 다 냉동실하고 냉장실을 다 비울 때까지 시 마트나 시장에 가지 말자,냉장고를 다 냉동실하고 냉장실을 다 비울 때까지 시 마트나 시장에 가지 말자
그러니까 어느 중간 외식하면서 외식을 안 하니까 돈도 절약되고,그러니까 어느 중간 외식하면서 외식을 안 하니까 돈도 절약되고
또 못 먹어서 버리는 일도 없고,또 못 먹어서 버리는 일도 없고
그리고 냉장고가 하나씩 이케 비워지니까,그리고 냉장고가 하나씩 이렇게 비워지니까
제가 최근에 이 비움이 정말 중요하구나,제가 최근에 이 비움이 정말 중요하구나
왜냐면은 이 비움으로써,왜냐면은 이 비움으로써
뭔가 기분도 전환이 되고,뭔가 기분도 전환이 되고
또 내가 하고 싶은 것 사고 싶은 것 새로운 걸 채워 넣을 수가 있으니까,또 내가 하고 싶은 것 사고 싶은 것 새로운 걸 채워 넣을 수가 있으니까
이런 부분들이 참 좋고,이런 부분들이 참 좋고
참 이렇게 해서 요새는 뭐~ 풀소유가 아닌,참 이렇게 해서 요새는 뭐~ 풀소유가 아닌
그냥 미니멀 라이프 이런 주의로 많이 가는데,그냥 미니멀 라이프 이런 주의로 많이 가는데
제가 실제로 해보니까,제가 실제로 해보니까
이거는 정말 꼭 필요한 부분이다 이런 생각이 많이 들고,이거는 정말 꼭 필요한 부분이다 이런 생각이 많이 들고
