사투리,표준어
음~ 되게 여러 가지 자격증이 있어서 자격증을 모으는 사람들도 있다고 하더라고요.,음~ 되게 여러 가지 자격증이 있어서 자격증을 모으는 사람들도 있다고 하더라고요.
그래서 저는 모으는 정도까지는 아닌데,그래서 저는 모으는 정도까지는 아닌데
그래도 자격증에 욕심이 좀 생겨가지고 한창 자격증을 딸 때가 있었는데 어~,그래도 자격증에 욕심이 좀 생겨가지고 한창 자격증을 딸 때가 있었는데 어~
특히,특히
예전엔 취직을 아직 못 했을 때는 자격증이 욕심이 엄청 많이 생기더라고요.,예전엔 취직을 아직 못 했을 때는 자격증이 욕심이 엄청 많이 생기더라고요.
음~ 제일,음~ 제일
어~ 기본적으로 보통 취직을 하려면 따는 것들이 토익 자격증 이걸 자격증이라 할 수 있나?,어~ 기본적으로 보통 취직을 하려면 따는 것들이 토익 자격증 이걸 자격증이라 할 수 있나?
어~ 토익 점수가 있고 또,어~ 토익 점수가 있고 또
어~ 외국어 관계로는 중국어면 에이치에스케스라고 있거든요 이게 한어수평고사라고,어~ 외국어 관계로는 중국어면 에이치에스케스라고 있거든요 이게 한어수평고사라고
어~ 중국어 하는 흑 사람들이면 전부 다 따는 자격증 있고,어~ 중국어 하는 흑 사람들이면 전부 다 따는 자격증 있고
또,또
어~ 제이피티라고 있는데 이게 토익이랑 진짜 비슷해요 토익을,어~ 제이피티라고 있는데 이게 토익이랑 진짜 비슷해요 토익을
영어에서 토익이랑 되게 비슷한데 중 일본어로 하는,영어에서 토익이랑 되게 비슷한데 중 일본어로 하는
그 토익이라고 보면 되거든요 그런 것도 있고,그 토익이라고 보면 되거든요 그런 것도 있고
제이엘피티라고 이거는 일본에 유학 가는 학생들 진짜 많이 따고 요런 게 있고,제이엘피티라고 이거는 일본에 유학 가는 학생들 진짜 많이 따고 요런 게 있고
고런 것들은 기본적으로 다,고런 것들은 기본적으로 다
어~ 취직하기 전에 좀 준비를 했었고 또 그거 말고,어~ 취직하기 전에 좀 준비를 했었고 또 그거 말고
문자 이거는 이상한 얘기였긴 한데,문자 이거는 이상한 얘기였긴 한데
비서 자격증을 따면,비서 자격증을 따면
회사에 들어갈 때 쪼끔 가산점이 있다는 얘기를 어디서 들어가지고 그런 거 있으면,회사에 들어갈 때 쪼끔 가산점이 있다는 얘기를 어디서 들어가지고 그런 거 있으면
아 얘가 기본적인 어떤 매너 같은 거는,아 얘가 기본적인 어떤 매너 같은 거는
숙지를 하고 있구나 어떤 회사에서 쓸 수 있는 그런 기본이 돼 있구나 이런 거를 가늠을 한데요.,숙지를 하고 있구나 어떤 회사에서 쓸 수 있는 그런 기본이 돼 있구나 이런 거를 가늠을 한데요.
내가 그런 헛소문을 들어가지고,내가 그런 헛소문을 들어가지고
어~ 진짜 듣도 보던 못한 그런,어~ 진짜 듣도 보던 못한 그런
비서 자격증을 한 번 따본 적이 있는데,비서 자격증을 한 번 따본 적이 있는데
음~ 그것도 나름 재밌더라고요.,음~ 그것도 나름 재밌더라고요.
근데 실제로 그거를 회사에 가지고 오니까,근데 실제로 그거를 회사에 가지고 오니까
어~ 비서실에 발령을 보내겠다는 그런 어~ 얘기를 많이 들어가지고,어~ 비서실에 발령을 보내겠다는 그런 어~ 얘기를 많이 들어가지고
아 이 따면 안 되는 자격증이었구나 하는 생각을 나중에 하게 되더라고요.,아 이 따면 안 되는 자격증이었구나 하는 생각을 나중에 하게 되더라고요.
엄마는 뭐~ 혹시,엄마는 뭐~ 혹시
옛날에 젊었을 때 자격증 같은 거 따본 적 있어요 뭐 기억에 남는 자격증?,옛날에 젊었을 때 자격증 같은 거 따본 적 있어요 뭐 기억에 남는 자격증?
엄마는 상업고등학교를 나왔기 때문에,엄마는 상업고등학교를 나왔기 때문에
어~ 학교 다닐 때 뭐~ 주산 보기 뭐~ 이런 거 땄고,어~ 학교 다닐 때 뭐~ 주산 보기 뭐~ 이런 거 땄고
어~ 결혼하고 나서 운전면허증,어~ 결혼하고 나서 운전면허증
이게 전부 다인 거 같는데 그 외에는,이게 전부 다인 거 같는데 그 외에는
따본 적이 없는 거 같고,따본 적이 없는 거 같고
상업계열에 있었으면 주산 이런 거는 어~,상업계열에 있었으면 주산 이런 거는 어~
주산하고 부기는,주산하고 부기는
아 타자 타자 타자하고 이 이거 세 개 정도,아 타자 타자 타자하고 이 이거 세 개 정도
땄는데 성과 계열에 있었으면 이거는 거의 다 따는 걸로,땄는데 성과 계열에 있었으면 이거는 거의 다 따는 걸로
돼 있는 거기 때문에 다 땄고,돼 있는 거기 때문에 다 땄고
운전면허증밖에 따본 적이 없어.,운전면허증밖에 따본 적이 없어.
넌 그러면은 니는 뭐 땄는데?,넌 그러면은 너는 뭐 땄는데?
나는 방금 말했던 외국어 자격증,나는 방금 말했던 외국어 자격증
어~ 그거는 기본으로 다들 가지고 있어야 되는 거라가지고 그런 거 땄고,어~ 그거는 기본으로 다들 가지고 있어야 되는 거라가지고 그런 거 땄고
어~ 말했던 비서 자격증도,어~ 말했던 비서 자격증도
그게 되게 쉬운 게,그게 되게 쉬운 게
실기랑 필기가 나나져 있는데 필기를 따면은,실기랑 필기가 나뉘어 있는데 필기를 따면은
필기가 또 엄청 쉬워요 필기가 네 영역인가 그런데,필기가 또 엄청 쉬워요 필기가 네 영역인가 그런데
그게 뭐~,그게 뭐~
한 영역이 그~ 일 번 영역이 일반상식 뭐 비슷한 거랑,한 영역이 그~ 일 번 영역이 일반상식 뭐 비슷한 거랑
하나는 경제용어 하나는 영어 하나는 뭐~ 비서 매너 뭐 이런 게 하이튼 진짜 엄청 간단한,하나는 경제용어 하나는 영어 하나는 뭐~ 비서 매너 뭐 이런 게 하이튼 진짜 엄청 간단한
너무 상식적으로도 풀 수 있는 그런 문제들이여가지고,너무 상식적으로도 풀 수 있는 그런 문제들이여가지고
그걸 하고,그걸 하고
진짜 좋은 게 실기도 시험을 원래 쳐야 되는데 그 실기가 뭐냐면,진짜 좋은 게 실기도 시험을 원래 쳐야 되는데 그 실기가 뭐냐면
그냥 컴퓨터 수업 컴퓨터 실기거든요.,그냥 컴퓨터 수업 컴퓨터 실기거든요.
근데 그게 워드프로세서가 있으면은 그 실기가 또 감해지는 거라.,근데 그게 워드프로세서가 있으면은 그 실기가 또 감해지는 거야.
그러니깐 실제로는 필기만 치고 나는 또 학교 다닐 때,그러니깐 실제로는 필기만 치고 나는 또 학교 다닐 때
되게 머리를 써가지고 좀 꼼수였죠 꼼수를 써가지고 어~,되게 머리를 써가지고 좀 꼼수였죠 꼼수를 써가지고 어~
피시 실습인가 하는 수업이 있었는데 그 수업을 다 안 듣고,피시 실습인가 하는 수업이 있었는데 그 수업을 다 안 듣고
워드를 따면은 그 학점을 인정해준다 카는거라 그래서,워드를 따면은 그 학점을 인정해준다 하는 거야 그래서
그 학점 인정,그 학점 인정
학교 안 가고 학점 인정받을려고 워드를 따놨던 게 있어가지고,학교 안 가고 학점 인정받을려고 워드를 따놓았던 게 있어가지고
그걸로 가름을 하니까는 바로,그걸로 가름을 하니까는 바로
음~ 자격증이 나오더라고요.,음~ 자격증이 나오더라고요.
그래서 별 노력을 들이지 않고,그래서 별 노력을 들이지 않고
어~ 하나를 땄지 어 따고 어디 가서 생색내는 용으로 하나 사용하고,어~ 하나를 땄지 어 따고 어디 가서 생색내는 용으로 하나 사용하고
그리고,그리고
어~ 장농에 한 팔 년 정도 묵혀두려고,어~ 장농에 한 팔 년 정도 묵혀두려고
결과적으로 한 팔 년 정도 묵혀두게 된 어~ 운전면허증을 옛날옛날에,결과적으로 한 팔 년 정도 묵혀두게 된 어~ 운전면허증을 옛날옛날에
따가지고 지금 아주 유용하게 써먹고 있고요.,따가지고 지금 아주 유용하게 써먹고 있고요.
내 그게 내가 그때 일 급을 땄었으면 지금 부서 차를 모는데 아무 문제가 없었을 텐데,내 그게 내가 그때 일 급을 땄었으면 지금 부서 차를 모는데 아무 문제가 없었을 텐데
그때,그때
그때 아마 엄마가 그랬을 거야 내 보고,그때 아마 엄마가 그랬을 거야 내 보고
그 땀 일 급 따면 부서 차 몰아야 된다고,그 땀 일 급 따면 부서 차 몰아야 된다고
부서 차 몰고 또 저기 남에 대리운전해 줄 일이 생긴다고 절대 일 급 따지 말고 이 급 따라고 하셔가지고,부서 차 몰고 또 저기 남에 대리운전해 줄 일이 생긴다고 절대 일 급 따지 말고 이 급 따라고 하셔가지고
그래서 내가 이 급을 땄는데,그래서 내가 이 급을 땄는데
결과적으로는 부서 차는 몰아야 되는 거더라고요 안 몰면 내가 힘들더라고 그래서 최근에는,결과적으로는 부서 차는 몰아야 되는 거더라고요 안 몰면 내가 힘들더라고 그래서 최근에는
이 급을 아 이 종을 일 종으로 바꿀까 하는 그런 생각을 하고 있어요 그래서 그거를 지금,이 급을 아 이 종을 일 종으로 바꿀까 하는 그런 생각을 하고 있어요 그래서 그거를 지금
자격증을 도전을 해야 되나 싶고,자격증을 도전을 해야 되나 싶고
제일 최근에는 내가,제일 최근에는 내가
그 자격증이죠 한국어를 외국어로서에 한국어 강사 자격증 그거를 인제 따기 시작해서,그 자격증이죠 한국어를 외국어로서에 한국어 강사 자격증 그거를 인제 따기 시작해서
올해 올 며칠 전에 기말고사가 마지막으로,올해 올 며칠 전에 기말고사가 마지막으로
이제 자격증이 쪼끔 있으면 나오는데 그게 제일 최근에 딴 자격증인 거 같애요.,이제 자격증이 쪼끔 있으면 나오는데 그게 제일 최근에 딴 자격증인 거 같애요.
제일 돈도 많이 들었고 내가 땄던 모든 자격증 중에,제일 돈도 많이 들었고 내가 땄던 모든 자격증 중에
제일 돈 많이 들고 시간도 일 년 반이나 걸렸고,제일 돈 많이 들고 시간도 일 년 반이나 걸렸고
그만큼 쫌 뿌듯한 자격증인 거 같애요.,그만큼 조금 뿌듯한 자격증인 거 같애요.
아까 말한 근데 부기 자격증 나는 부기라는 말을 생전,아까 말한 근데 부기 자격증 나는 부기라는 말을 생전
처음 들어봐가지고 주산이야 뭐~,처음 들어봐가지고 주산이야 뭐~
주판 하는 그거를 말하는 거 같은데,주판 하는 그거를 말하는 거 같은데
부기라는 자격증이 뭔지 전혀 모르겠는데 그 뭐에요 그거?,부기라는 자격증이 뭔지 전혀 모르겠는데 그 뭐에요 그거?
그러면 주산 자격증은 뭘 해야 딸 수 있는 자격증이에요?,그러면 주산 자격증은 뭘 해야 딸 수 있는 자격증이에요?
주산 자격증은 주판알을 팅기면서 뭐~ 덧셈 곱셈 안 그러면 뭐~,주산 자격증은 주판알을 팅기면서 뭐~ 덧셈 곱셈 안 그러면 뭐~
상업 계산하는 그 자격증인데,상업 계산하는 그 자격증인데
