사투리,표준어
우리는 식구가 아들하고 딸하고 네 명이잖아.,우리는 식구가 아들하고 딸하고 네 명이잖아.
그래서 나는 그게 참 좋아.,그래서 나는 그게 참 좋아.
음~ 아들도 있고 딸도 있어서,음~ 아들도 있고 딸도 있어서
자기는 어떻게 생각해?,자기는 어떻게 생각해?
나도 아들도 좋고 딸도 좋고,나도 아들도 좋고 딸도 좋고
다 좋지 근데 내가 제일 중요하게 생각하는 거는 우리 가족 중에 순위를 매긴다면,다 좋지 근데 내가 제일 중요하게 생각하는 거는 우리 가족 중에 순위를 매긴다면
자기가 제일 일 번이고,자기가 제일 일 번이고
그다음에 자식들인데,그다음에 자식들인데
자기는 그렇지 않은 것 같애 일 순위가 아이들이고,자기는 그렇지 않은 것 같애 일 순위가 아이들이고
그다음에 나는 맨 꼬래비,그다음에 나는 맨 꼴찌
여튼 그런 생각도 들고 그런 데서 나도 서운한 기 많고,여튼 그런 생각도 들고 그런 데서 나도 서운한 게 많고
쫌 삐 이제 젊었을 때보다는 나이가 드니까 이제 더 삐지기도 하고,조금 삐 이제 젊었을 때보다는 나이가 드니까 이제 더 삐지기도 하고
근데 내가 생각하는 가족이라는 것은,근데 내가 생각하는 가족이라는 것은
내가 나이가 들수록 이제,내가 나이가 들수록 이제
나는 구시대 사람은 아닌데,나는 구시대 사람은 아닌데
자꾸 신시대라 생각하는데,자꾸 신시대라 생각하는데
옛날에 내 가졌던 생각은 구시대인지 모르지만 가족에 대한 생각이,옛날에 내 가졌던 생각은 구시대인지 모르지만 가족에 대한 생각이
가부장적이고 모든 게 다,가부장적이고 모든 게 다
쫌 뭐~ 독재적이고 그런 거 나는,조금 뭐~ 독재적이고 그런 거 나는
우리 집안이 쫌 그렇잖아.,우리 집안이 조금 그렇잖아.
쫌 이래 굉장한 가부장적이고 남성 중심적이고 나는 그걸 참 싫어해가지고 쫌,조금 이래 굉장한 가부장적이고 남성 중심적이고 나는 그걸 참 싫어해가지고 조금
마이 하고 가족 간에서도,많이 하고 가족 간에서도
나는 결혼하면 절대 그러지는 안 해야지 해가지고 했는데,나는 결혼하면 절대 그러지는 안 해야지 해가지고 했는데
근데 어찌 보믄,근데 어찌 보면
나는 그렇게 생각을 가지고,나는 그렇게 생각을 가지고
같이 이제 아들딸 오면서 자기하고 생활했다지만,같이 이제 아들딸 오면서 자기하고 생활했다지만
어찌 보면 지금도 아들 보면 뭐~ 쫌,어찌 보면 지금도 아들 보면 뭐~ 조금
내가 가부장적이고 쫌 그런 것 같다는 그런 생각을 하는 것 같은데,내가 가부장적이고 조금 그런 것 같다는 그런 생각을 하는 것 같은데
자기 생각은  어떻지?,자기 생각은  어떻지?
나는 있잖아 어~,나는 있잖아 어~
어~ 자기가 어~ 순위로 매긴다면 어~,어~ 자기가 어~ 순위로 매긴다면 어~
항상 내보다는 위인데,항상 내보다는 위인데
