사투리,표준어
님은 군대 어디 다녀오셨어요?,님은 군대 어디 다녀오셨어요?
아~ 네 저는 이천십육 년 팔월에 무더운 날 강원도 백이 보충대를 먼저 갔습니다.,아~ 네 저는 이천십육 년 팔월에 무더운 날 강원도 백이 보충대를 먼저 갔습니다.
네 그날 입대하면서 이제 마지막으로 어머니께서 얼음물 한 병을 주셨는데,네 그날 입대하면서 이제 마지막으로 어머니께서 얼음물 한 병을 주셨는데
저는 이걸 왜 주냐면서 에잇 하면서 그냥 들고 갔습니다.,저는 이걸 왜 주냐면서 에잇 하면서 그냥 들고 갔습니다.
근데 이제 이제 부모님들 가시고,근데 이제 이제 부모님들 가시고
사람들이 다 이제 강당에 모여 있는데,사람들이 다 이제 강당에 모여 있는데
한 삼백 명이 대기하고 있었습니다.,한 삼백 명이 대기하고 있었습니다.
그런데 이제 몇 시간 동안 물을 한 모금도 안 주고 해서 그냥,그런데 이제 몇 시간 동안 물을 한 모금도 안 주고 해서 그냥
강당 안에 앉아만 있고 물도 안 주고,강당 안에 앉아만 있고 물도 안 주고
사람들 그냥 어리버리하고 있는데,사람들 그냥 어리버리하고 있는데
그러다가 제가,그러다가 제가
갑자기 엄마가 준 그 얼음물 한 병이 기억이 나는 겁니다.,갑자기 엄마가 준 그 얼음물 한 병이 기억이 나는 겁니다.
그래서 가방에서 삭 꺼내가지고,그래서 가방에서 삭 꺼내가지고
한 입 딱 마셨는데 갑자기 약간 연예인 된 기분,한 입 딱 마셨는데 갑자기 약간 연예인 된 기분
그~ 한 주변에 한 삼십 명이 약간 저를 눈치 보면서 보고 있는 겁니다.,그~ 한 주변에 한 삼십 명이 약간 저를 눈치 보면서 보고 있는 겁니다.
그래서 제가 아 이거를,그래서 제가 아 이거를
아~ 어떡하지 어떡하지 하다가 옆 사람이 너무너무 먹고 싶어해가지고,아~ 어떡하지 어떡하지 하다가 옆 사람이 너무너무 먹고 싶어해가지고
딱 줬는데,딱 줬는데
그게 갑자기 이제 타고 타고,그게 갑자기 이제 타고 타고
어~ 점점 멀어지는 겁니다 제 물이,어~ 점점 멀어지는 겁니다 제 물이
어~ 어~ 이거 아인데 어~ 어디 갔지 하는데 이제,어~ 어~ 이거 아닌데 어~ 어디 갔지 하는데 이제
아 그렇게 그냥 결국 그렇게 사라지긴 했습니다 근데 한 그 한 물 한 병이,아 그렇게 그냥 결국 그렇게 사라지긴 했습니다 근데 한 그 한 물 한 병이
한 사람을 한 삼십 명 정도,한 사람을 한 삼십 명 정도
살린 거 같더라고요 그래서 일단 첫날부터 되게,살린 거 같더라고요 그래서 일단 첫날부터 되게
음~ 기분이 묘했습니다.,음~ 기분이 묘했습니다.
혹시  님은 어디 지역을 나오셨는지 궁금합니다.,혹시  님은 어디 지역을 나오셨는지 궁금합니다.
네 저는 육군 안 나오고 해군 나왔구요.,네 저는 육군 안 나오고 해군 나왔구요.
저는 해군은 막,저는 해군은 막
육군 같은 경우는 막 논산도 가고 다음 뭐~ 위에도 올라가고 훈련소가 많은데 해군은 훈련소가 딱 하나입니다 훈련소가 진해,육군 같은 경우는 막 논산도 가고 다음 뭐~ 위에도 올라가고 훈련소가 많은데 해군은 훈련소가 딱 하나입니다 훈련소가 진해
경남 진해에 딱 하나가 있고,경남 진해에 딱 하나가 있고
저 대구 사는데,저 대구 사는데
이천십육 년 유월 달에,이천십육 년 유월 달에
제가 입대를 했는데 그때 십팔 년에 입대 십 십육 년 팔월 달에 입대했다고 하니까 거의 저의 뭐~ 거의 나이가 비슷할 거 같은데,제가 입대를 했는데 그때 십팔 년에 입대 십 십육 년 팔월 달에 입대했다고 하니까 거의 저의 뭐~ 거의 나이가 비슷할 거 같은데
아무튼,아무튼
유월 달에 입대,유월 달에 입대
아버지 아버지 차를 타고,아버지 아버지 차를 타고
해군 머리 빡빡 깎고 딱 들어가는데,해군 머리 빡빡 깎고 딱 들어가는데
아버지가,아버지가
잘 갔다 온나 하니까 너 눈물이 나더라고요.,잘 갔다 온나 하니까 너 눈물이 나더라고요.
처음에 막 아버지 앞에선 절대 안 울었는데 그때 처음으로 울었습니다.,처음에 막 아버지 앞에선 절대 안 울었는데 그때 처음으로 울었습니다.
태어날 때도 안 울었거든요 그래서,태어날 때도 안 울었거든요 그래서
군대 딱 들어가는데 이제,군대 딱 들어가는데 이제
해군은 또 앞에,해군은 또 앞에
저 강당 강당에서 이제 마무리로 헤어집니다 강당에서 딱 애국가 사악 한 번 부르고,저 강당 강당에서 이제 마무리로 헤어집니다 강당에서 딱 애국가 사악 한 번 부르고
아버지,아버지
