사투리,표준어
저는 살면서 해외여행을,저는 살면서 해외여행을
딱 한 번 다녀와 봤는데 그게 수능을 마치고,딱 한 번 다녀와 봤는데 그게 수능을 마치고
그다음 해 겨울에 부모님이랑 같이 홍콩을 다녀온 게 처음이자 마지막 해외여행이거든요.,그다음 해 겨울에 부모님이랑 같이 홍콩을 다녀온 게 처음이자 마지막 해외여행이거든요.
근데 그때 어머니 아버지께서,근데 그때 어머니 아버지께서
다 같이 버스 타고 이동하는,다 같이 버스 타고 이동하는
그런 프로그램을 이용해서 다녀오자고 말씀하셨는데,그런 프로그램을 이용해서 다녀오자고 말씀하셨는데
저는 그렇게 남 따라서 가이드 따라서 다니는 게 싫어가지고 첫 해외여행이다 보니까,저는 그렇게 남 따라서 가이드 따라서 다니는 게 싫어가지고 첫 해외여행이다 보니까
제가 가고 싶은 곳이나 먹고 싶은 것 보고 싶은 것 위주로 찾아서,제가 가고 싶은 곳이나 먹고 싶은 것 보고 싶은 것 위주로 찾아서
거기들을 개인적으로 자유롭게 다녀보고 싶어서 자유 어행 자유 여행을 제안했었거든요.,거기들을 개인적으로 자유롭게 다녀보고 싶어서 자유 어행 자유 여행을 제안했었거든요.
자유 여행을 제안하니까 부모님께서 그럼 너가 계획을 다 짜서 와라 그래서,자유 여행을 제안하니까 부모님께서 그럼 너가 계획을 다 짜서 와라 그래서
수능 끝나고 나서 제가 인터넷에 검색해서 홍콩,수능 끝나고 나서 제가 인터넷에 검색해서 홍콩
관광 명소 홍콩 맛집 이런 것들 다 찾아서 엑셀로,관광 명소 홍콩 맛집 이런 것들 다 찾아서 엑셀로
몇 시부터 몇 시까지는 어디 가고 그다음에,몇 시부터 몇 시까지는 어디 가고 그다음에
버스를 타서 몇 분 이동해서 이런 세세한 일정표를,버스를 타서 몇 분 이동해서 이런 세세한 일정표를
며칠에 걸쳐서 짜서 그대로 여행을 다녀왔었는데 너무 좋았던 기억이 있어요.,며칠에 걸쳐서 짜서 그대로 여행을 다녀왔었는데 너무 좋았던 기억이 있어요.
가이드를 안 따라다니길 잘했다고 생각했고 생각보다,가이드를 안 따라다니길 잘했다고 생각했고 생각보다
소통할 것도 영어로 그냥 몇 마디 하고 소통하거나 제가 찾아서,소통할 것도 영어로 그냥 몇 마디 하고 소통하거나 제가 찾아서
