사투리,표준어
최근에,최근에
토 일요일이랑 수 목요일에 굉장히 즐겨보는 드라마가 있는데,토 일요일이랑 수 목요일에 굉장히 즐겨보는 드라마가 있는데
스타트업이라는 거랑,스타트업이라는 거랑
사생활이라는 드라마가 있어요.,사생활이라는 드라마가 있어요.
혹시  님도 이 드라마 보시는지,혹시  님도 이 드라마 보시는지
궁금해요.,궁금해요.
어~ 저는 최근에 되게 약간 바쁘고,어~ 저는 최근에 되게 약간 바쁘고
그리고 또 다른 일에 집중을 해야 돼 가지고,그리고 또 다른 일에 집중을 해야 돼 가지고
드라마를 이렇게 원래 한 번 챙겨보면은 계속,드라마를 이렇게 원래 한 번 챙겨보면은 계속
궁금해져서 계속 한 번 봐야,궁금해져서 계속 한 번 봐야
한 번 보면은 계속,한 번 보면은 계속
봐야 되는 그런 게 있잖아요.,봐야 되는 그런 게 있잖아요.
그래가지고 저는 요즘 원래 드라마를 되게 좋아하는 편인데 요즘 드라마를,그래가지고 저는 요즘 원래 드라마를 되게 좋아하는 편인데 요즘 드라마를
일부러 가까이 안 하고 있는 편인 거 같애요.,일부러 가까이 안 하고 있는 편인 거 같애요.
그래서 보통 진짜 드라마가 보고 싶다 이러면은 단막 드라마를 되게 자주 보는 편이거든요?,그래서 보통 진짜 드라마가 보고 싶다 이러면은 단막 드라마를 되게 자주 보는 편이거든요?
님께서는 혹시 단막 드라마를 본 적 있으신가요?,님께서는 혹시 단막 드라마를 본 적 있으신가요?
오 굉장히,오 굉장히
신기한 거 같애요 저는 단막,신기한 거 같애요 저는 단막
드라마는 오히려 약간 너무 짧아서 감칠맛이 나서,드라마는 오히려 약간 너무 짧아서 감칠맛이 나서
잘 안 봐 지더라고요.,잘 안 봐 지더라고요.
뭐라고 해야 되지 전개가 쪼끔,뭐라고 해야 되지 전개가 쪼끔
길고 스토리가 캐릭터 캐릭터마다 있는 드라마를 좋아하거든요?,길고 스토리가 캐릭터 캐릭터마다 있는 드라마를 좋아하거든요?
슬기로운 깜빵 생활 같은 거?,슬기로운 감방 생활 같은 거?
슬기로운 의사 생활 뭐~ 이런 거,슬기로운 의사 생활 뭐~ 이런 거
좋아하는 편인데,좋아하는 편인데
