사투리,표준어
저는 종교에 대한 저의 생각은,저는 종교에 대한 저의 생각은
어~ 자유는 있다고 생각해요 그런데 저는 어떻게 된 건지 어려서부턴지 모르겠는데,어~ 자유는 있다고 생각해요 그런데 저는 어떻게 된 건지 어려서부턴지 모르겠는데
부모님을 따라 나가게 되면서 어~ 저는 지금 제 종교는,부모님을 따라 나가게 되면서 어~ 저는 지금 제 종교는
기독교예요 음~ 어릴 때는 부모님 따라서 그냥,기독교예요 음~ 어릴 때는 부모님 따라서 그냥
어~ 항상 가야되는 줄 알고 어~ 이게,어~ 항상 가야되는 줄 알고 어~ 이게
주기적으로 일주일에 한 번씩 갔는데,주기적으로 일주일에 한 번씩 갔는데
어~ 초등학교 중학교 고등학교 끝나고,어~ 초등학교 중학교 고등학교 끝나고
오히려 어른이 되면서 저는 약간 사춘기를 겪은 거 같애요.,오히려 어른이 되면서 저는 약간 사춘기를 겪은 거 같애요.
어~ 인생이 뭘까,어~ 인생이 뭘까
어~ 사는 거 뭘까 내가 그러면 어떻게 살아야 될까,어~ 사는 거 뭘까 내가 그러면 어떻게 살아야 될까
뭐~ 뭘 중요하게 여겨야 될까 이게 졸업하고 나서 직장 가지면서,뭐~ 뭘 중요하게 여겨야 될까 이게 졸업하고 나서 직장 가지면서
직장 생활이 힘들고 어~ 학교에서는 친구들이랑,직장 생활이 힘들고 어~ 학교에서는 친구들이랑
좋은 친구들 나랑 맞는 친구들 만나면 되는데 직장은 안 그렇잖아요.,좋은 친구들 나랑 맞는 친구들 만나면 되는데 직장은 안 그렇잖아요.
내가 원하지 않는 사람도 봐야 되고,내가 원하지 않는 사람도 봐야 되고
음~ 내  명확히 그어져 있지 않으니까 그 중간에서 뭔가를 손해볼 때도 있고,음~ 내  명확히 그어져 있지 않으니까 그 중간에서 뭔가를 손해볼 때도 있고
음~ 그러면서 사람은 어떨까 이런 거 생각하면서 전 오히려,음~ 그러면서 사람은 어떨까 이런 거 생각하면서 전 오히려
제가 그동안 어~ 제 종교에 대해서 다시 생각해 봤었고,제가 그동안 어~ 제 종교에 대해서 다시 생각해 봤었고
어~ 근데 그러면서 저는 정말 제 아~ 기독교가,어~ 근데 그러면서 저는 정말 제 아~ 기독교가
기독교에서 얘기하는 신이 아~ 정말 나에게 소중하구나,기독교에서 얘기하는 신이 아~ 정말 나에게 소중하구나
내가 진짜 그때 신앙이 생긴 거 같애요 오히려,내가 진짜 그때 신앙이 생긴 거 같애요 오히려
어~ 그랬고 최근에 코로나 때문에 어~ 또,어~ 그랬고 최근에 코로나 때문에 어~ 또
얼마 전에 그~,얼마 전에 그~
종교에 관련된 그분의 또 교회,종교에 관련된 그분의 또 교회
그런 데에서 막 그런 게 있을 때 아~ 참 마음이 아프더라구요 이게,그런 데에서 막 그런 게 있을 때 아~ 참 마음이 아프더라구요 이게
어~ 그~ 정말 어떻게 보면 기독교는 단순한 종교거든요.,어~ 그~ 정말 어떻게 보면 기독교는 단순한 종교거든요.
이게 이웃을 사랑하고 그런 건데,이게 이웃을 사랑하고 그런 건데
어~ 이웃에게 정말 해가 되고 있진 않은가 이런 거 때문에 되게 걱정도 됐었고,어~ 이웃에게 정말 해가 되고 있진 않은가 이런 거 때문에 되게 걱정도 됐었고
또 이런 단편적인 면이,또 이런 단편적인 면이
어~ 전체인 거처럼 비춰질까 그런 우려도 되게 많이 됐었어요.,어~ 전체인 거처럼 비춰질까 그런 우려도 되게 많이 됐었어요.
어~ 그런데도 나쁜 것도 있지만 오히려 저는 아까 그~ 얘기했던,어~ 그런데도 나쁜 것도 있지만 오히려 저는 아까 그~ 얘기했던
코로나가 정말 다 모두에게 힘든 거지만 내가 나를 돌아보는 시간이 됐다는 거처럼,코로나가 정말 다 모두에게 힘든 거지만 내가 나를 돌아보는 시간이 됐다는 거처럼
사람들이 정말 힘든 시간을 겪고 있는데,사람들이 정말 힘든 시간을 겪고 있는데
정말 나처럼 몰랐던 사람들,정말 나처럼 몰랐던 사람들
기독교인들은 다 그냥 쫌 착한 편이고 그냥 무난하게,기독교인들은 다 그냥 조금 착한 편이고 그냥 무난하게
이런 이런 게 아니라 아~ 오히려 우리 행동이 더 이기적이고,이런 이런 게 아니라 아~ 오히려 우리 행동이 더 이기적이고
나쁠 수가 있다 이런 걸 제가 되돌아 볼 수 있는 기회가 됐던 거 같애요 그래서,나쁠 수가 있다 이런 걸 제가 되돌아 볼 수 있는 기회가 됐던 거 같애요 그래서
어~ 저에게 종교는 신앙으로나 아니면,어~ 저에게 종교는 신앙으로나 아니면
학문적인 뭐~ 종교학으로라 학으로라든지,학문적인 뭐~ 종교학으로라 학으로라든지
어~ 도움이 많이 된 거 같애요.,어~ 도움이 많이 된 거 같애요.
어~ 실례가 안 되면 어~  님은,어~ 실례가 안 되면 어~  님은
