사투리,표준어
니는 이제 중학교 때 가장 기억에 남는 일 뭐가 있어?,너는 이제 중학교 때 가장 기억에 남는 일 뭐가 있어?
나는 딱,나는 딱
중학교 일 학년 때 우리가 옆 반이 삼 학년,중학교 일 학년 때 우리가 옆 반이 삼 학년
반이었잖아?,반이었잖아?
그래서 맨날 오빠들 보고,그래서 맨날 오빠들 보고
근데 딱 우리가 급식 먹고 돌아왔을 때,근데 딱 우리가 급식 먹고 돌아왔을 때
니랑 나랑,너랑 나랑
내 친구 한 명이랑 복도를 가고 있었는데 딱 반에 가고 있었는데,내 친구 한 명이랑 복도를 가고 있었는데 딱 반에 가고 있었는데
갑자기 니 혼자 막 신나가지고 막 뛰어가는 거야.,갑자기 너 혼자 막 신나가지고 막 뛰어가는 거야.
그래서 내 친구 어 쟤 뭐지?,그래서 내 친구 어 쟤 뭐지?
이랬는데 막 니 혼자 막 굴러 자빠져 막 굴러 막,이랬는데 막 너 혼자 막 굴러 자빠져 막 굴러 막
복도를 넘어져서,복도를 넘어져서
막  치마 다 잡고,막  치마 다 잡고
그래서  근데 옆 반 언제 또 오빠가 쳐다보고 들어가는 게,그래서  근데 옆 반 언제 또 오빠가 쳐다보고 들어가는 게
난 그게 제일 기억에 남았다 아직도 기억난다.,난 그게 제일 기억에 남았다 아직도 기억난다.
근데 나는 제일 기억에 남는 게 뭐냐면,근데 나는 제일 기억에 남는 게 뭐냐면
이제 내가,이제 내가
우리 막 복도에서 되게 자주 놀았잖아 근데 이제,우리 막 복도에서 되게 자주 놀았잖아 근데 이제
복도에서 이제 놀고 있었는데 내가 이제 우 너무 웃겨가지고 이제,복도에서 이제 놀고 있었는데 내가 이제 우 너무 웃겨가지고 이제
쓰러져서 웃고 있었어.,쓰러져서 웃고 있었어.
근데 아~ 아~ 내가 쓰러져서 웃고 있는데 이제 니가 어떻게 하다 보니까 날 잘못 친 거야.,근데 아~ 아~ 내가 쓰러져서 웃고 있는데 이제 네가 어떻게 하다 보니까 날 잘못 친 거야.
