사투리,표준어
니는 무슨 음악 좋아해?,너는 무슨 음악 좋아해?
옛날에는 아이돌 이런 거 했는데,옛날에는 아이돌 이런 거 했는데
요즘은 약간 래퍼 아니면 약간 알엔비  니는?,요즘은 약간 래퍼 아니면 약간 알엔비  너는?
나는 예전에는 니도 알다시피 발라드만 들었거든?,나는 예전에는 너도 알다시피 발라드만 들었거든?
근데 한 일 년 전부턴가 일 년 전부터 이제,근데 한 일 년 전부턴가 일 년 전부터 이제
래퍼를 좋아하게 됐다.,래퍼를 좋아하게 됐다.
그리고 약간 초등학교 우리가 초등학교 육 학년에는,그리고 약간 초등학교 우리가 초등학교 육 학년에는
엑소 약간 방탄소년단 유명 유명 했다 아이가 이제 그때는,엑소 약간 방탄소년단 유명 유명 했지 않니 이제 그때는
엑소 노래만 듣고 약간 발라드는 별로 안 듣고 근데 요즘은 약간,엑소 노래만 듣고 약간 발라드는 별로 안 듣고 근데 요즘은 약간
파란 색깔 느낌에 노래라 해야 되나?,파란 색깔 느낌에 노래라 해야 되나?
약간 부른 약간 그런 노래 좋아 많이 듣지,약간 부른 약간 그런 노래 좋아 많이 듣지
그런 노래라면 뭐~ 비행기 요런 느낌?,그런 노래라면 뭐~ 비행기 요런 느낌?
아니지 비행기는 너무 신나고 약간 잔잔한데 신나는 거,아니지 비행기는 너무 신나고 약간 잔잔한데 신나는 거
잔잔한데 신나는 거?,잔잔한데 신나는 거?
그게 뭐야?,그게 뭐야?
아이유 노래라든지 아니면은 공기남 노래라든지,아이유 노래라든지 아니면은 공기남 노래라든지
니는 누구 노래 듣는데?,너는 누구 노래 듣는데?
나는 알제 나는 약간,나는 알지 나는 약간
터지는 거 알제 약간 발라드인데 약간 난 잔잔한 노래는 별로 안 좋아하고,터지는 거 알지 약간 발라드인데 약간 난 잔잔한 노래는 별로 안 좋아하고
어~ 노래마다 약간 하이라이트가 있는 그런 노래를 좋아하지,어~ 노래마다 약간 하이라이트가 있는 그런 노래를 좋아하지
그~ 약간 장덕철처럼?,그~ 약간 장덕철처럼?
나는 약간 그런 거 그런 거 약간  동노 가서 부르는 거고,나는 약간 그런 거 그런 거 약간  동노 가서 부르는 거고
약간 들을 때는 별로 잘 안 듣게 되더라,약간 들을 때는 별로 잘 안 듣게 되더라
듣는 거는 약간 이제 랩 많이 듣지,듣는 거는 약간 이제 랩 많이 듣지
니는 그럼 래퍼 중에 좋아하는 래퍼 누구 있는데?,너는 그럼 래퍼 중에 좋아하는 래퍼 누구 있는데?
옛날에는 창모 그~ 창모 콘서트 때 보고 반해가지고,옛날에는 창모 그~ 창모 콘서트 때 보고 반해가지고
이 년 동안 좋아하다가 창모 요즘은 아이 요즘 노래도 좋은데,이 년 동안 좋아하다가 창모 요즘은 아이 요즘 노래도 좋은데
요즘에는 헨리?,요즘에는 헨리?
바이올렛 하고  막 그런 거 그런 게 좋던데?,바이올렛 하고  막 그런 거 그런 게 좋던데?
갑자기 헨리 어~ 나는 약간 그런 쪽은 니랑 정 반대야.,갑자기 헨리 어~ 나는 약간 그런 쪽은 너랑 정 반대야.
나는 헨리 요런 쪽보다는,나는 헨리 요런 쪽보다는
어~ 나플라 루피 블루 알제 그 느낌?,어~ 나플라 루피 블루 알지 그 느낌?
아니 근데 그~ 블루 노래가 진짜,아니 근데 그~ 블루 노래가 진짜
내가 옛날부터 듣는 띵곡이었는데,내가 옛날부터 듣는 띵곡이었는데
그~ 이효리가 불러줘가지고 지금 그렇게 됐는데 약간 나만 알고 싶은 노래였다.,그~ 이효리가 불러줘가지고 지금 그렇게 됐는데 약간 나만 알고 싶은 노래였다.
난 약간 블루보다는 난 최애는 나플라,난 약간 블루보다는 난 최애는 나플라
너는 근데 그럼 최애가 누군데?,너는 근데 그럼 최애가 누군데?
나 최애 래퍼는 없고 최애 가수는 공기남 진짜 공기남 노래가 완전 내 스타일이어가지고 근데 요즘 또,나 최애 래퍼는 없고 최애 가수는 공기남 진짜 공기남 노래가 완전 내 스타일이어가지고 근데 요즘 또
놀면 뭐난 놀면 뭐하니에서,놀면 뭐난 놀면 뭐하니에서
