사투리,표준어
사실 콤플렉스에 대해서 정말 할 말이 많은데,사실 콤플렉스에 대해서 정말 할 말이 많은데
저는 되게 자기애가 이십 대 초반까지만 해도 정말 강하다고 생각했거든요.,저는 되게 자기애가 이십 대 초반까지만 해도 정말 강하다고 생각했거든요.
근데 이게 점점 뭔가 크다 보니깐,근데 이게 점점 뭔가 크다 보니깐
이게 단점이 되게 작은 단점인데도 되게 크게 부각되는 경우가 있드라고요.,이게 단점이 되게 작은 단점인데도 되게 크게 부각되는 경우가 있더라고요.
뭐~ 가령 가장 제가 크게 생각하는,뭐~ 가령 가장 제가 크게 생각하는
콤플렉스 같은 경우에는 사실 치아 치열이었거든요.,콤플렉스 같은 경우에는 사실 치아 치열이었거든요.
치열이 이게 제가 예전에는 치열이 고르지 못 해가지고 예전에 어릴 때부터 되게,치열이 이게 제가 예전에는 치열이 고르지 못 해가지고 예전에 어릴 때부터 되게
스 콤플렉스랑 스트레스를 많이 받고 살았어요 사실은,스 콤플렉스랑 스트레스를 많이 받고 살았어요 사실은
그러자 이제 그 콤플렉스 이제 극복할려고 스무 살이 되자마자 그~ 알바 아르바이트를 해가지고,그러자 이제 그 콤플렉스 이제 극복할려고 스무 살이 되자마자 그~ 알바 아르바이트를 해가지고
돈 벌어서 제가 그~ 교정을 직접 하러 갔거든요 사실은,돈 벌어서 제가 그~ 교정을 직접 하러 갔거든요 사실은
그니까 그~ 콤플렉스가 참 어떻게 보면은,그러니까 그~ 콤플렉스가 참 어떻게 보면은
남들이 크게 생각은 않는데 저한테는 그~ 되게,남들이 크게 생각은 않는데 저한테는 그~ 되게
사소한 것도 엄청 크게 와 닿고 자존감도 떨어지고 막  그랬었거든요 사실,사소한 것도 엄청 크게 와 닿고 자존감도 떨어지고 막  그랬었거든요 사실
근데 교정을 하고 나서 이게 뭔가 이게 콤플렉스가 아니 뭐~ 콤플렉스가 해결되다 보니까,근데 교정을 하고 나서 이게 뭔가 이게 콤플렉스가 아니 뭐~ 콤플렉스가 해결되다 보니까
이게 점점 사람이 욕심이 생기는 거예요 그게 아~ 내 콤플렉스도 이게 참,이게 점점 사람이 욕심이 생기는 거예요 그게 아~ 내 콤플렉스도 이게 참
그게 내가 극복할 수 있으면 극복하 할 수 있겠구나 싶어가지고,그게 내가 극복할 수 있으면 극복하 할 수 있겠구나 싶어가지고
교정을 하고 나서도 참 성형을 하고 싶어가지고 사실은,교정을 하고 나서도 참 성형을 하고 싶어가지고 사실은
여러 군데 성형을 갔었는데 이제 성형 의사 하는 말이 이제,여러 군데 성형을 갔었는데 이제 성형 의사 하는 말이 이제
성형을 만약에 하게 되면은 정말 나은 삶도 당연히 생기겠지만,성형을 만약에 하게 되면은 정말 나은 삶도 당연히 생기겠지만
이게 한 번 손대면은 다른 쪽에도 이제 관심이 가게 돼서,이게 한 번 손대면은 다른 쪽에도 이제 관심이 가게 돼서
