사투리,표준어
어~ 니는 혹시 인생 영화나 뭐~ 가장 감명 깊게 본 영화가 뭔지 말해 줄 수 있나?,어~ 너는 혹시 인생 영화나 뭐~ 가장 감명 깊게 본 영화가 뭔지 말해 줄 수 있어?
내 인생 영화는 라랜드 라라랜드,내 인생 영화는 라랜드 라라랜드
라라랜드 멜로 영환데,라라랜드 멜로 영환데
이게 나온 지 꽤 오래 됐네 내가 한 열 번은 봤을 기다.,이게 나온 지 꽤 오래 됐네 내가 한 열 번은 봤을 거다.
그 정도로 진짜 뭔가 연애에 가치관에 대해서 생각하게 된 영화고 그리고 엄청,그 정도로 진짜 뭔가 연애에 가치관에 대해서 생각하게 된 영화고 그리고 엄청
어~ 이루어지지 않는 사랑이라 가지고 좀 더 그 영화를 진짜,어~ 이루어지지 않는 사랑이라 가지고 좀 더 그 영화를 진짜
현실과 비슷하게 본 영화인 거 같다.,현실과 비슷하게 본 영화인 거 같다.
처음에 이제 고슬링이랑 엠마스톤이,처음에 이제 고슬링이랑 엠마스톤이
영화 극 중 주인공인데,영화 극 중 주인공인데
그 둘이서 이제 바에서 우연히 만났어 근데,그 둘이서 이제 바에서 우연히 만났어 근데
엄청 사이가 안 좋았단 말이야 엄청 좀 좀,엄청 사이가 안 좋았단 말이야 엄청 좀 좀
서로 아~ 처음 봤을 때  데 서로,서로 아~ 처음 봤을 때  데 서로
이제 양보 안 해 주고 이런 것 땜에 사이가 안 좋았어.,이제 양보 안 해 주고 이런 것 땜에 사이가 안 좋았어.
근데 이제,근데 이제
조금씩 서로 가까워지고,조금씩 서로 가까워지고
또 가까워지다 보니까 이제,또 가까워지다 보니까 이제
뭐든지 같이 하고,뭐든지 같이 하고
그리고 맨날 맨날 보는 그런 사이가 된 거지.,그리고 맨날 맨날 보는 그런 사이가 된 거지.
근데 이제 엠마스톤은,근데 이제 엠마스톤은
그 중에서 이제 뭔가 배우가 되고 싶었는데,그 중에서 이제 뭔가 배우가 되고 싶었는데
항상 배우가 역할도 안 주고 그랬단 말이야.,항상 배우가 역할도 안 주고 그랬단 말이야.
그래 갖고 엄청 힘들었 했는데 이제 마지막으로 한 번 기회가 왔었는데,그래 갖고 엄청 힘들었 했는데 이제 마지막으로 한 번 기회가 왔었는데
그 기회를 잡았지.,그 기회를 잡았지.
그래 가지고 엄청 유명한 배우 배우가 된 거야.,그래 가지고 엄청 유명한 배우 배우가 된 거야.
그래 가지고 이제 다른 지역으로 가게 됐는데,그래 가지고 이제 다른 지역으로 가게 됐는데
이 고슬링이 이제 보내 준 거지.,이 고슬링이 이제 보내 준 거지.
서로 이제 각자 갈 길을 가자고,서로 이제 각자 갈 길을 가자고
엄청 사랑하는데도 불구하고,엄청 사랑하는데도 불구하고
각자 꿈을 위해서 찾아가는데 이제 결국엔,각자 꿈을 위해서 찾아가는데 이제 결국엔
또 이제 이렇게 시간이 흐르고 이제 고슬링도 이제 가수로서 잘 안 되고 있었는데,또 이제 이렇게 시간이 흐르고 이제 고슬링도 이제 가수로서 잘 안 되고 있었는데
자기 바를 만들어서 거기,자기 바를 만들어서 거기
엠마스톤이 우연히 들어가게 됐어 자기 남편이랑,엠마스톤이 우연히 들어가게 됐어 자기 남편이랑
게 이제 그걸 서로 이제 서로 눈이 마주쳤는데 옛날이 또 그러는 거지.,게 이제 그걸 서로 이제 서로 눈이 마주쳤는데 옛날이 또 그러는 거지.
옛날 연애,옛날 연애
너무 사랑했던 사인데,너무 사랑했던 사인데
각자 꿈을 위해서 헤어졌으니까,각자 꿈을 위해서 헤어졌으니까
그래 보자마자  눈물도 흘리고 이제,그래 보자마자  눈물도 흘리고 이제
그 머리 상상 속에서만 같이 이제 껴안고 춤을 추는데,그 머리 상상 속에서만 같이 이제 껴안고 춤을 추는데
이게 너무 현실성 있는 거야.,이게 너무 현실성 있는 거야.
솔직히 연애할 때도 이제,솔직히 연애할 때도 이제
솔직히 미래를 위해서 하다 보면 연애 뭔가 소홀해질 수도 있고,솔직히 미래를 위해서 하다 보면 연애 뭔가 소홀해질 수도 있고
아무리 사랑한다고 해도 그 사람과 마침표를 찍을 수 있는 건 아니니까,아무리 사랑한다고 해도 그 사람과 마침표를 찍을 수 있는 건 아니니까
그래서 그 영화를 좀 더 여운이 많이 남는다고 해야 되나,그래서 그 영화를 좀 더 여운이 많이 남는다고 해야 되나
그래서 좀 더 찾아 보게 되는 거 같고,그래서 좀 더 찾아 보게 되는 거 같고
음~ 내 연애 가치관과 뭔가 공통점도 있어서 내 인생 영화는 라라랜드지,음~ 내 연애 가치관과 뭔가 공통점도 있어서 내 인생 영화는 라라랜드지
혹시 니 인생 영화는 뭔데?,혹시 너 인생 영화는 뭔데?
나는 그~ 더 저지랑 아이 하나만 꼽기 애매한데,나는 그~ 더 저지랑 아니 하나만 꼽기 애매한데
더 저지라는 영화랑,더 저지라는 영화랑
당신 거기 있어줄래요 라고 되게 감명 깊게 봤는데,당신 거기 있어줄래요 라고 되게 감명 깊게 봤는데
더 저지는 그~ 아이언맨으로 되게 유명한 로버트 다우니 주니어 그 분 나오는 영환데,더 저지는 그~ 아이언맨으로 되게 유명한 로버트 다우니 주니어 그 분 나오는 영환데
그 분이 뭐~ 다른 영화에서 되게 유쾌한 역할 이런 거,그 분이 뭐~ 다른 영화에서 되게 유쾌한 역할 이런 거
유쾌한 역할이라 해야 되나 하이튼 좀 아이언맨이랑은 다른 느낌에 영화야.,유쾌한 역할이라 해야 되나 하여튼 좀 아이언맨이랑은 다른 느낌에 영화야.
딱 로버트 다우니 주니어를 보면은 아이언맨이 바로 떠오르기 마련인데 나는,딱 로버트 다우니 주니어를 보면은 아이언맨이 바로 떠오르기 마련인데 나는
더 저지는 내용이,더 저지는 내용이
어~ 로버트 다우니 주니어가 되게 성공한 변호사로 나오는데,어~ 로버트 다우니 주니어가 되게 성공한 변호사로 나오는데
아버지가 아버지가,아버지가 아버지가
시골에서 판사를 하고 계시는데,시골에서 판사를 하고 계시는데
아버지가 살인 사건에 휘말려 가지고,아버지가 살인 사건에 휘말려 가지고
