사투리,표준어
요즘 인제 많은 사람들이 이제,요즘 인제 많은 사람들이 이제
건강에 대해서 아주 생각이 많아지고 신경을 많이 쓰는데 나도 이제,건강에 대해서 아주 생각이 많아지고 신경을 많이 쓰는데 나도 이제
치 이제 뭐지 비만인 시절에,치 이제 뭐지 비만인 시절에
발목이 운동 걷거나 이러면 발목이 아파서 다이어트를 했는데,발목이 운동 걷거나 이러면 발목이 아파서 다이어트를 했는데
이제 엄마는,이제 엄마는
이제 건강을 챙기기 위해서 뭐~ 어떤 걸 하고 있는지 궁금합니다.,이제 건강을 챙기기 위해서 뭐~ 어떤 걸 하고 있는지 궁금합니다.
운동을 해야 되는데 뭐~ 어~,운동을 해야 되는데 뭐~ 어~
내가 뭐~  사십 대 때는 내가 헬스클럽 다니면서 열심히 운동하고,내가 뭐~  사십 대 때는 내가 헬스클럽 다니면서 열심히 운동하고
이게 한 번 탄력이 붙으면,이게 한 번 탄력이 붙으면
운동 또 탄력이 붙으면 꾸준하이 하는데,운동 또 탄력이 붙으면 꾸준하게 하는데
이~ 습관 들이기가 쫌 힘들어.,이~ 습관 들이기가 조금 힘들어.
그래가 뭐~  한 번 습관 들이면 뭐~ 하 한 두 달 습관 들이면 꾸준히 이게 아~,그래서 뭐~  한 번 습관 들이면 뭐~ 하 한 두 달 습관 들이면 꾸준히 이게 아~
운동은 하다가 안 하면 이~  몸이 아니까,운동은 하다가 안 하면 이~  몸이 아니까
자는 자연적으로 하게 되는데 뭐~,자는 자연적으로 하게 되는데 뭐~
아빠가 워낙 술을 좋아하다 보니께는 뭐~ 나가서 외식하고 뭐~,아빠가 워낙 술을 좋아하다 보니까는 뭐~ 나가서 외식하고 뭐~
또 낮에는 뭐~ 이 따라가 농장 갔다 오고 이러니까 뭐~ 시간도 없고,또 낮에는 뭐~ 이 따라서 농장 갔다 오고 이러니까 뭐~ 시간도 없고
우리 동네가 워낙 뭐~ 저~ 산책하기 좋은 길도 많은데,우리 동네가 워낙 뭐~ 저~ 산책하기 좋은 길도 많은데
뭐~ 마음은 뭐~ 한 시간씩 걷고 싶고 뭐~ 운 집에서도 운동하고 싶은데,뭐~ 마음은 뭐~ 한 시간씩 걷고 싶고 뭐~ 운 집에서도 운동하고 싶은데
그기 뭐~ 제대로 실천이 안 되니까,그게 뭐~ 제대로 실천이 안 되니까
그리고 아빠가 쫌 다리가 괜찮으면 같이 뭐~,그리고 아빠가 조금 다리가 괜찮으면 같이 뭐~
저녁 묵고 같이 한 시간씩 걸으면 좋은데 그것도 그런 상황이 안 되고,저녁 먹고 같이 한 시간씩 걸으면 좋은데 그것도 그런 상황이 안 되고
그러니까 뭐~ 마음뿐이야 항상 마음뿐이고,그러니까 뭐~ 마음뿐이야 항상 마음뿐이고
이는 뭐~ 작년부터 시작해가 꾸준히 뭐~  운동도 열심히 하고,이는 뭐~ 작년부터 시작해서 꾸준히 뭐~  운동도 열심히 하고
음식도 뭐~ 저탄 전 저탄수화물 뭐~ 어~ 뭐~ 소금,음식도 뭐~ 저탄 전 저탄수화물 뭐~ 어~ 뭐~ 소금
뭐~ 소금기 없는 거에다가 뭐~ 기름기 없는 거,뭐~ 소금기 없는 거에다가 뭐~ 기름기 없는 거
채소 마이 먹고 단백질 섭취 많이 해가 뭐~ 지금 체중을 많이 뺐는데,채소 많이 먹고 단백질 섭취 많이 해서 뭐~ 지금 체중을 많이 뺐는데
지금 딱 보기가 좋고,지금 딱 보기가 좋고
인제 뭐~ 요새는 젊은 사람도 뇌출혈 환자든지 뭐~ 당뇨병 뭐~ 혈압 높은 사람이 많으니까,인제 뭐~ 요새는 젊은 사람도 뇌출혈 환자든지 뭐~ 당뇨병 뭐~ 혈압 높은 사람이 많으니까
지금은 이제 젊은 워낙 음식이 고,지금은 이제 젊은 워낙 음식이 고
고지방  고탄수화물 식품이 많아서,고지방  고탄수화물 식품이 많아서
젊은 사람도 지금 뭐~ 관리를 뭐~,젊은 사람도 지금 뭐~ 관리를 뭐~
여자 애들은 뭐~ 뭐~ 다이어트한다고,여자 애들은 뭐~ 뭐~ 다이어트한다고
