사투리,표준어
제 가족관계는 저랑,제 가족관계는 저랑
남동생 한 명 있고,남동생 한 명 있고
아버지와 어머니가 있어요.,아버지와 어머니가 있어요.
혹시 가족관계가 어떻게 되세요?,혹시 가족관계가 어떻게 되세요?
어~ 우리 집 가족관계는 보통 평상 보통 가족의 구성원과 비슷한데,어~ 우리 집 가족관계는 보통 평상 보통 가족의 구성원과 비슷한데
어~ 아들 둘이 있구요 엄마 아빠 그리고 저희는 할머니 할아버지하고 같이 살기 때문에,어~ 아들 둘이 있구요 엄마 아빠 그리고 저희는 할머니 할아버지하고 같이 살기 때문에
다 같이 모시고 사는 그런 평범한 대가족이라고 보시면 돼요.,다 같이 모시고 사는 그런 평범한 대가족이라고 보시면 돼요.
어~ 저의 동생은 남동생은,어~ 저의 동생은 남동생은
그~ 이제 고등학교 일 학년 이제 딱 올라왔고,그~ 이제 고등학교 일 학년 이제 딱 올라왔고
저희 아버지는 지금 저기 사상 구청에서 일을 하고 계시고,저희 아버지는 지금 저기 사상 구청에서 일을 하고 계시고
저희 어머니는 저 제가 사는 근처에서 학습지 선생님으로 일하고 계세요.,저희 어머니는 저 제가 사는 근처에서 학습지 선생님으로 일하고 계세요.
혹시 가족들 혹시 직업이 어떻게 되는지 알 수 있을까요?,혹시 가족들 혹시 직업이 어떻게 되는지 알 수 있을까요?
저희 가족들은 할아버지 할머니 같은 경우에는 거의 뭐 밭에 소일거리 그냥 집 주변에,저희 가족들은 할아버지 할머니 같은 경우에는 거의 뭐 밭에 소일거리 그냥 집 주변에
소일거리 하시는 어른들이시고,소일거리 하시는 어른들이시고
저희 이제 배우 제,저희 이제 배우 제
이제 가 저기 남편 같은 경우에는,이제 가 저기 남편 같은 경우에는
학교에서 애들 태권도를 가르치시는 그런 감독으로 일하고 있어요.,학교에서 애들 태권도를 가르치시는 그런 감독으로 일하고 있어요.
그리고 인제 큰아들 같은 경우는,그리고 인제 큰아들 같은 경우는
일찌감치 사회생활을 접했기 때문에 인제 서울에서 직장 생활을 하고 있고,일찌감치 사회생활을 접했기 때문에 인제 서울에서 직장 생활을 하고 있고
둘째는 이번에 인제 그~ 한국전력에 입사를 해서,둘째는 이번에 인제 그~ 한국전력에 입사를 해서
신임 초임제 사원으로 일하고 있는 그런,신임 초임제 사원으로 일하고 있는 그런
이케 경제 활동을 다 하고 있는 그런 경우죠.,이렇게 경제 활동을 다 하고 있는 그런 경우죠.
저는 이제 틈틈이 인제 아르바이트하면서,저는 이제 틈틈이 인제 아르바이트하면서
가족들한테 쪼끔 보탬이 되고 또 제 생활에 좀 보탬이 되고자,가족들한테 쪼끔 보탬이 되고 또 제 생활에 좀 보탬이 되고자
이렇게 일을 또 하고 있는 중입니다.,이렇게 일을 또 하고 있는 중입니다.
저 아드님이 저기 서울 올라가서 일을 하신다 했었는데,저 아드님이 저기 서울 올라가서 일을 하신다 했었는데
혹시 쫌 멀리서 짐 일을 해서 자주 못 보잖아요.,혹시 조금 멀리서 짐 일을 해서 자주 못 보잖아요.
그~ 자주 못 보는데 혹시 보고 싶거나 아니면,그~ 자주 못 보는데 혹시 보고 싶거나 아니면
같이 살고 싶거나 그러지 않으신가요?,같이 살고 싶거나 그러지 않으신가요?
일찍 그~ 사회생활을 뛰어든 편이라 빨리 엄마 부모님하고 헤어지다 보니까,일찍 그~ 사회생활을 뛰어든 편이라 빨리 엄마 부모님하고 헤어지다 보니까
그런 염려와 걱정과 또 보고 싶은 마음이 많이 있지만,그런 염려와 걱정과 또 보고 싶은 마음이 많이 있지만
그래도 자기 일을 하고자 이렇게 간 거기 때문에,그래도 자기 일을 하고자 이렇게 간 거기 때문에
또 요즘은 또 에스엔에스 이렇게 해서 얼굴도 뭐~ 자주 소식도 자주 접하고,또 요즘은 또 에스엔에스 이렇게 해서 얼굴도 뭐~ 자주 소식도 자주 접하고
또 화상통화도 많이 하고,또 화상통화도 많이 하고
그러니까 크게 뭐~ 이~ 서로 간에 뭐~ 소통이라든지 이런 문제에는 크게 불편함은 없지만,그러니까 크게 뭐~ 이~ 서로 간에 뭐~ 소통이라든지 이런 문제에는 크게 불편함은 없지만
항상 그래도 떨어져 있다 보니까,항상 그래도 떨어져 있다 보니까
이제 보고 싶고 그런 마음은 항상 있죠.,이제 보고 싶고 그런 마음은 항상 있죠.
그~ 할머니 할아버지께서 밭에서 일을 하신다 했었는데,그~ 할머니 할아버지께서 밭에서 일을 하신다 했었는데
저희 아버지랑 어머니가 요즘 들어서,저희 아버지랑 어머니가 요즘 들어서
땅을 저기 하나 사가지고 농사를 약간 이제 시작하고,땅을 저기 하나 사가지고 농사를 약간 이제 시작하고
그 짓는 걸 약간 관심 있어해가지고,그 짓는 걸 약간 관심 있어해가지고
쫌 자주 주말마다 나가가지고 밭일하시고 그러는데,조금 자주 주말마다 나가가지고 밭일하시고 그러는데
혹시 밭일하는 거,혹시 밭일하는 거
할머니 할아버지께서 혹시 힘들거나 뭐 그런 건 없으신가요?,할머니 할아버지께서 혹시 힘들거나 뭐 그런 건 없으신가요?
저희들 어머니 이제 할아버지 할머니 인제 어른들이 하시는 일은,저희들 어머니 이제 할아버지 할머니 인제 어른들이 하시는 일은
집 옆 바로 옆에 밭이 있어요 텃밭이라기보다는 쪼끔 더 큰 큰 규모의 밭인데 인자 고것 이제,집 옆 바로 옆에 밭이 있어요 텃밭이라기보다는 쪼끔 더 큰 큰 규모의 밭인데 이제 고것 이제
하셔갖고 본인들 수입을 창출하시는 그런 분들이기 때문에,하셔갖고 본인들 수입을 창출하시는 그런 분들이기 때문에
되게 뭐~ 즐거워하시고,되게 뭐~ 즐거워하시고
쪼끔씩 팔아서 돈을 만지시니까,쪼끔씩 팔아서 돈을 만지시니까
되게 즐거워하시는 편이고,되게 즐거워하시는 편이고
아침 되면 할아버지 할머니 어른들도 일을 하러 갈 수 있다는 곳이 장소가 있으니까,아침 되면 할아버지 할머니 어른들도 일을 하러 갈 수 있다는 곳이 장소가 있으니까
되게 즐거운 마음으로 일을 많이 하세요.,되게 즐거운 마음으로 일을 많이 하세요.
많이 하시고 또 그런 수익원을 가지고,많이 하시고 또 그런 수익원을 가지고
또 손자들 서울에 있는 손자 또 부산에 일하는 손자 다 컸지만,또 손자들 서울에 있는 손자 또 부산에 일하는 손자 다 컸지만
경제활동을 하고 있지만 그래도,경제활동을 하고 있지만 그래도
