사투리,표준어
음식은 뭘 좋아 하나요?,음식은 뭘 좋아 하나요?
저는 햄버거를 좋아하는 것 같아요 저도 몰랐는데 친구들이랑 어디 놀러가서,저는 햄버거를 좋아하는 것 같아요 저도 몰랐는데 친구들이랑 어디 놀러가서
뭘 먹을지 정하다 보면 항상 고민이 많고,뭘 먹을지 정하다 보면 항상 고민이 많고
어~ 선택 장애가 온다고 하잖아요 근데 그런 거 보면 햄버거 집은 거리에도 흔하게 있고,어~ 선택 장애가 온다고 하잖아요 근데 그런 거 보면 햄버거 집은 거리에도 흔하게 있고
종류도 많고 그래서 가보면 뭐 맛도 맛있고 그래서,종류도 많고 그래서 가보면 뭐 맛도 맛있고 그래서
햄버거가 좋은 것 같애요 저는 햄버거 집에서는 &company-name1&가 좋은 것 같애요.,햄버거가 좋은 것 같애요 저는 햄버거 집에서는 &company-name1&가 좋은 것 같애요.
&company-name1&를 가면 저는 주로 싸이버거를 먹거든요 싸이버거는 중학교 때 처음 먹었는데,&company-name1&를 가면 저는 주로 싸이버거를 먹거든요 싸이버거는 중학교 때 처음 먹었는데
그때 입이 작아서 큰 양배추를 한입에 다 먹지 못했던 경험이 있고,그때 입이 작아서 큰 양배추를 한입에 다 먹지 못했던 경험이 있고
다른 햄버거집과 다르게 감자가 맛있어서,다른 햄버거집과 다르게 감자가 맛있어서
&company-name1&를 주로 간 것 같애요.,&company-name1&를 주로 간 것 같애요.
혹시 햄버거 좋아하시나요?,혹시 햄버거 좋아하시나요?
저도 햄버거를 무지 좋아해요 특히 음~,저도 햄버거를 무지 좋아해요 특히 음~
어렸을 때부터 햄버거 피자 패스트푸드는,어렸을 때부터 햄버거 피자 패스트푸드는
다 먹었던것 같애요 음~ 특히 우리 때,다 먹었던것 같애요 음~ 특히 우리 때
가 인기 브랜드였거든요?,가 인기 브랜드였거든요?
저는 어릴 때 &company-name2&에서 항상 맥 치킨버거만 먹었어요.,저는 어릴 때 &company-name2&에서 항상 맥 치킨버거만 먹었어요.
그 때는 세트가 이천 오백 원이었는데 지금은,그 때는 세트가 이천 오백 원이었는데 지금은
오 천 원인가 육천 원 가까이로 많이 올랐더라고요.,오 천 원인가 육천 원 가까이로 많이 올랐더라고요.
그리고 쌍벽을 이루는 게 &company-name3&에 불고기 버거 세트였어요.,그리고 쌍벽을 이루는 게 &company-name3&에 불고기 버거 세트였어요.
그것도 역시 이천 오백 원이였는데 지금은 오천 원대 더라고요.,그것도 역시 이천 오백 원이였는데 지금은 오천 원대 더라고요.
항상 맥치 &company-name2&를 가면 맥 치킨버거를 먹고,항상 맥치 &company-name2&를 가면 맥 치킨버거를 먹고
&company-name3&를 가면은 불고기 버거를 먹었던 기억이 납니다.,&company-name3&를 가면은 불고기 버거를 먹었던 기억이 납니다.
그런데 요즘은 싸이버거 &company-name1&,그런데 요즘은 싸이버거 &company-name1&
&company-name4& 또 편의점에 나와 있는 맛있는 햄버거 종류,&company-name4& 또 편의점에 나와 있는 맛있는 햄버거 종류
또 광안리 버거 또 이태원 거리에 가면 서울에,또 광안리 버거 또 이태원 거리에 가면 서울에
거기도 수제 햄버거 종류가 되게 많더라고요.,거기도 수제 햄버거 종류가 되게 많더라고요.
저는 남자들은 &company-name4& 버거를 좋아하든데,저는 남자들은 &company-name4& 버거를 좋아하든데
저는 &company-name4& 버거는 그까 싫어요 너무 가격도 비싸고,저는 &company-name4& 버거는 그러니까 싫어요 너무 가격도 비싸고
양도 많고 혼자서 다 못 먹거든요.,양도 많고 혼자서 다 못 먹거든요.
그래서 꼭 제 친구랑 가면 하나 시켜서 둘이 나눠서 먹어요 반 잘라서,그래서 꼭 제 친구랑 가면 하나 시켜서 둘이 나눠서 먹어요 반 잘라서
근데 &company-name4&에 대한 에피소드가 하나 있는데 몇 년 전이었을 거예요.,근데 &company-name4&에 대한 에피소드가 하나 있는데 몇 년 전이었을 거예요.
경성대 앞에 &company-name4&에 가서 햄버거를 먹는데,경성대 앞에 &company-name4&에 가서 햄버거를 먹는데
영수증 밑에 설문지 조사를 하더라고요.,영수증 밑에 설문지 조사를 하더라고요.
매장은 깨끗한지 매장 직원은 친절한지,매장은 깨끗한지 매장 직원은 친절한지
뭐 개선하고 싶은 점은 없는지,뭐 개선하고 싶은 점은 없는지
그래서 나는 늘 햄버거가 큰 게 불만이었거든요?,그래서 나는 늘 햄버거가 큰 게 불만이었거든요?
은 가격서 비싸고 맛도 없는데,은 가격서 비싸고 맛도 없는데
가 봤자 친구랑 나눠서 하나 먹고,가 봤자 친구랑 나눠서 하나 먹고
근데 그~ 설문지 모바일로 스마트폰을 통해서,근데 그~ 설문지 모바일로 스마트폰을 통해서
들어가서 설문지를 작성을 하는데 거기,들어가서 설문지를 작성을 하는데 거기
&company-name4& 개선 될 점이 없냐고 해서 제가,&company-name4& 개선 될 점이 없냐고 해서 제가
장문의 편지를 썼던 기억이 있어요.,장문의 편지를 썼던 기억이 있어요.
그래서 사실대로 말했죠 나는 &company-name4&을 가끔 오는데,그래서 사실대로 말했죠 나는 &company-name4&을 가끔 오는데
오면은 &company-name2&에 비해서 가격이 너무 많,오면은 &company-name2&에 비해서 가격이 너무 많
비싸고 친구랑 오면은 하나 시켜서,비싸고 친구랑 오면은 하나 시켜서
둘이서 나눠 먹는다고 그래서 차라리 &company-name4&도,둘이서 나눠 먹는다고 그래서 차라리 &company-name4&도
처럼 가격을 내리고,처럼 가격을 내리고
햄버거를 작게 만드는 게 어떻겠냐고,햄버거를 작게 만드는 게 어떻겠냐고
그런데 그렇게 하고 한 일 년 지났나 몇 개월 지나고,그런데 그렇게 하고 한 일 년 지났나 몇 개월 지나고
