사투리,표준어
저는 올해 아무래도 밖에를 많이 못 나가니까 드라마도 많이 봤는데,저는 올해 아무래도 밖에를 많이 못 나가니까 드라마도 많이 봤는데
게임도 쫌 많이 한 편이에요.,게임도 조금 많이 한 편이에요.
올해 초에는 메이플스토리라는 게임을 했었는데,올해 초에는 메이플스토리라는 게임을 했었는데
그건 아무래도 피씨 게임이니까는,그건 아무래도 피씨 게임이니까는
컴퓨터 앞에 앉아있을 시간이 많아 가지고 하다 보니깐 안 하게 됐고,컴퓨터 앞에 앉아있을 시간이 많아 가지고 하다 보니깐 안 하게 됐고
제일 최근에 하는 게임은 카트라이더 러쉬플러스라고 원래,제일 최근에 하는 게임은 카트라이더 러쉬플러스라고 원래
카트라이더가 피씨 게임인데 모바일로 나왔어요 이번에,카트라이더가 피씨 게임인데 모바일로 나왔어요 이번에
그래 가지고 그 게임을 쫌 자주 즐겨 하는 편이에요.,그래 가지고 그 게임을 조금 자주 즐겨 하는 편이에요.
어~ 카트라이더 제가 어릴 때 초등학교 땐가,어~ 카트라이더 제가 어릴 때 초등학교 땐가
그~ 카 초등학교 때 피씨 게임으로 나왔었는데,그~ 카 초등학교 때 피씨 게임으로 나왔었는데
어~ 조작이 너무 어려워 가지고 쫌 하다가 때려치웠던 기억이 있거든요.,어~ 조작이 너무 어려워 가지고 조금 하다가 때려치웠던 기억이 있거든요.
그래 가지고 안 하려고 하다가 주변 사람들이 다 그거를 해 가지고,그래 가지고 안 하려고 하다가 주변 사람들이 다 그거를 해 가지고
저도  애들이랑 놀라고  어쩔 수 없이 그냥 깔아 가지구 했는데,저도  애들이랑 놀라고  어쩔 수 없이 그냥 깔아 가지구 했는데
어~ 생각보다 피씨 게임보다는 모바일이 더 편 쫌 잘 돼 가지고 재밌게 하고 있어요.,어~ 생각보다 피씨 게임보다는 모바일이 더 편 조금 잘 돼 가지고 재밌게 하고 있어요.
음~ 그리고 옛날에는 쫌 게임을 현질 같은 걸 잘 안 했었는데,음~ 그리고 옛날에는 조금 게임을 현질 같은 걸 잘 안 했었는데
아~ 저~ 이~ 이~ 모바일은 쫌 결제가 편하니까 계속 현질을 하게 되더라고요.,아~ 저~ 이~ 이~ 모바일은 조금 결제가 편하니까 계속 현질을 하게 되더라고요.
그~ 원래 전 게임에 돈 안 쓰거든요.,그~ 원래 전 게임에 돈 안 쓰거든요.
근데 최근에 아~ 저~ 이거를 육월인가,근데 최근에 아~ 저~ 이거를 육월인가
아무튼 한 백오십 일 정도 했는데 오십만 원을 써 가지고,아무튼 한 백오십 일 정도 했는데 오십만 원을 써 가지고
아~ 진짜 아무 생각 없이 쓰다 보니까 나중에 결 계산을 해 보니까 오십만 원을 쓴 거예요.,아~ 진짜 아무 생각 없이 쓰다 보니까 나중에 결 계산을 해 보니까 오십만 원을 쓴 거예요.
그래 가지고 너무 충격을 먹어서 일단 결제 있는 거 결제는 일단 다 끊어놨고,그래 가지고 너무 충격을 먹어서 일단 결제 있는 거 결제는 일단 다 끊어놨고
그래도 게임은 너무 재밌어 가지고 계속하고 있는데,그래도 게임은 너무 재밌어 가지고 계속하고 있는데
그~ 게임을 하는 것도 재밌는데 캐릭터 꾸미는 거나 막,그~ 게임을 하는 것도 재밌는데 캐릭터 꾸미는 거나 막
거기에서 마이룸이라고 룸 꾸미는 게 있거든요.,거기에서 마이룸이라고 룸 꾸미는 게 있거든요.
그거를 되게 재밌게 해 가지구 거기에 돈을 진짜 많이 써 가지구,그거를 되게 재밌게 해 가지구 거기에 돈을 진짜 많이 써 가지구
재밌게 했었고 혹시 지금 하고 있는 게임 있으세요?,재밌게 했었고 혹시 지금 하고 있는 게임 있으세요?
어~ 저는 지금 하고 있는 게임은 피파 온라인이라고 축구하는 게임인데,어~ 저는 지금 하고 있는 게임은 피파 온라인이라고 축구하는 게임인데
