사투리,표준어
나는 너가 사복 입은 걸 오늘 처음 봤잖아 거의,나는 너가 사복 입은 걸 오늘 처음 봤잖아 거의
넌 평소에 어떻게 입고 다니는 스타일이야?,넌 평소에 어떻게 입고 다니는 스타일이야?
니가 지금 보고 있는 것처럼,네가 지금 보고 있는 것처럼
나는 평소 이렇게 입고 다니는데,나는 평소 이렇게 입고 다니는데
이렇게 입고 다니는 이유는 편하기도 편하지만,이렇게 입고 다니는 이유는 편하기도 편하지만
지금 내가 고 삼이어서 살이 쫌 많이 쪘거든.,지금 내가 고 삼이어서 살이 조금 많이 쪘거든.
그래서 그걸 좀 커버할려고,그래서 그걸 좀 커버할려고
쪼끔 내 몸에 비해 쫌 펑퍼짐한 걸 입고 다니는데,쪼끔 내 몸에 비해 조금 펑퍼짐한 걸 입고 다니는데
나는 이런 패션보다는,나는 이런 패션보다는
일단 빨리 살을 빼 가지고,일단 빨리 살을 빼 가지고
나는 다른 스타일을 입어보고 싶어.,나는 다른 스타일을 입어보고 싶어.
그럼 너는 너가 선호하는 스타일이 있니?,그럼 너는 너가 선호하는 스타일이 있니?
나는 원래 옛날에는 그냥 니트에 청바지,나는 원래 옛날에는 그냥 니트에 청바지
니트에 청바지  청바지도 막 그냥 딱 달라붙는 그런 것만 입고 다녔는데,니트에 청바지  청바지도 막 그냥 딱 달라붙는 그런 것만 입고 다녔는데
요즘에 유튜브도 그렇고 인스타도 그렇고 엄청 패션 브이로그 엄청 많잖아.,요즘에 유튜브도 그렇고 인스타도 그렇고 엄청 패션 브이로그 엄청 많잖아.
그거 보면서 쫌 다른 분야에 관심이 생긴 거야.,그거 보면서 조금 다른 분야에 관심이 생긴 거야.
그래서 바지를 쪼끔 펑퍼짐한 와이드 팬츠 같은 거 입고,그래서 바지를 쪼끔 펑퍼짐한 와이드 팬츠 같은 거 입고
그래서 요즘 그렇게 입다 보니까 뭔가 내 스타일을 모르겠는 거야 내가 뭘 좋아하는지도 모르겠고,그래서 요즘 그렇게 입다 보니까 뭔가 내 스타일을 모르겠는 거야 내가 뭘 좋아하는지도 모르겠고
사실 요즘 쫌 고민이 많아 어떤 옷을 사야 될지,사실 요즘 조금 고민이 많아 어떤 옷을 사야 될지
그럼 너는 지금 사고 싶은 옷 있어?,그럼 너는 지금 사고 싶은 옷 있어?
나는 일단 지금,나는 일단 지금
수능을 치지 않았기 때문에,수능을 치지 않았기 때문에
막 쇼핑몰이라던가 그런 거를 막,막 쇼핑몰이라던가 그런 거를 막
찾아보진 않았는데,찾아보진 않았는데
개인적으로 나는,개인적으로 나는
위에 크롭 같은 거를 한 번 입어 보고 싶어.,위에 크롭 같은 거를 한 번 입어 보고 싶어.
크롭에다가 밑에 와이드 팬츠 딱 입으면은 정말 패피의 정석이잖아?,크롭에다가 밑에 와이드 팬츠 딱 입으면은 정말 패피의 정석이잖아?
그래서 나는 그렇게 입고,그래서 나는 그렇게 입고
한 번 서울 올라가서 홍대나 그런 데에서 한 번 돌아다니면서 놀고 싶고,한 번 서울 올라가서 홍대나 그런 데에서 한 번 돌아다니면서 놀고 싶고
너는 그러면,너는 그러면
남자 패션은 뭘 선호해?,남자 패션은 뭘 선호해?
나는 딱 깔끔하게 입는 게 좋아.,나는 딱 깔끔하게 입는 게 좋아.
만약에 와이드 팬츠를 입더라도 막 너무 추렁추렁한 거 말구,만약에 와이드 팬츠를 입더라도 막 너무 추렁추렁한 거 말구
딱 발등에 딱 떨어지는 핏으로 입고 위에는 레이어드 해서 맨투맨 입거나,딱 발등에 딱 떨어지는 핏으로 입고 위에는 레이어드 해서 맨투맨 입거나
아니면 뭐~ 슬랙스에 코트 입는 것도 좀,아니면 뭐~ 슬랙스에 코트 입는 것도 좀
나이가 들었을 때는 되게 멋있어 보이는 거 같애.,나이가 들었을 때는 되게 멋있어 보이는 거 같애.
내가 길을 가다가,내가 길을 가다가
목 폴라에 트렌치코트 입은 남자를 한 명 봤는데,목 폴라에 트렌치코트 입은 남자를 한 명 봤는데
내가 시력이 안 좋은데도 멀리서 봤는데 너무 잘생겨 보이는 거야.,내가 시력이 안 좋은데도 멀리서 봤는데 너무 잘생겨 보이는 거야.
그래서 딱 그럴 로망이 생긴 거 같애.,그래서 딱 그럴 로망이 생긴 거 같애.
그럼 너는 남자 친구가 만약에,그럼 너는 남자 친구가 만약에
옷을 이렇게 입고 왔음 좋겠다라는 게 있어?,옷을 이렇게 입고 왔음 좋겠다라는 게 있어?
나는 남자 친구가 뭘 입어도 상관은 없는데,나는 남자 친구가 뭘 입어도 상관은 없는데
개인적으로 펑퍼짐한 맨투맨에,개인적으로 펑퍼짐한 맨투맨에
밑에 약간 너가 말했던 것처럼 막,밑에 약간 너가 말했던 것처럼 막
펄럭펄럭한 거 말고 쫌 와이드 팬츠나,펄럭펄럭한 거 말고 조금 와이드 팬츠나
그런 거 슬랙스 같은 거를 입으면은 정말 멋있더라고,그런 거 슬랙스 같은 거를 입으면은 정말 멋있더라고
그러면 너는 만약에,그러면 너는 만약에
대학생이 된다면,대학생이 된다면
입고 싶은 옷이라던가 원하는 스타일이 있어?,입고 싶은 옷이라던가 원하는 스타일이 있어?
나는 이때까지는 걍,나는 이때까지는 그냥
바지에 니트 이렇게만 입어 봤으니까,바지에 니트 이렇게만 입어 봤으니까
치마도 한 번 입어 보고 싶고,치마도 한 번 입어 보고 싶고
근데 솔직히 짧은 치마는 쫌 불편할 거 같고,근데 솔직히 짧은 치마는 조금 불편할 거 같고
요즘 살이 또 너무 많이 쪄서,요즘 살이 또 너무 많이 쪄서
못 입을 거 같은 거야.,못 입을 거 같은 거야.
그래서 나도 빨리 살을 빼 가지고,그래서 나도 빨리 살을 빼 가지고
짧은 치마도 한 번 도전해 보고 싶고,짧은 치마도 한 번 도전해 보고 싶고
대학생 됐을 때는 치마를 쪼끔 더 많이 입어 보고 싶은 마음도 있어.,대학생 됐을 때는 치마를 쪼끔 더 많이 입어 보고 싶은 마음도 있어.
그럼 너는 하고 싶은 헤어 스타일 같은 거 있어?,그럼 너는 하고 싶은 헤어 스타일 같은 거 있어?
나는 일단 머리가,나는 일단 머리가
지금 되게 많이 기른 상태인데,지금 되게 많이 기른 상태인데
머리에 아무것도 손대지 않아서,머리에 아무것도 손대지 않아서
지금 쫌 많이 푸석푸석한 면이 있는데,지금 조금 많이 푸석푸석한 면이 있는데
일단 나는 머리에 파마를 해 가지고,일단 나는 머리에 파마를 해 가지고
염색은 염색은 일단은,염색은 염색은 일단은
탈색은 하고 싶지만 탈색을 내가,탈색은 하고 싶지만 탈색을 내가
어릴 적에 해 봤는데,어릴 적에 해 봤는데
탈색은 많이 머리가 상해 가지고 일단,탈색은 많이 머리가 상해 가지고 일단
파마를 쪼끔 하고 난 다음에,파마를 쪼끔 하고 난 다음에
옆에 쫌 붙일 수 있는 그런 약간 염색 그런,옆에 조금 붙일 수 있는 그런 약간 염색 그런
스타일을 쫌 하고 싶어.,스타일을 조금 하고 싶어.
너는 유튜브를 많이 본다 그랬잖아.,너는 유튜브를 많이 본다 그랬잖아.
그럼 유튜버 사람 중에서,그럼 유튜버 사람 중에서
메이크업이 가장 예쁘다고 생각하는 사람이 누구야?,메이크업이 가장 예쁘다고 생각하는 사람이 누구야?
너가 알지는 모르겠는데 조효진이라고 있거든.,너가 알지는 모르겠는데 조효진이라고 있거든.
그 사람이 되게 다양하게 메이크업을 시도하는데,그 사람이 되게 다양하게 메이크업을 시도하는데
그 다양한 메이크업이 다 내 스타일인 거야.,그 다양한 메이크업이 다 내 스타일인 거야.
살짝 너무 쎄지도 않고,살짝 너무 세지도 않고
그렇다고 막 너무 청순한 스타일도 아니고,그렇다고 막 너무 청순한 스타일도 아니고
딱 데일리에서 사용하기 좋은,딱 데일리에서 사용하기 좋은
메이크업을 잘하는 거야.,메이크업을 잘하는 거야.
또 내가 여드름이 좀 있잖아 근데 그 사람도 여드름이 있어서,또 내가 여드름이 좀 있잖아 근데 그 사람도 여드름이 있어서
그 사람 커버 메이크업을 보면서 되게 많은 도움이 됐거든.,그 사람 커버 메이크업을 보면서 되게 많은 도움이 됐거든.
그러면 너는 좋아하는 유튜버 중에,그러면 너는 좋아하는 유튜버 중에
메이크업이 마음에 드는 사람이 있어?,메이크업이 마음에 드는 사람이 있어?
나는 유튜버를 구독은 했는데 이름을 제대로 몰라.,나는 유튜버를 구독은 했는데 이름을 제대로 몰라.
그래서 지금은 얘기를 해 줄 수가 없는데,그래서 지금은 얘기를 해 줄 수가 없는데
한 사람이 있긴 있는데,한 사람이 있긴 있는데
이름을 몰라서 너한테 어떻게 설명을 해줄 수 없을 것 같아.,이름을 몰라서 너한테 어떻게 설명을 해줄 수 없을 것 같아.
그러면 너는 혹시나 남자 친구가 생기게 된다면,그러면 너는 혹시나 남자 친구가 생기게 된다면
원하는 스타일이 뭐야?,원하는 스타일이 뭐야?
나는 아까도 말했다시피 코트 입는 거 쫌,나는 아까도 말했다시피 코트 입는 거 조금
좋은 거 같고 머리 스타일은,좋은 거 같고 머리 스타일은
투블럭이 제일 무난하긴 한데,투블럭이 제일 무난하긴 한데
