사투리,표준어
야 우리 유럽 여행 갔을 때,야 우리 유럽 여행 갔을 때
이탈리아지 거기 갔을 때 생각나니?,이탈리아지 거기 갔을 때 생각나니?
응 생각나지 한 작년 여름이었지?,응 생각나지 한 작년 여름이었지?
그때 몇 월 며칠인지는 기억이 안 나지?,그때 몇 월 며칠인지는 기억이 안 나지?
그때는 내가,그때는 내가
회사 그만두고 일 년 다니다가 그만두고 한,회사 그만두고 일 년 다니다가 그만두고 한
유월 말에서 칠월 중순 한 삼 주?,유월 말에서 칠월 중순 한 삼 주?
그래 우리가 운 좋게 코로나는 비껴가서 유럽 여행을 잘했는데,그래 우리가 운 좋게 코로나는 비껴가서 유럽 여행을 잘했는데
간간이 생각을 해보니까 그때 너무 힘들어 가지고,간간이 생각을 해보니까 그때 너무 힘들어 가지고
그때 어떤 여행을 했는지 생각은 잘 안 나는데,그때 어떤 여행을 했는지 생각은 잘 안 나는데
요새 간간이 생각하니까 너무 즐겁고,요새 간간이 생각하니까 너무 즐겁고
행복한 일이 많았었던 것 같아 너도 그렇지?,행복한 일이 많았었던 것 같아 너도 그렇지?
난 그렇지 나도 그렇지.,난 그렇지 나도 그렇지.
그런데 엄마가 너무 다녀와서 좋아하는 티를 안 냈다고 해야 되나?,그런데 엄마가 너무 다녀와서 좋아하는 티를 안 냈다고 해야 되나?
그거는 너무 힘들어 가지고,그거는 너무 힘들어 가지고
글쎄 추억은 시간이 지나니까 더 새롭게 나는 것 같고,글쎄 추억은 시간이 지나니까 더 새롭게 나는 것 같고
그때는 갔다 왔을 때는 힘들었던 것밖에 없어서 불만만 생각했는데,그때는 갔다 왔을 때는 힘들었던 것밖에 없어서 불만만 생각했는데
참 여행이라는 건 추억인 것 같애.,참 여행이라는 건 추억인 것 같애.
지나니까 힘든 거는 더 없어지고 좋은 기억만 남는 것 같애.,지나니까 힘든 거는 더 없어지고 좋은 기억만 남는 것 같애.
너 나중에 엄마랑 또 여행 갈 수 있지?,너 나중에 엄마랑 또 여행 갈 수 있지?
응 당연히 가야지.,응 당연히 가야지.
아~ 근데 어~ 여행 중에,아~ 근데 어~ 여행 중에
좋았던 거랑 힘들었던 점이 있으면 말해 봐.,좋았던 거랑 힘들었던 점이 있으면 말해 봐.
그때 힘들었던 거는 일단 음식이 우리가 참 입에 안 맞으니까,그때 힘들었던 거는 일단 음식이 우리가 참 입에 안 맞으니까
거기에 대해서 뭘 먹어야 될지,거기에 대해서 뭘 먹어야 될지
또 뭘 먹을라 하면 그 금액이 또 비싸니까  망설이게 되잖아.,또 뭘 먹을라 하면 그 금액이 또 비싸니까  망설이게 되잖아.
그렇다고 우리가 한식을 사가지고 가서 먹기에는 우리 자존심이 또 허락지 않잖니?,그렇다고 우리가 한식을 사가지고 가서 먹기에는 우리 자존심이 또 허락지 않잖니?
그게 제일 힘들었던 것 같고 좋았던 거는,그게 제일 힘들었던 것 같고 좋았던 거는
너와 나의 추억을 쌓는다는 게 행복이지 뭐~,너와 나의 추억을 쌓는다는 게 행복이지 뭐~
그~ 네가 나중에 더 결혼을 하고,그~ 네가 나중에 더 결혼을 하고
또 나이가 들면 이 여행의 이 느낌이 나이가 먹을수록 좀 달라질 것 같애.,또 나이가 들면 이 여행의 이 느낌이 나이가 먹을수록 좀 달라질 것 같애.
근데 그때 참 음~ 여유롭게 길게 가니까 또 삼 주나 갔었잖아.,근데 그때 참 음~ 여유롭게 길게 가니까 또 삼 주나 갔었잖아.
그래서 여유 있고 또 시간을 많이 가질 수 있어서,그래서 여유 있고 또 시간을 많이 가질 수 있어서
보람 있었던 것 같애.,보람 있었던 것 같애.
너는 그 중에서 제일 기억 남는 게 뭐야?,너는 그 중에서 제일 기억 남는 게 뭐야?
가장 기억 남는 건 도둑맞은 거,가장 기억 남는 건 도둑맞은 거
음~ 그거는 어~ 몰라 내가 여태 혼자 여행을 다니고,음~ 그거는 어~ 몰라 내가 여태 혼자 여행을 다니고
자유 여행을 다니면서 좀 없었던 일이었는데,자유 여행을 다니면서 좀 없었던 일이었는데
그게 엄마랑 있을 때 겪어가지고 좀 많이 당황스러웠지.,그게 엄마랑 있을 때 겪어가지고 좀 많이 당황스러웠지.
그런데 음~ 그래도 뭐 갔다 그 그 당시에는 진짜,그런데 음~ 그래도 뭐 갔다 그 그 당시에는 진짜
아~ 어떻게 해야지 착잡했는데,아~ 어떻게 해야지 착잡했는데
갔다 와서 그래도 어느 정도 수습이 되고 뭐 보험도,갔다 와서 그래도 어느 정도 수습이 되고 뭐 보험도
다행히 들고 가가지고 잘 수습이 돼서,다행히 들고 가가지고 잘 수습이 돼서
뭐~ 이득이었다고 해야 되나 이득은 아니지만,뭐~ 이득이었다고 해야 되나 이득은 아니지만
근데 그것도 뭐~ 한번 겪어  볼만한 경험이었던 것 같애.,근데 그것도 뭐~ 한번 겪어  볼만한 경험이었던 것 같애.
그게 제일 기억에 남았던 것 같애 엄마는?,그게 제일 기억에 남았던 것 같애 엄마는?
어~ 나도 그때 생각난다.,어~ 나도 그때 생각난다.
그때 우리가 진짜 여행을 여러 군데 많이 다녀도,그때 우리가 진짜 여행을 여러 군데 많이 다녀도
솔직히 이런 그런 일은 없을 거라고 우리는 자만하고 다녔잖아.,솔직히 이런 그런 일은 없을 거라고 우리는 자만하고 다녔잖아.
근데 와 그 사건을 나고 나서,근데 와 그 사건을 나고 나서
와 진짜 여행하면서 조심해야겠다는 거도 배우게 되고,와 진짜 여행하면서 조심해야겠다는 거도 배우게 되고
너무 놀래서 백지장 같은데 얼굴도 지금도 기억이 나는데,너무 놀래서 백지장 같은데 얼굴도 지금도 기억이 나는데
엄마도 그때 얼마나 가슴이 두근두근했는지 진짜,엄마도 그때 얼마나 가슴이 두근두근했는지 진짜
다리가 발발발발 떨린 거야.,다리가 발발발발 떨린 거야.
너는 그 사람 잡으러 간다고 없어졌지,너는 그 사람 잡으러 간다고 없어졌지
기차는 막 출발할 것 같이 뭐 폼을 잡지,기차는 막 출발할 것 같이 뭐 폼을 잡지
엄마는 그 중간에서 캐리어 중간에,엄마는 그 중간에서 캐리어 중간에
계단에서 딱 걸치고 발은 땅에다 놓고 캐리어는 그 위에 있었잖아.,계단에서 딱 걸치고 발은 땅에다 놓고 캐리어는 그 위에 있었잖아.
다리가 발이 발발발발발 떨려가지고,다리가 발이 발발발발발 떨려가지고
진짜 난 어떡하지 눈물 나기 일보 직전이었는데,진짜 난 어떡하지 눈물 나기 일보 직전이었는데
네가 그때 막 달려왔을 때 아~ 이제 살았구나.,네가 그때 막 달려왔을 때 아~ 이제 살았구나.
그러면서 빨리 타 빨리 타 그랬을 때 저 멀리  잖아.,그러면서 빨리 타 빨리 타 그랬을 때 저 멀리  잖아.
그러고 나서 그래 물건 다 잊어버린 건 그 어떡해 괜찮다 이렇게 생각하고 있었지.,그러고 나서 그래 물건 다 잊어버린 건 그 어떡해 괜찮다 이렇게 생각하고 있었지.
그래도 네가 현명하게 여행 보험,그래도 네가 현명하게 여행 보험
그거도 들어놓고 이래서 해결하는 거 보고 역시,그거도 들어놓고 이래서 해결하는 거 보고 역시
음~ 똘똘하구나 내 딸이 이렇게 생각도 하고,음~ 똘똘하구나 내 딸이 이렇게 생각도 하고
어~ 그리고 앞으로는 진짜 여행을 어떻게 해야겠다는 거를 많은 경험을 한 것 같애.,어~ 그리고 앞으로는 진짜 여행을 어떻게 해야겠다는 거를 많은 경험을 한 것 같애.
너도 그렇지?,너도 그렇지?
응 특히 엄마 갔다 와서 먹을 거 가지고 뭐라 한 것 보고  뭐라 한 것 보고,응 특히 엄마 갔다 와서 먹을 거 가지고 뭐라 한 것 보고  뭐라 한 것 보고
좀 먹을 거에 신경을 쓰고,좀 먹을 거에 신경을 쓰고
그리고 너무 돈을 아끼지 말고 써야겠다는 생각이 들었어.,그리고 너무 돈을 아끼지 말고 써야겠다는 생각이 들었어.
그거는 왜 그렇게 하냐면 내가 먹는 거는 모르지만,그거는 왜 그렇게 하냐면 내가 먹는 거는 모르지만
여행을 하면서 너무 돈을 아낀다고 너도 안 쓰니까 엄마가 너무 속이 상한 거지,여행을 하면서 너무 돈을 아낀다고 너도 안 쓰니까 엄마가 너무 속이 상한 거지
내가 못 먹어서 그런 거는 아니야.,내가 못 먹어서 그런 거는 아니야.
돈도 멕이고 싶고 어~ 돈을 좀 풍족하게 했으면 좋겠다는 엄마의 생각이여,돈도 먹이고 싶고 어~ 돈을 좀 풍족하게 했으면 좋겠다는 엄마의 생각이야
또 오면 되지가 있지만 또 온다는 솔직히 어렵거든,또 오면 되지가 있지만 또 온다는 솔직히 어렵거든
근데 그래도 거기서,근데 그래도 거기서
조금 더 넉넉하게 쓰면 더 낫지 않았을까 돈 남겨 오지 말고,조금 더 넉넉하게 쓰면 더 낫지 않았을까 돈 남겨 오지 말고
이 생각에 엄마가 그런 거지 너를 뭐 뭐 굶겨서 그래서 막 화가 나서 그런 거는 아니야.,이 생각에 엄마가 그런 거지 너를 뭐 뭐 굶겨서 그래서 막 화가 나서 그런 거는 아니야.
그거는 오해가 없길 바래.,그거는 오해가 없길 바래.
어~ 내 마음 알지?,어~ 내 마음 알지?
모르는구나.,모르는구나.
응 몰라.,응 몰라.
알아야 돼 응?,알아야 돼 응?
엄마가 와가지고 그런 거는,엄마가 와가지고 그런 거는
진짜 여태까지 네가 나랑 여행한 것 중에서,진짜 여태까지 네가 나랑 여행한 것 중에서
다 좋아 하나하나까지 다 좋아.,다 좋아 하나하나까지 다 좋아.
그 불만도 좋은 거야 솔직히,그 불만도 좋은 거야 솔직히
그럼 너는 그 이탈리아 여러 군데 갔잖아 지방을,그럼 너는 그 이탈리아 여러 군데 갔잖아 지방을
그중에서 어느 쪽이 제일 마음에 들어?,그중에서 어느 쪽이 제일 마음에 들어?
엄마랑 같이 갔던 곳 중에?,엄마랑 같이 갔던 곳 중에?
로마 피네 어~ 베네치아 몇 몇 군데 갔잖아.,로마 피네 어~ 베네치아 몇 몇 군데 갔잖아.
그쪽에서 제일 마음에 드는 집 응~ 지방,그쪽에서 제일 마음에 드는 집 응~ 지방
나는 이제 엄마랑 이탈리아 가기 전에 토호 쪽 이탈리아를 다녀왔는데,나는 이제 엄마랑 이탈리아 가기 전에 토호 쪽 이탈리아를 다녀왔는데
그중에는 원래 가기 전부터 베네치아가 제일 좋았는데,그중에는 원래 가기 전부터 베네치아가 제일 좋았는데
엄마랑 갔었을 때 베네치아가 제일 좋았지?,엄마랑 갔었을 때 베네치아가 제일 좋았지?
아~ 베네치아에 대한 약간 환상이 있었기 때문에,아~ 베네치아에 대한 약간 환상이 있었기 때문에
어~ 거기 일정을 거기도 좀 길게 잡았었던 것도 있고,어~ 거기 일정을 거기도 좀 길게 잡았었던 것도 있고
음~ 베네치아가 뭔가 물의 도시잖아?,음~ 베네치아가 뭔가 물의 도시잖아?
그래서 버스가 아니고 길도 아니고,그래서 버스가 아니고 길도 아니고
그니까 버스 길에 다니는 버스가 아니라 물에 다니는 수상,그러니까 버스 길에 다니는 버스가 아니라 물에 다니는 수상
