사투리,표준어
님 혹시 지금 본가에서 살고 계신가요 아니면 자취하고 계신가요 본가에 머 살고 계시면,님 혹시 지금 본가에서 살고 계신가요 아니면 자취하고 계신가요 본가에 뭐 살고 계시면
가족 지금 현재 몇 명이랑 같이 살고 계신지도 궁금합니다.,가족 지금 현재 몇 명이랑 같이 살고 계신지도 궁금합니다.
아~ 저는 일단 지금 살고 있는 데는 이제 부산에서 살고 있고요.,아~ 저는 일단 지금 살고 있는 데는 이제 부산에서 살고 있고요.
어~ 그~ 부모님이 이제 아 아버지고 이제 따른 지역에서 일을 하셔가지고,어~ 그~ 부모님이 이제 아 아버지고 이제 다른 지역에서 일을 하셔가지고
이제 어머님은 이제 엄마는 이제 왔다 갔다 하면서,이제 어머님은 이제 엄마는 이제 왔다 갔다 하면서
이제 저희들을 좀 저 저도 여동생이 한 명 있고 이제 케어해주시는데요 부 엄마께서,이제 저희들을 좀 저 저도 여동생이 한 명 있고 이제 케어해주시는데요 부 엄마께서
어~ 지금은 이제 부산에 있고,어~ 지금은 이제 부산에 있고
그리고 가족관계는 이제 아빠 엄마 저 여동생 이렇게 있어요.,그리고 가족관계는 이제 아빠 엄마 저 여동생 이렇게 있어요.
그~  님은 지금 따른 거주하고 계시는 데나,그~  님은 지금 다른 거주하고 계시는 데나
따른 자취를 하고 있으시면은 또 가족 관계는 또 어떻게 되시는지 물어볼 수 있을까요?,다른 자취를 하고 있으시면은 또 가족 관계는 또 어떻게 되시는지 물어볼 수 있을까요?
저는 스무 살 때부터 스물두 살까지 총 삼 년간 서울에서 기숙사에 살았고요.,저는 스무 살 때부터 스물두 살까지 총 삼 년간 서울에서 기숙사에 살았고요.
그리고 지금은,그리고 지금은
사학년 일 학기가 되면서,사학년 일 학기가 되면서
코로나 때문에 따른 서울에 있기가 어려워져서 기숙사에 있기도 어려워져서,코로나 때문에 다른 서울에 있기가 어려워져서 기숙사에 있기도 어려워져서
창원에 있는 본가로 내려와서 지금 일 년째 같이 가족들이랑 살고 있어요 저희 집은,창원에 있는 본가로 내려와서 지금 일 년째 같이 가족들이랑 살고 있어요 저희 집은
어머니 아버지 계시고,어머니 아버지 계시고
스무 살짜리 저보다 세 살 어린 동생 있고,스무 살짜리 저보다 세 살 어린 동생 있고
그 동생은 올해 대학 간 거 때문에 지금 서울에 기숙사로 올라갔구요 저는 지금 창원 본가에서,그 동생은 올해 대학 간 거 때문에 지금 서울에 기숙사로 올라갔구요 저는 지금 창원 본가에서
어머니 아버지랑 둘이 총 세 명이서 같이 지내고 있어요.,어머니 아버지랑 둘이 총 세 명이서 같이 지내고 있어요.
님 지금 혹시,님 지금 혹시
동생분이 여동생분 계시다고 하셨는데 동생분이랑 사이좋으신가요?,동생분이 여동생분 계시다고 하셨는데 동생분이랑 사이좋으신가요?
아니면은 뭔가 싸운 적이 있으면은 그거 관련해서 에피소드 같은 게 기억나는 거 하나 있을까요?,아니면은 뭔가 싸운 적이 있으면은 그거 관련해서 에피소드 같은 게 기억나는 거 하나 있을까요?
저는 이제 동생이랑 사실은 어렸을 때부터 이제 여동생이,저는 이제 동생이랑 사실은 어렸을 때부터 이제 여동생이
중학교 때부터 기숙사 생활을 했었거든요 고등학교도 기숙사 생활을 했어가지고,중학교 때부터 기숙사 생활을 했었거든요 고등학교도 기숙사 생활을 했어가지고
어~ 머 어렸을 때 자라면서 이제 동생 얼굴을 막 크게,어~ 뭐 어렸을 때 자라면서 이제 동생 얼굴을 막 크게
마주치면서  크진 않았어요 그래서 살짝,마주치면서  크진 않았어요 그래서 살짝
어~ 어색한데 지금은 이제 같이 살고 있었거든 살고 있거든요 그래서,어~ 어색한데 지금은 이제 같이 살고 있었거든 살고 있거든요 그래서
어~ 지금은 이제 좀 편해지긴 했는데,어~ 지금은 이제 좀 편해지긴 했는데
어~ 사실 머 어렸을 때야 이제 가끔 만나니까 머 크게 싸울 일도 없었고,어~ 사실 뭐 어렸을 때야 이제 가끔 만나니까 뭐 크게 싸울 일도 없었고
어~ 머 그랬는데 이제 같이 살게 되니까 이게,어~ 뭐 그랬는데 이제 같이 살게 되니까 이게
어~ 서로 싸우게 되더라구요 이게 사람이란 게 떨어져 있을 때는 이제 잘 모르다가,어~ 서로 싸우게 되더라구요 이게 사람이란 게 떨어져 있을 때는 이제 잘 모르다가
막 붙어있으면은 좀 그런,막 붙어있으면은 좀 그런
서로한테 이게 쌓이는 것들이 좀 생기는 거 같더라구요 가족이어도,서로한테 이게 쌓이는 것들이 좀 생기는 거 같더라구요 가족이어도
엄마랑 이제 같이 지낼 때도 엄마가 없을 때는 또 이제 엄마도 보고 싶고 이제,엄마랑 이제 같이 지낼 때도 엄마가 없을 때는 또 이제 엄마도 보고 싶고 이제
그래도 챙겨주시는 게 생각나고 이러는데 또 이제 엄마가 집에 와가지고 또 조금씩 잔소리하시고,그래도 챙겨주시는 게 생각나고 이러는데 또 이제 엄마가 집에 와가지고 또 조금씩 잔소리하시고
머라 하시면은 그래 그럴 때는 또 그런 게 생각이 안 나더라고요.,뭐라 하시면은 그래 그럴 때는 또 그런 게 생각이 안 나더라고요.
그래서 머 동생이랑 이제 싸운 관련된 일은,그래서 뭐 동생이랑 이제 싸운 관련된 일은
어~ 다퉜던 일 일 중에서는 같이 살게 되면서 이제 집안일 이런 거 때문에 좀 다퉜는데 이제 살아온 방식이,어~ 다퉜던 일 일 중에서는 같이 살게 되면서 이제 집안일 이런 거 때문에 좀 다퉜는데 이제 살아온 방식이
걔는 이제 기숙사 생활을 하고 살아왔다 보니까,걔는 이제 기숙사 생활을 하고 살아왔다 보니까
조금 방식 차이가  생겨서 이제,조금 방식 차이가  생겨서 이제
그런 걸로 이제 많이 다퉜던 거 같애요 예를 들면은 이제,그런 걸로 이제 많이 다퉜던 거 같애요 예를 들면은 이제
머 쓰레기는 저는 이제 쓰레기를 바로바로 버리자 이런 마인드고 머 설거지 같은 경우에도,뭐 쓰레기는 저는 이제 쓰레기를 바로바로 버리자 이런 마인드고 뭐 설거지 같은 경우에도
밥을 먹었으면 바로 치우자,밥을 먹었으면 바로 치우자
그 즉시즉시 먹은 즉시 주변 깨끗하게 하자 이런,그 즉시즉시 먹은 즉시 주변 깨끗하게 하자 이런
마인드인데 어~ 이제 동생은,마인드인데 어~ 이제 동생은
기숙사에서 살아서 그런지 몰라도 밥 같은 거도 먹으면은 그냥,기숙사에서 살아서 그런지 몰라도 밥 같은 거도 먹으면은 그냥
어~ 자기가 배식처리기 거기 넣고 주변 사실 안 치워도 되니까 먹은 자리는,어~ 자기가 배식처리기 거기 넣고 주변 사실 안 치워도 되니까 먹은 자리는
머 그런 습관들이 쌓여가지고,뭐 그런 습관들이 쌓여가지고
어~ 그렇게,어~ 그렇게
그런 걸로 이제 좀 다퉜던 거 같애요.,그런 걸로 이제 좀 다퉜던 거 같애요.
어~ 혹시  님은 그러면은 머 동생분이랑 지금 머 사이가 좋으신가요?,어~ 혹시  님은 그러면은 뭐 동생분이랑 지금 뭐 사이가 좋으신가요?
네 저는 동생이랑,네 저는 동생이랑
머 사이 나쁘진 않다고 생각하고 일단은 교류가 되게 잦거든요?,뭐 사이 나쁘진 않다고 생각하고 일단은 교류가 되게 잦거든요?
화상 회의 같은 지금은 이제 멀리 떨어져 있으니까,화상 회의 같은 지금은 이제 멀리 떨어져 있으니까
머 만나서 멀 하기는 어렵지만 집에 있을 때도 거의 같이 시간 보냈고요.,뭐 만나서 뭘 하기는 어렵지만 집에 있을 때도 거의 같이 시간 보냈고요.
그다음에 지금은,그다음에 지금은
얼굴 보기가 어려워서,얼굴 보기가 어려워서
거의 매일 화상 미팅 같은 거 화상 회의 켜 놓고 서로 할 일하고 그러고 있어요.,거의 매일 화상 미팅 같은 거 화상 회의 켜 놓고 서로 할 일하고 그러고 있어요.
집에 걔랑 같이 둘이 살았을 때도,집에 걔랑 같이 둘이 살았을 때도
머 비대면 강의를 했으니까 그 강의를 둘이 같이 책상에 같이 앉아서 듣는다든지,뭐 비대면 강의를 했으니까 그 강의를 둘이 같이 책상에 같이 앉아서 듣는다든지
아니면 밥 시간대에 같이 밥 먹으러 어디 나간다든지 이런 일이 많았고요 근데 그래도 보통,아니면 밥 시간대에 같이 밥 먹으러 어디 나간다든지 이런 일이 많았고요 근데 그래도 보통
자매들끼리 하는 것처럼 싸우기는 되게 많이 싸워요.,자매들끼리 하는 것처럼 싸우기는 되게 많이 싸워요.
저도 아까  님이 말씀하셨던 것처럼,저도 아까  님이 말씀하셨던 것처럼
머 생활방식이 많이 차이가 나서 그것 때문에,뭐 생활방식이 많이 차이가 나서 그것 때문에
올해는 되게 투닥투닥 많이 했고,올해는 되게 투닥투닥 많이 했고
안 치우는 거 밥 먹고 안 치우는 거,안 치우는 거 밥 먹고 안 치우는 거
이제 저는,이제 저는
내가 이걸 해놓을 테니까 너는 저걸 해라 이래 얘기를 하는데,내가 이걸 해놓을 테니까 너는 저걸 해라 이렇게 얘기를 하는데
그렇게 기숙사에서부터 역할 부담해서 살던 게,그렇게 기숙사에서부터 역할 부담해서 살던 게
동생이 잘 받아들여 주지 않으면은 그게 좀 화가 많이 났어요.,동생이 잘 받아들여 주지 않으면은 그게 좀 화가 많이 났어요.
근데 지금은 또 눈앞에 안 보이니까,근데 지금은 또 눈앞에 안 보이니까
별로 그런,별로 그런
살 맞 살 붙이고 사는 거에서 오는 짜증 같은 거는 거의 없구요 그냥,살 맞 살 붙이고 사는 거에서 오는 짜증 같은 거는 거의 없구요 그냥
얼른 와 내려와서 머 종강하고 얼른 내려왔으면 좋겠다 그 정도 마음밖에 없어요.,얼른 와 내려와서 뭐 종강하고 얼른 내려왔으면 좋겠다 그 정도 마음밖에 없어요.
님 혹시,님 혹시
머 가족끼리 여행 자주 가시는 편인가요?,뭐 가족끼리 여행 자주 가시는 편인가요?
올해는 가기 좀 어려웠을 거 같은데 오 올해는 머 보통 가족끼리 휴가 같은 거나 명절 있으면 시간 어떻게 보내셨어요?,올해는 가기 좀 어려웠을 거 같은데 오 올해는 뭐 보통 가족끼리 휴가 같은 거나 명절 있으면 시간 어떻게 보내셨어요?
저는 이제 가족끼리 여행 가본 지는 쫌 오래됐고요.,저는 이제 가족끼리 여행 가본 지는 조금 오래됐고요.
이제 가족들이 모이면은 이제 보통,이제 가족들이 모이면은 이제 보통
친척들이나 본 친 외가 쪽이나 친가 쪽이나 다 부산에 있어가지고 어~ 다 부산에서 이제 모여서 이제 머,친척들이나 본 친 외가 쪽이나 친가 쪽이나 다 부산에 있어가지고 어~ 다 부산에서 이제 모여서 이제 뭐
머 맛집을 간다든지 머  할머니도 모시고 머,뭐 맛집을 간다든지 뭐  할머니도 모시고 뭐
어디 갔다 온 머 해운대나,어디 갔다 온 뭐 해운대나
머 기장 이런 쪽으로 좀 많이 놀러 가는 편이고요.,뭐 기장 이런 쪽으로 좀 많이 놀러 가는 편이고요.
그리고 머 기장 아울렛?,그리고 뭐 기장 아울렛?
그래 이케아 이케아 이런 거를 좀 많이 간 거 같애요 저 저도 이제 가구 보는 거도 좋아하고 부모님들도 이제,그래 이케아 이케아 이런 거를 좀 많이 간 거 같애요 저 저도 이제 가구 보는 거도 좋아하고 부모님들도 이제
가구 보는 거 이런 거 좀 좋아하셔가지고,가구 보는 거 이런 거 좀 좋아하셔가지고
어~ 이케아도 자주 보러 다니고 영도도 이제 자주 놀러 다니고,어~ 이케아도 자주 보러 다니고 영도도 이제 자주 놀러 다니고
어~ 어 이렇게 말하고 나니까 이게 여행이라는면 이제 여행일 수도 있는데,어~ 어 이렇게 말하고 나니까 이게 여행이라는면 이제 여행일 수도 있는데
이 그런 가까운 쪽으로 이제 많이 돌아다녔던 거 같애요.,이 그런 가까운 쪽으로 이제 많이 돌아다녔던 거 같애요.
어~ 그리고,어~ 그리고
또 이 그런 데  돌아다니고 보통은 이제,또 이 그런 데  돌아다니고 보통은 이제
웬만하면은 이제 멀리 놀러 간다는 거는,웬만하면은 이제 멀리 놀러 간다는 거는
어~ 어렸을 때 진짜,어~ 어렸을 때 진짜
중학교 이때까지는 이제 많이 다녔는데,중학교 이때까지는 이제 많이 다녔는데
그 이후로는 이제 잘 없었던 거 같고 이제 부모님 두 분이서는 이제,그 이후로는 이제 잘 없었던 거 같고 이제 부모님 두 분이서는 이제
같이 많이 놀러 다니셨더라고요 머 해외여행도 같이 다니시고,같이 많이 놀러 다니셨더라고요 뭐 해외여행도 같이 다니시고
국내로도 머 강원도도 갔다 오시고 막 이러니까 요즘에는 이제 또 코로나 터지면서,국내로도 뭐 강원도도 갔다 오시고 막 이러니까 요즘에는 이제 또 코로나 터지면서
솔직히 여행 사실상 불가능한 상태기 때문에,솔직히 여행 사실상 불가능한 상태기 때문에
머 여행은 거의 안 다녔고,뭐 여행은 거의 안 다녔고
혹시 그러면은  님은,혹시 그러면은  님은
이제 저는 어렸을 때부터 이제 부모님이랑,이제 저는 어렸을 때부터 이제 부모님이랑
저 중학교 때는 이제 좀 트러블이 조금 있었거든요 부모님이랑?,저 중학교 때는 이제 좀 트러블이 조금 있었거든요 부모님이랑?
그래서 그런 갈등들이 부모님이 왜 나를 이런 거 부분을 왜 이해를 못 해주시지 하는 그런 부분도 있었는데,그래서 그런 갈등들이 부모님이 왜 나를 이런 거 부분을 왜 이해를 못 해주시지 하는 그런 부분도 있었는데
어~ 이제 커 커오면서나 이제 자라오면서,어~ 이제 커 커오면서나 이제 자라오면서
부모님과 그런 갈등 그런 관계는 없었는지 한번 여쭤봐도 될까요?,부모님과 그런 갈등 그런 관계는 없었는지 한번 여쭤봐도 될까요?
머 많았죠  적진 았어요 적진 않았던 거 같애요 저도,뭐 많았죠  적진 았어요 적진 않았던 거 같애요 저도
성격이 그렇게 막,성격이 그렇게 막
그냥 둥글둥글하게 머 그러진 않는 편이고,그냥 둥글둥글하게 뭐 그러진 않는 편이고
그래서 사춘기 때는 제가 예민하고 까칠해져서 이제 괜히,그래서 사춘기 때는 제가 예민하고 까칠해져서 이제 괜히
더 짜증 부리고 이러는 게 컸고요.,더 짜증 부리고 이러는 게 컸고요.
그러고 이제 고등학생 때 고삼 때도 좀 심했던 거 같애요.,그러고 이제 고등학생 때 고삼 때도 좀 심했던 거 같애요.
스트레스를 많이 받으니까 학교에서도 늦게 오고,스트레스를 많이 받으니까 학교에서도 늦게 오고
거의 한 열한 시까지 야자하고 집에 오면은,거의 한 열한 시까지 야자하고 집에 오면은
머 한 한 시간 두 시간 정도밖에 집에서는 밤에 있을 시간이 없는데,뭐 한 한 시간 두 시간 정도밖에 집에서는 밤에 있을 시간이 없는데
그럴 때 머 부딪히는 일이 생기면은 괜히 그거 때메 더 스트레스를 받았던 거 같기도 하고,그럴 때 뭐 부딪히는 일이 생기면은 괜히 그거 때문에 더 스트레스를 받았던 거 같기도 하고
근데 저 저는 대학 가고 난 후로는 어느 정도다 좀 안정됐어요 눈에 쫌 멀어졌잖아요 제가,근데 저 저는 대학 가고 난 후로는 어느 정도다 좀 안정됐어요 눈에 조금 멀어졌잖아요 제가
서울에서 대학을 다니니까 창원까지 올려면은 보통 한 네 시간 다섯 시간은 잡아야 되고,서울에서 대학을 다니니까 창원까지 올려면은 보통 한 네 시간 다섯 시간은 잡아야 되고
그까 그렇게 되면,그러니까 그렇게 되면
한번 오갈 때 시간이 너무 많이 걸리고 아시겠지만 시간도 많이 걸리고 돈도 많이 들고 이러니까 잘 오기 힘들잖아요 그래서,한번 오갈 때 시간이 너무 많이 걸리고 아시겠지만 시간도 많이 걸리고 돈도 많이 들고 이러니까 잘 오기 힘들잖아요 그래서
한 달에 한 번 오는 것도 보통은,한 달에 한 번 오는 것도 보통은
어려웠고,어려웠고
한 한 학기에 두 번 정도 왔다 갔다 한 거 같은데,한 한 학기에 두 번 정도 왔다 갔다 한 거 같은데
이제 그렇게 되니까 평소에 잘 못 보고하니까 머,이제 그렇게 되니까 평소에 잘 못 보고하니까 뭐
가족들이랑도 웬만하면은 같이 있는 시간 동안,가족들이랑도 웬만하면은 같이 있는 시간 동안
