사투리,표준어
요즘 경제가 너무 힘들어 가주고 이 사회가 어찌 돌아가는지,요즘 경제가 너무 힘들어 가지고 이 사회가 어찌 돌아가는지
가정 개인적으로나 이~,가정 개인적으로나 이~
나라 이~ 전체적으로나 이~ 지금 경제가 진짜 지금 너무 힘든 이런 시기 아이가?,나라 이~ 전체적으로나 이~ 지금 경제가 진짜 지금 너무 힘든 이런 시기 아니니?
특히 짐 코로나 와 가지고 뭐~ 그~,특히 지금 코로나 와 가지고 뭐~ 그~
뭐~ 재난 지원금 뭐~ 이런 거 뭐~ 또 뭐~ 해 주구 이란다꼬 나라에선 짐 돈이 지금,뭐~ 재난 지원금 뭐~ 이런 거 뭐~ 또 뭐~ 해 주구 이런다고 나라에선 지금 돈이 지금
또 세금을 더 막 걷어 가주고 지금 막 또 삼 차 지원금까지 뭐~ 했 하니 어쩌니 뭐~ 이런 말까지 나오는데,또 세금을 더 막 걷어 가지고 지금 막 또 삼 차 지원금까지 뭐~ 했 하니 어쩌니 뭐~ 이런 말까지 나오는데
지금 뭐~ 내 가정 경제도 지금 뭐~,지금 뭐~ 내 가정 경제도 지금 뭐~
힘들어서 뭐~ 나라 걱정할 뭐~ 그럴 겨를이 없는데,힘들어서 뭐~ 나라 걱정할 뭐~ 그럴 겨를이 없는데
지금 전체적으로 봤을 때는 우리나라 경제가 너무 지금 힘든 시기라서,지금 전체적으로 봤을 때는 우리나라 경제가 너무 지금 힘든 시기라서
쫌 그런데 니는 쫌 거기에 대해서 어떻게 생각하노?,조금 그런데 너는 조금 거기에 대해서 어떻게 생각하니?
우리나라뿐만 아니라 우리나라뿐만이 아이고,우리나라뿐만 아니라 우리나라뿐만이 아니고
세계적으로 다 지금 뭐~ 엉망진창이잖아.,세계적으로 다 지금 뭐~ 엉망진창이잖아.
내는 그리 생각하는데 뭐~ 일단 뭐~ 수출이  잘 안 된께네,나는 그리 생각하는데 뭐~ 일단 뭐~ 수출이  잘 안 되니까
