사투리,표준어
법에 대해서는 제가,법에 대해서는 제가
잘 아는 건 없는데 음~,잘 아는 건 없는데 음~
제가 그러면 그냥 저한테 있었던 일로 이야기를 할 게요.,제가 그러면 그냥 저한테 있었던 일로 이야기를 할 게요.
제가 음~,제가 음~
뭐~ 열심히 살았다 뭐~ 잘살았다고는 볼 수 없지만 그래도 뭐~ 법이나 이런 거는,뭐~ 열심히 살았다 뭐~ 잘살았다고는 볼 수 없지만 그래도 뭐~ 법이나 이런 거는
잘 지키고 살았거든요 뭐~ 한 번도 뭐~,잘 지키고 살았거든요 뭐~ 한 번도 뭐~
뭐~ 운전 법 같은 거 위반한 적도 없고 뭐~,뭐~ 운전 법 같은 거 위반한 적도 없고 뭐~
신호등도 저는 뭐~ 빨간불에 되도록 이면,신호등도 저는 뭐~ 빨간불에 되도록 이면
안 건널려고 하며 뭐~ 바쁘면은 저도 어쩔 수 없이 뛰어가고 그러긴 하는데,안 건널려고 하며 뭐~ 바쁘면은 저도 어쩔 수 없이 뛰어가고 그러긴 하는데
네 최대한 저도 지킬려고 하는데,네 최대한 저도 지킬려고 하는데
법 음~ 얼마 전에 제가,법 음~ 얼마 전에 제가
그~ 너무 급해가지고 장애인 주차 칸에 주차를 했어요 제가 이제 아파트 사는데,그~ 너무 급해가지고 장애인 주차 칸에 주차를 했어요 제가 이제 아파트 사는데
저희 아파트 단지 안에 이제,저희 아파트 단지 안에 이제
입주민들만 이제 주차를 할 수 있겠죠 이제 거기 보면은 이제,입주민들만 이제 주차를 할 수 있겠죠 이제 거기 보면은 이제
장애인 주차 칸 왜 따로 다른 색깔로 표시돼 있잖아요 장애인 주차 칸만,장애인 주차 칸 왜 따로 다른 색깔로 표시돼 있잖아요 장애인 주차 칸만
근데 이제 그게 장애인 주차 칸은 일반 주차 칸보다,근데 이제 그게 장애인 주차 칸은 일반 주차 칸보다
몇 개 없잖아요 그래서 근데 딱 거기만 비어 있는 거예요 근데 지금,몇 개 없잖아요 그래서 근데 딱 거기만 비어 있는 거예요 근데 지금
제가 너무 급하게 집에 들어가야 되는 상황이었어요 잘 생각은 안 나는데,제가 너무 급하게 집에 들어가야 되는 상황이었어요 잘 생각은 안 나는데
그래서 제가 그냥 앞 잠깐 세워 놓고 잠깐 올라갔다 오면 괜찮겠지 싶어가지고 이제 차를,그래서 제가 그냥 앞 잠깐 세워 놓고 잠깐 올라갔다 오면 괜찮겠지 싶어가지고 이제 차를
장애인 주차 칸에 이제 잠깐 세워 놓고 저 이제 깜빡이도 켜 놨어요 혹시 모르니까.,장애인 주차 칸에 이제 잠깐 세워 놓고 저 이제 깜빡이도 켜 놓았어요 혹시 모르니까.
비상등 깜빡이 그거를 켜 놓고 잠깐 올라갔다 내려와서,비상등 깜빡이 그거를 켜 놓고 잠깐 올라갔다 내려와서
아~ 금 괜찮겠지 이래서 이제 차를 타고 이제 제 볼 일을 봤어요 근데 이제,아~ 금 괜찮겠지 이래서 이제 차를 타고 이제 제 볼 일을 봤어요 근데 이제
한 달 뒤에 제 고지서가 날라 온 거예요 교통 무슨 안전과 뭐~ 거기서 그서,한 달 뒤에 제 고지서가 날라 온 거예요 교통 무슨 안전과 뭐~ 거기서 그래서
뭐지 나는 이런 거를 어긴 적이 없는데 뭐~ 이런 생각이 들어서,뭐지 나는 이런 거를 어긴 적이 없는데 뭐~ 이런 생각이 들어서
잘못왔나 싶어서 처음엔 남편 건 줄 알고,잘못왔나 싶어서 처음엔 남편 건 줄 알고
왜 주차 그~,왜 주차 그~
종이는 약간 초록색 글씨 같은 걸로 해서 쫌 표시나게 오잖아요 다른 거랑 색깔이 다르단 말이에요 약간 노라 끼리한,종이는 약간 초록색 글씨 같은 걸로 해서 조금 표시나게 오잖아요 다른 거랑 색깔이 다르단 말이에요 약간 노라 끼리한
색깔 용지에 이제 오는데,색깔 용지에 이제 오는데
남편은 쫌 자주 법을 어겨요 아무래도 운전하는 직업이다 보니까 쫌 장거리도 많이 가고 이렇다 보니까,남편은 조금 자주 법을 어겨요 아무래도 운전하는 직업이다 보니까 조금 장거리도 많이 가고 이렇다 보니까
주차 위반 그런 거에 그런 종이가 꽤 오거든요 근데,주차 위반 그런 거에 그런 종이가 꽤 오거든요 근데
저 같은 경우는 그냥 회사 출퇴근용으로만 그냥 탔기 때문에,저 같은 경우는 그냥 회사 출퇴근용으로만 그냥 탔기 때문에
뭐~ 속도를 위반하고 뭐~ 신호를 위반하고 그런 길이 없단 말이에요 그래서,뭐~ 속도를 위반하고 뭐~ 신호를 위반하고 그런 길이 없단 말이에요 그래서
아 이게 뭐지 하고 이제 그 종이를 열어 보니까,아 이게 뭐지 하고 이제 그 종이를 열어 보니까
이제 아니나 다르랴 그날 이제 장애인 주차 칸에 그 잠깐 제가 몇 초 주차한 게 그게 이제 고지서가 나온 거예요 근데,이제 아니나 다르랴 그날 이제 장애인 주차 칸에 그 잠깐 제가 몇 초 주차한 게 그게 이제 고지서가 나온 거예요 근데
그게 이제 오만 원인가 작은 금액 아니잖아요 오만 원이 나온 거예요 그서 제가,그게 이제 오만 원인가 작은 금액 아니잖아요 오만 원이 나온 거예요 그래서 제가
너무 열이 받는 거예요 왜냐하면,너무 열이 받는 거예요 왜냐하면
다른 외부에서 만약에 제가 그렇게 주차를 했으면 만약에 그~ 고지서가 나왔으면 아 카메라에 찍혀서 내가,다른 외부에서 만약에 제가 그렇게 주차를 했으면 만약에 그~ 고지서가 나왔으면 아 카메라에 찍혀서 내가
나왔구나 생각하고 바로 포기하고 나라에 내는 거니까 그냥 냈을 텐데,나왔구나 생각하고 바로 포기하고 나라에 내는 거니까 그냥 냈을 텐데
아니 아파트에 그 주차를 했는데 이제 입주민 중에 한 명이 그거를 이제 신고를 한 거예요 그 이제 그 주차를 한 걸,아니 아파트에 그 주차를 했는데 이제 입주민 중에 한 명이 그거를 이제 신고를 한 거예요 그 이제 그 주차를 한 걸
그니까 카메라가 없는 거죠 아파트 안에는 주차를 찍는 카메라는 없어요 그냥 아파트 그 입구랑 그~,그러니까 카메라가 없는 거죠 아파트 안에는 주차를 찍는 카메라는 없어요 그냥 아파트 그 입구랑 그~
단지 입구에만 카메라가 있는데 그~ 장애인 주차 칸에 찍을 만한 카메라가 분명히 없는데 이제 거기가,단지 입구에만 카메라가 있는데 그~ 장애인 주차 칸에 찍을 만한 카메라가 분명히 없는데 이제 거기가
나온 거 보니까 이제 누가 신고를 했다고 돼 있는 거예요 신고 접수가 돼서 이제 이 고지서가 발표됐다고,나온 거 보니까 이제 누가 신고를 했다고 돼 있는 거예요 신고 접수가 돼서 이제 이 고지서가 발표됐다고
그렇게 저한테 온 건데 그걸 보니까 너무 열 받는 거예요 그니까,그렇게 저한테 온 건데 그걸 보니까 너무 열 받는 거예요 그러니까
저랑 같은 아파트 사시는 분 한 분이 저를 신고한 거죠 어쨌든,저랑 같은 아파트 사시는 분 한 분이 저를 신고한 거죠 어쨌든
장애인 주차 칸에 주차한 제가 잘못을 애초에 한 거긴 한데,장애인 주차 칸에 주차한 제가 잘못을 애초에 한 거긴 한데
그거를 이제 신고했다는 게 저는 너무 열 받는 거예요 그래서,그거를 이제 신고했다는 게 저는 너무 열 받는 거예요 그래서
그게 이제 근데 두 장이 왔어요 그니까 오만 원 오만 원해서 십만 원이 날라온 거예요 그래 이제,그게 이제 근데 두 장이 왔어요 그러니까 오만 원 오만 원해서 십만 원이 날라온 거예요 그래 이제
어떻게 신고를 한 건지 모르겠는데 그래서,어떻게 신고를 한 건지 모르겠는데 그래서
그걸 제가 이제 교통 안전과에  전화를 했어요 그서,그걸 제가 이제 교통 안전과에  전화를 했어요 그래서
내가 그날 하루에 주차를 한 건데 왜 두 번,내가 그날 하루에 주차를 한 건데 왜 두 번
위반한 돈을 내야 되냐고 한 번만 그럼 내면 안 되냐고 그니까 저는 이제,위반한 돈을 내야 되냐고 한 번만 그럼 내면 안 되냐고 그러니까 저는 이제
낼 생각은 있었어요 근데 그거를 하루 똑같은 날인데 주차 위반 한 거를 두 개가 나왔으니까 십만 원 두 배니까,낼 생각은 있었어요 근데 그거를 하루 똑같은 날인데 주차 위반 한 거를 두 개가 나왔으니까 십만 원 두 배니까
크잖아요 그래서 전화를 해서 제가 물어봤더만은,크잖아요 그래서 전화를 해서 제가 물어봤더만은
그러면은 무슨 거기에 무슨 이의를 제기할 수 있다는 거예요 그래서 그거를 또 그~,그러면은 무슨 거기에 무슨 이의를 제기할 수 있다는 거예요 그래서 그거를 또 그~
세무서인가 뭐~ 거기 와가지고 이의를 제기하면은,세무서인가 뭐~ 거기 와가지고 이의를 제기하면은
이제 그게 스 이제 수락이 되면 이제 그거를 이제 검토한대요 자기들 이제 검토를 해서,이제 그게 스 이제 수락이 되면 이제 그거를 이제 검토한대요 자기들 이제 검토를 해서
아 이 사람은 쫌 약간 억울한 경우구나 그럼 한 번만 그~ 위반 겁을 물게 하자 뭐~ 이런 그게 나오면,아 이 사람은 조금 약간 억울한 경우구나 그럼 한 번만 그~ 위반 겁을 물게 하자 뭐~ 이런 그게 나오면
근데 이제 그게 안 나오면은 두 개 거를 다 내야 되고 이제 그니깐,근데 이제 그게 안 나오면은 두 개 거를 다 내야 되고 이제 그러니깐
반반인 거죠 이제 운이 좋으면은 한 번 거만 내면 되고,반반인 거죠 이제 운이 좋으면은 한 번 거만 내면 되고
운이 나쁘면 그 두 개 거를 다 내야 된다는 거예요 그서,운이 나쁘면 그 두 개 거를 다 내야 된다는 거예요 그래서
어쨌든 저는 밑 져야 본전이니까 어차피 한 번 나온 건 나온 거니까 아,어쨌든 저는 밑 져야 본전이니까 어차피 한 번 나온 건 나온 거니까 아
그럼 한 번이라도 덜 나오자 이 생각에 이제,그럼 한 번이라도 덜 나오자 이 생각에 이제
뭐~ 세무소인가 거기 찾아가서 잘 기억은 안 나는데 하이튼,뭐~ 세무소인가 거기 찾아가서 잘 기억은 안 나는데 하여튼
뭐~ 종이 같은 데다가 뭐~ 저의 제 이름 적고 뭐~ 저 누구누구는 뭐~ 이런,뭐~ 종이 같은 데다가 뭐~ 저의 제 이름 적고 뭐~ 저 누구누구는 뭐~ 이런
그날 너무 급해서 잠깐 올라갔는데 뭐~,그날 너무 급해서 잠깐 올라갔는데 뭐~
이게 나왔습니다 너무 억울합니다 이렇게 뭐~ 적어서 냈어요 뭐~ 지장도 찍고 뭐~ 하라대요 그서 거기 시키는 대로 민증 제시하고 이제 자동차 번호 적고,이게 나왔습니다 너무 억울합니다 이렇게 뭐~ 적어서 냈어요 뭐~ 지장도 찍고 뭐~ 하라대요 그서 거기 시키는 대로 민증 제시하고 이제 자동차 번호 적고
뭐~ 그렇게 제기를 하니까 일주일도 안 돼서 집에 뭐 또 우편이 날라왔드라고요 그래서 저는 이제 그것만 기다리고 있었죠 내심,뭐~ 그렇게 제기를 하니까 일주일도 안 돼서 집에 뭐 또 우편이 날라왔드라고요 그래서 저는 이제 그것만 기다리고 있었죠 내심
그래서 이제 우편함 그 뜯어서 보니까 이제 그게 이제,그래서 이제 우편함 그 뜯어서 보니까 이제 그게 이제
받아들여졌다는 거예요 그래서 이제 한 번 거만 내면 내면  된대요 그서,받아들여졌다는 거예요 그래서 이제 한 번 거만 내면 내면  된대요 그래서
뭐~ 그냥 그~ 나온 거 자체만으로 열은 받지만 이제 한 번 것만 내도 된다 하니까 또 사람이 또,뭐~ 그냥 그~ 나온 거 자체만으로 열은 받지만 이제 한 번 것만 내도 된다 하니까 또 사람이 또
아 뭐~ 오만 원 번 그런 기분이 들드라고요 십만 원 나갈 게 오만 원만 나가면 되는 구나.,아 뭐~ 오만 원 번 그런 기분이 들드라고요 십만 원 나갈 게 오만 원만 나가면 되는 구나.
그래서 오만 원 그거 바로 냈죠 찝찝해서 그래서 뭐~,그래서 오만 원 그거 바로 냈죠 찝찝해서 그래서 뭐~
냈는데 이제 그 다음에 제가 제 친구한테 물어보니까 그게 무슨 어플이 있대요 앱에 인터넷에,냈는데 이제 그 다음에 제가 제 친구한테 물어보니까 그게 무슨 어플이 있대요 앱에 인터넷에
그래 제 그 어플이 뭐냐 하면은,그래 제 그 어플이 뭐냐 하면은
이제 그~ 뭐~ 주차 같은 거 위반한 데는 그런 차 있잖아요 이제 카메라가 없는 부분에 위반된 차가 있으면 그러니까,이제 그~ 뭐~ 주차 같은 거 위반한 데는 그런 차 있잖아요 이제 카메라가 없는 부분에 위반된 차가 있으면 그러니까
그걸 무조건적으로 신고하는 사람은 없겠죠 근데 자기의 운행을 방해하는 그런 차가 만약 보이거나 그러면,그걸 무조건적으로 신고하는 사람은 없겠죠 근데 자기의 운행을 방해하는 그런 차가 만약 보이거나 그러면
이제 그 차를 사진을 찍어서 어플로 사진을 찍어서 사진을 올리면,이제 그 차를 사진을 찍어서 어플로 사진을 찍어서 사진을 올리면
그게 이제 국민 청원 비슷하게 올라가서 그게 이제 수락되면 이제 그 사람한테 위반금이 나온대요 이제 그런 법도 있대요 그래서,그게 이제 국민 청원 비슷하게 올라가서 그게 이제 수락되면 이제 그 사람한테 위반금이 나온대요 이제 그런 법도 있대요 그래서
제가 그러면 안 되지만은 제가 성격이 이상한 건지 제가 한 번 그렇게 당하고 나니까,제가 그러면 안 되지만은 제가 성격이 이상한 건지 제가 한 번 그렇게 당하고 나니까
아 뭐~ 넣도 당해 봐라 뭐~ 이런 생각이 갑자기 드는 거예요 그서,아 뭐~ 넣도 당해 봐라 뭐~ 이런 생각이 갑자기 드는 거예요 그래서
제가 그 어플을 깔았어요 그래서 깔고 뭐~,제가 그 어플을 깔았어요 그래서 깔고 뭐~
뭐~ 일반 그 가입받는 거랑 절차는 비슷하더라고 뭐~ 휴대폰 인증받고 요즘은 다 휴대폰을 하잖아요 뭐~ 그렇게 해서,뭐~ 일반 그 가입받는 거랑 절차는 비슷하더라고 뭐~ 휴대폰 인증받고 요즘은 다 휴대폰을 하잖아요 뭐~ 그렇게 해서
뭐~ 치고 치고 들어가서 이제 했는데 이제,뭐~ 치고 치고 들어가서 이제 했는데 이제
가입이 되더라고요 그래서 이제 가입만 해 놓고 그냥 있었어요 그냥 아무 생각 없이 있었는데,가입이 되더라고요 그래서 이제 가입만 해 놓고 그냥 있었어요 그냥 아무 생각 없이 있었는데
그리고 나서 이제 시간이 쫌 흘렀어요 시간이 쫌 흘렀는데,그리고 나서 이제 시간이 조금 흘렀어요 시간이 조금 흘렀는데
제가 이제 그때처럼 또 급한 일이 생겨서 집에 이제 차를 대 놓고 절대 이제 장애인 주차 칸에 대지는 않죠 근데 이제 그 옆에 이제 다른,제가 이제 그때처럼 또 급한 일이 생겨서 집에 이제 차를 대 놓고 절대 이제 장애인 주차 칸에 대지는 않죠 근데 이제 그 옆에 이제 다른
일반 주차 칸에 이제 차를 정상적으로 대고,일반 주차 칸에 이제 차를 정상적으로 대고
이제 올라갔다가 잠깐 올라갔다가 또 내려왔는데,이제 올라갔다가 잠깐 올라갔다가 또 내려왔는데
제 차 앞에 이제 흰 차가 그거를 이제,제 차 앞에 이제 흰 차가 그거를 이제
통행을 막고 이제 차를 대 놨더라고요.,통행을 막고 이제 차를 대 놓았더라고요.
