사투리,표준어
저는 과목 중에서 역사를 좋아는 하지만,저는 과목 중에서 역사를 좋아는 하지만
사실 잘 모르는 과목이거든요 관심은 있지만,사실 잘 모르는 과목이거든요 관심은 있지만
혹시 학교 다니실 때 역사에 대한 관심이라던지 또 잘하는 과목의 역사가 있으셨어요?,혹시 학교 다니실 때 역사에 대한 관심이라던지 또 잘하는 과목의 역사가 있으셨어요?
일단 저는 문과였어요 문과였는데,일단 저는 문과였어요 문과였는데
그~ 지리를 했고 한국사는 따로 공부는 안 했죠.,그~ 지리를 했고 한국사는 따로 공부는 안 했죠.
대학에 와서 이제 자격증을 딸려고 한국사 이런 자격증들을 알아보고 있는데,대학에 와서 이제 자격증을 딸려고 한국사 이런 자격증들을 알아보고 있는데
일단 유튜브나 뭐~ 이런 거를 보면은 그~ 역사에 관해서 영상 이런 게 있으면은,일단 유튜브나 뭐~ 이런 거를 보면은 그~ 역사에 관해서 영상 이런 게 있으면은
예를 들면 뭐~ 옛날에,예를 들면 뭐~ 옛날에
일제강점기 시절이나 아니면 뭐~ 그 이후로 뭐~ 우리나라의 민주화 운동 같은 그런 역사들,일제강점기 시절이나 아니면 뭐~ 그 이후로 뭐~ 우리나라의 민주화 운동 같은 그런 역사들
그런 걸 보는 걸 쫌 좋아했죠.,그런 걸 보는 걸 조금 좋아했죠.
어~ 뭐~ 위키백과를 보든가 아니면은 뭐~,어~ 뭐~ 위키백과를 보든가 아니면은 뭐~
유튜브에 있는 그런 정리된 영상들을 보든가 아니면 이제,유튜브에 있는 그런 정리된 영상들을 보든가 아니면 이제
가족하고 뭐~ 어디 여행을 간다 울산이 아니라 이제 다른 데,가족하고 뭐~ 어디 여행을 간다 울산이 아니라 이제 다른 데
그러면은 거기에 있는 그~ 역사적인 저~ 명소를 찾아가지고 쫌 그런 거를 보는 걸 쫌 좋아하고 있어요.,그러면은 거기에 있는 그~ 역사적인 저~ 명소를 찾아가지고 조금 그런 거를 보는 걸 조금 좋아하고 있어요.
그러면 여행을 많이 다니시는 편이신가요?,그러면 여행을 많이 다니시는 편이신가요?
요즘 시국이 시국이라,요즘 시국이 시국이라
예 다니 많이 다니진 못하는데 인제,예 다니 많이 다니진 못하는데 인제
그래도 음~,그래도 음~
갈 수 있을 땐 최대한 많이 가죠.,갈 수 있을 땐 최대한 많이 가죠.
네 국내든 해외든 쫌 돈 있으면 가고 없으면 못 갑니다 일단 뭐~,네 국내든 해외든 조금 돈 있으면 가고 없으면 못 갑니다 일단 뭐~
그래도 돈 생기면은 그나마 하는 게 여행인 거 같애요.,그래도 돈 생기면은 그나마 하는 게 여행인 거 같애요.
그러면 역사는 인제 좋아하시는 편이신데,그러면 역사는 인제 좋아하시는 편이신데
이제 한국 역사라던가 세계 역사라던가 이런 역사를 봤을 때,이제 한국 역사라던가 세계 역사라던가 이런 역사를 봤을 때
가장 기억에 남는 역사적인 내용이 있으신가요?,가장 기억에 남는 역사적인 내용이 있으신가요?
일단 저는 저~ 남자고 군대를 갔다 온 이~ 군필자로서,일단 저는 저~ 남자고 군대를 갔다 온 이~ 군필자로서
음~ 한국전쟁을 쫌 많이 생각하게 되드라고요 예 육 이오 전쟁,음~ 한국전쟁을 조금 많이 생각하게 되드라고요 예 육 이오 전쟁
지금 당장 생각하라면 일단 그게 먼저 생각나네요.,지금 당장 생각하라면 일단 그게 먼저 생각나네요.
어~ 그래서 저는 전쟁 그~ 기념관도 한 번,어~ 그래서 저는 전쟁 그~ 기념관도 한 번
갔다 왔었고 독립관념관도 예전도 한 번 갔다 왔었고,갔다 왔었고 독립관념관도 예전도 한 번 갔다 왔었고
그런 일을 이제 군대에서 직접 정훈교육도 배웠고,그런 일을 이제 군대에서 직접 정훈교육도 배웠고
어~ 역사 그런 어~ 실제로 이제 군 생활하면서,어~ 역사 그런 어~ 실제로 이제 군 생활하면서
간접적으로 느끼는 것도 있으니까,간접적으로 느끼는 것도 있으니까
