사투리,표준어
자기는 그~ 뭐~ 요새 뭐~,자기는 그~ 뭐~ 요새 뭐~
뭐~ 재밌게 보는 방송이라든지,뭐~ 재밌게 보는 방송이라든지
뭐~ 그런 거 있나?,뭐~ 그런 거 있니?
그~ 보니까 펜트하우스,그~ 보니까 펜트하우스
펜트하우스 그거 시즌 투가 또 나온다 그러든데,펜트하우스 그거 시즌 투가 또 나온다 그러든데
뭐~ 시즌 투에는 그~ 구단태 아~ 구단태였나 주단태,뭐~ 시즌 투에는 그~ 구단태 아~ 구단태였나 주단태
전처가 나비 모양인가 그~ 문신을 하고 또 나온대.,전처가 나비 모양인가 그~ 문신을 하고 또 나온대.
처음부터 끝까지 보지는 않았는데 중간중간 뭐~,처음부터 끝까지 보지는 않았는데 중간중간 뭐~
휴대폰에 짤 짤이라 그러나 그런 데서 한번 보기는 봤는데 재밌기는 한데 너무 황당하고,휴대폰에 짤 짤이라 그러나 그런 데서 한번 보기는 봤는데 재밌기는 한데 너무 황당하고
완전 막장이라서,완전 막장이라서
뭐~ 중간중간 보다가 말기는 했는데 재밌다고 얘기를 하더라고 근데 시즌 투는 기대가 참 되기는 해.,뭐~ 중간중간 보다가 말기는 했는데 재밌다고 얘기를 하더라고 근데 시즌 투는 기대가 참 되기는 해.
씨는 그러면 뭐~,씨는 그러면 뭐~
그~ 뭐지 요즈음 왜 애들 왜 군에 제대하는 애들이 많잖아.,그~ 뭐지 요즈음 왜 애들 왜 군에 제대하는 애들이 많잖아.
그중에 혹시 아는 애들 있어?,그중에 혹시 아는 애들 있어?
어~ 나는,어~ 나는
나는 그른 거에 대해서 저이 잘 모르고 나 방송도 사실 잘 안 보는 편이고,나는 그른 거에 대해서 저이 잘 모르고 나 방송도 사실 잘 안 보는 편이고
그냥 테레비는 저는 나는 인자 엄마가 계시니까 엄마가 인제 뭐~,그냥 테레비는 저는 나는 이제 엄마가 계시니까 엄마가 인제 뭐~
어~ 아프니시니까,어~ 아프니시니까
엄마 위주로 방송을 보는 거야 나는 그래가지고 지금 뭐~ 누가 뭐~ 군대 갔다고 나오는 뭐~ 연예인 누가 있는지 이런 것도 잘 모르고,엄마 위주로 방송을 보는 거야 나는 그래가지고 지금 뭐~ 누가 뭐~ 군대 갔다고 나오는 뭐~ 연예인 누가 있는지 이런 것도 잘 모르고
방송 자체를 테레비 자체를,방송 자체를 테레비 자체를
많이 안 보는 편이지 지 나는,많이 안 보는 편이지 지 나는
