사투리,표준어
저는 뭐~ 할머니부터 시작해서,저는 뭐~ 할머니부터 시작해서
부모님이나 다 가족들이 절에 다니세요.,부모님이나 다 가족들이 절에 다니세요.
그래서 저도 자연스럽게 이제 어릴 때부터 뭐~ 절에 뭐~ 따라가거나,그래서 저도 자연스럽게 이제 어릴 때부터 뭐~ 절에 뭐~ 따라가거나
이렇게 하거든요 물론 절에 다니는 사람들은 이제 교회나 성당이나 이런 사람처럼,이렇게 하거든요 물론 절에 다니는 사람들은 이제 교회나 성당이나 이런 사람처럼
어~ 매번 꾸준히 가거나 이렇게 하진 않지만 이렇게,어~ 매번 꾸준히 가거나 이렇게 하진 않지만 이렇게
뭐~ 한 번씩 무슨 일이 있거나 뭐~ 주변에 풍경 보러도 가잖아요 그렇게 해서 한 번씩 가거든요.,뭐~ 한 번씩 무슨 일이 있거나 뭐~ 주변에 풍경 보러도 가잖아요 그렇게 해서 한 번씩 가거든요.
혹시 종교가 어떻게 되세요?,혹시 종교가 어떻게 되세요?
저는 어~ 하나님의 교회 다니거든요?,저는 어~ 하나님의 교회 다니거든요?
어~ 아버지 하나님 어머니 하나님 믿는 종교를 가지고 있어요.,어~ 아버지 하나님 어머니 하나님 믿는 종교를 가지고 있어요.
우리나라 종교 자체가 고려 시대부터,우리나라 종교 자체가 고려 시대부터
불교가 우리나라의 국교였기 때문에,불교가 우리나라의 국교였기 때문에
절을 다니는 것은 굉장히 자연스럽고,절을 다니는 것은 굉장히 자연스럽고
태어나면서부터 내 윗대에 윗대의 윗대가 다녔든 종교가 불교의 영향을 받았던 거예요.,태어나면서부터 내 윗대에 윗대의 윗대가 다녔든 종교가 불교의 영향을 받았던 거예요.
그러고 조선 시대 들어와서 이성계가 나라를 세우면서 유교라는 종교를 들어왔기 때문에,그러고 조선 시대 들어와서 이성계가 나라를 세우면서 유교라는 종교를 들어왔기 때문에
실상 지금 현재 우리나라가 갖고 있는 종교의 형태는,실상 지금 현재 우리나라가 갖고 있는 종교의 형태는
순수 불교 종교라기보다는 불교에다가 어느 정도 유교의,순수 불교 종교라기보다는 불교에다가 어느 정도 유교의
그 조상신을 모시고 공자로부터 이어받은,그 조상신을 모시고 공자로부터 이어받은
그런 종교를 융합돼 있는 순수 본래의 종교라는 그~ 불교도,그런 종교를 융합돼 있는 순수 본래의 종교라는 그~ 불교도
뿌리가 흔들려 있는 상태고,뿌리가 흔들려 있는 상태고
그리고 유교라는 종교도 세속화된 내용들이 너무 많기 때문에,그리고 유교라는 종교도 세속화된 내용들이 너무 많기 때문에
전통적인 그니까 태조 이성계로부터 유입되었던 그런 유교의 문화도 사실은,전통적인 그러니까 태조 이성계로부터 유입되었던 그런 유교의 문화도 사실은
아닌 거라고 지금 생각을 하거든요.,아닌 거라고 지금 생각을 하거든요.
그서 지금 현재 우리가 기독교를 믿는 전 또 하나님을 믿는 이런 입장에서는,그래서 지금 현재 우리가 기독교를 믿는 전 또 하나님을 믿는 이런 입장에서는
종교라는 거 자체가 그 순수함을 잃어버렸다는 그런 생각을 많이 해요.,종교라는 거 자체가 그 순수함을 잃어버렸다는 그런 생각을 많이 해요.
그래서 제가 다니고 있는 하나님의 교회는,그래서 제가 다니고 있는 하나님의 교회는
순수 본래의 원래 우리 인간에게 주어졌던 태초의,순수 본래의 원래 우리 인간에게 주어졌던 태초의
하나님께서 만드신 이 천지 만물을 지으신 창조자 하나님에 본래의 우리의 순수한,하나님께서 만드신 이 천지 만물을 지으신 창조자 하나님에 본래의 우리의 순수한
하나님을 온전히 믿는 그 종교로 돌아가자고 하는 그런 종교 개혁에 의미가 있는 그런 종교거든요.,하나님을 온전히 믿는 그 종교로 돌아가자고 하는 그런 종교 개혁에 의미가 있는 그런 종교거든요.
그래서 제가 하나님을 받아들이고 또한 우리는 본연적으로,그래서 제가 하나님을 받아들이고 또한 우리는 본연적으로
그러고 은연중으로 어~ 절대자를 찾는 그런 마음을 가지고 있다라고 해요.,그러고 은연중으로 어~ 절대자를 찾는 그런 마음을 가지고 있다라고 해요.
그래서 종교를 기한다라고 하거든요.,그래서 종교를 기한다라고 하거든요.
그래서 무교를 갖고 있는 사람들도 급한 일,그래서 무교를 갖고 있는 사람들도 급한 일
아니면은 굉장히 긴급한 나도 모르는,아니면은 굉장히 긴급한 나도 모르는
그런 일들이 발생했을 때 자기도 모르게 무의식중으로,그런 일들이 발생했을 때 자기도 모르게 무의식중으로
아이고 하나님이라라고 부르짖는다라고 하드라고요 그러고 불교를 다니는 사람들 또한,아이고 하나님이라라고 부르짖는다라고 하드라고요 그러고 불교를 다니는 사람들 또한
급한 일이 생기면은 아이고 부처님보다는 먼저 나오는 말이 아이고 하나님,급한 일이 생기면은 아이고 부처님보다는 먼저 나오는 말이 아이고 하나님
이런 말들이 나온다라고 하드라고요.,이런 말들이 나온다라고 하드라고요.
그래서 앞에 계신 선생님도 불교를 가족 대부터 어머니 할머니,그래서 앞에 계신 선생님도 불교를 가족 대부터 어머니 할머니
그 이전의 할머니의 할머니 세대부터 그냥 자연스럽게 절을 다니고 그러고 절에 가면 어뜨케 자기,그 이전의 할머니의 할머니 세대부터 그냥 자연스럽게 절을 다니고 그러고 절에 가면 어뜨케 자기
자의로 인해서 누군가 뭔가를 해라라는 지시형보다는 가고 싶으면 가고,자의로 인해서 누군가 뭔가를 해라라는 지시형보다는 가고 싶으면 가고
말고 싶으면 말고 그런 어떤 뭐~ 전통적으로 불교에 대해서 아 부처님에 대해서 알고 가는 게,말고 싶으면 말고 그런 어떤 뭐~ 전통적으로 불교에 대해서 아 부처님에 대해서 알고 가는 게
아니잖아요 어떤 식으로 말을 한다면 음~ 놀이 수준?,아니잖아요 어떤 식으로 말을 한다면 음~ 놀이 수준?
그니까 등산을 가서 산책을 가서 아니면 그날이 특별한 날,그러니까 등산을 가서 산책을 가서 아니면 그날이 특별한 날
절에 갈 수 있는 날이 보통 사월 초파일이라고 하는 그 기념하는 날이라든가,절에 갈 수 있는 날이 보통 사월 초파일이라고 하는 그 기념하는 날이라든가
아니면 제일 많이 가시는 분들만 하면 열흘에 한 번씩 절을 간다 하드라 하더라고요.,아니면 제일 많이 가시는 분들만 하면 열흘에 한 번씩 절을 간다 하드라 하더라고요.
저도 주변에 불교를 가지신 분들이 많기 때문에,저도 주변에 불교를 가지신 분들이 많기 때문에
그렇게 해서 봤는데 혹시 앞에 계신 선생님께서도,그렇게 해서 봤는데 혹시 앞에 계신 선생님께서도
급한 일이 생겼을 때 본인은 불교지만 아이고 하나님이라던가,급한 일이 생겼을 때 본인은 불교지만 아이고 하나님이라던가
하나님을 부르신 적이 있으신지가 궁금합니다.,하나님을 부르신 적이 있으신지가 궁금합니다.
보통 젊은 사람들은 이렇게 절에 열심히 가거나 그렇지 않잖아요 근데 저는 쫌,보통 젊은 사람들은 이렇게 절에 열심히 가거나 그렇지 않잖아요 근데 저는 조금
많이 열심히 갔었어요 그래서 그냥,많이 열심히 갔었어요 그래서 그냥
어른들이 단순히 뭐~ 절에 한 번씩 가고 이러신 게 아니라 할머니 같은 경우는 아예,어른들이 단순히 뭐~ 절에 한 번씩 가고 이러신 게 아니라 할머니 같은 경우는 아예
불교 협회 간부 이렇게 하셨거든요 오래 한 곳에 다니셔서,불교 협회 간부 이렇게 하셨거든요 오래 한 곳에 다니셔서
그래서 어릴 때는 뭐~ 초등학교 때는 불교 학교 이런 것도 매년 방학마다 갔었고,그래서 어릴 때는 뭐~ 초등학교 때는 불교 학교 이런 것도 매년 방학마다 갔었고
이제 쫌 한 중고등학교 때 되서는 저도,이제 조금 한 중고등학교 때 되서는 저도
교회 다니는 친구들처럼 많이 힘들 때 그냥 절에 한번,교회 다니는 친구들처럼 많이 힘들 때 그냥 절에 한번
이케 부담가지지 않고 가서 뭐~ 백팔 배 이런 것도 해 보고 그렇게 했었거든요.,이렇게 부담가지지 않고 가서 뭐~ 백팔 배 이런 것도 해 보고 그렇게 했었거든요.
그서 제 나이에 대에 비해는 절에도 쫌 열심히 다니고,그래서 제 나이에 대에 비해는 절에도 조금 열심히 다니고
다른 사람들이 이제 어 하느님 하는 거는,다른 사람들이 이제 어 하느님 하는 거는
그냥 옛날부터 이케 신에게 비는 그게 그냥 하늘에 신이 있다고 생각하니까 그래서 그런 거 같은데 어~,그냥 옛날부터 이렇게 신에게 비는 그게 그냥 하늘에 신이 있다고 생각하니까 그래서 그런 거 같은데 어~
하나님이라고 했는지 부처님이라고 했는지 이런 거 자체가 생각을 안 해 본 거 같애요.,하나님이라고 했는지 부처님이라고 했는지 이런 거 자체가 생각을 안 해 본 거 같애요.
