사투리,표준어
어~ 여성분들이 좀,어~ 여성분들이 좀
어~ 요즘에 특히 좀 인기 있는 브랜드나 메이커 같은 거 특히 가방 쪽에서는 어떤 게 있는지 쫌 궁금하거든요 혹시 알려줄 수 있 있겠습니까?,어~ 요즘에 특히 좀 인기 있는 브랜드나 메이커 같은 거 특히 가방 쪽에서는 어떤 게 있는지 조금 궁금하거든요 혹시 알려줄 수 있 있겠습니까?
제가 뭐~ 이케,제가 뭐~ 이렇게
여성 쪽 브랜드를 자주 쓰는 게 아니라,여성 쪽 브랜드를 자주 쓰는 게 아니라
캐쥬얼한 브랜드를 쓰다 보니까,캐쥬얼한 브랜드를 쓰다 보니까
저희 그냥 시중에 유명한 스포츠 브랜드 가방을 저는 자주 메고 다녀서,저희 그냥 시중에 유명한 스포츠 브랜드 가방을 저는 자주 메고 다녀서
그 분야에 대해서는 잘 모르겠어요.,그 분야에 대해서는 잘 모르겠어요.
음~ 혹시 남자들은,음~ 혹시 남자들은
여자들은 지갑을 살 때 브랜드를 따지는데 남자들은 지갑을 살 때 브랜드를 따지는지 여쭤볼려고 하거든요?,여자들은 지갑을 살 때 브랜드를 따지는데 남자들은 지갑을 살 때 브랜드를 따지는지 여쭤볼려고 하거든요?
네 그~ 남자들은 저는 제 스타일은 일단은,네 그~ 남자들은 저는 제 스타일은 일단은
그냥 약간 실용성이 있다면 지갑은 그냥 들고 다니는 용도라고 생각하기 때문에,그냥 약간 실용성이 있다면 지갑은 그냥 들고 다니는 용도라고 생각하기 때문에
요즘에 안 그래도 핸드폰에도 그런 게 잘 돼 있어서,요즘에 안 그래도 핸드폰에도 그런 게 잘 돼 있어서
지갑을 메이커를 그렇게 따지는 편은 아닌데,지갑을 메이커를 그렇게 따지는 편은 아닌데
어~ 제 친구들은 그 지갑에 대해서 굉장히 어~ 많이,어~ 제 친구들은 그 지갑에 대해서 굉장히 어~ 많이
지갑의 브랜드를 좋은 거를 쓰는 걸 되게 그거를 자존감의 향상의 도구로 좀 쓰더라고요.,지갑의 브랜드를 좋은 거를 쓰는 걸 되게 그거를 자존감의 향상의 도구로 좀 쓰더라고요.
그래서 막 남자는 지갑 벨트 뭐~ 신발이라 했나,그래서 막 남자는 지갑 벨트 뭐~ 신발이라 했나
막 그렇게 하면서 지갑을 되게 좋은 브랜드를 많이 쓰는데,막 그렇게 하면서 지갑을 되게 좋은 브랜드를 많이 쓰는데
어~ 제가 봤던 것 중에 막 이탈리아 막 그런 것도 많이 썼던 거 같고,어~ 제가 봤던 것 중에 막 이탈리아 막 그런 것도 많이 썼던 거 같고
좀 흔하게 봤던 게 뭐~ 엠씨엠 약간 그런 브랜드를 많이 썼던 거 같애요.,좀 흔하게 봤던 게 뭐~ 엠씨엠 약간 그런 브랜드를 많이 썼던 거 같애요.
어~ 그래서 약간 현금 가지고 좋아 현금 가지고 다니는 거를,어~ 그래서 약간 현금 가지고 좋아 현금 가지고 다니는 거를
좋아하는 애들은 그~ 장지갑 같은 것도 많이 섰던 거 같고 어~,좋아하는 애들은 그~ 장지갑 같은 것도 많이 섰던 거 같고 어~
카드나 막 그런 거 하면은 반지갑,카드나 막 그런 거 하면은 반지갑
예 이렇게 많이 들고 다녔던 거 같습니다.,예 이렇게 많이 들고 다녔던 거 같습니다.
혹시 그~  님은,혹시 그~  님은
어~ 그~ 사 사시는 동네에 아 여기에는 이런 이런 쇼핑 장소는 이런 옷이 되게,어~ 그~ 사 사시는 동네에 아 여기에는 이런 이런 쇼핑 장소는 이런 옷이 되게
어~ 싸게 팔았다 약간 그런 곳이 그런 장소가 있으신가요?,어~ 싸게 팔았다 약간 그런 곳이 그런 장소가 있으신가요?
