사투리,표준어
제가 요즘 성격 조사 많이 하잖아요.,제가 요즘 성격 조사 많이 하잖아요.
엠비티아이도 있고 그~ 최근에는,엠비티아이도 있고 그~ 최근에는
뭐~ 흑우 호구 테스트였나,뭐~ 흑우 호구 테스트였나
그거를 해봤는데 저는 사실 친구들 사이에서도 약간,그거를 해봤는데 저는 사실 친구들 사이에서도 약간
많이 퍼준다 약간 이런 식이었는데,많이 퍼준다 약간 이런 식이었는데
그~ 결과를 보니까 최고로 안 퍼주는 호구에서 정 반대되는 사람이더라고요.,그~ 결과를 보니까 최고로 안 퍼주는 호구에서 정 반대되는 사람이더라고요.
이런 약간 엠비티아이난 흑우 조사 이거 해보셨나요?,이런 약간 엠비티아이난 흑우 조사 이거 해보셨나요?
그 이게 엠비티아이 같은 경우에는 정식으로 이제 사이트에서 배포하는 거 말고 약간 파생되는 약간 이제,그 이게 엠비티아이 같은 경우에는 정식으로 이제 사이트에서 배포하는 거 말고 약간 파생되는 약간 이제
그~ 찌라시적인 거 있잖아요 그걸로 해봤는데,그~ 찌라시적인 거 있잖아요 그걸로 해봤는데
저 성격에는 이제 약간 그런 거 쫌 잘 믿거든요 그거 보면 어 난가 이러는 것도 많고 해서 쫌 잘 맞는 거 같애요 그래서,저 성격에는 이제 약간 그런 거 조금 잘 믿거든요 그거 보면 어 난가 이러는 것도 많고 해서 조금 잘 맞는 거 같애요 그래서
저 같은 경우에는 약간 성격이 일단은,저 같은 경우에는 약간 성격이 일단은
장점이면 장점이고 단점이 되면 아주 단점인 게 한 가지에 엄청 몰두해서 파고들거든요 그게,장점이면 장점이고 단점이 되면 아주 단점인 게 한 가지에 엄청 몰두해서 파고들거든요 그게
어케 어떻게 보면 이제,어떻게 어떻게 보면 이제
장점일 때는 뭔가,장점일 때는 뭔가
내가 하고 싶은 거 할 때 정말 그것만 몰두해서 하거든요 누가 말려도 안 들리고 그냥 그거에만 몰두를 해요 근데 이게,내가 하고 싶은 거 할 때 정말 그것만 몰두해서 하거든요 누가 말려도 안 들리고 그냥 그거에만 몰두를 해요 근데 이게
단점으로 바래 그거 발현이 됐을 때는 이제 어떻게 보면,단점으로 바래 그거 발현이 됐을 때는 이제 어떻게 보면
이제 나쁜 거를 진짜 어떻게든 내가 기분 나쁘에 들은 거는 그걸 끝까지 집중해서 그 계속 그것만 파고들거든요 그래서 어떻게 보면 이게,이제 나쁜 거를 진짜 어떻게든 내가 기분 나쁘에 들은 거는 그걸 끝까지 집중해서 그 계속 그것만 파고들거든요 그래서 어떻게 보면 이게
양날의 검 같은 건데 이게 좋을 때 쓰이면 정말 좋은 성격인데,양날의 검 같은 건데 이게 좋을 때 쓰이면 정말 좋은 성격인데
이게 나쁠 때 쓰이니까 정말,이게 나쁠 때 쓰이니까 정말
진짜 사람이 밑도 끝도 없는 약간 쫌생이가 되더라고요 그래서,진짜 사람이 밑도 끝도 없는 약간 쫌생이가 되더라고요 그래서
그런 점이 있는데 혹시 그거,그런 점이 있는데 혹시 그거
그~ 본인은 약간 그런 이제 뭐~,그~ 본인은 약간 그런 이제 뭐~
그런 뭐라 해야 되지 뭔가 실수라든지 따른 사람들에게 안 좋은 부정적인 영향을,그런 뭐라 해야 되지 뭔가 실수라든지 다른 사람들에게 안 좋은 부정적인 영향을
자신이 받잖아요 그랬을 때 약간 어떻게 대처하세요 약간 훌훌 털어버리세요 아님 약간 꿍해져 있는 그런 스타일이세요?,자신이 받잖아요 그랬을 때 약간 어떻게 대처하세요 약간 훌훌 털어버리세요 아님 약간 꿍해져 있는 그런 스타일이세요?
예전에는 제가,예전에는 제가
지금에도 지금도 약간 예민한 편이긴 한데,지금에도 지금도 약간 예민한 편이긴 한데
예전에는 쫌 많이 예민했었거든요.,예전에는 조금 많이 예민했었거든요.
그래서 사람들이 뭐라 하면은 뭐라 하면 약간 그 생각을 쫌 많이 한 거 같애요.,그래서 사람들이 뭐라 하면은 뭐라 하면 약간 그 생각을 조금 많이 한 거 같애요.
그래서 약간 생각을 하다 보면은 좀,그래서 약간 생각을 하다 보면은 좀
아 이게 나 나한테 시비를 건 건가 약간 그런 생각도 하고,아 이게 나 나한테 시비를 건 건가 약간 그런 생각도 하고
다음에 약간 또 뭐라 해야지 약간,다음에 약간 또 뭐라 해야지 약간
그거를 쫌 담아두는 편이었는데,그거를 조금 담아두는 편이었는데
한 이삼 년 아 한 이 년 전부터는,한 이삼 년 아 한 이 년 전부터는
쪼금 그런 거에 신경을 안 쓰는 편이더라고요.,쪼금 그런 거에 신경을 안 쓰는 편이더라고요.
그냥 누가 약간 싫은 소리를 이제 시작하면은 이제 딴소 딴생각을 해가지고,그냥 누가 약간 싫은 소리를 이제 시작하면은 이제 딴소 딴생각을 해가지고
아예 흘려버리고 이제 내 할 말만 하는,아예 흘려버리고 이제 내 할 말만 하는
약간 그렇게 되니까 약간 일반 일방통행적인 말이 되긴 하는데,약간 그렇게 되니까 약간 일반 일방통행적인 말이 되긴 하는데
저는 이게 의외로 그 스트레스에서 벗어날 수 있는 좋은 방법이라고 생각하는 편이거든요.,저는 이게 의외로 그 스트레스에서 벗어날 수 있는 좋은 방법이라고 생각하는 편이거든요.
나름 최근에는 스트레스를 많이 안 받고 있는데,나름 최근에는 스트레스를 많이 안 받고 있는데
제가 원래는 예민하다 했으니까 스트레스를,제가 원래는 예민하다 했으니까 스트레스를
금방 받고 잘 안 풀리는 경향이  있더라고요 혹시 스트레스는 자주 받으시는가요?,금방 받고 잘 안 풀리는 경향이  있더라고요 혹시 스트레스는 자주 받으시는가요?
또 저는 굉장히 스트레스를 쪼끔 자주 받는 편이거든요 근데 그게,또 저는 굉장히 스트레스를 쪼끔 자주 받는 편이거든요 근데 그게
어떻게 보면은 성격이 저는,어떻게 보면은 성격이 저는
어렸을 때 성격이랑 이제 크고 나서 성격이 되게 많이 달라졌어요 거의 백팔십 도 달라졌는데,어렸을 때 성격이랑 이제 크고 나서 성격이 되게 많이 달라졌어요 거의 백팔십 도 달라졌는데
어렸을 때 성격은 정말 정말 내성적이고 진짜 약간,어렸을 때 성격은 정말 정말 내성적이고 진짜 약간
주변에 끌려다니는 그런 친구였거든요 그러니깐,주변에 끌려다니는 그런 친구였거든요 그러니깐
자기주장은 절대 못 펼치고 약간 어떻게 하면 얘가 이렇게 받아들이면 어떻게 하지 이런 식으로 했었는데,자기주장은 절대 못 펼치고 약간 어떻게 하면 얘가 이렇게 받아들이면 어떻게 하지 이런 식으로 했었는데
이게 성인이 되고 이제 군대에서 약간 쪼끔 사회화가 제가 많이 진행이 됐거든요 근데,이게 성인이 되고 이제 군대에서 약간 쪼끔 사회화가 제가 많이 진행이 됐거든요 근데
그때 보면은 이제,그때 보면은 이제
약간 군대식으로 하면 선조치 후보고 식으로 된 게 이제 한 번 저지르고 나서 이제,약간 군대식으로 하면 선조치 후보고 식으로 된 게 이제 한 번 저지르고 나서 이제
후회하는 스타일이 됐어요 그래서 어떻게 됐냐면 이제,후회하는 스타일이 됐어요 그래서 어떻게 됐냐면 이제
