사투리,표준어
이천이십 년 공연이라 하면은 트로트가,이천이십 년 공연이라 하면은 트로트가
가장 인상이 깊는데 저 같은 경우에는,가장 인상이 깊는데 저 같은 경우에는
어~ 예전에  친구랑 한 십 년쯤 전에,어~ 예전에  친구랑 한 십 년쯤 전에
그~ 광 그~ 백스코 조용필 콘서트를,그~ 광 그~ 백스코 조용필 콘서트를
십이월 연말에 요 이맘때 한번 가 본 기억이 나는데 굉장히 기억이 많이 남고요.,십이월 연말에 요 이맘때 한번 가 본 기억이 나는데 굉장히 기억이 많이 남고요.
요 근래는 그~ 서울에 부산 같은 경우에는 제가 뮤지컬을 굉장히 좋아하는데,요 근래는 그~ 서울에 부산 같은 경우에는 제가 뮤지컬을 굉장히 좋아하는데
서울에는 진짜 굉장히 괜찮은 뮤지컬을 많이 하는데 부산에 비해 갖고,서울에는 진짜 굉장히 괜찮은 뮤지컬을 많이 하는데 부산에 비해 갖고
제가 인제 거리가 멀다 보니까 아~ 멀어서 못 가는 게 쫌 아쉬움이 많이 남고,제가 인제 거리가 멀다 보니까 아~ 멀어서 못 가는 게 조금 아쉬움이 많이 남고
어~ 지금 제가 굉장히 좋아하는 트로트 가수가 있는데 트 미스터 트롯에 영탁이라는,어~ 지금 제가 굉장히 좋아하는 트로트 가수가 있는데 트 미스터 트롯에 영탁이라는
가수를 굉장히 좋아하거든요 거의 전엔 트로트에 대해서 별로 관심이 없었는데,가수를 굉장히 좋아하거든요 거의 전엔 트로트에 대해서 별로 관심이 없었는데
코로나 때문에 어~ 티비를 쪼금 다른 데 안 나 모임이라든지 이런 걸 많이 쭐이다 보니까,코로나 때문에 어~ 티비를 쪼금 다른 데 안 나 모임이라든지 이런 걸 많이 줄이다 보니까
티비 앞에 있는 경우가 많다 보니까 그~ 미스터 트롯 그~ 어~ 친구들,티비 앞에 있는 경우가 많다 보니까 그~ 미스터 트롯 그~ 어~ 친구들
영탁이라던지 영웅이라던지 이런 분들 음~ 노래를 듣다 보니까 뭔가 모르게 가슴이,영탁이라던지 영웅이라던지 이런 분들 음~ 노래를 듣다 보니까 뭔가 모르게 가슴이
이렇게 따뜻해진다 카는 거를 많이 느끼거든예  씨 같은 경우에도,이렇게 따뜻해진다 하는 거를 많이 느끼거든요  씨 같은 경우에도
