사투리,표준어
당신 우리 요번에 제주도 여행,당신 우리 요번에 제주도 여행
갔다 온 거 기억나나?,갔다 온 거 기억해?
나는 참 좋았던 것 같애.,나는 참 좋았던 것 같애.
그냥 둘이서 아무 계획과 뭐~ 준비 없이,그냥 둘이서 아무 계획과 뭐~ 준비 없이
그냥 홀가분한 마음으로 이렇게 가니까 참 좋던데,그냥 홀가분한 마음으로 이렇게 가니까 참 좋던데
앞으로 그런 여행을 좀 자주 갔으면 하는 바램이야.,앞으로 그런 여행을 좀 자주 갔으면 하는 바램이야.
어~ 그렇다고 해서,어~ 그렇다고 해서
뭐~ 가는 데 너무 또 무리하게 할 필요는 없는 것 같고,뭐~ 가는 데 너무 또 무리하게 할 필요는 없는 것 같고
그냥 마음이 내키는 대로 그냥 숨김 없이,그냥 마음이 내키는 대로 그냥 숨김 없이
그래 참 가면 좋은 것 같애.,그래 참 가면 좋은 것 같애.
그동안에 또,그동안에 또
둘이 같이 직장 생활한다 하고 시간 또 없었고,둘이 같이 직장 생활한다 하고 시간 또 없었고
단둘이서 또 뭐~ 여행을 갈 그런 기회가 없었는데,단둘이서 또 뭐~ 여행을 갈 그런 기회가 없었는데
갔다 오니까 나는 다음에 또,갔다 오니까 나는 다음에 또
가고 싶다는 기대감도 들고,가고 싶다는 기대감도 들고
참 좋았던 거 같애.,참 좋았던 거 같애.
그래서 뭐~,그래서 뭐~
목적지는 크게 정해진 것은 그냥 제주도였지만,목적지는 크게 정해진 것은 그냥 제주도였지만
이제 그곳에서 발 닿는 그 시작점에서,이제 그곳에서 발 닿는 그 시작점에서
인제 차를 타고 하나씩 하나씩 그 지역을 거치면서,인제 차를 타고 하나씩 하나씩 그 지역을 거치면서
또 거기서 먹고 또 거기서 또 구경하고,또 거기서 먹고 또 거기서 또 구경하고
음~ 했던 게 어~ 참 좋았던 것 같애 응.,음~ 했던 게 어~ 참 좋았던 것 같애 응.
그게 첫 번째 우리가,그게 첫 번째 우리가
인자 프리하게 했던 그런 여행이라고 생각이 들어.,인제 프리하게 했던 그런 여행이라고 생각이 들어.
음~ 당신은 어땠는지 어~ 나는 듣고 싶어.,음~ 당신은 어땠는지 어~ 나는 듣고 싶어.
일단 뭐~ 여행이라는 것은 항상 즐거운 거고,일단 뭐~ 여행이라는 것은 항상 즐거운 거고
또 여행이 목적은 목적이나 할까 인제,또 여행이 목적은 목적이나 할까 인제
여행이 좋은 것은 돌아올 집이 있다는 거라고 나는 알고 있거든 그래서,여행이 좋은 것은 돌아올 집이 있다는 거라고 나는 알고 있거든 그래서
돌아올 집이 없다면 사실은 인제 방랑자에 불과한 거고,돌아올 집이 없다면 사실은 인제 방랑자에 불과한 거고
그래서 인제 집을 우리 집이  있는 상태에서,그래서 인제 집을 우리 집이  있는 상태에서
우리가 인제 평소에 바쁜다는 핑계로 인제 가보지 못한 곳,우리가 인제 평소에 바쁜다는 핑계로 인제 가보지 못한 곳
이제 우리가 마 직장 생활을 인자 삼십 년 이상해 왔기 때문에,이제 우리가 그냥 직장 생활을 인제 삼십 년 이상해 왔기 때문에
그동안에 너무 바쁘게 살고 인제 옆이나 뒤를 돌아보지 못하고 인제 살아왔는데,그동안에 너무 바쁘게 살고 인제 옆이나 뒤를 돌아보지 못하고 인제 살아왔는데
인제 시간도 많고 하기 때문에 목적지가 있다 하더라도,인제 시간도 많고 하기 때문에 목적지가 있다 하더라도
그것을 뭐~ 비행기나 뭐~ 케이티엑스나,그것을 뭐~ 비행기나 뭐~ 케이티엑스나
뭐~ 안 그럼 고속도로를 통해서 너무 빠르게,뭐~ 안 그럼 고속도로를 통해서 너무 빠르게
그 목적만 달성하고 온다는 그거는 너무 삶이 무의미한 것 같고 너무,그 목적만 달성하고 온다는 그거는 너무 삶이 무의미한 것 같고 너무
스 물론 스피드한 것도 좋지만 그거는 인제,스 물론 스피드한 것도 좋지만 그거는 인제
삶의 좀 질이 떨어 떨어질라  하는 그런 느낌이 들고 있거든 나는 요즘 그래서 인제,삶의 좀 질이 떨어 떨어지려  하는 그런 느낌이 들고 있거든 나는 요즘 그래서 인제
목적지가 정해지더라도 우리가 인제,목적지가 정해지더라도 우리가 인제
평소에 가보지 않은 뭐~ 국도라든지 뭐~ 이런 걸 통해서 가다 보면 또,평소에 가보지 않은 뭐~ 국도라든지 뭐~ 이런 걸 통해서 가다 보면 또
새로운 그 지역이 있고 상주라든지 뭐~ 김천 뭐~ 어?,새로운 그 지역이 있고 상주라든지 뭐~ 김천 뭐~ 어?
그런 안동 이런 데는 사실 우리가 평소에 뭐~ 특별한 일 없으면 가볼,그런 안동 이런 데는 사실 우리가 평소에 뭐~ 특별한 일 없으면 가볼
그런 경험이 잘 없기 때문에 그런 것들을 우리가,그런 경험이 잘 없기 때문에 그런 것들을 우리가
한번 느껴보면서 그곳을 인제,한번 느껴보면서 그곳을 인제
또 이~ 유적지라든가 뭐~ 관광지 이런,또 이~ 유적지라든가 뭐~ 관광지 이런
이런 것들도 한번 돌아보면은 또 물론,이런 것들도 한번 돌아보면은 또 물론
해외 나가서도 뭐~ 물론 인제 여 해외여행 뭐~ 물론 좋긴 하겠지만 지금은 인제,해외 나가서도 뭐~ 물론 인제 여 해외여행 뭐~ 물론 좋긴 하겠지만 지금은 인제
코로나도 있고 해서 몬 가니까 지금 주어진 환경 하에서,코로나도 있고 해서 못 가니까 지금 주어진 환경 하에서
인제 갈 수 있는 것 인제 제주도나 안 그라믄 뭐~ 울릉도 뭐~,인제 갈 수 있는 것 인제 제주도나 안 그러면 뭐~ 울릉도 뭐~
남해 쪽도 괜찮고 우리가 인제 작년에 친구들하고 인제,남해 쪽도 괜찮고 우리가 인제 작년에 친구들하고 인제
한 사박 오 일 정도 빙 제 전라도 쪽으로 해서 완도,한 사박 오 일 정도 빙 제 전라도 쪽으로 해서 완도
또 뭐~ 이쪽 전라도 저 위로 올라가면서 진도 이쪽으로 섬 쪽으로 마이 투어를 했거든 그래서,또 뭐~ 이쪽 전라도 저 위로 올라가면서 진도 이쪽으로 섬 쪽으로 많이 투어를 했거든 그래서
일단 그 크 그 당시에도 사실은 인제 내가 주도를 해서 인제 저렴한 비용으로 뭐~,일단 그 크 그 당시에도 사실은 인제 내가 주도를 해서 인제 저렴한 비용으로 뭐~
그냥 인제 매일매일 숙박지를 정하고 또 근처에서 인제,그냥 인제 매일매일 숙박지를 정하고 또 근처에서 인제
저~ 여행 관광도 하고 또,저~ 여행 관광도 하고 또
또 산행도 조금씩 하고 하니까 좋더라고 그래서,또 산행도 조금씩 하고 하니까 좋더라고 그래서
어~ 다닐서 다닐라 하면은 사실은 인제 내 평소에 하던 이야기지만,어~ 다닐서 다니려 하면은 사실은 인제 내 평소에 하던 이야기지만
체력을 길러야 된다 다리에 일단 근육을 늘고,체력을 길러야 된다 다리에 일단 근육을 늘고
근력량을 늘려야 사실은 따라가고 가지 그냥,근력량을 늘려야 사실은 따라가고 가지 그냥
다리에 우리가 건강하지 못하면 마음만 가고 또 가 막상 가더라도 그냥,다리에 우리가 건강하지 못하면 마음만 가고 또 가 막상 가더라도 그냥
뭐~ 구경 뭐~ 대충 뭐~ 밥이나 먹고 뭐~ 주변 대충 보고,뭐~ 구경 뭐~ 대충 뭐~ 밥이나 먹고 뭐~ 주변 대충 보고
오는 그거는 사실은 너무 낭비적인 것 같거든 가서 이제,오는 그거는 사실은 너무 낭비적인 것 같거든 가서 이제
실제로 뭐~ 좀 주변도 돌아보고,실제로 뭐~ 좀 주변도 돌아보고
또 좀 산행도 뭐~ 산 높은 산은 아이더라도 조금씩 인제 이동하고,또 좀 산행도 뭐~ 산 높은 산은 아니더라도 조금씩 인제 이동하고
그래서 여러 가지 목적을 겸비해서 하면은 이제,그래서 여러 가지 목적을 겸비해서 하면은 이제
또 잘 그 여행의 질도 높아가고,또 잘 그 여행의 질도 높아가고
