사투리,표준어
님 요즘,님 요즘
보시는 프로그램 있으신가요?,보시는 프로그램 있으신가요?
저는 요즘에는,저는 요즘에는
예전만큼 그리 티비를 보지 않아서 뭐~ 티비,예전만큼 그리 티비를 보지 않아서 뭐~ 티비
본다 하면은,본다 하면은
뭐~ 스포츠 중계,뭐~ 스포츠 중계
그런 거 할 때만,그런 거 할 때만
티비 틀어서 가끔 보고 아니면은,티비 틀어서 가끔 보고 아니면은
뭐~ 오씨엔 이런 데서 영화 틀어주면 뭐~ 그거,뭐~ 오씨엔 이런 데서 영화 틀어주면 뭐~ 그거
지끔 지끔 보고,지끔 지끔 보고
그거 말고는 뭐~,그거 말고는 뭐~
거의 뭐~ 넷플릭스로 보고,거의 뭐~ 넷플릭스로 보고
그러고 있어요.,그러고 있어요.
즐겨보시는 프로그램 있어요?,즐겨보시는 프로그램 있어요?
네 저는 최근에,네 저는 최근에
그 넷플릭스,그 넷플릭스
스위트 홈 재밌더라고요?,스위트 홈 재밌더라고요?
거의 한 이틀인가?,거의 한 이틀인가?
밤새서 다 봤었는데,밤새서 다 봤었는데
이때까지 없었던,이때까지 없었던
쫌 창의적인,조금 창의적인
프로그램이라고 생각이 들었고,프로그램이라고 생각이 들었고
그래픽적인 요소나 뭐~,그래픽적인 요소나 뭐~
배우들 비주얼들 같은 것도,배우들 비주얼들 같은 것도
이랑 어떤 스토리 전개 같은 것들이,이랑 어떤 스토리 전개 같은 것들이
쫌 창의적인 류라고 생각이 들어서,조금 창의적인 류라고 생각이 들어서
아~ 스위트 홈 되게 재밌게 봤었는데 혹시 스위트 홈 보셨는가요?,아~ 스위트 홈 되게 재밌게 봤었는데 혹시 스위트 홈 보셨는가요?
네 스위트 홈 저도,네 스위트 홈 저도
그 다 봤어요 근데 저는,그 다 봤어요 근데 저는
뭐~ 웹툰을 먼저 보고 봐서 그런지 그렇게,뭐~ 웹툰을 먼저 보고 봐서 그런지 그렇게
웹툰보다는 긴장감이,웹툰보다는 긴장감이
느껴지도록,느껴지도록
본 건 아닌 거 같았어요.,본 건 아닌 거 같았어요.
혹시 스위트 홈 말고 다른 넷플릭스,혹시 스위트 홈 말고 다른 넷플릭스
뭐~ 본 거는 있으신가요?,뭐~ 본 거는 있으신가요?
스위트 홈 이전에,스위트 홈 이전에
뭐~ 유행했던 게,뭐~ 유행했던 게
킹덤 봤었는데,킹덤 봤었는데
킹덤도 어떻게 보면,킹덤도 어떻게 보면
스위트 홈이랑 약간 비슷한 장르인 거 같기도 한데,스위트 홈이랑 약간 비슷한 장르인 거 같기도 한데
일단은,일단은
좀비물이라는 데에서,좀비물이라는 데에서
좀비랑 괴물의 차이가 있긴 하지만 쫌,좀비랑 괴물의 차이가 있긴 하지만 조금
스위트 홈이랑 비슷하게 다가왔던 것 같아요.,스위트 홈이랑 비슷하게 다가왔던 것 같아요.
약간 스위트 홈이랑 차이점을 생각해 본다면,약간 스위트 홈이랑 차이점을 생각해 본다면
스위트 홈은,스위트 홈은
괴물들과의,괴물들과의
싸움 대립 뭐~ 이런 거의 초점보다는,싸움 대립 뭐~ 이런 거의 초점보다는
음~ 괴물이 어떻게 형성이 되었고,음~ 괴물이 어떻게 형성이 되었고
어~ 이거를 어떻게 극복해 나가는지에 대한 초점을 쫌 맞췄다라고 생각이 든다면,어~ 이거를 어떻게 극복해 나가는지에 대한 초점을 조금 맞췄다라고 생각이 든다면
그 킹덤 같은 경우는 쫌 좀비와의,그 킹덤 같은 경우는 조금 좀비와의
싸움 뭐~ 대치 장면들이 쫌 주를 이루어서,싸움 뭐~ 대치 장면들이 조금 주를 이루어서
약간에 반복된 장면이라는 생각이 들었고,약간에 반복된 장면이라는 생각이 들었고
그런 게 쫌 피로감으로 다가왔던 거 같애요 혹시 킹덤 보셨을까요?,그런 게 조금 피로감으로 다가왔던 거 같애요 혹시 킹덤 보셨을까요?
킹덤도 저는,킹덤도 저는
시즌 두 개 나온 것까지 다 봤어요.,시즌 두 개 나온 것까지 다 봤어요.
이 킹덤은 또,이 킹덤은 또
오 되게,오 되게
신선하게 다가와서 재밌게 봤던 기억이 있어요.,신선하게 다가와서 재밌게 봤던 기억이 있어요.
혹시 넷플릭스 말고 따른 방송,혹시 넷플릭스 말고 다른 방송
프로그램 보는 거 있으실까요?,프로그램 보는 거 있으실까요?
제가,제가
이번 주에 그 이비에스,이번 주에 그 이비에스
그 공채 면접이 있어가지고,그 공채 면접이 있어가지고
급하게 이비에스 다큐 같은 것들 쫌 보고 있긴 한데,급하게 이비에스 다큐 같은 것들 조금 보고 있긴 한데
솔직히 아무  영혼이 없어가지고,솔직히 아무  영혼이 없어가지고
어떤 재미 요소를 잘 못 느끼고 있긴 한데 혹시 이비에스에 대한,어떤 재미 요소를 잘 못 느끼고 있긴 한데 혹시 이비에스에 대한
이비에스 프로그램에 대한 뭐~ 어떤,이비에스 프로그램에 대한 뭐~ 어떤
긍정적인 뭐~ 이런 생각을 하신 적이 있으신지 쫌 궁금하네요.,긍정적인 뭐~ 이런 생각을 하신 적이 있으신지 조금 궁금하네요.
저는 이비에스를,저는 이비에스를
인강 말고는,인강 말고는
이비에스 인터넷 강의,이비에스 인터넷 강의
말고는,말고는
쓴 적이 없어갖고,쓴 적이 없어갖고
뭐~ 딱히 좋게,뭐~ 딱히 좋게
좋은 쪽으로 생각한 적은,좋은 쪽으로 생각한 적은
예 없었던 거 같네요.,예 없었던 거 같네요.
그러면 다큐보신다 했는데,그러면 다큐보신다 했는데
뭐~ 무슨 다큐를 보셨어요?,뭐~ 무슨 다큐를 보셨어요?
명의 명의 뭐~ 그 의사 나와가지고 그,명의 명의 뭐~ 그 의사 나와가지고 그
약간에 쫌 현실적인,약간에 조금 현실적인
영상들을 보여줬던 것 같고,영상들을 보여줬던 것 같고
음~ 아니면 펭수도 쫌,음~ 아니면 펭수도 조금
원래는 그런 거 별로 안 좋아했는데,원래는 그런 거 별로 안 좋아했는데
펭수도 급하게 쫌 봤던 거 같고 아니면 요새 유튜브에,펭수도 급하게 조금 봤던 거 같고 아니면 요새 유튜브에
가만히 십 분 멍 티비라고 있거든요 이비에스에서 하는 건데,가만히 십 분 멍 티비라고 있거든요 이비에스에서 하는 건데
자기 전에,자기 전에
그거 보면서 잠이 잠이 잘 오더라고요?,그거 보면서 잠이 잠이 잘 오더라고요?
그게 뭐냐면 약간,그게 뭐냐면 약간
에이에스엠알 같은 건데,에이에스엠알 같은 건데
피자 화덕 피자 굽는,피자 화덕 피자 굽는
그 화덕 안에 장면만 십 분 동안 보여준다라든지,그 화덕 안에 장면만 십 분 동안 보여준다라든지
아니면 물 흐르는 장면,아니면 물 흐르는 장면
뭐~ 이런 거를 해서 마음 쫌 편안하게 했던 거 같습니다.,뭐~ 이런 거를 해서 마음 조금 편안하게 했던 거 같습니다.
혹시 뭐~ 약간,혹시 뭐~ 약간
마음을 편안하게 하는 그런,마음을 편안하게 하는 그런
프로그램 뭐~ 영상 같은 거,프로그램 뭐~ 영상 같은 거
좋아하시는 거 있나요?,좋아하시는 거 있나요?
마음을,마음을
편안하게 하는,편안하게 하는
프로그램을 저는 딱히 챙겨보진 않고 그냥,프로그램을 저는 딱히 챙겨보진 않고 그냥
쫌 마음이 복잡하면 전 노래 같은 거 들으면서 그거,조금 마음이 복잡하면 전 노래 같은 거 들으면서 그거
푸는 편이라서,푸는 편이라서
그런 프로그램을,그런 프로그램을
딱히는 찾아보진 않는 거 같아요.,딱히는 찾아보진 않는 거 같아요.
혹시 뭐~ 좋아하시는 연예인 같은 거 있어요?,혹시 뭐~ 좋아하시는 연예인 같은 거 있어요?
네 연예인,네 연예인
연예인은 딱히,연예인은 딱히
좋아하진 않는 거 같애 아~ 예전에 군대에 있을 때,좋아하진 않는 거 같애 아~ 예전에 군대에 있을 때
에이핑크 엄청 좋아했어서,에이핑크 엄청 좋아했어서
에이핑크 나오는 프로그램,에이핑크 나오는 프로그램
대부분 봤었고,대부분 봤었고
에이핑크 막,에이핑크 막
뮤직뱅크나 뭐~ 음악 방송 같은 것들 에이핑크만 나오는 부분들만,뮤직뱅크나 뭐~ 음악 방송 같은 것들 에이핑크만 나오는 부분들만
다 같이 봤던 경험이 있네요 혹시 뭐~,다 같이 봤던 경험이 있네요 혹시 뭐~
좋아하시는 연예인 있으신가요?,좋아하시는 연예인 있으신가요?
저는 좋아하는 연예인은 딱히 잘 없는데,저는 좋아하는 연예인은 딱히 잘 없는데
어~,어~
제가 뭐~ 영화나 드라마 이런 거는,제가 뭐~ 영화나 드라마 이런 거는
옛날에 쫌 많이 봤어가지고,옛날에 조금 많이 봤어가지고
그 이병헌 씨 나오는,그 이병헌 씨 나오는
드라마나 뭐~ 영화는,드라마나 뭐~ 영화는
자주 봐서 저 이병헌 씨를 쫌,자주 봐서 저 이병헌 씨를 조금
어~ 목소리도 좋고 그래서 많이,어~ 목소리도 좋고 그래서 많이
좋아했었던 거 같아요.,좋아했었던 거 같아요.
뭐~ 연기도 잘하고 그래서 많이 좋아했어요.,뭐~ 연기도 잘하고 그래서 많이 좋아했어요.
혹시 뭐~ 요즘에,혹시 뭐~ 요즘에
보시는,보시는
예능 프로그램은 있어요 아니면 옛날에 봤던 거나,예능 프로그램은 있어요 아니면 옛날에 봤던 거나
예능은,예능은
어떤 게 있었지,어떤 게 있었지
요즘에는 예능은 잘 안 보게 되는 거 같아요 약간 시간적인 문제라든지 뭐~,요즘에는 예능은 잘 안 보게 되는 거 같아요 약간 시간적인 문제라든지 뭐~
그런 거 때문에 예능 말고도,그런 거 때문에 예능 말고도
뭔가 재밌는 게 너무 많은 거 같애요.,뭔가 재밌는 게 너무 많은 거 같애요.
뭐~ 넷플릭스,뭐~ 넷플릭스
드라마라든지 영화도 있고,드라마라든지 영화도 있고
그래서 예능을 잘 안 봤던 거 같습니다.,그래서 예능을 잘 안 봤던 거 같습니다.
혹시 뭐~ 예능,혹시 뭐~ 예능
보고 계신 거  있으세요?,보고 계신 거  있으세요?
저는 그 완전 옛날에 일 박 이 일,저는 그 완전 옛날에 일 박 이 일
초창기 때,초창기 때
일 박 이 일 옛날에 했던 일 박 이 일을,일 박 이 일 옛날에 했던 일 박 이 일을
되게 재미 어렸을 때  재밌게 봤던 기억이 있어서,되게 재미 어렸을 때  재밌게 봤던 기억이 있어서
요즘에 그 유 그거를 유튜브에 치면은,요즘에 그 유 그거를 유튜브에 치면은
또 다 나오더라고요 그래서,또 다 나오더라고요 그래서
유튜브로 뭐~,유튜브로 뭐~
그거 볼 때도 있고 아니면은,그거 볼 때도 있고 아니면은
아는 주말마다 아는 연예인 그거 하는데,아는 주말마다 아는 연예인 그거 하는데
그거 볼 때도 있고,그거 볼 때도 있고
네 그랬어요.,네 그랬어요.
그러면 군대에 있을 때 에이핑크 좋아하셨다고 했는데,그러면 군대에 있을 때 에이핑크 좋아하셨다고 했는데
저 사회에 나와서 에이핑크 뭐~ 따로 챙겨보고 그러지는 않았어요?,저 사회에 나와서 에이핑크 뭐~ 따로 챙겨보고 그러지는 않았어요?
네 나오는 순간 뭐~,네 나오는 순간 뭐~
바로 잊혀지더라고요.,바로 잊혀지더라고요.
그 이상하네요.,그 이상하네요.
왜 그런진 모르겠지만 에이핑크,왜 그런진 모르겠지만 에이핑크
지금은 딱히 아무런 감정이 남아있지 않은 거 같애요 그때는 마치,지금은 딱히 아무런 감정이 남아있지 않은 거 같애요 그때는 마치
눈앞에 있는 사람인 것 마냥,눈앞에 있는 사람인 것 마냥
막 운동하다가도,막 운동하다가도
뛰어가서 나오면 보고 했는데 그런,뛰어가서 나오면 보고 했는데 그런
열정이 사라진 거 같습니다.,열정이 사라진 거 같습니다.
아까 일 박 이 일 말씀하셨는데 저도,아까 일 박 이 일 말씀하셨는데 저도
생각을 해보니까,생각을 해보니까
유튜브에 무한도전,유튜브에 무한도전
요즘 십 분인가 오 분 짤라서 막 나오는 거,요즘 십 분인가 오 분 잘라서 막 나오는 거
많이 올라오던데 그거를 자주 봤던 거 같아요.,많이 올라오던데 그거를 자주 봤던 거 같아요.
무한도전 예전에 한 중학교 때부터 거의,무한도전 예전에 한 중학교 때부터 거의
한 십 년 동안,한 십 년 동안
했던 프로그램이고 다시 보니까,했던 프로그램이고 다시 보니까
되게 유명한 사람도 많이 나오더라고요.,되게 유명한 사람도 많이 나오더라고요.
뭐~ 앙리 나왔을 때도 있고 그,뭐~ 앙리 나왔을 때도 있고 그
그 서양,그 서양
여배우인데 이름이 생각 안 나는데,여배우인데 이름이 생각 안 나는데
쫌 유명한 사람도 나오고 어~ 그런 사람들이 이 프로그램을 어떻게 나왔지라는 생각이,조금 유명한 사람도 나오고 어~ 그런 사람들이 이 프로그램을 어떻게 나왔지라는 생각이
들 정도로 네,들 정도로 네
무한도전이 쫌 대단한 프로였더라고요.,무한도전이 조금 대단한 프로였더라고요.
네 그런 거,네 그런 거
무한도전이 그 괜찮았던 거 같습니다.,무한도전이 그 괜찮았던 거 같습니다.
요새,요새
약간 무한도전 비슷한 느낌으로 놀면 뭐 하니도,약간 무한도전 비슷한 느낌으로 놀면 뭐 하니도
많이 보는 거 같은데 혹시 그거 보세요?,많이 보는 거 같은데 혹시 그거 보세요?
어~ 저는 무한도전도 잘 안 봤고,어~ 저는 무한도전도 잘 안 봤고
무한도전 그 느낌,무한도전 그 느낌
예능 코드는 쫌 저랑 잘 안 맞는 거 같아서,예능 코드는 조금 저랑 잘 안 맞는 거 같아서
네 그것도,네 그것도
놀면 뭐 하니 그것도,놀면 뭐 하니 그것도
한 번도 본 적이 없어요.,한 번도 본 적이 없어요.
그러면 혹시 뉴스 같은 거는 보세요?,그러면 혹시 뉴스 같은 거는 보세요?
뉴스 대학 다닐 때는 쫌 많이 봤었는데,뉴스 대학 다닐 때는 조금 많이 봤었는데
요즘은 쫌 잘 안 보고 있습니다.,요즘은 조금 잘 안 보고 있습니다.
뉴스 그때는,뉴스 그때는
제이티비씨를 주로 봤던 거 같아요.,제이티비씨를 주로 봤던 거 같아요.
뭔가 한 몇 년 전만 해도,뭔가 한 몇 년 전만 해도
제이티비씨 뉴스가 쫌 약간,제이티비씨 뉴스가 조금 약간
너무 딱딱하지도 않고,너무 딱딱하지도 않고
그렇다고 너무 가볍지도 않은 느낌으로 쫌,그렇다고 너무 가볍지도 않은 느낌으로 조금
