사투리,표준어
어~ 최근에 영화 한편을 봤거든 그 감독 이름이 기억은 안나는데,어~ 최근에 영화 한편을 봤거든 그 감독 이름이 기억은 안나는데
그 영화 어스라고 아나?,그 영화 어스라고 알아?
약간 공포 영화인데 그~ 어스를 만든 감독님이,약간 공포 영화인데 그~ 어스를 만든 감독님이
새로 낸 영화가 이제 미드 소마라는 영화야,새로 낸 영화가 이제 미드 소마라는 영화야
그 영화가 막 되게 따뜻한 분위기인데 공포영화야.,그 영화가 막 되게 따뜻한 분위기인데 공포영화야.
그거 한번 봤지,그거 한번 봤지
근데 이제,근데 이제
뭐~ 미드 소마가 무슨 뜻이더라 뭐~ 뭐~,뭐~ 미드 소마가 무슨 뜻이더라 뭐~ 뭐~
백야인가 뭐~,백야인가 뭐~
우리 막 이제 흔히 밝은 밤이라고 한다 아이가?,우리 막 이제 흔히 밝은 밤이라고 하지 않니?
밤에도 해가 떠 있는 그런 뜻 이었던거같은데 그거 보면서,밤에도 해가 떠 있는 그런 뜻 이었던거같은데 그거 보면서
헬싱키인가 뭐~ 어디에 어디 지방에는 뭐~,헬싱키인가 뭐~ 어디에 어디 지방에는 뭐~
부족이라고 해야되나 원시 뭐 그런거는 아닌데 그~,부족이라고 해야되나 원시 뭐 그런거는 아닌데 그~
어떤 마을에 축제를 갔대 갔는데,어떤 마을에 축제를 갔대 갔는데
거기서,거기서
되게 막 친구들을 반갑게 맞이해줘 막,되게 막 친구들을 반갑게 맞이해줘 막
어~ 어서오세요 하면서 막 웰컴 쿠키 막 이런것도 주고 그래서,어~ 어서오세요 하면서 막 웰컴 쿠키 막 이런것도 주고 그래서
어~ 되게 괜찮다 막 날씨도  따뜻하고 뭐~ 환영한다는 분위기야,어~ 되게 괜찮다 막 날씨도  따뜻하고 뭐~ 환영한다는 분위기야
흔히 말하는 그 인스타 감성 막 그런 분위기인데 전혀 공포영화가 나올,흔히 말하는 그 인스타 감성 막 그런 분위기인데 전혀 공포영화가 나올
그런 분위기가 아니잖아 공포영화는 처음부터 막,그런 분위기가 아니잖아 공포영화는 처음부터 막
여자주인공 소리지르고 이러고 나오는데,여자주인공 소리지르고 이러고 나오는데
어~ 이씨 이게 이게,어~ 이씨 이게 이게
이게 무슨 공포영화지 이게 왜 공포영화지 하고 보는데,이게 무슨 공포영화지 이게 왜 공포영화지 하고 보는데
점점 주인공들이 이상해져가,점점 주인공들이 이상해져가
알고보니까 거기 약간 뭐~ 약간 사이비종교 약간 뭐~ 그런건거 같애,알고보니까 거기 약간 뭐~ 약간 사이비종교 약간 뭐~ 그런건거 같애
내가 봤을때는,내가 봤을때는
이제 뭐~ 사람이,이제 뭐~ 사람이
일정 나이가 되면은 하늘로 날라가면서 뭐~ 어떻게 된다 그래서,일정 나이가 되면은 하늘로 날라가면서 뭐~ 어떻게 된다 그래서
멀쩡히 살아있는 노부부 두명을 바위에서 자살을 시켜,멀쩡히 살아있는 노부부 두명을 바위에서 자살을 시켜
그거보고 난 너무 충격을 먹었지,그거보고 난 너무 충격을 먹었지
어떻게 이렇게 따뜻한 그런 분위기에서,어떻게 이렇게 따뜻한 그런 분위기에서
사람이 절벽위에서 떨어지는걸 그대로 보여줘,사람이 절벽위에서 떨어지는걸 그대로 보여줘
와 나는,와 나는
너무 멘탈이 나간거야 거기서 나는 근데 근데 되게 그런 영화 되게 좋아하거든,너무 멘탈이 나간거야 거기서 나는 근데 근데 되게 그런 영화 되게 좋아하거든
멘붕오는 영화,멘붕오는 영화
어,어
어~ 어~ 이,어~ 어~ 이
영화 이러면 안되지 않나?,영화 이러면 안되지 않나?
어씨 하는데 사람들은 그거 보고 박수치고 막,어씨 하는데 사람들은 그거 보고 박수치고 막
물론 외부 축제 외부인이 놀러왔으니까 당연히 충격을 먹고,물론 외부 축제 외부인이 놀러왔으니까 당연히 충격을 먹고
아 이 사람들 미쳤다 도망가야겠다 하는 커플 외부의 커플이 있었는데,아 이 사람들 미쳤다 도망가야겠다 하는 커플 외부의 커플이 있었는데
그 커플이 뭐~ 아~ 자긴 떠날거다 하고 막~ 사라져버려,그 커플이 뭐~ 아~ 자긴 떠날거다 하고 막~ 사라져버려
그래서 뭐~ 분명히 이렇게 같이 이렇게,그래서 뭐~ 분명히 이렇게 같이 이렇게
방같은데 안에서 다 같이 이렇게 잤는데,방같은데 안에서 다 같이 이렇게 잤는데
일어나니까 없어,일어나니까 없어
아~ 갔는 갑다 근데 여자는 있어,아~ 갔는 가봐 근데 여자는 있어
어?,어?
내 남자친구 못 보셨냐고 그러니까 갑자기 어떤 그 마을사람이 오더니만,내 남자친구 못 보셨냐고 그러니까 갑자기 어떤 그 마을사람이 오더니만
아~ 지금 차가 왔는데 한사람밖에 못타가지고 먼저 갔다,아~ 지금 차가 왔는데 한사람밖에 못타가지고 먼저 갔다
뒤따라 오 뒤따라 편하게 오라고 해가지고 먼저 남자친구 먼저 갔다 이런 얘기를 하는거야,뒤따라 오 뒤따라 편하게 오라고 해가지고 먼저 남자친구 먼저 갔다 이런 얘기를 하는거야
아~ 그런가보다 하고 이제 여자들은 차타고 갔어,아~ 그런가보다 하고 이제 여자들은 차타고 갔어
아~ 차타고 간게 아니야 그렇게 돌아다니다가,아~ 차타고 간게 아니야 그렇게 돌아다니다가
그 어떤 문을 열었는데,그 어떤 문을 열었는데
