사투리,표준어
요새 아들 옷 입는 거 스타일 보면은,요새 아들 옷 입는 거 스타일 보면은
일단 내 기준에는 쪼끔 안 맞아.,일단 내 기준에는 쪼끔 안 맞아.
일단 남자애들은 대부분 일단 그 어린놈들이 옷 입는 거 보면 있다 아이가?,일단 남자애들은 대부분 일단 그 어린놈들이 옷 입는 거 보면 있지 않아?
일단 내 내 그~ 취향하고 진짜 안 맞는 거 같더라고 나는 쫌,일단 내 내 그~ 취향하고 진짜 안 맞는 거 같더라고 나는 조금
나는 적어도 쫌 깔끔하고 색깔 맞춰 입고 그다음 쫌,나는 적어도 조금 깔끔하고 색깔 맞춰 입고 그다음 조금
일단 안 더러워야  보자마자 안 더러워야 된다고 생각해 보자마자 쫌 좋은 인상을 심어줄 수 있는 스타일 같은 거를,일단 안 더러워야  보자마자 안 더러워야 된다고 생각해 보자마자 조금 좋은 인상을 심어줄 수 있는 스타일 같은 거를
입어야 된다 생각하거든 근데 요새 서면에 자주 오다 보니까 맨날 아들 껄렁껄렁하게 입고 다니는 거 보면은,입어야 된다 생각하거든 근데 요새 서면에 자주 오다 보니까 맨날 아들 껄렁껄렁하게 입고 다니는 거 보면은
하 그게 그렇게 한심할 수가 없데 근데,하 그게 그렇게 한심할 수가 없데 근데
또 이게 원래 패션이라는 게,또 이게 원래 패션이라는 게
자기만의 이제 개성을 표현하는 수단이고 또 그렇긴 한데 또,자기만의 이제 개성을 표현하는 수단이고 또 그렇긴 한데 또
내가 봤을 때는 게네는 이제,내가 봤을 때는 게네는 이제
패션을 내는 게 아니고 그냥 이제,패션을 내는 게 아니고 그냥 이제
허세를 부리고 싶은 거지 내가 봤을 땐,허세를 부리고 싶은 거지 내가 봤을 땐
내 입장에선 쪼금 그래 왜냐면은 길 가다가 진짜 자 옷 잘 입는 사람이나 아님 진짜 멋있는 사람 딱 보면은,내 입장에선 쪼금 그래 왜냐면은 길 가다가 진짜 자 옷 잘 입는 사람이나 아님 진짜 멋있는 사람 딱 보면은
게네들처럼 안 그렇게 안 입고 다니거든 뭐~,게네들처럼 안 그렇게 안 입고 다니거든 뭐~
사실상 그게 비싼  옷이어서 그럴 수도 있는데,사실상 그게 비싼  옷이어서 그럴 수도 있는데
굳이 비싸지 않더라고도 내가 옷 잘 입는 형을 한 명 알고 있는데,굳이 비싸지 않더라고도 내가 옷 잘 입는 형을 한 명 알고 있는데
그 형은 자기 스타일대로 입는데 꼭 이게 정해진 법칙이 있어.,그 형은 자기 스타일대로 입는데 꼭 이게 정해진 법칙이 있어.
일단 행님이 머리를 다 밀어 가지고 머리가 없거든 머리가 없는데,일단 형님이 머리를 다 밀어 가지고 머리가 없거든 머리가 없는데
모자를 꼭 쓰고 그담에 자기 악세사리 걸치고,모자를 꼭 쓰고 그담에 자기 악세사리 걸치고
그담 티 하나랑 바지 하나 이렇게 딱 입어 그담에 신발은 무조건 반스나,그담 티 하나랑 바지 하나 이렇게 딱 입어 그담에 신발은 무조건 반스나
아니면 쫌 그~ 힙한 걸로 이렇게 딱 신는데,아니면 조금 그~ 힙한 걸로 이렇게 딱 신는데
그거를 있다 아이가 진짜 뭐~ 아무것도 안 걸치고 하는데도 그게 진짜 멋있는 거라 그래 가지고,그거를 있지 않아 진짜 뭐~ 아무것도 안 걸치고 하는데도 그게 진짜 멋있는 거라 그래 가지고
아~ 내도 저렇게 쫌 입고 다녀야겠다 했는데 결국엔 안  됐었거든 왜냐면은,아~ 나도 저렇게 조금 입고 다녀야겠다 했는데 결국엔 안  됐었거든 왜냐면은
일단은 그게 사람마다 그~ 자기한테 맞는 쫌 스타일이 있는 거 같더라고 행님한테는,일단은 그게 사람마다 그~ 자기한테 맞는 조금 스타일이 있는 거 같더라고 형님한테는
그 스타일이 본인한테 진짜 잘 맞고 멋있는 그거였는데 내한텐 아니였던 거지.,그 스타일이 본인한테 진짜 잘 맞고 멋있는 그거였는데 나한텐 아니였던 거지.
행님이 자기 악세사리를 악세사리를 끼고 있는 거 내가,형님이 자기 악세사리를 악세사리를 끼고 있는 거 내가
이쁘다고 보여달라고 하니까는 내는 이제 얼굴이 하얘 가지고,이쁘다고 보여달라고 하니까는 나는 이제 얼굴이 하얘 가지고
금색이나 이런 게 잘맞 갓,금색이나 이런 게 잘맞 갓
금이나 이런 게 잘 맞고 자기는 피부가 꺼매 가지고 은색 이런 게 잘 맞는다고 하더라고,금이나 이런 게 잘 맞고 자기는 피부가 꺼매 가지고 은색 이런 게 잘 맞는다고 하더라고
근데 나는 그런 걸 하나도 몰랐지 왜냐면은 일단 관심도 없는 데다가,근데 나는 그런 걸 하나도 몰랐지 왜냐면은 일단 관심도 없는 데다가
그런 거 뭐~ 누가 말해주는 사람도 없었으니까 그래 가지고,그런 거 뭐~ 누가 말해주는 사람도 없었으니까 그래 가지고
자기만의 스타일이 쫌 있는 거 같더라고 누나는 어떻게 하면 옷을 쫌 잘 입는 거 같노?,자기만의 스타일이 조금 있는 거 같더라고 누나는 어떻게 하면 옷을 조금 잘 입는 거 같아?
야 근데 니도 체크 난방 이쁘고 잘 어울리는 거 같다 괜찮은 거 같다.,야 근데 너도 체크 난방 이쁘고 잘 어울리는 거 같다 괜찮은 거 같다.
나는 옷 잘 입는 거 일단 아까 그 요즘 젊은 애들 옷 입는 거 얘기했는데,나는 옷 잘 입는 거 일단 아까 그 요즘 젊은 애들 옷 입는 거 얘기했는데
난 내가 진짜 제일 싫어하는 게 회색 츄리닝 바지 입고 돌아댕기는 거 진짜 싫어하거든 아니 검정 색은 쫌 괜찮아 근데,난 내가 진짜 제일 싫어하는 게 회색 츄리닝 바지 입고 돌아다니는 거 진짜 싫어하거든 아니 검정 색은 조금 괜찮아 근데
회색이 쫌,회색이 조금
쫌 없어 보여 엄청 그~ 쫌 이렇게 차콜 색처럼  쫌 차라리 나은데 그~ 밝은 그레이 쪽으로 가면,조금 없어 보여 엄청 그~ 조금 이렇게 차콜 색처럼  조금 차라리 나은데 그~ 밝은 그레이 쪽으로 가면
하 진짜 너무 없어 보이거든 그리고 약간 쫌 이게,하 진짜 너무 없어 보이거든 그리고 약간 조금 이게
내 자꾸 우리 지역을 얘기해서 쫌 그런데 부산이 양산이 부산이랑 양산이 붙어 있어도,나 자꾸 우리 지역을 얘기해서 조금 그런데 부산이 양산이 부산이랑 양산이 붙어 있어도
이~ 광역시하고 경남하고 쪼끔 차이가 있나 봐.,이~ 광역시하고 경남하고 쪼끔 차이가 있나 봐.
