사투리,표준어
그~ 요즘에 머리 남자들은 어떤 머리 스타일이 유행이야?,그~ 요즘에 머리 남자들은 어떤 머리 스타일이 유행이야?
그~,그~
어~,어~
머리 스타일 유행이라기보다는 그냥 대부분이 전부 투블럭으로 하는데,머리 스타일 유행이라기보다는 그냥 대부분이 전부 투블럭으로 하는데
학교에서 그까 고등학교에서 투블럭을 허용을 안 하는 데가 많아서,학교에서 그러니까 고등학교에서 투블럭을 허용을 안 하는 데가 많아서
이제 그~ 안 되면 이제 상고머리 그냥 다 대부분 짧게 하는데,이제 그~ 안 되면 이제 상고머리 그냥 다 대부분 짧게 하는데
머리를 기르고 싶은데 그까 울프컷 같은 거를 되게 하고 싶어 하는 애들이 많단 말이야.,머리를 기르고 싶은데 그러니까 울프컷 같은 거를 되게 하고 싶어 하는 애들이 많단 말이야.
근데 그거는,근데 그거는
학교에서 머리 되게 터벅하다고 못 하게 해서,학교에서 머리 되게 터벅하다고 못 하게 해서
이제,이제
하는 애들은 이제 나처럼 수능 끝나고 지금부터 기르기 시작하는 애들도 많지.,하는 애들은 이제 나처럼 수능 끝나고 지금부터 기르기 시작하는 애들도 많지.
파마 같은 거 되게 하고 싶긴 한데 머리 상할까 봐 못하겠고,파마 같은 거 되게 하고 싶긴 한데 머리 상할까 봐 못하겠고
근데 남,근데 남
그~ 머리 같은 경우는,그~ 머리 같은 경우는
여자는 머리가 되게 많 엄청 많던데 머리 스타일이,여자는 머리가 되게 많 엄청 많던데 머리 스타일이
대표적인 거 뭐뭐 있어?,대표적인 거 뭐뭐 있어?
머리 스타일이,머리 스타일이
너가 말한 대로 진짜 엄청 많아서 오히려 이제,너가 말한 대로 진짜 엄청 많아서 오히려 이제
뭘 해야 될지,뭘 해야 될지
모를 정도긴 한데 일단은 뭐~ 갈래를 나누면은 염색이 있고 뭐~ 펌이 있고,모를 정도긴 한데 일단은 뭐~ 갈래를 나누면은 염색이 있고 뭐~ 펌이 있고
스트레이트,스트레이트
정도 있는 거 같은데 뭐~ 염색도,정도 있는 거 같은데 뭐~ 염색도
그냥 뭐~ 브라운이 아니고 에쉬 브라운,그냥 뭐~ 브라운이 아니고 에쉬 브라운
또,또
뭐~ 카키 브라운,뭐~ 카키 브라운
뭐 해서 그런 종류도 엄청 많아 그래서 머리할 때는 거의 나는 일주일을 고민하고 하는 편이거든.,뭐 해서 그런 종류도 엄청 많아 그래서 머리할 때는 거의 나는 일주일을 고민하고 하는 편이거든.
바로 미용실 가는 게 아니고,바로 미용실 가는 게 아니고
그전에 한 일주일 정도 뭐~ 인터넷으로,그전에 한 일주일 정도 뭐~ 인터넷으로
뭐~ 사람들이 요즘에 많이 하는 머리나,뭐~ 사람들이 요즘에 많이 하는 머리나
내가 하고 싶은 머리 이런 거를 다 찾아보고,내가 하고 싶은 머리 이런 거를 다 찾아보고
그래서 미용실 가서 원장님한테도 뭐~ 이렇게 이렇게 이렇게 해서 이렇 이런 식으로 해달라고 이렇게 해야지 그나마 이제 거기에 비슷한 색깔이 나오는 거 같은데,그래서 미용실 가서 원장님한테도 뭐~ 이렇게 이렇게 이렇게 해서 이렇 이런 식으로 해달라고 이렇게 해야지 그나마 이제 거기에 비슷한 색깔이 나오는 거 같은데
뭐~ 미용실 남자들은 가면은 그래도 금방금방 다 끝내잖아.,뭐~ 미용실 남자들은 가면은 그래도 금방금방 다 끝내잖아.
그렇지 어~,그렇지 어~
일단 기본적으로 머리가 대부분 짧으니까 파마를 해도 길어야 두 시간이면 다 끝나는데,일단 기본적으로 머리가 대부분 짧으니까 파마를 해도 길어야 두 시간이면 다 끝나는데
하는 거 보니까 뭐~ 많은 데는 뭐~ 세 시간씩 걸리고 머리가 너무 길어가지고,하는 거 보니까 뭐~ 많은 데는 뭐~ 세 시간씩 걸리고 머리가 너무 길어가지고
말리는 데도 엄청 걸리고 염색하는 데도 오래 걸리고,말리는 데도 엄청 걸리고 염색하는 데도 오래 걸리고
뭐~ 마는 거,뭐~ 마는 거
뭐~ 묻히는 거 엄청 오래 걸리더라고 근데,뭐~ 묻히는 거 엄청 오래 걸리더라고 근데
나 진짜 궁금한 게 그~,나 진짜 궁금한 게 그~
매직 볼륨 매직 그건 뭐 하는 거야?,매직 볼륨 매직 그건 뭐 하는 거야?
볼륨 매직 같은 경우는 그냥 어느 정도 뿌리에 볼륨은 주고 그다음에,볼륨 매직 같은 경우는 그냥 어느 정도 뿌리에 볼륨은 주고 그다음에
머리를 일자로 그냥 쫙 그냥 스트레이트로,머리를 일자로 그냥 쫙 그냥 스트레이트로
꼽슬기 없이 그냥 삭 피는 그런 머리를 말하는데 여자들이 머리가 쫌,꼽슬기 없이 그냥 삭 피는 그런 머리를 말하는데 여자들이 머리가 조금
뿌리 뿌리라고 여기 이게 머리 위에 이게 두피를 감싸고 있는,뿌리 뿌리라고 여기 이게 머리 위에 이게 두피를 감싸고 있는
이~ 두피 쪽으로 이렇게 볼륨이 있어야지 머리 묶어도 예쁘고,이~ 두피 쪽으로 이렇게 볼륨이 있어야지 머리 묶어도 예쁘고
그냥 일자 머리보다도 볼륨이 들어간 머리가 훨씬 더 관리가 된 것 같은 그런 느낌이기 때문에 여자들은 거의 다 뭐~,그냥 일자 머리보다도 볼륨이 들어간 머리가 훨씬 더 관리가 된 것 같은 그런 느낌이기 때문에 여자들은 거의 다 뭐~
볼륨 매직 이런 거는 안 해본 사람들이 없을 거야.,볼륨 매직 이런 거는 안 해본 사람들이 없을 거야.
한 번 정도는 거진 다 해봤고 남자들 너 지금 머리 스타일은 어때?,한 번 정도는 거의 다 해봤고 남자들 너 지금 머리 스타일은 어때?
나는 그냥 짧은 투블럭 눈썹 안 보이는 투블럭이야 그냥,나는 그냥 짧은 투블럭 눈썹 안 보이는 투블럭이야 그냥
내 머리 아~ 근데 파마를 하고 싶거든.,내 머리 아~ 근데 파마를 하고 싶거든.
파마를 하고 싶은데,파마를 하고 싶은데
무슨 파마를 해야 될까 저번에 쉐도우 펌은 해봤는데,무슨 파마를 해야 될까 저번에 쉐도우 펌은 해봤는데
쉐도우 펌을 하니까 너무,쉐도우 펌을 하니까 너무
너무 나중에 풀릴 때 되니까 너무 뽀글뽀글하더라고.,너무 나중에 풀릴 때 되니까 너무 뽀글뽀글하더라고.
그래서,그래서
무슨,무슨
강아지 털 마냥 붕 뜨길래,강아지 털 마냥 붕 뜨길래
다른,다른
추천할 만한 파마 같은 거 있어?,추천할 만한 파마 같은 거 있어?
쉐도우 펌이 어떤 질 잘 모르긴 하겠는데 근데 머리가,쉐도우 펌이 어떤 질 잘 모르긴 하겠는데 근데 머리가
쫌 뽀글보끌하면 일단 꼽슬기를 없애가지고,조금 뽀글보끌하면 일단 꼽슬기를 없애가지고
하고 싶은 머리가 들어가기는 해야 될 거 같애 왜냐면,하고 싶은 머리가 들어가기는 해야 될 거 같애 왜냐하면
그~ 요즘에,그~ 요즘에
그~ 나 아는 분도 머리 스타일이 쫌 꼽슬기가 많아가지고,그~ 나 아는 분도 머리 스타일이 조금 꼽슬기가 많아가지고
머리를 하고 싶은 머리를 하러 갔더니 원장님이 이거는 다운 펌 해야 된다고,머리를 하고 싶은 머리를 하러 갔더니 원장님이 이거는 다운 펌 해야 된다고
이거 쫌 뿌리랑 그리고 전체적으로 다운 안 시키면 머리가 또 너무 날린다고 그래가지고 뭐~,이거 조금 뿌리랑 그리고 전체적으로 다운 안 시키면 머리가 또 너무 날린다고 그래가지고 뭐~
남자들은 또 그런 에~ 다운 펌을 또,남자들은 또 그런 에~ 다운 펌을 또
많이 하는 거 같애 다 덥수룩하고 머리 길면은 또 금방 지저분해지니까는,많이 하는 거 같애 다 덥수룩하고 머리 길면은 또 금방 지저분해지니까는
그~ 요즘에 남자들,그~ 요즘에 남자들
누나 다시 한번만 말해줘.,누나 다시 한번만 말해줘.
남자들이 머리 금방 기르는,남자들이 머리 금방 기르는
요즘에 남자들 머리 기르는 분들도 많던데 머리 기를 생각은 없어?,요즘에 남자들 머리 기르는 분들도 많던데 머리 기를 생각은 없어?
머리 기를 생각,머리 기를 생각
머리는 그니까 기르니까 너무 터벅해 보여가지고 쫌 지저분해 보여서,머리는 그러니까 기르니까 너무 터벅해 보여가지고 조금 지저분해 보여서
그~ 최근에 싱 어게인,그~ 최근에 싱 어게인
그기 보면 육십삼 호인가,거기 보면 육십삼 호인가
되게 진짜 노래도 잘하고 기타도 잘 치는데 그~ 머리 긴 거 하나 때문에,되게 진짜 노래도 잘하고 기타도 잘 치는데 그~ 머리 긴 거 하나 때문에
뭔고 되게 쫌 없어 보이는 그런 느낌을 받아서,뭔고 되게 조금 없어 보이는 그런 느낌을 받아서
어차피 헤어 스타일보다 얼굴이 더 중요한 거잖아  그래서 아마,어차피 헤어 스타일보다 얼굴이 더 중요한 거잖아  그래서 아마
머리를 기르고 싶은 생각은 없어.,머리를 기르고 싶은 생각은 없어.
아~ 누나 그~ 뭐지,아~ 누나 그~ 뭐지
좋아하는 남자 옷 스타일 같은 거 있어?,좋아하는 남자 옷 스타일 같은 거 있어?
나,나
그~ 머리 요즘에 이제 남자들 류준열이라고,그~ 머리 요즘에 이제 남자들 류준열이라고
왜 응답하라에 나왔던 남자 배우 있잖아.,왜 응답하라에 나왔던 남자 배우 있잖아.
여보세요?,여보세요?
응응응.,응응응.
응 류준열 머리도 장발이잖아 류준열 요즘에 머리 길러가지고,응 류준열 머리도 장발이잖아 류준열 요즘에 머리 길러가지고
거의 어깨 닫을 정도로,거의 어깨 닫을 정도로
길렀는데 남자들은 약간 머리 기른 스타일,길렀는데 남자들은 약간 머리 기른 스타일
그~ 요즘에,그~ 요즘에
뭐~ 혹시 좋아하는 그런 브랜드 있어?,뭐~ 혹시 좋아하는 그런 브랜드 있어?
나는,나는
요즘에 닥터 마틴 뭐~ 나와서도 있지만 닥터 마틴 신발도 좋아하고,요즘에 닥터 마틴 뭐~ 나와서도 있지만 닥터 마틴 신발도 좋아하고
그~,그~
신발은 요즘에 어그 부츠도 이제 다시 유행이여가지고,신발은 요즘에 어그 부츠도 이제 다시 유행이여가지고
어그 부츠도 쫌 관심 있게 보고 있는데 남자들은,어그 부츠도 조금 관심 있게 보고 있는데 남자들은
그런 거 어그 부츠 여 신는 사람들 별로 안 좋아하잖아.,그런 거 어그 부츠 여 신는 사람들 별로 안 좋아하잖아.
어떻게 생각해?,어떻게 생각해?
그렇지 쫌,그렇지 조금
나는 되게 깔끔한 걸 좋아해서 스트릿 같은 거 크게 막 엄청 좋아하고 그러진 않단 말이야.,나는 되게 깔끔한 걸 좋아해서 스트릿 같은 거 크게 막 엄청 좋아하고 그러진 않단 말이야.
근데 이제 브랜드 같은 경우는,근데 이제 브랜드 같은 경우는
이제 운동복 같은 건 무조건 나이키고,이제 운동복 같은 건 무조건 나이키고
신발도 웬만하면 나이키 좋아하는데,신발도 웬만하면 나이키 좋아하는데
또 그냥 신는 거나 이런 거 보면,또 그냥 신는 거나 이런 거 보면
디스 이즈 네버 댓이라고 디네댓 아니면 엘엠씨,디스 이즈 네버 댓이라고 디네댓 아니면 엘엠씨
뭐~ 아니면 그냥 무신사 스탠다드 거 사서 기본템 같은 걸로 그냥,뭐~ 아니면 그냥 무신사 스탠다드 거 사서 기본템 같은 걸로 그냥
사고 다니는 거 같애.,사고 다니는 거 같애.
근데,근데
가격대가 워낙,가격대가 워낙
다른,다른
쫌 안 유명한 브랜드에 비해서 나가다 보니까 옷을 사는 데 있어서 쪼금 부담이 되긴 하지.,조금 안 유명한 브랜드에 비해서 나가다 보니까 옷을 사는 데 있어서 쪼금 부담이 되긴 하지.
누나는 옷에 돈 많이 쓰는 편이야?,누나는 옷에 돈 많이 쓰는 편이야?
어~ 겨울옷이 쪼끔 단가가 있다 보니깐,어~ 겨울옷이 쪼끔 단가가 있다 보니깐
어~ 어쩔 수 없이 쪼끔 단가가 나가는,어~ 어쩔 수 없이 쪼끔 단가가 나가는
겨울옷은 쪼금 많이 쫌 돈을 좀 쓰는 편인 거 같애 그~ 코트는 한 번 사면,겨울옷은 쪼금 많이 조금 돈을 좀 쓰는 편인 거 같애 그~ 코트는 한 번 사면
뭐~ 잘 관리만 하면은 충분히 삼사 년은 이제 입을 수 있으니까,뭐~ 잘 관리만 하면은 충분히 삼사 년은 이제 입을 수 있으니까
어~ 특히나 이제 겨울에 쪼끔 돈을 옷으로 쫌 많이 쓰는 거 같고,어~ 특히나 이제 겨울에 쪼끔 돈을 옷으로 조금 많이 쓰는 거 같고
그~ 여름에는,그~ 여름에는
뭐~ 쫌 가볍게 입어도 되니까 확실히 쫌 계절을 쪼끔 많이 타는 거 같애.,뭐~ 조금 가볍게 입어도 되니까 확실히 조금 계절을 쪼끔 많이 타는 거 같애.
그래 나도,그래 나도
금방 말한 무신사 스탠다드나 뭐~ 디스 이즈 네버댓도 좋아하고,금방 말한 무신사 스탠다드나 뭐~ 디스 이즈 네버댓도 좋아하고
뭐~ 무신사 들어가면 요즘에 이제 편집샵처럼 브랜드가 워낙 많으니까,뭐~ 무신사 들어가면 요즘에 이제 편집샵처럼 브랜드가 워낙 많으니까
뭐~ 후드티나 뭐~ 이런 것들도,뭐~ 후드티나 뭐~ 이런 것들도
그~ 아까 무신사 사이트에서 많이 보고 사는 거 같애.,그~ 아까 무신사 사이트에서 많이 보고 사는 거 같애.
그~ 무신사는 아~ 고등학생들도 또 좋아하는 또 사이트인가 보네.,그~ 무신사는 아~ 고등학생들도 또 좋아하는 또 사이트인가 보네.
어.,어.
무신사에서 옷을 살라면 이제,무신사에서 옷을 살라면 이제
걍 무료 배송이고 기본적으로 그렇다 보니까,그냥 무료 배송이고 기본적으로 그렇다 보니까
이~ 배송비도 없고 또 옷을 사러 어디 아는 데가 없잖아 우리가,이~ 배송비도 없고 또 옷을 사러 어디 아는 데가 없잖아 우리가
옷을 막 엄청 좋아하는 애들이면 자기가,옷을 막 엄청 좋아하는 애들이면 자기가
원하는 아니면 아는 곳에 가서,원하는 아니면 아는 곳에 가서
그~ 거기 주인분이랑 같이 얘기하고 사면 되는데,그~ 거기 주인분이랑 같이 얘기하고 사면 되는데
브랜드 옷 같은 경우에는,브랜드 옷 같은 경우에는
어디 사실 사러 나가기도 귀찮고 그냥 옷 사이즈 대충 아니까,어디 사실 사러 나가기도 귀찮고 그냥 옷 사이즈 대충 아니까
인터넷으로 주문하기 편하니까 그냥 좀 무신사로 주문하는 경향도 있긴 하지.,인터넷으로 주문하기 편하니까 그냥 좀 무신사로 주문하는 경향도 있긴 하지.
근데 옷을,근데 옷을
나는 겨울은,나는 겨울은
코트보단 무조건 패딩이라고 생각하는데 누나는 되게 코트를 좋아하는 거 같은데,코트보단 무조건 패딩이라고 생각하는데 누나는 되게 코트를 좋아하는 거 같은데
코트 좋아해?,코트 좋아해?
어 코트를 쫌 더 좀 자주 입는 거 같애.,어 코트를 조금 더 좀 자주 입는 거 같애.
그니까 쪼끔 나이대가 막,그러니까 쪼끔 나이대가 막
뭐~ 너처럼,뭐~ 너처럼
막 스무 살이나,막 스무 살이나
어~ 약간 스무 살 초반까지는 나도 편하게 이제 패딩을 좀 많이 입은 편인데,어~ 약간 스무 살 초반까지는 나도 편하게 이제 패딩을 좀 많이 입은 편인데
뭐~ 쪼끔씩 이제 사회생활도 하고 그리고 또 사람들도 막 만나면서 쫌 격식,뭐~ 쪼끔씩 이제 사회생활도 하고 그리고 또 사람들도 막 만나면서 조금 격식
차려서 입을 때도 있으니까 코트를 쪼끔 사다 보니까 이제는 이제 코트를 더 많이 입게 되는 거 같애 그~ 겨울에는 쫌,차려서 입을 때도 있으니까 코트를 쪼끔 사다 보니까 이제는 이제 코트를 더 많이 입게 되는 거 같애 그~ 겨울에는 조금
확실히 쪼끔 롱코트,확실히 쪼끔 롱코트
많이 입게 되는 거 같고,많이 입게 되는 거 같고
그~ 코트도 워낙 색깔이,그~ 코트도 워낙 색깔이
많아서 겨울이라고 또 칙칙한 코트보다도 쪼끔,많아서 겨울이라고 또 칙칙한 코트보다도 쪼끔
색깔 있는 코트를 음~ 사.,색깔 있는 코트를 음~ 사.
쫌 강렬한 색깔 코트 너는 무슨 색깔 코트 좋아해 뭐~ 패딩도 상관없어 뭐~ 어떤 색깔 좋아하는 색깔 있어?,조금 강렬한 색깔 코트 너는 무슨 색깔 코트 좋아해 뭐~ 패딩도 상관없어 뭐~ 어떤 색깔 좋아하는 색깔 있어?
옷 살 때 요것만큼은 쫌 내가 이 색깔은 쫌,옷 살 때 요것만큼은 조금 내가 이 색깔은 조금
신경 써서 된다 뭐~ 이런 거,신경 써서 된다 뭐~ 이런 거
나는 원래 진짜 완전 단색밖에 안 샀거든.,나는 원래 진짜 완전 단색밖에 안 샀거든.
껌은색이랑 흰색이랑,껌은색이랑 흰색이랑
뭐~ 이런 걍 무채색 그런 색깔만 샀는데,뭐~ 이런 그냥 무채색 그런 색깔만 샀는데
최근에 이제,최근에 이제
또 옷을 사러 갔는데,또 옷을 사러 갔는데
같이 사러 간 애가,같이 사러 간 애가
소라색 비슷한 걸 들고 온 거야 그~ 파란 색깔이랑,소라색 비슷한 걸 들고 온 거야 그~ 파란 색깔이랑
그런 보라색깔 사이 약간 그런 색깔을 들고 왔는데,그런 보라색깔 사이 약간 그런 색깔을 들고 왔는데
그거 한번 입어봤더니 생각보다 잘 어울리는 거 같애서,그거 한번 입어봤더니 생각보다 잘 어울리는 거 같애서
이~ 그거 갖고 그런 색깔도 한 번씩,이~ 그거 갖고 그런 색깔도 한 번씩
파스텔 톤이라고 하나,파스텔 톤이라고 하나
그런 거를 그런 옷을 쫌 사고는 있어.,그런 거를 그런 옷을 조금 사고는 있어.
근데 옷을 사서 색깔을,근데 옷을 사서 색깔을
중요시한다기보다 색깔보단 나는 디자인을 되게 많이 보는 거 같거든.,중요시한다기보다 색깔보단 나는 디자인을 되게 많이 보는 거 같거든.
여보세요?,여보세요?
디자인을 많이 본다고?,디자인을 많이 본다고?
아~ 어 안 끊겼구나.,아~ 어 안 끊겼구나.
그~ 디자인을 많이 보는데,그~ 디자인을 많이 보는데
디자인 같은 경우는 되게 뭐~ 주렁주렁하게 많이 달린 거보다는,디자인 같은 경우는 되게 뭐~ 주렁주렁하게 많이 달린 거보다는
아까 말했듯이 또 깔끔한 거 되게 좋아해서,아까 말했듯이 또 깔끔한 거 되게 좋아해서
딱딱 떨어지는 핏 오버핏 그런 걸로 사는 거 같애.,딱딱 떨어지는 핏 오버핏 그런 걸로 사는 거 같애.
누나 약간 좋아하는 핏,누나 약간 좋아하는 핏
막 루즈핏도 있고 아임 딱 붙는 것도 있고 그런 거 있잖아.,막 루즈핏도 있고 아님 딱 붙는 것도 있고 그런 거 있잖아.
그런 건 어떻게 보는 편이야?,그런 건 어떻게 보는 편이야?
나는 쫌 키가 큰 편이 아니여가지고 쫌 키를 보완할 수 있는 그런 길이의 옷들을 쫌 많이 사는 거 같애.,나는 조금 키가 큰 편이 아니여가지고 조금 키를 보완할 수 있는 그런 길이의 옷들을 조금 많이 사는 거 같애.
그래서 너무 짧거나 너무 긴 거는,그래서 너무 짧거나 너무 긴 거는
체형 상 안 어울려서 딱 그~ 뭐~ 무릎 정도,체형 상 안 어울려서 딱 그~ 뭐~ 무릎 정도
어~ 그리고,어~ 그리고
또 코트를 롱코트를,또 코트를 롱코트를
입고 뭐~ 그냥 부츠를 신을 때도 있고,입고 뭐~ 그냥 부츠를 신을 때도 있고
겨울이다 보니깐,겨울이다 보니깐
어~ 쫌 긴 거를 찾게 되는 거 같애 아무래도 쪼끔 더 추우니까 안에도 쫌 더,어~ 조금 긴 거를 찾게 되는 거 같애 아무래도 쪼끔 더 추우니까 안에도 조금 더
얇게 입으면서 쫌 뚜꺼운 코트를,얇게 입으면서 조금 두꺼운 코트를
입기도 하고 그리고 또 코트 입을 때 또 재밌는 게 안에 이제 레이어드 해가지고 여러 가지를 내가,입기도 하고 그리고 또 코트 입을 때 또 재밌는 게 안에 이제 레이어드 해가지고 여러 가지를 내가
어~ 껴입을 수 있는 거,어~ 껴입을 수 있는 거
그~ 패딩은 딱 하나만 입어야 되는데 코트는 안에 쫌 더 쫌 다양하게 레이어드를 하는 그런 또 재미가 또 있는 거 같애.,그~ 패딩은 딱 하나만 입어야 되는데 코트는 안에 조금 더 조금 다양하게 레이어드를 하는 그런 또 재미가 또 있는 거 같애.
지금 그~,지금 그~
이번에 수능 봤을 때도 그러면 패딩 입고 갔어?,이번에 수능 봤을 때도 그러면 패딩 입고 갔어?
