사투리,표준어
우리 이쁜 아가씨는 종교에가 있나요 아니면 종교에 관심이 있나 어떻노?,우리 이쁜 아가씨는 종교에가 있나요 아니면 종교에 관심이 있나 어때?
종교에 대해서 궁금하네요 어 어느 정도로 다니고 있는지 뭐 갖고 있는지,종교에 대해서 궁금하네요 어 어느 정도로 다니고 있는지 뭐 갖고 있는지
종교가 없는지 없는 상태에서 그냥 궁금한지,종교가 없는지 없는 상태에서 그냥 궁금한지
걍 궁금하네 이쁜 아가씨가 어떤 상태인가,그냥 궁금하네 이쁜 아가씨가 어떤 상태인가
저는 지금은 종교가,저는 지금은 종교가
없어요 그 사실 옛날부터도 없었고,없어요 그 사실 옛날부터도 없었고
종교를,종교를
가질 뻔한 적은 있었어요 친구가 같이 교회를 가자고 해가지고 어릴 때는,가질 뻔한 적은 있었어요 친구가 같이 교회를 가자고 해가지고 어릴 때는
몇 번 따라갔었는데 그냥 저는 그~,몇 번 따라갔었는데 그냥 저는 그~
교회에서 나눠주는 뭐 바나나우유였던 거 같은데 그거를 먹으로 따라갔었는데,교회에서 나눠주는 뭐 바나나우유였던 거 같은데 그거를 먹으로 따라갔었는데
어느 순간 뭐 성경 공부를 하자길래 안 한다고 했거든요  그래서,어느 순간 뭐 성경 공부를 하자길래 안 한다고 했거든요  그래서
종교는 사실 지금은 없고 뭐 나이가 들거나 혹은 앞으로 인생이 어떻게 될지 모르니까 뭐 영원히 나는 막,종교는 사실 지금은 없고 뭐 나이가 들거나 혹은 앞으로 인생이 어떻게 될지 모르니까 뭐 영원히 나는 막
무교다 이렇게 얘기는 못 하겠어요 살다보면은,무교다 이렇게 얘기는 못 하겠어요 살다보면은
꼭 그런 거,꼭 그런 거
그 제 뭐 생각대로 흘러가지 않을 때도 있고 주변에 또 제 친구는 한번,그 제 뭐 생각대로 흘러가지 않을 때도 있고 주변에 또 제 친구는 한번
그런 고등학교 때,그런 고등학교 때
사이비 종교 같은데 한번 빠질 뻔한 적이 있었거든요 그때 이제,사이비 종교 같은데 한번 빠질 뻔한 적이 있었거든요 그때 이제
뒤늦게 친구가 정신을 차리고 안 간다고 했을 때 엄청 막,뒤늦게 친구가 정신을 차리고 안 간다고 했을 때 엄청 막
공 수업도 못 하게 야자도 못 하게 막 거기서 오고 그래가지고 친구가 저한테 아 무섭다 어뜨케 좀,공 수업도 못 하게 야자도 못 하게 막 거기서 오고 그래가지고 친구가 저한테 아 무섭다 어떻게 좀
거짓말을 좀 해달라 이런 적도 있어가지고 되게,거짓말을 좀 해달라 이런 적도 있어가지고 되게
어쩌다 저렇게 된 거지 약간 이런 생각도 들긴 했는데 결국에는 그 친구는 이제 그런 곳 말고,어쩌다 저렇게 된 거지 약간 이런 생각도 들긴 했는데 결국에는 그 친구는 이제 그런 곳 말고
원래 걔도 무교였는데 나중에는,원래 걔도 무교였는데 나중에는
교회를 가 다니게 되더라구요 그 거기 사이비종교 말고,교회를 가 다니게 되더라구요 그 거기 사이비종교 말고
그때 학교 전임 선생님이,그때 학교 전임 선생님이
교회를 다니신 분이셨는데,교회를 다니신 분이셨는데
담임선생님한테 얘기를 해서 그런지 모르겠지만 결국에는 교회를 다니면서,담임선생님한테 얘기를 해서 그런지 모르겠지만 결국에는 교회를 다니면서
또 어떻게 하다가,또 어떻게 하다가
걔가 미술 전공을 좀 해서 미국에 유학을 갔는데,걔가 미술 전공을 좀 해서 미국에 유학을 갔는데
아무래도 거기는 교회가 이제,아무래도 거기는 교회가 이제
메인종교다 보니까 또 쉽게 또 교회를,메인종교다 보니까 또 쉽게 또 교회를
다닐 수도 있었고 그리고 교회에서 친구를 많이 사겼다 하더라고요 미국 생활할 때 쫌 인종차별적인 것도 있었는데,다닐 수도 있었고 그리고 교회에서 친구를 많이 사겼다 하더라고요 미국 생활할 때 조금 인종차별적인 것도 있었는데
거기 가서 쪼끔 다행이다라고 얘기하더라구요 그래서,거기 가서 쪼끔 다행이다라고 얘기하더라구요 그래서
아 걔도 무교였는데,아 걔도 무교였는데
