사투리,표준어
님은,님은
혹시 어떤 계절을 제일 좋아하세요?,혹시 어떤 계절을 제일 좋아하세요?
저는 일단 우리나라가 사계절이 있다는 걸,저는 일단 우리나라가 사계절이 있다는 걸
엄청 좋아하는 사람이라서 네 개의 계절 다,엄청 좋아하는 사람이라서 네 개의 계절 다
각자 엄청 좋은 점이 있다고 생각하는데,각자 엄청 좋은 점이 있다고 생각하는데
계절 중에서 제일 좋아하는 계절을 하나 꼽아 보라면 저는,계절 중에서 제일 좋아하는 계절을 하나 꼽아 보라면 저는
여름을 좋아하는 편인데 이유는 여름 특유의,여름을 좋아하는 편인데 이유는 여름 특유의
그런 좀 활동성 있는 그런 느낌도 있고 뭐~ 아이스크림이나,그런 좀 활동성 있는 그런 느낌도 있고 뭐~ 아이스크림이나
그런 음식들도 제 여름 음식들을 좋아하기도 하고,그런 음식들도 제 여름 음식들을 좋아하기도 하고
뭐~ 바다나 이런 워터 파크나 이런 데 놀러 가는 걸 좋아하기 때문에 여름을 좋아하는데,뭐~ 바다나 이런 워터 파크나 이런 데 놀러 가는 걸 좋아하기 때문에 여름을 좋아하는데
님 같은 경우는 가장 좋아하는 계절이 어떻게 되고,님 같은 경우는 가장 좋아하는 계절이 어떻게 되고
그 이유는 무엇인지 말씀해 주실 수 있을까요?,그 이유는 무엇인지 말씀해 주실 수 있을까요?
저는 가을을 봄가을을 제일 좋아해요 음~ 봄은,저는 가을을 봄가을을 제일 좋아해요 음~ 봄은
한참 춥다가 피어나는 꽃들 벚꽃을 보면,한참 춥다가 피어나는 꽃들 벚꽃을 보면
벚꽃 구경 가는 재미가 너무 좋더라구요.,벚꽃 구경 가는 재미가 너무 좋더라구요.
그리고 그~ 흩날리는 모습들을 보면,그리고 그~ 흩날리는 모습들을 보면
아~ 마음이 여자라서 그런지 설레잖아요 그래서 봄을 너무 좋아하게 됐고,아~ 마음이 여자라서 그런지 설레잖아요 그래서 봄을 너무 좋아하게 됐고
그다음에 가을에는 한참 너무 더운 여름 그~ 힘든 여름을 지나고 났을 때,그다음에 가을에는 한참 너무 더운 여름 그~ 힘든 여름을 지나고 났을 때
음~ 그~ 살랑살랑 불어오는 그~ 찬 바람이 좀 시원할 때잖아요.,음~ 그~ 살랑살랑 불어오는 그~ 찬 바람이 좀 시원할 때잖아요.
숨통이 트인다고 해야 되나 그럴 때 너무 좋다가,숨통이 트인다고 해야 되나 그럴 때 너무 좋다가
점점 쪼끔씩 추워지기 시작하면 나무들도 물들어서,점점 쪼끔씩 추워지기 시작하면 나무들도 물들어서
단풍 구경도 너무 좋고,단풍 구경도 너무 좋고
어~ 그래서 나 저는 봄가을을 다 좋아하긴 해요.,어~ 그래서 나 저는 봄가을을 다 좋아하긴 해요.
그리고 봄가을에는 캠핑을 가기가 너무 좋잖아요.,그리고 봄가을에는 캠핑을 가기가 너무 좋잖아요.
어~ 캠핑을 정말 너무 가고 싶고 자주 가고 싶은데,어~ 캠핑을 정말 너무 가고 싶고 자주 가고 싶은데
어~ 아직 아이들도 어리고 이러다 보니까 자주 가지는 못하는데,어~ 아직 아이들도 어리고 이러다 보니까 자주 가지는 못하는데
혹시  님은 캠핑을 좋아하세요?,혹시  님은 캠핑을 좋아하세요?
어~ 저는 캠핑을 사실 살면서,어~ 저는 캠핑을 사실 살면서
저희 가족도 그렇고 저도 그렇 캠핑에 로망이 있는 편은 아니었어서 캠핑을 막,저희 가족도 그렇고 저도 그렇 캠핑에 로망이 있는 편은 아니었어서 캠핑을 막
준비해서 막 텐트 같은 치고 그런 글램핑 같은 장에서 가 본 적은,준비해서 막 텐트 같은 치고 그런 글램핑 같은 장에서 가 본 적은
어~ 따로 없는 거 같은데 저도 기회가 된다면 친구들이나 아니면,어~ 따로 없는 거 같은데 저도 기회가 된다면 친구들이나 아니면
저희 가족들이랑 캠핑 같은 거를 가 보고 싶긴 한데,저희 가족들이랑 캠핑 같은 거를 가 보고 싶긴 한데
뭐~ 캠핑에서,뭐~ 캠핑에서
캠핑 가기 좋은 장소를 혹시,캠핑 가기 좋은 장소를 혹시
추천해 주실 수 있을까요?,추천해 주실 수 있을까요?
음~ 저도 캠핑을 많이 가 보지는 못했지만,음~ 저도 캠핑을 많이 가 보지는 못했지만
일단 저는 너무 산이나 너무 바다는 쪼끔 힘든 게 벌레들이 많더라구요.,일단 저는 너무 산이나 너무 바다는 쪼끔 힘든 게 벌레들이 많더라구요.
그래도 아무 계절상 벌레들은 있겠지만 이케 그래서,그래도 아무 계절상 벌레들은 있겠지만 이렇게 그래서
음~ 쫌 중간 지점?,음~ 조금 중간 지점?
중간 지점쯤이 참 좋았던 거 같고,중간 지점쯤이 참 좋았던 거 같고
어~ 그래도 바다와 산 중에서 고르라고 하면 저는 바다 쪽을,어~ 그래도 바다와 산 중에서 고르라고 하면 저는 바다 쪽을
혹시 진하에 있는 그~ 캠핑장을 보신 적이 있으실지 모르겠지만 그~,혹시 진하에 있는 그~ 캠핑장을 보신 적이 있으실지 모르겠지만 그~
