사투리,표준어
님은 만화 중에서 뭐~ 어떤 종류의 만화를 좋아하세요 뭐~,님은 만화 중에서 뭐~ 어떤 종류의 만화를 좋아하세요 뭐~
웹툰도 있고 아니면은 애니메이션 같은 것도 있고,웹툰도 있고 아니면은 애니메이션 같은 것도 있고
이런 게 있던데 어떤 쪽을 좋아하시는지,이런 게 있던데 어떤 쪽을 좋아하시는지
네 저는 예 어렸을 때부터 만화책을 쫌 많이 즐겨 본,네 저는 예 어렸을 때부터 만화책을 조금 많이 즐겨 본
스타일이었거든요 제가 어렸을 때까지만 해도,스타일이었거든요 제가 어렸을 때까지만 해도
뭐~ 애니메이션은 있었던 거 같은데 웹툰은 당시엔 아직 없었던 거 같애요 그래서,뭐~ 애니메이션은 있었던 거 같은데 웹툰은 당시엔 아직 없었던 거 같애요 그래서
만화책을 맨 처음 어렸 접했었고 어~ 그래서 그런지,만화책을 맨 처음 어렸 접했었고 어~ 그래서 그런지
현재는 저도 웹툰도 보고 애니메이션도 보고 하는데 만화는,현재는 저도 웹툰도 보고 애니메이션도 보고 하는데 만화는
쫌 손으로 책을 잡고 페이지를 넘겨 가면서 읽는 게 가장 좋은 거 같더라구요.,조금 손으로 책을 잡고 페이지를 넘겨 가면서 읽는 게 가장 좋은 거 같더라구요.
웹툰은 쫌 짧잖아요.,웹툰은 조금 짧잖아요.
짧 양이 짧아 가지고 쫌 제가 저는 이제 좀 몰아서 보는 걸 좋아하는 스타일인데,짧 양이 짧아 가지고 조금 제가 저는 이제 좀 몰아서 보는 걸 좋아하는 스타일인데
그래서 뭐~ 보긴 하지만 그렇게 선호하는,그래서 뭐~ 보긴 하지만 그렇게 선호하는
건 아니고 저는 만화책으로 보는 만화를 제일 좋아합니다.,건 아니고 저는 만화책으로 보는 만화를 제일 좋아합니다.
님께서는 제일 좋아하시는,님께서는 제일 좋아하시는
만화가 어떤 만화가 있으실까요?,만화가 어떤 만화가 있으실까요?
저도 웹툰보다는 만화책 쪽으로 좋아하거든요.,저도 웹툰보다는 만화책 쪽으로 좋아하거든요.
근데 이게 만화책을 손에 집히는 만화책도 좋아하고 손으로,근데 이게 만화책을 손에 집히는 만화책도 좋아하고 손으로
이런 넘기는 만화책도 좋아하는데 그중에서는 제가 지금 제일 좋아하는 만화라고 하면,이런 넘기는 만화책도 좋아하는데 그중에서는 제가 지금 제일 좋아하는 만화라고 하면
삼월의 라이온이라는 작품이 있거든요.,삼월의 라이온이라는 작품이 있거든요.
그 작품을 되게 좋아해서 북 카페에 가서 실물 책을 보기도 하고,그 작품을 되게 좋아해서 북 카페에 가서 실물 책을 보기도 하고
