사투리,표준어
음~ 저는 선물에 대해서 크게 생각을 해 본 적이 없는데,음~ 저는 선물에 대해서 크게 생각을 해 본 적이 없는데
님은 이~ 선물 주제에 대해서,님은 이~ 선물 주제에 대해서
왜 선물을 대 선물에 대해서 이 주제에 대해서 하고 싶었는지 이유가 있어요?,왜 선물을 대 선물에 대해서 이 주제에 대해서 하고 싶었는지 이유가 있어요?
요즘에 코로나 때문에 사실은 집에 있는 시간들이 많고 사람들이랑 이렇게 교류할 수 있는 시간들이 많이 없잖아요.,요즘에 코로나 때문에 사실은 집에 있는 시간들이 많고 사람들이랑 이렇게 교류할 수 있는 시간들이 많이 없잖아요.
예 저도 사실은 사람들 좋아해 가지고 맨날 만나서 수다 떨고 얘기하고 뭔가 차 마시고 막 이렇게,예 저도 사실은 사람들 좋아해 가지고 맨날 만나서 수다 떨고 얘기하고 뭔가 차 마시고 막 이렇게
하고 뭐~ 같이 뭘 만들기도 하고 그래서,하고 뭐~ 같이 뭘 만들기도 하고 그래서
만든 거를 뭔가 선물을 하기도 하고 이러면서 관계들을 뭔가 이어져 가고 있었는데,만든 거를 뭔가 선물을 하기도 하고 이러면서 관계들을 뭔가 이어져 가고 있었는데
왜 아까 선물에 대해서 이야기를 하고 싶었냐면 그냥 아무런 이런 쪼끔 답답한 생활 가운데 갑자기,왜 아까 선물에 대해서 이야기를 하고 싶었냐면 그냥 아무런 이런 쪼끔 답답한 생활 가운데 갑자기
친구가 쌩뚱맞게 저한테 카카오 요즘에는 이렇게 선물 많이 주잖아요.,친구가 쌩뚱맞게 저한테 카카오 요즘에는 이렇게 선물 많이 주잖아요.
해서 그~ 선물이 그냥 아무 이유 없이 그냥 오늘 하나 왔는 거예요.,해서 그~ 선물이 그냥 아무 이유 없이 그냥 오늘 하나 왔는 거예요.
그냥 뭐~ 저희 아들이랑 맛있게 뭐~ 치킨 먹어 이라면서 너무 추우니깐,그냥 뭐~ 저희 아들이랑 맛있게 뭐~ 치킨 먹어 이러면서 너무 추우니깐
감기 조심하라면서 그냥 이렇게 딱 왔는데,감기 조심하라면서 그냥 이렇게 딱 왔는데
그냥 그~ 친구의 따뜻한 마음이 느껴지는 거예요.,그냥 그~ 친구의 따뜻한 마음이 느껴지는 거예요.
아~ 왔다 선물이라는 게 뭔가 어떠한 특별한 날에만 주는 게 아니지 그~ 뭔가 좋아하는 사람 그리고,아~ 왔다 선물이라는 게 뭔가 어떠한 특별한 날에만 주는 게 아니지 그~ 뭔가 좋아하는 사람 그리고
뭔가 내가 진짜 사랑하는 사람들한테 생각이 날 때 지금은 꼭 내가 만나서 밥을 같이 사 주고 먹고가 안 되니까,뭔가 내가 진짜 사랑하는 사람들한테 생각이 날 때 지금은 꼭 내가 만나서 밥을 같이 사 주고 먹고가 안 되니까
이렇게라도 이~ 마음을 좀 뭔가 전하니까 따뜻해지고 좋은 거예요.,이렇게라도 이~ 마음을 좀 뭔가 전하니까 따뜻해지고 좋은 거예요.
그래 가지고 아까 그냥 선물을 이렇게 하나 딱 받다 보니까는 갑자기 선물 이야기를 쪼끔 해 보고 싶었어요.,그래 가지고 아까 그냥 선물을 이렇게 하나 딱 받다 보니까는 갑자기 선물 이야기를 쪼끔 해 보고 싶었어요.
우리  님은 혹시 뭐~ 최근에 뭐~ 이렇게 기프티콘이나 이렇게 선물 받으신 거 있으세요?,우리  님은 혹시 뭐~ 최근에 뭐~ 이렇게 기프티콘이나 이렇게 선물 받으신 거 있으세요?
네 요새엔 요새는 인제 그런 다 이런 카카오 선물 많이 주잖아요.,네 요새엔 요새는 인제 그런 다 이런 카카오 선물 많이 주잖아요.
그래서 최근에 받은 선물은 제 거는 기억에 나는 게 없는 거 같고,그래서 최근에 받은 선물은 제 거는 기억에 나는 게 없는 거 같고
저희 아들 거 인제 누가 그~ 네인 스티커 해 가지고 자기 아들 거 주문하면서,저희 아들 거 인제 누가 그~ 네인 스티커 해 가지고 자기 아들 거 주문하면서
너네 아들 것도 주문했다 이라면서 이름을 써 가지고,너네 아들 것도 주문했다 이러면서 이름을 써 가지고
네임 스티커 같이 주문해 주는 거예요.,네임 스티커 같이 주문해 주는 거예요.
