사투리,표준어
요새 자격증 되게 많이 따야지 취직할 수 있다고 들었는데,요새 자격증 되게 많이 따야지 취직할 수 있다고 들었는데
그~  님이 취직할 때,그~  님이 취직할 때
뭐~ 특별히 어~ 자격증에 뭐~ 공을 들였던 경험이라던지 혹은 어떤 자격증을,뭐~ 특별히 어~ 자격증에 뭐~ 공을 들였던 경험이라던지 혹은 어떤 자격증을
음~ 꼭 따야겠다는 생각이 들었는지 궁금해요.,음~ 꼭 따야겠다는 생각이 들었는지 궁금해요.
일단 제가,일단 제가
군대를 자격증으로 골랐는데,군대를 자격증으로 골랐는데
제가  생각보다 이 부분에 대해서 아 제가 말이 별로 없을 거 같긴 한데 일단은,제가  생각보다 이 부분에 대해서 아 제가 말이 별로 없을 거 같긴 한데 일단은
대학을 나왔죠 제가 대학을 나왔는데 뭐~,대학을 나왔죠 제가 대학을 나왔는데 뭐~
어째 보면 전공 관련해서 뭐~ 취직을 한 거일 수도 있고,어째 보면 전공 관련해서 뭐~ 취직을 한 거일 수도 있고
근데 일단은 뭐~ 취직이라는 말 전에,근데 일단은 뭐~ 취직이라는 말 전에
저는 제가 개인 사업체를 운영을 이제 하고 있어서 어~ 처음에는,저는 제가 개인 사업체를 운영을 이제 하고 있어서 어~ 처음에는
제가 지금 하고 있는 게 우드 슬랩 관련이에요.,제가 지금 하고 있는 게 우드 슬랩 관련이에요.
예를 들어서 카페 같은 데 가면은,예를 들어서 카페 같은 데 가면은
이제 테이블 같은 거 그런 것들을 다 이제 판매하는 그런 거 만드는 작업이죠.,이제 테이블 같은 거 그런 것들을 다 이제 판매하는 그런 거 만드는 작업이죠.
물론 이런 걸 만드는데 어~ 제가 직접 이렇게,물론 이런 걸 만드는데 어~ 제가 직접 이렇게
뭐~ 하지는 않습니다 뭐~ 보조 정도는 하고는 있는데 전체적인 거는 그~ 기술 전문 사람이 이제 따로,뭐~ 하지는 않습니다 뭐~ 보조 정도는 하고는 있는데 전체적인 거는 그~ 기술 전문 사람이 이제 따로
이렇게  해서 작업을 하는 건데 저는 과는 그~ 건설 환경 공학과라고,이렇게  해서 작업을 하는 건데 저는 과는 그~ 건설 환경 공학과라고
이케 뭐~ 건축 관련 그런 업이에요 건축 기사 관련,이렇게 뭐~ 건축 관련 그런 업이에요 건축 기사 관련
뭐~ 그런 데를 나왔는데 뭐~ 애초에  공부를 하면서 제가 뭐~,뭐~ 그런 데를 나왔는데 뭐~ 애초에  공부를 하면서 제가 뭐~
자격증을 준비하고 어디를 취업을 해야지 생각을 하고 자격증을 준비를 한 적은 제가 없어서 딱히,자격증을 준비하고 어디를 취업을 해야지 생각을 하고 자격증을 준비를 한 적은 제가 없어서 딱히
자격증은  제가 얘기 뭐~ 어떤 걸 땄다 뭐~ 그런 경험 그런 거는 지금 없는 거 같애요 제가,자격증은  제가 얘기 뭐~ 어떤 걸 땄다 뭐~ 그런 경험 그런 거는 지금 없는 거 같애요 제가
뭐~ 그냥 진짜 자격증을 딴 거는 저는,뭐~ 그냥 진짜 자격증을 딴 거는 저는
어렸을 때 한자 능력 검정 시험 그거 땄었고,어렸을 때 한자 능력 검정 시험 그거 땄었고
그다음에 토익 뭐~ 토익 공부해서 토익 점수 좀 딴 거 있고 그다음에 운전면허증 말고는 제가 없어요.,그다음에 토익 뭐~ 토익 공부해서 토익 점수 좀 딴 거 있고 그다음에 운전면허증 말고는 제가 없어요.
그래서 일단은 제가 드릴 할 수 있는 말씀은 말은 요정도,그래서 일단은 제가 드릴 할 수 있는 말씀은 말은 요정도
혹시  님은 학생이시면 뭐~ 자격증을 지금 준비하고 계신 게 있는지,혹시  님은 학생이시면 뭐~ 자격증을 지금 준비하고 계신 게 있는지
아니면은 따 온 게 있는지 일단 궁금합니다.,아니면은 따 온 게 있는지 일단 궁금합니다.
저도 자격증을,저도 자격증을
몇 개 따려고 노력을 많이 했는데 음~ 지금 요새 이제 취업 준비하는,몇 개 따려고 노력을 많이 했는데 음~ 지금 요새 이제 취업 준비하는
학생들이나 그런 취준생들에 비해서는 열 그렇게 많이 따진 않았거든요 외국어랑,학생들이나 그런 취준생들에 비해서는 열 그렇게 많이 따진 않았거든요 외국어랑
그리고 이제 전공이 회계기 때문에 회계 관련된 전공 자격증 몇 개 땄는데,그리고 이제 전공이 회계기 때문에 회계 관련된 전공 자격증 몇 개 땄는데
음~ 아 운전면허도 있고요 뭐~ 그런데 이게,음~ 아 운전면허도 있고요 뭐~ 그런데 이게
이제 저는 개인 사업자가 아니라 직장인이거든요 그래서 이제 직장인은 취업을 해야 되니까,이제 저는 개인 사업자가 아니라 직장인이거든요 그래서 이제 직장인은 취업을 해야 되니까
뭐~ 이직을 한다던지 혹은 음~,뭐~ 이직을 한다던지 혹은 음~
다른 걸 뭘 할 때 자격증을 일단 따야겠다는 생각이 먼저 들어요 왜냐하면은 자격증은,다른 걸 뭘 할 때 자격증을 일단 따야겠다는 생각이 먼저 들어요 왜냐하면은 자격증은
이력서를  때 굉장히 좋으니까.,이력서를  때 굉장히 좋으니까.
아까 개인 사업자라고 하셨는데 어~ 어떻게,아까 개인 사업자라고 하셨는데 어~ 어떻게
뭐~ 사업 형태가 운영되고 있는진 잘 모르겠지만 나중에,뭐~ 사업 형태가 운영되고 있는진 잘 모르겠지만 나중에
이제 사업을 확장하거나 혹은 지금,이제 사업을 확장하거나 혹은 지금
직원을 추가로 음~ 고용하려고 할 때 자격증이,직원을 추가로 음~ 고용하려고 할 때 자격증이
그 있는 지원자 혹은 없는 지원자가 있다면,그 있는 지원자 혹은 없는 지원자가 있다면
어떤 지원자를 더 음~ 네.,어떤 지원자를 더 음~ 네.
더 뽑으려고 하시는지 궁금해요.,더 뽑으려고 하시는지 궁금해요.
네 일단은,네 일단은
완전히 제가 운영하는 여기가 완전히,완전히 제가 운영하는 여기가 완전히
전문적인 사람들을 뽑는 곳이라서 어~,전문적인 사람들을 뽑는 곳이라서 어~
그래서 일반적으로 뭐~ 뭐~ 말 그대로 회사가 아니기 때문에 제가 뽑을 때는,그래서 일반적으로 뭐~ 뭐~ 말 그대로 회사가 아니기 때문에 제가 뽑을 때는
사람들을 뽑을 때는 뭐~ 이 조건만 있으면은 그 나머지는 면접을 보 제가,사람들을 뽑을 때는 뭐~ 이 조건만 있으면은 그 나머지는 면접을 보 제가
약간 이 어~ 뭐~ 이 사람의 뭐~ 나이라든지 어 여러 가지를 고려해서 하는데 뭐~,약간 이 어~ 뭐~ 이 사람의 뭐~ 나이라든지 어 여러 가지를 고려해서 하는데 뭐~
원초적으로는 그렇죠 자격증을 당연히 보죠.,원초적으로는 그렇죠 자격증을 당연히 보죠.
일단은 두 부류로 제가 사람을 구했었는데,일단은 두 부류로 제가 사람을 구했었는데
첫 번째는 이제 어~ 그~ 건축 기사 자격증을,첫 번째는 이제 어~ 그~ 건축 기사 자격증을
딴 사람들 위주로 그렇게 해서 그 사람들을,딴 사람들 위주로 그렇게 해서 그 사람들을
중에서 이제 그 뭐~ 캐드 캐드 캐드나 이런 좀,중에서 이제 그 뭐~ 캐드 캐드 캐드나 이런 좀
오에스 같은 걸 좀 활용이 좀 가능한 사람들 위주로,오에스 같은 걸 좀 활용이 좀 가능한 사람들 위주로
그렇게  뽑아서 작업을 시킵니다  도면으로,그렇게  뽑아서 작업을 시킵니다  도면으로
작업을 시키는 그런 능력이 있는 사람들을 제가 지금 뽑고요.,작업을 시키는 그런 능력이 있는 사람들을 제가 지금 뽑고요.
그다음에 이제 두 번째는 어 자격증이랄 거 까진 없지만 네 현장에서,그다음에 이제 두 번째는 어 자격증이랄 거 까진 없지만 네 현장에서
우드 슬랩을 이렇게 다지고 뭐~ 도면을,우드 슬랩을 이렇게 다지고 뭐~ 도면을
