사투리,표준어
평소에 에스엔에스를 사용하시는 편이세요?,평소에 에스엔에스를 사용하시는 편이세요?
저는 에스엔에스를 자주 사용하는 편인데요.,저는 에스엔에스를 자주 사용하는 편인데요.
지금 인스타그램을 제일 많이 사용을 하고 있어요.,지금 인스타그램을 제일 많이 사용을 하고 있어요.
인스타그램이 아무래도 요즘 대세잖아요 그래서 인스타그램에 뭐~,인스타그램이 아무래도 요즘 대세잖아요 그래서 인스타그램에 뭐~
뭐~ 오늘 뭐~ 놀러 간 데를 올리거나 아니면은 뭐~ 선물 받은 것들 아니면은,뭐~ 오늘 뭐~ 놀러 간 데를 올리거나 아니면은 뭐~ 선물 받은 것들 아니면은
그~ 일상 사진들을 자주 올리는 편이에요.,그~ 일상 사진들을 자주 올리는 편이에요.
혹시 인스타그램 자주 사용하세요?,혹시 인스타그램 자주 사용하세요?
네 인스타그램 자주 사용하는 편이에요 저는,네 인스타그램 자주 사용하는 편이에요 저는
이제 일상 같은 것들보다도,이제 일상 같은 것들보다도
이제 부계정을 만들어서 개인적으로 공부하는 것들 하루하루 이제 올리거나,이제 부계정을 만들어서 개인적으로 공부하는 것들 하루하루 이제 올리거나
아니면은 태그용으로 친구들끼리 서로 태그하고,아니면은 태그용으로 친구들끼리 서로 태그하고
뭐~ 그런 거 보는 용으로 사용하고 있거든요.,뭐~ 그런 거 보는 용으로 사용하고 있거든요.
일상용으로는 주로 사용을 안 하고 계신데 안 하고 있는데,일상용으로는 주로 사용을 안 하고 계신데 안 하고 있는데
이제 일상용으로 사용하게 되면은,이제 일상용으로 사용하게 되면은
하루 한 번 아니면은 뭐~ 주기별로 얼마나 자주 올리시는 편이세요?,하루 한 번 아니면은 뭐~ 주기별로 얼마나 자주 올리시는 편이세요?
저는 이제 글 피드는 잘 안 올리는 편이고,저는 이제 글 피드는 잘 안 올리는 편이고
스토리가 있잖아요 그 스토리에 그~ 오 예를 들어서 오늘 뭐~ 먹은 것들,스토리가 있잖아요 그 스토리에 그~ 오 예를 들어서 오늘 뭐~ 먹은 것들
아니면 오늘 어디 갔다 이런 것들을,아니면 오늘 어디 갔다 이런 것들을
스토리로 자주 올리는 편이에요 그리고 이제 그~,스토리로 자주 올리는 편이에요 그리고 이제 그~
피드라고 하는 글에는 진짜 중요한 것들,피드라고 하는 글에는 진짜 중요한 것들
내가 꼭 기록해야 되는 것들만 올리고,내가 꼭 기록해야 되는 것들만 올리고
그~ 사소한 것들 많이 올리잖아요 사소한 것들은,그~ 사소한 것들 많이 올리잖아요 사소한 것들은
이제 올렸다가 나중에 이제 보관 처리를 해서 숨겨 버리거나,이제 올렸다가 나중에 이제 보관 처리를 해서 숨겨 버리거나
그~ 잘 안 나타나게 숨겨 버리는 편이에요.,그~ 잘 안 나타나게 숨겨 버리는 편이에요.
혹시 뭐~ 숨김 기능도 사용을 자주 하세요?,혹시 뭐~ 숨김 기능도 사용을 자주 하세요?
아니요 숨김 기능이 있능 이 처음 들었거든요.,아니요 숨김 기능이 있능 이 처음 들었거든요.
아~ 그러세요 그~,아~ 그러세요 그~
내가 올리고 나서 보면은 그~ 우,내가 올리고 나서 보면은 그~ 우
옆에 보면 점 세 개 더 보기가 생기잖아요.,옆에 보면 점 세 개 더 보기가 생기잖아요.
거기에 보면은 보관이라는 버튼이 있어요 그서,거기에 보면은 보관이라는 버튼이 있어요 그래서
그 보관을 하고 나면은 삭제되는 게 아니라 잠깐 이제 숨겨져요.,그 보관을 하고 나면은 삭제되는 게 아니라 잠깐 이제 숨겨져요.
그럼 숨겨졌다가 그거를 나중에 내가 다시 복구하고 싶으면은 다시 또 복구해서,그럼 숨겨졌다가 그거를 나중에 내가 다시 복구하고 싶으면은 다시 또 복구해서
그 원위치로 돌릴 수가 있단 말이에요 사실 그거는 이제,그 원위치로 돌릴 수가 있단 말이에요 사실 그거는 이제
그~ 삭제하긴 애매하고 보여주긴 애매할 때 그때,그~ 삭제하긴 애매하고 보여주긴 애매할 때 그때
이제 쫌 쓰는 편이에요 네 아까 부계정을 말씀해주셨잖아요 그럼,이제 조금 쓰는 편이에요 네 아까 부계정을 말씀해주셨잖아요 그럼
부계정은 이제 팔로워를 구분해서 하는 편이신가요?,부계정은 이제 팔로워를 구분해서 하는 편이신가요?
네 부계정은 이제 저 혼자 쓰는 건데,네 부계정은 이제 저 혼자 쓰는 건데
이제 사진 같은 거나 또 풍경 사진이나 아니면은,이제 사진 같은 거나 또 풍경 사진이나 아니면은
평소에 시 쓰거나 글 쓰는 걸 좋아해 가지고 그것들을,평소에 시 쓰거나 글 쓰는 걸 좋아해 가지고 그것들을
남한텐 보여주기는 쪼꼼 부끄럽고 일단은 혼자서 스스로,남한텐 보여주기는 쪼끔 부끄럽고 일단은 혼자서 스스로
쫌 보관은 해 놓고 싶고 그래서 부계정을 사용해서,조금 보관은 해 놓고 싶고 그래서 부계정을 사용해서
