사투리,표준어
엄마는,엄마는
약간 쫌 영어 같은 거에 쫌 약해 가지고,약간 조금 영어 같은 거에 조금 약해 가지고
콤플렉스가 있는 것 같던데 그 내가 생각하는 게 맞제?,콤플렉스가 있는 것 같던데 그 내가 생각하는 게 맞지?
아니 그런 거 없다 그게 나이 들면서 뭔가 발음이,아니 그런 거 없다 그게 나이 들면서 뭔가 발음이
그까 나는 내 나도 옛날에 그랬거든,그러니까 나는 내 나도 옛날에 그랬거든
그 할머니 있다 아이가 할머니 보면 분명히 민츠 이름 강아지 이름 민츠인데,그 할머니 있지 않아 할머니 보면 분명히 민츠 이름 강아지 이름 민츠인데
민츠 이래도 닌츠하고 해 싸코 발음 이상하게 나오는 거,민츠 이래도 닌츠하고 해 대고 발음 이상하게 나오는 거
왜 저래 저 발음을 못 하지 했는데,왜 저래 저 발음을 못 하지 했는데
니도 내 나이 되면은 아마 알 수 있다 아 이렇구나.,너도 내 나이 되면은 아마 알 수 있다 아 이렇구나.
내 나이 들 때까지 함 기다려봐 봐 한 삼십 년 더,내 나이 들 때까지 함 기다려봐 봐 한 삼십 년 더
니는 콤플렉스가 뭐 있나?,너는 콤플렉스가 뭐 있어?
나는 뭐 옛날에 중학생 때는 이제 외모에,나는 뭐 옛날에 중학생 때는 이제 외모에
되게 관심이 많다 보니까 외모 콤플렉스가 쫌 심했었는데,되게 관심이 많다 보니까 외모 콤플렉스가 조금 심했었는데
요즘에는 약간 뭐라 해야 되노?,요즘에는 약간 뭐라 해야 되지?
나는 말을 잘하고 싶은데,나는 말을 잘하고 싶은데
말을 조리 있게 못 하는 그런 게 쫌 콤플렉스가 있드라고,말을 조리 있게 못 하는 그런 게 조금 콤플렉스가 있드라고
난 옛날에 그 짐,난 옛날에 그 짐
왼손 엄지손가락이 왜 납짝한 엄지손톱이 그렇잖아 손가락 자체가 그래서,왼손 엄지손가락이 왜 납짝한 엄지손톱이 그렇잖아 손가락 자체가 그래서
그까 학교 다닐 때 옛날에 버스 타고 다니면,그러니까 학교 다닐 때 옛날에 버스 타고 다니면
전부 다 남자애들하고 그때는 얼마나 예민한 시기고 나이가 그런데,전부 다 남자애들하고 그때는 얼마나 예민한 시기고 나이가 그런데
애들 보잖아 이렇게 이렇게 막 손잡이 잡고 이라면은,애들 보잖아 이렇게 이렇게 막 손잡이 잡고 이러면은
항상 엄지손가락을 감춰야 되는 거라 남자애들 볼까 봐.,항상 엄지손가락을 감춰야 되는 거야 남자애들 볼까 봐.
그 감추고 다니고 그다음에 또,그 감추고 다니고 그다음에 또
느그 때는 모르겠는데 우리 때는 그 손톱 검사하고 용이 검사 뭐 이런 게 있어 가지고,너희 때는 모르겠는데 우리 때는 그 손톱 검사하고 용이 검사 뭐 이런 게 있어 가지고
그 손톱 검사를 하는데 손을 쫙 펴야 되는 거라.,그 손톱 검사를 하는데 손을 쫙 펴야 되는 거야.
펴야 되는데 난 항상 뭔가 이렇게 감추는 거라 왼손 엄지손가락을,펴야 되는데 난 항상 뭔가 이렇게 감추는 거야 왼손 엄지손가락을
그게 뭔가 보여주기 싫고 그런 애들이,그게 뭔가 보여주기 싫고 그런 애들이
세상에 잘 없드라고 근데 요즘보면은 나이 들어 보니까 사람들이 아 이런 손톱은 진짜 부지런한 손톱이고 뭐,세상에 잘 없드라고 근데 요즘보면은 나이 들어 보니까 사람들이 아 이런 손톱은 진짜 부지런한 손톱이고 뭐
손재주가 있니 이라는데 그거는,손재주가 있니 이러는데 그거는
손 이쁜 사람들 즈그 그냥 하는 말이고 내가 봤을 때는 평생 이게 콤플렉스인 것 같애 인자 나이가 드니까,손 이쁜 사람들 자기네 그냥 하는 말이고 내가 봤을 때는 평생 이게 콤플렉스인 것 같애 이제 나이가 드니까
뭐 이 손톱이 이래 생기면 뭐 하고 저래 생기면 뭐 하겠노 내가 잘 보일 사람도 없는데,뭐 이 손톱이 이래 생기면 뭐 하고 저래 생기면 뭐 하겠어 내가 잘 보일 사람도 없는데
게 나는 이게 평생에 콤플렉스였다.,게 나는 이게 평생에 콤플렉스였다.
성격 쪽으로는 콤플렉스 콤플렉스가 없나 나는 성격이,성격 쪽으로는 콤플렉스 콤플렉스가 없어 나는 성격이
쫌 쫌 소심한 편이라 가지구,조금 조금 소심한 편이라 가지구
뭘 일이 있으면 되게 그게 생각이 많아지구 그 뭐 그냥 떨쳐버리고 싶은데,뭘 일이 있으면 되게 그게 생각이 많아지구 그 뭐 그냥 떨쳐버리고 싶은데
그게 막 계속 마음에 응어리에 남아가지구,그게 막 계속 마음에 응어리에 남아가지구
막 답답하고 그렇더라구 그런 콤플렉스는 없었나?,막 답답하고 그렇더라구 그런 콤플렉스는 없었어?
그거는 뭐 콤플렉스라 하기보다는 그냥 니 성격 아이가 그냥 그런데,그거는 뭐 콤플렉스라 하기보다는 그냥 너 성격 아니야 그냥 그런데
누구나 다 그렇지 어떤 일이 있으면 답답하고 이렇지 뭐 그냥,누구나 다 그렇지 어떤 일이 있으면 답답하고 이렇지 뭐 그냥
훅 털어버리는 사람이 어데 있겠노 그 엄마도,훅 털어버리는 사람이 어디 있겠어 그 엄마도
엄마는 쫌 외모에 콤플렉스가 쫌 있었지 그냥 성격보다는,엄마는 조금 외모에 콤플렉스가 조금 있었지 그냥 성격보다는
성격은 나는 옛날에 쫌,성격은 나는 옛날에 조금
되게 긍정적인 사고를 가지고 이랬기 때문에,되게 긍정적인 사고를 가지고 이랬기 때문에
그런 건 없었는데 무슨 일이 있으면 그냥 툭 털어버리고 아 내일 되면,그런 건 없었는데 무슨 일이 있으면 그냥 툭 털어버리고 아 내일 되면
해가 뜬다 뭐 이라면서 막 잊어버리고 이런 성격이었고 근데,해가 뜬다 뭐 이러면서 막 잊어버리고 이런 성격이었고 근데
어 외모는 어 쫌 그런 게 있었지.,어 외모는 어 조금 그런 게 있었지.
뭐 예전 같으면 지금 같으면은 성형수술을 하지 않았겠나?,뭐 예전 같으면 지금 같으면은 성형수술을 하지 않았겠어?
엄마가 한다고 했잖아 그때 코 수술이랑,엄마가 한다고 했잖아 그때 코 수술이랑
그 주름 많다고 해 가지고 보톡스 맞는다구,그 주름 많다고 해 가지고 보톡스 맞는다구
근데 무섭다 아이가 인제 할라고 하니까,근데 무섭지 않아 인제 할라고 하니까
그걸 또 지금 와서 하면 뭐 하겠노?,그걸 또 지금 와서 하면 뭐 하겠어?
이제 쪼끔 별 의미가 없을 것 같다 아이가 젊은 시절 그냥 이 모습 이대로 다 지나갔는데,이제 쪼끔 별 의미가 없을 것 같지 않니 젊은 시절 그냥 이 모습 이대로 다 지나갔는데
니하고 같이 하면 하고 나 할래?,너하고 같이 하면 하고 나 할래?
아니 혼자서 하면 될 거를 왜 같이 맨날 묶어 가지고 그렇게 할려고 하는지 그 눈썹도 그냥 나는 안 해도 돼 그냥,아니 혼자서 하면 될 거를 왜 같이 맨날 묶어 가지고 그렇게 할려고 하는지 그 눈썹도 그냥 나는 안 해도 돼 그냥
안 해도 되는데 맨날 같이하자고 에 그 나는 그냥 눈썹 그리면 돼 그,안 해도 되는데 맨날 같이하자고 에 그 나는 그냥 눈썹 그리면 돼 그
