사투리,표준어
네 저희 가족은 엄마 아빠 오빠 저 이렇게 있다가,네 저희 가족은 엄마 아빠 오빠 저 이렇게 있다가
오빠가 이 년 전에 결혼을 했어요 저랑 오빠는 다섯 살 차이가 나는데 그래서 이제 새언니까지,오빠가 이 년 전에 결혼을 했어요 저랑 오빠는 다섯 살 차이가 나는데 그래서 이제 새언니까지
이렇게 다섯 명이 있거든요.,이렇게 다섯 명이 있거든요.
어떻게 가족 구성원이 이루어져 있는지 소개 좀 해 주세요.,어떻게 가족 구성원이 이루어져 있는지 소개 좀 해 주세요.
저도 똑같아요 엄마 아빠랑 오빠랑 같이 살고 있고 그 오빠 네 살 차이 나거든 쫌 비슷한 거 같네요.,저도 똑같아요 엄마 아빠랑 오빠랑 같이 살고 있고 그 오빠 네 살 차이 나거든 조금 비슷한 거 같네요.
저희 오빠는 근데 결혼할 생각이 없는,저희 오빠는 근데 결혼할 생각이 없는
없는 거 같아요 근데 저도 어릴 때는 무조건 나는 결혼해서 애기를 낳겠지.,없는 거 같아요 근데 저도 어릴 때는 무조건 나는 결혼해서 애기를 낳겠지.
모두가 거의 그랬잖아요 근데 요즘은 또 비혼 생각도 쫌,모두가 거의 그랬잖아요 근데 요즘은 또 비혼 생각도 조금
많이 하는 추세고 애도 잘 안 낳는 추세니까 저는 비혼주의자는 아닌데,많이 하는 추세고 애도 잘 안 낳는 추세니까 저는 비혼주의자는 아닌데
결혼은 하고 싶어요 옛날부터 결혼하고 싶은데 옛날부터 출산에 대한 두려움 이런 거 항상 있었고,결혼은 하고 싶어요 옛날부터 결혼하고 싶은데 옛날부터 출산에 대한 두려움 이런 거 항상 있었고
임신한 열 달이 너무 힘들 거 같은 거예요 그리고 임신하고 출산하면 그게 끝이 아니잖아요 몸은 이미 다 망가져있고 안 돌아오고,임신한 열 달이 너무 힘들 거 같은 거예요 그리고 임신하고 출산하면 그게 끝이 아니잖아요 몸은 이미 다 망가져있고 안 돌아오고
그런 거 때문에 항상,그런 거 때문에 항상
약간 항상 마음에 짐이라고 해야 되나 그런 게 항상 있어요 그리고 애기를 그렇게 좋아하는 편은 아니거든요.,약간 항상 마음에 짐이라고 해야 되나 그런 게 항상 있어요 그리고 애기를 그렇게 좋아하는 편은 아니거든요.
애기 보면 귀엽기는 한데 그냥 그게 끝 그냥 보기만 하면  귀엽고,애기 보면 귀엽기는 한데 그냥 그게 끝 그냥 보기만 하면  귀엽고
딱히 뭐~ 내가 진짜 난 사귀고 싶다 이런 생각은 안 해 봤는데,딱히 뭐~ 내가 진짜 난 사귀고 싶다 이런 생각은 안 해 봤는데
음~ 그래서 얼마 전에 또 사유리 아시죠 사유리가 또 비 비,음~ 그래서 얼마 전에 또 사유리 아시죠 사유리가 또 비 비
그걸 뭐라고 하더라 뭐~ 있는데 비혼 출산 그~ 그거 쫌,그걸 뭐라고 하더라 뭐~ 있는데 비혼 출산 그~ 그거 조금
그거 괜찮은 거 같애요 그~ 우리나라에서는 뭐~ 아직 뭐~ 불법인가 뭐~ 하는 거 같은데,그거 괜찮은 거 같애요 그~ 우리나라에서는 뭐~ 아직 뭐~ 불법인가 뭐~ 하는 거 같은데
그 사람을 스타트로 뭔가 한두 명씩 많이 생길 거 같고 근데 그것도 괜찮은 거 같애요.,그 사람을 스타트로 뭔가 한두 명씩 많이 생길 거 같고 근데 그것도 괜찮은 거 같애요.
